Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
0.885;0.03205;0.06238;-0.27409;;0.00182;0.04654;-0.22615;;0.00090;0.02064;-0.09963;;1885;3.266711445;6.358493183;-27.9395065
0.889;0.02012;0.05783;-0.26943;;0.00192;0.04678;-0.22723;;0.00090;0.02083;-0.10054;;1889;2.051192606;5.895138343;-27.46527587
0.897;-0.01749;0.03962;-0.21767;;0.00193;0.04717;-0.22918;;0.00092;0.02120;-0.10237;;1897;-1.782858145;4.039219864;-22.18871091
0.898;-0.00583;0.04455;-0.23228;;0.00192;0.04721;-0.22941;;0.00092;0.02125;-0.10260;;1898;-0.59391375;4.540932397;-23.67738845
0.906;0.01419;0.04587;-0.23646;;0.00195;0.04757;-0.23128;;0.00094;0.02163;-0.10444;;1906;1.446055572;4.67563501;-24.10377793
0.906;0.00861;0.04622;-0.23766;;0.00195;0.04757;-0.23128;;0.00094;0.02163;-0.10444;;1906;0.877590954;4.711800727;-24.22590511
0.918;0.00743;0.02933;-0.27162;;0.00205;0.04803;-0.23434;;0.00096;0.02220;-0.10723;;1918;0.757337873;2.989996346;-27.68804167
0.918;0.00718;0.03461;-0.26173;;0.00205;0.04803;-0.23434;;0.00096;0.02220;-0.10723;;1918;0.73189952;3.52771659;-26.67967255
0.926;-0.02796;0.07000;-0.24208;;0.00196;0.04845;-0.23635;;0.00098;0.02259;-0.10912;;1926;-2.850401446;7.135115469;-24.67727546
0.926;-0.01578;0.05988;-0.24627;;0.00196;0.04845;-0.23635;;0.00098;0.02259;-0.10912;;1926;-1.608201869;6.103650277;-25.10374557
0.938;-0.01320;0.04017;-0.23066;;0.00179;0.04905;-0.23921;;0.00100;0.02317;-0.11197;;1938;-1.345426805;4.095202325;-23.5123175
0.938;-0.01265;0.04469;-0.23599;;0.00179;0.04905;-0.23921;;0.00100;0.02317;-0.11197;;1938;-1.289839333;4.555962884;-24.05649803
0.947;0.02255;0.07988;-0.28795;;0.00184;0.04961;-0.24157;;0.00102;0.02362;-0.11413;;1947;2.298839382;8.142699193;-29.35309816
0.947;0.01038;0.06971;-0.27341;;0.00184;0.04961;-0.24157;;0.00102;0.02362;-0.11413;;1947;1.057988954;7.105686398;-27.87015913
0.959;-0.04483;0.01602;-0.23562;;0.00163;0.05012;-0.24463;;0.00104;0.02421;-0.11705;;1959;-4.569880311;1.63272028;-24.01825659
0.959;-0.02708;0.03103;-0.24442;;0.00163;0.05012;-0.24463;;0.00104;0.02421;-0.11705;;1959;-2.760400524;3.163307452;-24.91498829
0.967;0.01177;0.05205;-0.28056;;0.00157;0.05045;-0.24673;;0.00105;0.02462;-0.11902;;1967;1.199296805;5.30576249;-28.59898836
0.967;0.00036;0.04788;-0.27129;;0.00157;0.05045;-0.24673;;0.00105;0.02462;-0.11902;;1967;0.036931704;4.880980909;-27.65416576
0.975;0.01549;0.09772;-0.25182;;0.00163;0.05104;-0.24882;;0.00106;0.02502;-0.12100;;1975;1.579504704;9.961476223;-25.66996976
0.979;0.00889;0.08167;-0.25606;;0.00168;0.05140;-0.24983;;0.00107;0.02523;-0.12199;;1979;0.905820801;8.325516276;-26.10165305
0.988;0.04258;0.02641;-0.29089;;0.00191;0.05188;-0.25230;;0.00109;0.02569;-0.12425;;1988;4.340229353;2.691741446;-29.65245319
0.988;0.03008;0.04100;-0.28125;;0.00191;0.05188;-0.25230;;0.00109;0.02569;-0.12425;;1988;3.066744594;4.179153788;-28.66947924
0.996;-0.00765;0.02793;-0.19443;;0.00200;0.05216;-0.25420;;0.00110;0.02611;-0.12628;;1996;-0.779568275;2.84698829;-19.82004249
1.000;0.00399;0.03423;-0.21862;;0.00199;0.05228;-0.25502;;0.00111;0.02632;-0.12730;;2000;0.406782189;3.48932098;-22.28537217
1.008;-0.01109;0.06989;-0.25917;;0.00197;0.05270;-0.25694;;0.00112;0.02674;-0.12935;;2008;-1.130716943;7.124806799;-26.41865267
1.008;-0.00447;0.05985;-0.25116;;0.00197;0.05270;-0.25694;;0.00112;0.02674;-0.12935;;2008;-0.455959713;6.100882547;-25.60251371
1.016;-0.00307;0.04017;-0.28249;;0.00194;0.05310;-0.25907;;0.00114;0.02716;-0.13141;;2016;-0.31322148;4.094459229;-28.79591053
1.016;-0.00278;0.04469;-0.27184;;0.00194;0.05310;-0.25907;;0.00114;0.02716;-0.13141;;2016;-0.283026615;4.555763374;-27.71056853
1.028;0.03238;0.02892;-0.26879;;0.00211;0.05354;-0.26231;;0.00116;0.02780;-0.13454;;2028;3.300280545;2.948102557;-27.39970308
1.029;0.02019;0.03450;-0.26792;;0.00214;0.05357;-0.26258;;0.00117;0.02785;-0.13480;;2029;2.058293818;3.516468709;-27.31066448
1.037;-0.01748;0.03599;-0.23405;;0.00215;0.05385;-0.26459;;0.00118;0.02828;-0.13691;;2037;-1.781355953;3.66906686;-23.85800521
1.037;-0.00582;0.03640;-0.24397;;0.00215;0.05385;-0.26459;;0.00118;0.02828;-0.13691;;2037;-0.593595976;3.710037273;-24.86908882
1.049;0.01419;0.12143;-0.28043;;0.00220;0.05480;-0.26774;;0.00121;0.02894;-0.14010;;2049;1.446122794;12.37860903;-28.58584176
1.049;0.00861;0.09522;-0.27125;;0.00220;0.05480;-0.26774;;0.00121;0.02894;-0.14010;;2049;0.877605174;9.705996087;-27.65040028
1.057;-0.01012;0.02023;-0.23500;;0.00219;0.05526;-0.26976;;0.00123;0.02938;-0.14225;;2057;-1.031118986;2.062380456;-23.9553129
1.057;-0.00427;0.03934;-0.24424;;0.00219;0.05526;-0.26976;;0.00123;0.02938;-0.14225;;2057;-0.434890748;4.010179398;-24.89695985
1.065;0.03206;0.01050;-0.28051;;0.00231;0.05546;-0.27186;;0.00125;0.02982;-0.14442;;2065;3.268155186;1.070106735;-28.59382462
1.069;0.02013;0.02237;-0.27127;;0.00241;0.05553;-0.27296;;0.00125;0.03004;-0.14551;;2069;2.051498016;2.280739436;-27.65268675
1.078;-0.01749;0.05953;-0.25182;;0.00242;0.05590;-0.27532;;0.00128;0.03054;-0.14798;;2078;-1.782793538;6.068805649;-25.66954614
1.078;-0.00583;0.04989;-0.25606;;0.00242;0.05590;-0.27532;;0.00128;0.03054;-0.14798;;2078;-0.593900083;5.085847042;-26.10153172
1.086;0.01419;0.04730;-0.27408;;0.00245;0.05628;-0.27744;;0.00130;0.03099;-0.15019;;2086;1.446058463;4.821936769;-27.93884009
1.090;0.00861;0.04661;-0.26943;;0.00250;0.05647;-0.27853;;0.00131;0.03122;-0.15130;;2090;0.877591566;4.751080649;-27.465085
1.098;-0.01012;0.04642;-0.23448;;0.00249;0.05684;-0.28054;;0.00133;0.03167;-0.15354;;2098;-1.031121865;4.732056798;-23.90223459
1.098;-0.00427;0.04637;-0.24409;;0.00249;0.05684;-0.28054;;0.00133;0.03167;-0.15354;;2098;-0.434891357;4.726949167;-24.88175708
1.106;0.01452;0.04636;-0.26365;;0.00254;0.05722;-0.28257;;0.00135;0.03213;-0.15579;;2106;1.47969519;4.725577842;-26.87589187
1.107;0.00868;0.04635;-0.25945;;0.00255;0.05726;-0.28283;;0.00135;0.03218;-0.15607;;2107;0.884707083;4.725209661;-26.44705526
1.119;0.00744;0.06334;-0.25824;;0.00264;0.05792;-0.28594;;0.00138;0.03287;-0.15948;;2119;0.75884322;6.456625166;-26.32422717
1.119;0.00718;0.05809;-0.25790;;0.00264;0.05792;-0.28594;;0.00138;0.03287;-0.15948;;2119;0.732217962;5.921485372;-26.28904655
1.127;0.00713;0.03969;-0.27461;;0.00270;0.05831;-0.28807;;0.00140;0.03334;-0.16178;;2127;0.726585651;4.046293663;-27.9925484
1.127;0.00712;0.04457;-0.26958;;0.00270;0.05831;-0.28807;;0.00140;0.03334;-0.16178;;2127;0.725394191;4.542831611;-27.48046822
1.139;0.00711;0.02889;-0.25133;;0.00279;0.05875;-0.29120;;0.00143;0.03404;-0.16526;;2139;0.72514215;2.944630564;-25.62021902
1.139;0.00711;0.03449;-0.25592;;0.00279;0.05875;-0.29120;;0.00143;0.03404;-0.16526;;2139;0.725088833;3.515536528;-26.08740337
1.147;-0.01043;0.08695;-0.22361;;0.00277;0.05924;-0.29311;;0.00146;0.03451;-0.16759;;2147;-1.063382313;8.863359654;-22.79405839
1.147;-0.00433;0.07160;-0.23398;;0.00277;0.05924;-0.29311;;0.00146;0.03451;-0.16759;;2147;-0.441715737;7.299173385;-23.85077307
1.156;0.01450;0.03351;-0.23695;;0.00282;0.05971;-0.29523;;0.00148;0.03505;-0.17024;;2156;1.47825156;3.416183115;-24.15343904
1.159;0.00868;0.04291;-0.23780;;0.00285;0.05983;-0.29594;;0.00149;0.03523;-0.17113;;2159;0.884401698;4.373655975;-24.24012913
1.168;-0.01010;0.02844;-0.27166;;0.00285;0.06015;-0.29824;;0.00152;0.03577;-0.17380;;2168;-1.029681248;2.899209335;-27.69211573
1.168;-0.00426;0.03437;-0.26174;;0.00285;0.06015;-0.29824;;0.00152;0.03577;-0.17380;;2168;-0.434586609;3.50334158;-26.68083945
1.176;-0.00303;0.06993;-0.24209;;0.00282;0.06056;-0.30025;;0.00154;0.03625;-0.17620;;2176;-0.30870021;7.128571129;-24.67760968
1.180;-0.00277;0.05986;-0.24627;;0.00281;0.06082;-0.30123;;0.00155;0.03649;-0.17740;;2180;-0.282070185;6.101893216;-25.10384129
1.188;0.01483;0.02318;-0.28109;;0.00285;0.06116;-0.30334;;0.00157;0.03698;-0.17982;;2188;1.512023002;2.363216222;-28.65307995
1.188;0.00875;0.03296;-0.27144;;0.00285;0.06116;-0.30334;;0.00157;0.03698;-0.17982;;2188;0.891545713;3.359435125;-27.66965876
1.196;0.00746;0.03558;-0.25187;;0.00292;0.06143;-0.30543;;0.00160;0.03747;-0.18225;;2196;0.760289865;3.626905598;-25.67440729
1.197;0.00719;0.03628;-0.25607;;0.00293;0.06147;-0.30569;;0.00160;0.03753;-0.18256;;2197;0.732523985;3.69871758;-26.10292406
1.209;-0.02796;0.05346;-0.20684;;0.00280;0.06200;-0.30846;;0.00163;0.03827;-0.18624;;2209;-2.850269347;5.449512423;-21.08492551
1.209;-0.01578;0.04826;-0.22217;;0.00280;0.06200;-0.30846;;0.00163;0.03827;-0.18624;;2209;-1.608173925;4.919575702;-22.64766206
1.217;0.02189;0.09782;-0.32743;;0.00283;0.06259;-0.31066;;0.00166;0.03877;-0.18872;;2217;2.23149884;9.971838371;-33.37673371
1.217;0.01024;0.08170;-0.29871;;0.00283;0.06259;-0.31066;;0.00166;0.03877;-0.18872;;2217;1.043743727;8.328298364;-30.44977218
1.229;-0.00977;0.02641;-0.24006;;0.00283;0.06324;-0.31389;;0.00169;0.03953;-0.19247;;2229;-0.995974014;2.692488397;-24.47069198
1.229;-0.00419;0.04100;-0.25269;;0.00283;0.06324;-0.31389;;0.00169;0.03953;-0.19247;;2229;-0.427456176;4.179354333;-25.75815393
1.237;-0.00301;0.02793;-0.25630;;0.00280;0.06351;-0.31593;;0.00171;0.04003;-0.19499;;2237;-0.307191838;2.847042134;-26.12691091
1.238;-0.00276;0.03423;-0.25734;;0.00280;0.06354;-0.31619;;0.00171;0.04010;-0.19530;;2238;-0.281751103;3.489335436;-26.2325309
1.246;-0.00271;0.03592;-0.25764;;0.00278;0.06382;-0.31825;;0.00174;0.04061;-0.19784;;2246;-0.276369367;3.661781966;-26.26278275
1.249;-0.00270;0.03638;-0.25772;;0.00277;0.06393;-0.31902;;0.00175;0.04080;-0.19880;;2249;-0.275230914;3.708081384;-26.27144753
1.258;0.04994;0.08746;-0.27456;;0.00298;0.06449;-0.32142;;0.00177;0.04138;-0.20168;;2258;5.090389516;8.915055183;-27.98750766
1.258;0.03164;0.07174;-0.26957;;0.00298;0.06449;-0.32142;;0.00177;0.04138;-0.20168;;2258;3.225433575;7.313052893;-27.47902444
1.266;-0.02486;0.03355;-0.25133;;0.00301;0.06491;-0.32350;;0.00179;0.04189;-0.20426;;2266;-2.534459054;3.419909564;-25.61980549
1.270;-0.00739;0.04292;-0.25592;;0.00294;0.06506;-0.32451;;0.00181;0.04215;-0.20555;;2270;-0.752907506;4.374656473;-26.08728492
1.278;-0.00369;0.04543;-0.25723;;0.00290;0.06542;-0.32657;;0.00183;0.04268;-0.20816;;2278;-0.376037855;4.630992311;-26.22118116
1.279;-0.00291;0.04611;-0.25761;;0.00290;0.06546;-0.32682;;0.00183;0.04274;-0.20848;;2279;-0.296314799;4.699814803;-26.25953194
1.287;0.01480;0.06327;-0.22409;;0.00294;0.06590;-0.32875;;0.00186;0.04327;-0.21111;;2287;1.509009694;6.449807011;-22.84335974
1.291;0.00874;0.05807;-0.23411;;0.00299;0.06614;-0.32967;;0.00187;0.04353;-0.21242;;2291;0.890908277;5.919654795;-23.86489405
1.299;0.02500;0.03969;-0.23698;;0.00313;0.06653;-0.33155;;0.00189;0.04406;-0.21507;;2299;2.548614888;4.045802179;-24.15748359
1.299;0.01863;0.04456;-0.23781;;0.00313;0.06653;-0.33155;;0.00189;0.04406;-0.21507;;2299;1.899286365;4.542699655;-24.24128757
1.307;0.01728;0.02889;-0.25485;;0.00327;0.06683;-0.33352;;0.00192;0.04460;-0.21773;;2307;1.761927323;2.944595136;-25.97886919
1.307;0.01700;0.03449;-0.24992;;0.00327;0.06683;-0.33352;;0.00192;0.04460;-0.21773;;2307;1.732870373;3.515527016;-25.4765502
1.319;-0.00061;0.08695;-0.26532;;0.00337;0.06756;-0.33661;;0.00196;0.04540;-0.22175;;2319;-0.061736205;8.8633571;-27.0462535
1.319;0.00548;0.07160;-0.25992;;0.00337;0.06756;-0.33661;;0.00196;0.04540;-0.22175;;2319;0.558632481;7.2991727;-26.49585052
1.328;-0.01078;0.03351;-0.27519;;0.00334;0.06803;-0.33902;;0.00199;0.04601;-0.22479;;2328;-1.098594512;3.416182931;-28.05178154
1.328;-0.00441;0.04291;-0.26975;;0.00334;0.06803;-0.33902;;0.00199;0.04601;-0.22479;;2328;-0.44916453;4.373655926;-27.49743387
1.340;-0.03815;0.02844;-0.23457;;0.00309;0.06846;-0.34205;;0.00203;0.04683;-0.22888;;2340;-3.88870376;2.899209322;-23.91150001
1.340;-0.02567;0.03437;-0.24412;;0.00309;0.06846;-0.34205;;0.00203;0.04683;-0.22888;;2340;-2.616304345;3.503341577;-24.88441089
1.348;-0.02303;0.03596;-0.24685;;0.00289;0.06874;-0.34401;;0.00205;0.04738;-0.23162;;2348;-2.347140804;3.665542414;-25.16307364
1.348;-0.02247;0.03639;-0.24763;;0.00289;0.06874;-0.34401;;0.00205;0.04738;-0.23162;;2348;-2.290201913;3.70909101;-25.24288869
1.356;0.01274;0.07047;-0.26467;;0.00285;0.06917;-0.34606;;0.00207;0.04793;-0.23438;;2356;1.298762682;7.183811897;-26.97932779
1.360;0.00057;0.06001;-0.25974;;0.00288;0.06943;-0.34711;;0.00209;0.04821;-0.23577;;2360;0.057972729;6.116724569;-26.47668155
1.369;0.01554;0.05719;-0.24151;;0.00295;0.06996;-0.34936;;0.00211;0.04884;-0.23890;;2369;1.583955725;5.830226941;-24.61913444
1.369;0.00890;0.05644;-0.24610;;0.00295;0.06996;-0.34936;;0.00211;0.04884;-0.23890;;2369;0.906762371;5.753306441;-25.08709272
1.377;0.00749;0.03925;-0.26423;;0.00302;0.07034;-0.35141;;0.00214;0.04940;-0.24170;;2377;0.763508798;4.001140035;-26.93470445
1.380;0.00719;0.04445;-0.25961;;0.00304;0.07046;-0.35219;;0.00214;0.04961;-0.24276;;2380;0.733204919;4.53070851;-26.46390046
1.389;-0.01041;0.06283;-0.24148;;0.00303;0.07095;-0.35445;;0.00217;0.05024;-0.24594;;2389;-1.061665435;6.404404399;-24.61547366
1.389;-0.00433;0.05795;-0.24609;;0.00303;0.07095;-0.35445;;0.00217;0.05024;-0.24594;;2389;-0.441352548;5.907464845;-25.08604419
1.397;-0.00304;0.05664;-0.24742;;0.00300;0.07140;-0.35642;;0.00220;0.05081;-0.24878;;2397;-0.310131478;5.77404371;-25.22082578
1.397;-0.00277;0.05629;-0.24780;;0.00300;0.07140;-0.35642;;0.00220;0.05081;-0.24878;;2397;-0.282372955;5.73822205;-25.25943015
1.409;0.01483;0.03921;-0.28152;;0.00307;0.07198;-0.35960;;0.00223;0.05167;-0.25308;;2409;1.511958954;3.997090092;-28.69764397
1.410;0.00875;0.04444;-0.27156;;0.00308;0.07202;-0.35987;;0.00224;0.05175;-0.25344;;2410;0.891532164;4.529621159;-27.68242286
1.418;-0.01009;0.02885;-0.25190;;0.00308;0.07231;-0.36197;;0.00226;0.05232;-0.25633;;2418;-1.028172869;2.941083748;-25.6780632
1.418;-0.00426;0.03448;-0.25608;;0.00308;0.07231;-0.36197;;0.00226;0.05232;-0.25633;;2418;-0.434267526;3.514584259;-26.10397119
1.430;-0.00303;0.05297;-0.25728;;0.00303;0.07284;-0.36505;;0.00230;0.05319;-0.26069;;2430;-0.308632711;5.40007527;-26.22596046
1.430;-0.00277;0.04813;-0.25762;;0.00303;0.07284;-0.36505;;0.00230;0.05319;-0.26069;;2430;-0.282055906;4.906302536;-26.26090083
1.438;0.03238;0.02984;-0.25772;;0.00315;0.07315;-0.36711;;0.00232;0.05378;-0.26362;;2438;3.300485889;3.04221729;-26.27090851
1.438;0.02019;0.03474;-0.25775;;0.00315;0.07315;-0.36711;;0.00232;0.05378;-0.26362;;2438;2.058337257;3.541737163;-26.27377493
1.446;0.01761;0.03606;-0.25775;;0.00330;0.07343;-0.36917;;0.00235;0.05436;-0.26656;;2446;1.79557297;3.675851078;-26.27459593
1.447;0.01707;0.03641;-0.25776;;0.00332;0.07347;-0.36943;;0.00235;0.05444;-0.26693;;2447;1.739987778;3.711858738;-26.27483108
1.459;0.01695;0.08747;-0.24095;;0.00352;0.07421;-0.37242;;0.00239;0.05532;-0.27138;;2459;1.728229279;8.916069349;-24.56132009
1.459;0.01693;0.07174;-0.24594;;0.00352;0.07421;-0.37242;;0.00239;0.05532;-0.27138;;2459;1.725741884;7.313325182;-25.07053344
1.467;-0.01817;0.03355;-0.26418;;0.00352;0.07463;-0.37446;;0.00242;0.05592;-0.27437;;2467;-1.851704034;3.419982669;-26.92996151
1.471;-0.00597;0.04292;-0.25960;;0.00347;0.07479;-0.37551;;0.00243;0.05622;-0.27587;;2471;-0.608477418;4.374676101;-26.46254198
1.479;-0.00339;0.07940;-0.20785;;0.00343;0.07528;-0.37738;;0.00246;0.05682;-0.27888;;2479;-0.345485095;8.094026295;-21.18792787
1.479;-0.00284;0.06958;-0.22246;;0.00343;0.07528;-0.37738;;0.00246;0.05682;-0.27888;;2479;-0.289851664;7.092618424;-22.67716416
1.487;-0.00273;0.06694;-0.27708;;0.00341;0.07582;-0.37938;;0.00249;0.05742;-0.28191;;2487;-0.278082961;6.823754787;-28.24444872
1.491;-0.00270;0.06623;-0.26329;;0.00340;0.07609;-0.38046;;0.00250;0.05773;-0.28343;;2491;-0.275593408;6.751568761;-26.83903958
1.495;-0.00270;0.06604;-0.25934;;0.00339;0.07635;-0.38150;;0.00252;0.05803;-0.28495;;2495;-0.275066767;6.732187849;-26.43649997
1.500;-0.00270;0.06599;-0.25821;;0.00338;0.07668;-0.38280;;0.00253;0.05841;-0.28686;;2500;-0.274955362;6.726984353;-26.32120391
1.508;-0.00270;0.03201;-0.22427;;0.00335;0.07707;-0.38473;;0.00256;0.05903;-0.28993;;2508;-0.274931795;3.262558575;-22.86102393
1.508;-0.00270;0.04250;-0.23416;;0.00335;0.07707;-0.38473;;0.00256;0.05903;-0.28993;;2508;-0.27492681;4.332409992;-23.86995345
1.520;-0.00270;0.07929;-0.28743;;0.00332;0.07781;-0.38786;;0.00260;0.05996;-0.29457;;2520;-0.274925755;8.082678451;-29.29966775
1.520;-0.00270;0.06955;-0.27326;;0.00332;0.07781;-0.38786;;0.00260;0.05996;-0.29457;;2520;-0.274925532;7.08957169;-27.85485551
1.528;-0.00270;0.04995;-0.23558;;0.00330;0.07828;-0.38989;;0.00263;0.06058;-0.29768;;2528;-0.274925485;5.091422426;-24.0138733
1.529;-0.00270;0.05449;-0.24440;;0.00330;0.07834;-0.39013;;0.00263;0.06066;-0.29807;;2529;-0.274925475;5.554948036;-24.91373282
1.540;0.01485;0.02174;-0.23012;;0.00336;0.07875;-0.39274;;0.00267;0.06152;-0.30237;;2540;1.513534395;2.216369294;-23.45789373
1.541;0.00875;0.03257;-0.23584;;0.00338;0.07878;-0.39297;;0.00267;0.06160;-0.30277;;2541;0.891865433;3.320008833;-24.04090989
1.545;0.00746;0.03548;-0.23748;;0.00341;0.07892;-0.39392;;0.00268;0.06192;-0.30434;;2545;0.760357498;3.616320204;-24.20789834
1.545;0.00719;0.03626;-0.23795;;0.00341;0.07892;-0.39392;;0.00268;0.06192;-0.30434;;2545;0.732538292;3.695875553;-24.25572745
1.557;-0.01042;0.07044;-0.27170;;0.00339;0.07956;-0.39698;;0.00272;0.06287;-0.30909;;2557;-1.061806453;7.180263736;-27.69658343
1.561;-0.00433;0.06000;-0.26175;;0.00336;0.07982;-0.39805;;0.00274;0.06319;-0.31068;;2561;-0.441382379;6.115771938;-26.6821191
1.569;-0.00304;0.04021;-0.30933;;0.00333;0.08022;-0.40033;;0.00276;0.06383;-0.31387;;2569;-0.310137788;4.098456817;-31.53228958
1.569;-0.00277;0.04470;-0.29353;;0.00333;0.08022;-0.40033;;0.00276;0.06383;-0.31387;;2569;-0.28237429;4.556836669;-29.92148344
1.577;-0.00271;0.02892;-0.27219;;0.00331;0.08051;-0.40259;;0.00279;0.06447;-0.31708;;2577;-0.276501196;2.948390721;-27.74653533
1.581;-0.00270;0.03450;-0.27589;;0.00330;0.08064;-0.40369;;0.00280;0.06479;-0.31869;;2581;-0.275258801;3.516546077;-28.12358309
1.590;-0.00270;0.06997;-0.20971;;0.00327;0.08111;-0.40587;;0.00283;0.06552;-0.32234;;2590;-0.274995984;7.132116346;-21.37726436
1.590;-0.00270;0.05987;-0.23000;;0.00327;0.08111;-0.40587;;0.00283;0.06552;-0.32234;;2590;-0.274940388;6.102845056;-23.44497258
1.598;-0.00270;0.05716;-0.23581;;0.00325;0.08158;-0.40774;;0.00286;0.06617;-0.32559;;2598;-0.274928627;5.826500491;-24.03720899
1.598;-0.00270;0.05643;-0.23747;;0.00325;0.08158;-0.40774;;0.00286;0.06617;-0.32559;;2598;-0.274926139;5.752305943;-24.20683832
1.610;-0.00270;0.02226;-0.23795;;0.00322;0.08205;-0.41059;;0.00290;0.06715;-0.33050;;2610;-0.274925613;2.269357058;-24.25542384
1.610;-0.00270;0.03271;-0.23808;;0.00322;0.08205;-0.41059;;0.00290;0.06715;-0.33050;;2610;-0.274925502;3.334235287;-24.26933978
1.618;0.01485;0.03551;-0.27174;;0.00327;0.08232;-0.41263;;0.00292;0.06781;-0.33379;;2618;1.513534389;3.620139803;-27.7004823
1.619;0.00875;0.03627;-0.26176;;0.00328;0.08236;-0.41290;;0.00293;0.06789;-0.33421;;2619;0.891865432;3.696901061;-26.68323582
1.631;-0.01009;0.12140;-0.27571;;0.00327;0.08331;-0.41612;;0.00297;0.06889;-0.33918;;2631;-1.028102369;12.37508214;-28.10545274
1.631;-0.00426;0.09521;-0.26990;;0.00327;0.08331;-0.41612;;0.00297;0.06889;-0.33918;;2631;-0.434252613;9.705049169;-27.51280647
1.639;0.03206;0.00324;-0.26824;;0.00338;0.08370;-0.41827;;0.00299;0.06956;-0.34252;;2639;3.268290178;0.330611866;-27.34305974
1.639;0.02013;0.02760;-0.26776;;0.00338;0.08370;-0.41827;;0.00299;0.06956;-0.34252;;2639;2.051526572;2.813710037;-27.2944406
1.647;0.01760;0.03414;-0.26762;;0.00353;0.08395;-0.42041;;0.00302;0.07023;-0.34587;;2647;1.794132237;3.480386246;-27.28051503
1.647;0.01707;0.03590;-0.26758;;0.00353;0.08395;-0.42041;;0.00302;0.07023;-0.34587;;2647;1.739683005;3.659379237;-27.27652644
1.660;-0.01814;0.10431;-0.30119;;0.00353;0.08486;-0.42411;;0.00307;0.07132;-0.35136;;2660;-1.848754927;10.63349371;-30.70254071
1.660;-0.00596;0.08344;-0.29120;;0.00353;0.08486;-0.42411;;0.00307;0.07132;-0.35136;;2660;-0.607853564;8.505943323;-29.68382539
1.668;-0.00339;0.04387;-0.27153;;0.00349;0.08537;-0.42636;;0.00310;0.07201;-0.35477;;2668;-0.345353125;4.471697875;-27.67846492
1.672;-0.00284;0.05286;-0.27570;;0.00348;0.08556;-0.42746;;0.00311;0.07235;-0.35647;;2672;-0.289823747;5.388560891;-28.10408625
1.680;-0.00273;0.02130;-0.20966;;0.00345;0.08586;-0.42940;;0.00314;0.07303;-0.35990;;2680;-0.278077055;2.171696734;-21.37168004
1.680;-0.00270;0.03245;-0.22998;;0.00345;0.08586;-0.42940;;0.00314;0.07303;-0.35990;;2680;-0.275592158;3.308014892;-23.44337311
1.688;0.01485;0.05243;-0.25261;;0.00350;0.08620;-0.43133;;0.00316;0.07372;-0.36334;;2688;1.513393364;5.34461436;-25.75032921
1.688;0.00875;0.04798;-0.24928;;0.00350;0.08620;-0.43133;;0.00316;0.07372;-0.36334;;2688;0.891835599;4.891412078;-25.4110914
1.696;0.00746;0.04679;-0.24833;;0.00357;0.08658;-0.43332;;0.00319;0.07441;-0.36680;;2696;0.760351187;4.769733772;-25.31392634
1.697;0.00719;0.04647;-0.24806;;0.00357;0.08662;-0.43357;;0.00320;0.07450;-0.36724;;2697;0.732536957;4.737064894;-25.28609617
1.709;0.02467;0.02940;-0.24798;;0.00377;0.08708;-0.43654;;0.00324;0.07554;-0.37246;;2709;2.515112998;2.996779412;-25.278125
1.709;0.01856;0.03462;-0.24796;;0.00377;0.08708;-0.43654;;0.00324;0.07554;-0.37246;;2709;1.892199371;3.529537745;-25.27584189
1.721;-0.01782;0.05301;-0.23114;;0.00377;0.08760;-0.43942;;0.00329;0.07659;-0.37771;;2721;-1.816491595;5.404090066;-23.56160961
1.721;-0.00590;0.04814;-0.23613;;0.00377;0.08760;-0.43942;;0.00329;0.07659;-0.37771;;2721;-0.601028574;4.907380451;-24.07061636
1.729;0.01417;0.06382;-0.27118;;0.00380;0.08805;-0.44145;;0.00332;0.07729;-0.38124;;2729;1.444550501;6.505535408;-27.64356361
1.729;0.00861;0.05822;-0.26160;;0.00380;0.08805;-0.44145;;0.00332;0.07729;-0.38124;;2729;0.877272571;5.934617069;-26.66693307
1.737;-0.01012;0.05671;-0.25886;;0.00380;0.08851;-0.44353;;0.00335;0.07800;-0.38477;;2737;-1.031189345;5.781333692;-26.38720494
1.741;-0.00427;0.05631;-0.25807;;0.00377;0.08874;-0.44456;;0.00336;0.07835;-0.38655;;2741;-0.434905632;5.740179306;-26.30708474
1.746;-0.00303;0.05620;-0.25785;;0.00375;0.08902;-0.44585;;0.00338;0.07880;-0.38878;;2746;-0.308767696;5.729129944;-26.28413658
1.746;-0.00277;0.05617;-0.25778;;0.00375;0.08902;-0.44585;;0.00338;0.07880;-0.38878;;2746;-0.282084461;5.726163349;-26.27756373
1.758;0.01483;0.05617;-0.25776;;0.00382;0.08969;-0.44895;;0.00343;0.07987;-0.39415;;2758;1.512019982;5.725366861;-26.27568113
