Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
3.201;-0.02732;0.04779;-0.30077;;-0.01035;0.16029;-0.84152;;-0.01603;0.25036;-1.34204;;4201;-2.784961193;4.871872071;-30.65909054
3.202;-0.01386;0.04779;-0.28964;;-0.01037;0.16033;-0.84182;;-0.01604;0.25052;-1.34288;;4202;-1.412395741;4.871871913;-29.52512151
3.210;-0.01155;0.01259;-0.25260;;-0.01047;0.16057;-0.84399;;-0.01613;0.25180;-1.34962;;4210;-1.17690074;1.283683087;-25.74969173
3.214;-0.01115;0.02497;-0.26262;;-0.01052;0.16065;-0.84502;;-0.01617;0.25244;-1.35300;;4214;-1.136496185;2.544854902;-26.77068622
3.222;0.00686;0.09791;-0.23107;;-0.01053;0.16114;-0.84699;;-0.01625;0.25373;-1.35977;;4222;0.698863265;9.980914831;-23.55405935
3.222;0.00013;0.07369;-0.24250;;-0.01053;0.16114;-0.84699;;-0.01625;0.25373;-1.35977;;4222;0.013761163;7.512041239;-24.71995685
3.230;-0.00102;0.06871;-0.24547;;-0.01054;0.16171;-0.84894;;-0.01634;0.25502;-1.36655;;4230;-0.103783774;7.003686332;-25.02228536
3.230;-0.00122;0.06768;-0.24624;;-0.01054;0.16171;-0.84894;;-0.01634;0.25502;-1.36655;;4230;-0.123951297;6.899013208;-25.10068207
3.242;-0.00125;0.01467;-0.26351;;-0.01055;0.16220;-0.85200;;-0.01646;0.25696;-1.37676;;4242;-0.127411497;1.495177235;-26.86170142
3.243;-0.00126;0.03318;-0.25818;;-0.01055;0.16223;-0.85226;;-0.01648;0.25713;-1.37761;;4243;-0.128005174;3.382497129;-26.31835079
3.251;-0.00126;0.05459;-0.25680;;-0.01056;0.16258;-0.85432;;-0.01656;0.25843;-1.38444;;4251;-0.128107032;5.565201267;-26.17745471
3.251;-0.00126;0.04919;-0.25644;;-0.01056;0.16258;-0.85432;;-0.01656;0.25843;-1.38444;;4251;-0.128124509;5.014632279;-26.14091899
3.263;-0.00126;0.11848;-0.27343;;-0.01058;0.16359;-0.85750;;-0.01669;0.26038;-1.39471;;4263;-0.128127507;12.07764463;-27.87213524
3.263;-0.00126;0.09351;-0.26802;;-0.01058;0.16359;-0.85750;;-0.01669;0.26038;-1.39471;;4263;-0.128128022;9.531958445;-27.32105638
3.271;-0.00126;0.03557;-0.24954;;-0.01059;0.16410;-0.85957;;-0.01677;0.26169;-1.40158;;4271;-0.12812811;3.625504207;-25.43746598
3.271;-0.00126;0.05307;-0.25456;;-0.01059;0.16410;-0.85957;;-0.01677;0.26169;-1.40158;;4271;-0.128128125;5.409332182;-25.94903274
3.279;-0.00126;0.05667;-0.25586;;-0.01060;0.16454;-0.86161;;-0.01686;0.26301;-1.40846;;4279;-0.128128128;5.776632358;-26.08168696
3.279;-0.00126;0.05741;-0.25620;;-0.01060;0.16454;-0.86161;;-0.01686;0.26301;-1.40846;;4279;-0.128128128;5.852261522;-26.11608548
3.292;-0.01919;0.11036;-0.25629;;-0.01073;0.16563;-0.86494;;-0.01699;0.26515;-1.41969;;4292;-1.956555253;11.25011718;-26.12500535
3.292;-0.01246;0.09184;-0.25631;;-0.01073;0.16563;-0.86494;;-0.01699;0.26515;-1.41969;;4292;-1.270263752;9.361565907;-26.12731836
3.300;-0.01131;0.05282;-0.35877;;-0.01083;0.16621;-0.86740;;-0.01708;0.26648;-1.42661;;4300;-1.152514746;5.384513825;-36.57206004
3.304;-0.01111;0.06441;-0.32648;;-0.01087;0.16644;-0.86877;;-0.01712;0.26715;-1.43009;;4304;-1.13231221;6.565616516;-33.28048271
3.312;0.02480;-0.00361;-0.19858;;-0.01082;0.16669;-0.87087;;-0.01721;0.26848;-1.43705;;4312;2.528008246;-0.367565408;-20.24211263
3.312;0.01134;0.02163;-0.23408;;-0.01082;0.16669;-0.87087;;-0.01721;0.26848;-1.43705;;4312;1.156019951;2.204853584;-23.86113699
3.320;-0.04478;0.09723;-0.26036;;-0.01095;0.16716;-0.87285;;-0.01730;0.26981;-1.44402;;4320;-4.564657399;9.910906655;-26.54027537
3.324;-0.02498;0.07355;-0.25737;;-0.01109;0.16751;-0.87389;;-0.01734;0.27048;-1.44751;;4324;-2.546170461;7.497626163;-26.2350019
3.328;-0.02158;0.06868;-0.25659;;-0.01118;0.16779;-0.87492;;-0.01739;0.27115;-1.45101;;4328;-2.199852853;7.000718187;-26.15584153
3.329;-0.02100;0.06767;-0.25639;;-0.01120;0.16786;-0.87517;;-0.01740;0.27132;-1.45189;;4329;-2.140434145;6.89840205;-26.13531448
3.341;-0.00296;0.01467;-0.27341;;-0.01135;0.16835;-0.87835;;-0.01753;0.27334;-1.46241;;4341;-0.301812382;1.495051395;-27.87068193
3.341;-0.00968;0.03318;-0.26802;;-0.01135;0.16835;-0.87835;;-0.01753;0.27334;-1.46241;;4341;-0.98635476;3.382471217;-27.32067952
3.353;-0.01083;0.05459;-0.23246;;-0.01147;0.16888;-0.88135;;-0.01767;0.27536;-1.47297;;4353;-1.103803664;5.565195931;-23.69667794
3.353;-0.01103;0.04919;-0.24287;;-0.01147;0.16888;-0.88135;;-0.01767;0.27536;-1.47297;;4353;-1.12395471;5.014631181;-24.75693923
3.361;-0.02900;0.08328;-0.29679;;-0.01163;0.16941;-0.88351;;-0.01776;0.27672;-1.48003;;4361;-2.955839207;8.489455607;-30.2539462
3.361;-0.02227;0.07068;-0.28134;;-0.01163;0.16941;-0.88351;;-0.01776;0.27672;-1.48003;;4361;-2.270140898;7.204941427;-28.67937334
3.373;0.01476;0.08569;-0.26026;;-0.01168;0.17035;-0.88676;;-0.01790;0.27875;-1.49065;;4373;1.504360582;8.734547156;-26.53038104
3.373;0.00149;0.07897;-0.26461;;-0.01168;0.17035;-0.88676;;-0.01790;0.27875;-1.49065;;4373;0.151962654;8.049501547;-26.97312652
3.377;-0.00079;0.07758;-0.26573;;-0.01167;0.17066;-0.88782;;-0.01795;0.27944;-1.49420;;4377;-0.080072147;7.908446817;-27.08793471
3.381;-0.00118;0.07730;-0.26602;;-0.01168;0.17097;-0.88889;;-0.01800;0.28012;-1.49775;;4381;-0.119883025;7.879402858;-27.11770559
3.390;-0.00124;0.00684;-0.23195;;-0.01169;0.17135;-0.89113;;-0.01810;0.28166;-1.50576;;4390;-0.126713492;0.697044958;-23.64404483
3.394;-0.00125;0.03157;-0.24273;;-0.01169;0.17142;-0.89208;;-0.01815;0.28235;-1.50933;;4394;-0.127885415;3.21815722;-24.74329096
3.402;0.01668;0.07186;-0.33091;;-0.01163;0.17184;-0.89437;;-0.01824;0.28372;-1.51647;;4402;1.70034064;7.325457155;-33.7317877
3.402;0.00995;0.06054;-0.30472;;-0.01163;0.17184;-0.89437;;-0.01824;0.28372;-1.51647;;4402;1.01401464;6.171173227;-31.06259196
3.410;-0.02708;0.05821;-0.22963;;-0.01170;0.17231;-0.89651;;-0.01833;0.28510;-1.52364;;4410;-2.760594534;5.933499698;-23.40768239
3.414;-0.01381;0.05773;-0.24940;;-0.01178;0.17255;-0.89747;;-0.01838;0.28578;-1.52722;;4414;-1.408215083;5.884561387;-25.4226902
3.423;0.00640;0.02243;-0.23745;;-0.01182;0.17291;-0.89966;;-0.01849;0.28734;-1.53531;;4423;0.652243672;2.286295921;-24.20451093
3.423;0.00006;0.03478;-0.24416;;-0.01182;0.17291;-0.89966;;-0.01849;0.28734;-1.53531;;4423;0.005762505;3.545392899;-24.88862524
3.431;-0.00103;0.03732;-0.24590;;-0.01182;0.17319;-0.90162;;-0.01858;0.28872;-1.54252;;4431;-0.105156127;3.804648022;-25.06602271
3.431;-0.00122;0.03785;-0.24635;;-0.01182;0.17319;-0.90162;;-0.01858;0.28872;-1.54252;;4431;-0.124186756;3.858030104;-25.11202359
3.443;0.01669;0.09076;-0.29769;;-0.01173;0.17397;-0.90488;;-0.01872;0.29081;-1.55335;;4443;1.700975229;9.251304964;-30.34602301
3.443;0.00995;0.07222;-0.28158;;-0.01173;0.17397;-0.90488;;-0.01872;0.29081;-1.55335;;4443;1.014123519;7.361810479;-28.70324975
3.451;-0.06295;-0.01960;-0.26032;;-0.01194;0.17418;-0.90705;;-0.01882;0.29220;-1.56060;;4451;-6.417430103;-1.997719006;-26.53657242
3.451;-0.03622;0.01055;-0.26462;;-0.01194;0.17418;-0.90705;;-0.01882;0.29220;-1.56060;;4451;-3.692483126;1.075101427;-26.974732
3.463;0.00424;0.10475;-0.28281;;-0.01213;0.17487;-0.91033;;-0.01896;0.29429;-1.57151;;4463;0.431898112;10.67828436;-28.82904134
3.464;-0.00844;0.07510;-0.27772;;-0.01213;0.17496;-0.91061;;-0.01897;0.29447;-1.57242;;4464;-0.860469941;7.655633531;-28.30988171
3.472;0.00732;0.08660;-0.31055;;-0.01214;0.17561;-0.91297;;-0.01907;0.29587;-1.57971;;4472;0.746221881;8.827347186;-31.65663922
3.472;0.00021;0.07915;-0.29945;;-0.01214;0.17561;-0.91297;;-0.01907;0.29587;-1.57971;;4472;0.021886617;8.068609593;-30.52448586
3.480;-0.00100;0.07762;-0.29657;;-0.01214;0.17623;-0.91535;;-0.01917;0.29728;-1.58702;;4480;-0.102389667;7.912381271;-30.23090753
3.480;-0.00121;0.07730;-0.29582;;-0.01214;0.17623;-0.91535;;-0.01917;0.29728;-1.58702;;4480;-0.123712106;7.880212984;-30.15477982
3.492;-0.01919;0.02444;-0.22732;;-0.01226;0.17684;-0.91849;;-0.01931;0.29940;-1.59803;;4492;-1.955797583;2.491306164;-23.17227791
3.492;-0.01246;0.04298;-0.24880;;-0.01226;0.17684;-0.91849;;-0.01931;0.29940;-1.59803;;4492;-1.270133756;4.381700053;-25.36164754
3.500;-0.01131;0.06440;-0.32267;;-0.01236;0.17727;-0.92078;;-0.01941;0.30081;-1.60538;;4500;-1.152492442;6.565037144;-32.89213355
3.500;-0.01111;0.05900;-0.30259;;-0.01236;0.17727;-0.92078;;-0.01941;0.30081;-1.60538;;4500;-1.132308384;6.014598486;-30.8448615
3.513;0.02480;0.07549;-0.24615;;-0.01227;0.17815;-0.92434;;-0.01957;0.30312;-1.61738;;4513;2.528008903;7.695354478;-25.09191309
3.513;0.01134;0.06908;-0.26095;;-0.01227;0.17815;-0.92434;;-0.01957;0.30312;-1.61738;;4513;1.156020064;7.041431555;-26.60011785
3.521;0.02697;0.03256;-0.23063;;-0.01212;0.17855;-0.92631;;-0.01967;0.30455;-1.62478;;4521;2.749051119;3.318596368;-23.50982932
3.521;0.01984;0.04466;-0.24239;;-0.01212;0.17855;-0.92631;;-0.01967;0.30455;-1.62478;;4521;2.022372037;4.552043742;-24.70848757
3.529;0.01862;0.04715;-0.24544;;-0.01196;0.17892;-0.92826;;-0.01977;0.30598;-1.63220;;4529;1.897693618;4.806017468;-25.01931127
3.529;0.01841;0.04766;-0.24623;;-0.01196;0.17892;-0.92826;;-0.01977;0.30598;-1.63220;;4529;1.876302183;4.858312081;-25.09991086
3.541;-0.03544;0.03017;-0.26351;;-0.01206;0.17939;-0.93132;;-0.01991;0.30813;-1.64336;;4541;-3.612649381;3.074985438;-26.86150143
3.542;-0.01525;0.03637;-0.25818;;-0.01209;0.17942;-0.93158;;-0.01992;0.30831;-1.64429;;4542;-1.554404583;3.70778849;-26.31829893
3.550;-0.01178;0.03765;-0.25680;;-0.01220;0.17972;-0.93364;;-0.02002;0.30975;-1.65175;;4550;-1.201265605;3.838086184;-26.17744126
3.554;-0.01119;0.03791;-0.25644;;-0.01224;0.17987;-0.93467;;-0.02007;0.31046;-1.65549;;4554;-1.140676535;3.864915209;-26.1409155
3.562;0.00685;0.05557;-0.29050;;-0.01226;0.18024;-0.93685;;-0.02017;0.31191;-1.66297;;4562;0.69814603;5.664533853;-29.61282465
3.562;0.00013;0.04939;-0.27971;;-0.01226;0.18024;-0.93685;;-0.02017;0.31191;-1.66297;;4562;0.013638105;5.035085415;-28.51312431
3.570;-0.01896;0.06572;-0.27692;;-0.01234;0.18070;-0.93908;;-0.02027;0.31335;-1.67048;;4570;-1.932232013;6.699572852;-28.22796137
3.574;-0.01242;0.05927;-0.27619;;-0.01240;0.18095;-0.94019;;-0.02032;0.31407;-1.67423;;4574;-1.266090544;6.042300142;-28.15401585
3.578;-0.01130;0.05795;-0.27600;;-0.01245;0.18119;-0.94129;;-0.02037;0.31480;-1.67800;;4578;-1.151798736;5.906964008;-28.13484107
3.579;-0.01111;0.05767;-0.27595;;-0.01246;0.18124;-0.94157;;-0.02038;0.31498;-1.67894;;4579;-1.132189362;5.879097539;-28.12986886
3.591;0.00686;0.04002;-0.25887;;-0.01248;0.18183;-0.94478;;-0.02053;0.31716;-1.69026;;4591;0.699602199;4.079265281;-26.3878892
3.594;0.00014;0.04619;-0.26424;;-0.01247;0.18196;-0.94556;;-0.02056;0.31770;-1.69309;;4594;0.013887944;4.708669733;-26.93617701
3.603;-0.00102;0.04746;-0.26564;;-0.01248;0.18238;-0.94795;;-0.02068;0.31934;-1.70161;;4603;-0.103762022;4.838267637;-27.07835334
3.603;-0.00122;0.04773;-0.26600;;-0.01248;0.18238;-0.94795;;-0.02068;0.31934;-1.70161;;4603;-0.123947565;4.864952572;-27.11522104
3.611;0.03462;0.04778;-0.28317;;-0.01234;0.18276;-0.95014;;-0.02078;0.32080;-1.70920;;4611;3.529443393;4.870447149;-28.86547151
3.611;0.02115;0.04779;-0.27781;;-0.01234;0.18276;-0.95014;;-0.02078;0.32080;-1.70920;;4611;2.156266184;4.871578513;-28.31932841
3.623;-0.07084;0.03019;-0.22519;;-0.01264;0.18323;-0.95316;;-0.02093;0.32300;-1.72062;;4623;-7.221469402;3.077717071;-22.95563727
3.623;-0.03758;0.03638;-0.24098;;-0.01264;0.18323;-0.95316;;-0.02093;0.32300;-1.72062;;4623;-3.83043446;3.708350948;-24.56478021
3.627;-0.03187;0.03765;-0.24507;;-0.01278;0.18338;-0.95413;;-0.02098;0.32373;-1.72444;;4627;-3.248624845;3.838201997;-24.98204656
3.631;-0.03089;0.03792;-0.24614;;-0.01291;0.18353;-0.95511;;-0.02103;0.32447;-1.72826;;4631;-3.148802096;3.864939056;-25.09024776
3.644;0.00515;0.09077;-0.31472;;-0.01307;0.18437;-0.95876;;-0.02120;0.32686;-1.74070;;4644;0.525179029;9.252727556;-32.08106664
3.644;-0.00828;0.07222;-0.29326;;-0.01307;0.18437;-0.95876;;-0.02120;0.32686;-1.74070;;4644;-0.844465465;7.362103398;-29.89385368
3.652;0.00735;0.06840;-0.25354;;-0.01308;0.18493;-0.96095;;-0.02130;0.32833;-1.74838;;4652;0.748967815;6.97281329;-25.84530755
3.652;0.00022;0.06762;-0.26286;;-0.01308;0.18493;-0.96095;;-0.02130;0.32833;-1.74838;;4652;0.022357745;6.892656276;-26.79548033
3.660;-0.05481;0.01465;-0.23113;;-0.01330;0.18526;-0.96292;;-0.02141;0.32981;-1.75607;;4660;-5.587590208;1.493868307;-23.5604887
3.664;-0.03483;0.03318;-0.24252;;-0.01347;0.18535;-0.96387;;-0.02146;0.33056;-1.75993;;4664;-3.550105109;3.382227613;-24.72162404
3.673;0.02241;0.12499;-0.29670;;-0.01353;0.18607;-0.96630;;-0.02158;0.33223;-1.76861;;4673;2.284753442;12.74152336;-30.24478863
3.673;0.00280;0.09485;-0.28132;;-0.01353;0.18607;-0.96630;;-0.02158;0.33223;-1.76861;;4673;0.285856901;9.668654796;-28.6769987
3.681;-0.00056;0.08864;-0.27733;;-0.01352;0.18680;-0.96853;;-0.02169;0.33372;-1.77635;;4681;-0.057099526;9.035933941;-28.27045558
3.681;-0.00114;0.08736;-0.27630;;-0.01352;0.18680;-0.96853;;-0.02169;0.33372;-1.77635;;4681;-0.115941547;8.905653171;-28.16503502
3.693;-0.00124;-0.00090;-0.24188;;-0.01354;0.18732;-0.97164;;-0.02185;0.33596;-1.78799;;4693;-0.126037241;-0.091644352;-24.65631781
3.694;-0.00125;0.02998;-0.25257;;-0.01354;0.18733;-0.97189;;-0.02187;0.33615;-1.78896;;4694;-0.127769389;3.055761672;-25.74647346
3.701;-0.01919;0.05393;-0.25535;;-0.01361;0.18763;-0.97367;;-0.02196;0.33746;-1.79577;;4701;-1.956493703;5.497924605;-26.02916138
3.701;-0.01246;0.04906;-0.25607;;-0.01361;0.18763;-0.97367;;-0.02196;0.33746;-1.79577;;4701;-1.270253192;5.000779638;-26.10246509
3.713;0.02457;0.10085;-0.35871;;-0.01354;0.18853;-0.97735;;-0.02212;0.33972;-1.80748;;4713;2.504341316;10.28069789;-36.56561535
3.713;0.01130;0.08209;-0.32647;;-0.01354;0.18853;-0.97735;;-0.02212;0.33972;-1.80748;;4713;1.151959348;8.367862647;-33.27881154
3.722;0.02696;0.02542;-0.28395;;-0.01336;0.18901;-0.98010;;-0.02225;0.34142;-1.81629;;4722;2.74835441;2.591715962;-28.94513085
3.722;0.01984;0.04319;-0.29255;;-0.01336;0.18901;-0.98010;;-0.02225;0.34142;-1.81629;;4722;2.022252501;4.402374993;-29.82136548
3.730;-0.05313;0.02924;-0.24355;;-0.01350;0.18930;-0.98225;;-0.02235;0.34293;-1.82414;;4730;-5.41603539;2.981105437;-24.82651066
3.730;-0.02641;0.03618;-0.26027;;-0.01350;0.18930;-0.98225;;-0.02235;0.34293;-1.82414;;4730;-2.692243831;3.688458072;-26.53129643
3.742;0.01405;0.12561;-0.28168;;-0.01357;0.19027;-0.98550;;-0.02252;0.34521;-1.83594;;4742;1.431939168;12.80457793;-28.7140542
3.742;0.00137;0.09498;-0.27743;;-0.01357;0.19027;-0.98550;;-0.02252;0.34521;-1.83594;;4742;0.139537104;9.681638085;-28.28006443
3.750;-0.01874;0.05347;-0.24217;;-0.01364;0.19086;-0.98758;;-0.02262;0.34673;-1.84384;;4750;-1.910631159;5.45041848;-24.68614605
3.750;-0.01238;0.06454;-0.25265;;-0.01364;0.19086;-0.98758;;-0.02262;0.34673;-1.84384;;4750;-1.262384423;6.579186653;-25.75420821
3.762;-0.02923;-0.03878;-0.23829;;-0.01389;0.19102;-0.99052;;-0.02279;0.34903;-1.85570;;4762;-2.979589991;-3.952960034;-24.29047676
3.763;-0.02231;-0.00119;-0.24438;;-0.01392;0.19100;-0.99076;;-0.02280;0.34922;-1.85670;;4763;-2.274215888;-0.121588053;-24.91091702
3.771;-0.02112;0.07695;-0.24595;;-0.01409;0.19130;-0.99272;;-0.02292;0.35075;-1.86463;;4771;-2.153192825;7.843690493;-25.07180318
3.771;-0.02092;0.05380;-0.24636;;-0.01409;0.19130;-0.99272;;-0.02292;0.35075;-1.86463;;4771;-2.13242855;5.483785978;-25.11352252
3.779;-0.00295;0.11943;-0.26355;;-0.01419;0.19199;-0.99476;;-0.02303;0.35228;-1.87258;;4779;-0.300438839;12.174246;-26.86503107
3.779;-0.00967;0.09370;-0.25819;;-0.01419;0.19199;-0.99476;;-0.02303;0.35228;-1.87258;;4779;-0.986119097;9.55184921;-26.3192142
3.791;0.00711;0.05321;-0.27388;;-0.01420;0.19288;-0.99796;;-0.02320;0.35459;-1.88454;;4791;0.724663894;5.423694223;-27.91836891
3.791;0.00018;0.06449;-0.26814;;-0.01420;0.19288;-0.99796;;-0.02320;0.35459;-1.88454;;4791;0.018187851;6.573683979;-27.33304522
3.799;-0.00101;-0.03879;-0.24957;;-0.01420;0.19298;-1.00003;;-0.02331;0.35613;-1.89253;;4799;-0.103024275;-3.954093065;-25.4405748
3.800;-0.00121;-0.00120;-0.25457;;-0.01421;0.19296;-1.00028;;-0.02333;0.35632;-1.89353;;4800;-0.123820988;-0.121821351;-25.94983889
3.808;0.01669;0.12975;-0.32417;;-0.01414;0.19347;-1.00259;;-0.02344;0.35787;-1.90154;;4808;1.701037985;13.22592564;-33.04465726
3.812;0.00995;0.08804;-0.30298;;-0.01409;0.19391;-1.00385;;-0.02350;0.35864;-1.90555;;4812;1.014134286;8.974301545;-30.88441238
3.820;0.00879;0.06185;-0.24625;;-0.01402;0.19451;-1.00605;;-0.02361;0.36020;-1.91359;;4820;0.896280243;6.304773922;-25.10216901
3.820;0.00859;0.06627;-0.26097;;-0.01402;0.19451;-1.00605;;-0.02361;0.36020;-1.91359;;4820;0.876059686;6.755103226;-26.60277731
3.828;-0.00938;-0.02082;-0.23064;;-0.01402;0.19469;-1.00801;;-0.02372;0.36176;-1.92165;;4828;-0.955836738;-2.122643429;-23.51051894
3.829;-0.00265;0.01029;-0.24239;;-0.01402;0.19468;-1.00825;;-0.02374;0.36195;-1.92266;;4829;-0.270140474;1.049378788;-24.7086664
3.840;-0.01943;0.05190;-0.22836;;-0.01415;0.19503;-1.01084;;-0.02389;0.36409;-1.93376;;4840;-1.980920719;5.29070473;-23.27866732
3.840;-0.01250;0.04085;-0.23454;;-0.01415;0.19503;-1.01084;;-0.02389;0.36409;-1.93376;;4840;-1.274444205;4.164017508;-23.90785471
3.849;0.04250;0.10897;-0.30444;;-0.01401;0.19570;-1.01326;;-0.02402;0.36585;-1.94287;;4849;4.332049376;11.10840388;-31.03377036
3.849;0.02250;0.08376;-0.28333;;-0.01401;0.19570;-1.01326;;-0.02402;0.36585;-1.94287;;4849;2.2939716;8.538291948;-28.8815893
3.857;-0.01680;0.04337;-0.26078;;-0.01399;0.19621;-1.01544;;-0.02413;0.36742;-1.95098;;4857;-1.712561514;4.420902707;-26.58281759
3.861;-0.00392;0.05467;-0.26474;;-0.01403;0.19641;-1.01649;;-0.02418;0.36820;-1.95505;;4861;-0.39997392;5.57310919;-26.98672382
3.869;-0.01965;0.00420;-0.21454;;-0.01412;0.19664;-1.01841;;-0.02430;0.36978;-1.96319;;4869;-2.003196617;0.428071772;-21.86938968
3.869;-0.01254;0.02324;-0.23095;;-0.01412;0.19664;-1.01841;;-0.02430;0.36978;-1.96319;;4869;-1.278266145;2.368679738;-23.54241537
3.877;-0.02926;0.09756;-0.26936;;-0.01429;0.19712;-1.02041;;-0.02441;0.37135;-1.97134;;4877;-2.982314864;9.944639378;-27.45762777
3.878;-0.02231;0.07362;-0.25970;;-0.01432;0.19721;-1.02067;;-0.02443;0.37155;-1.97236;;4878;-2.274683402;7.50457192;-26.47288026
3.889;0.01475;0.06869;-0.29135;;-0.01436;0.19799;-1.02370;;-0.02458;0.37372;-1.98361;;4889;1.503581212;7.002148357;-29.69890633
3.890;0.00149;0.06768;-0.27993;;-0.01435;0.19806;-1.02399;;-0.02460;0.37392;-1.98463;;4890;0.151828935;6.89869653;-28.53544613
3.898;-0.03666;-0.02053;-0.24282;;-0.01449;0.19825;-1.02608;;-0.02471;0.37551;-1.99283;;4898;-3.736949339;-2.093076763;-24.752369
3.898;-0.02358;0.01035;-0.25282;;-0.01449;0.19825;-1.02608;;-0.02471;0.37551;-1.99283;;4898;-2.404158209;1.05546673;-25.77138046
3.906;0.05041;0.06951;-0.28956;;-0.01438;0.19857;-1.02825;;-0.02483;0.37709;-2.00105;;4906;5.138221096;7.086052668;-29.51700063
3.906;0.02386;0.05227;-0.27947;;-0.01438;0.19857;-1.02825;;-0.02483;0.37709;-2.00105;;4906;2.4322888;5.327784105;-28.48827622
3.918;0.00137;0.04871;-0.29393;;-0.01423;0.19917;-1.03169;;-0.02500;0.37948;-2.01341;;4918;0.139597091;4.965746755;-29.96220833
3.918;0.00732;0.04798;-0.28787;;-0.01423;0.19917;-1.03169;;-0.02500;0.37948;-2.01341;;4918;0.746233382;4.891201236;-29.3444132
3.926;-0.02753;0.03023;-0.23507;;-0.01431;0.19949;-1.03378;;-0.02511;0.38107;-2.02167;;4926;-2.806538535;3.0817575;-23.962142
3.927;-0.01389;0.03639;-0.25081;;-0.01433;0.19952;-1.03403;;-0.02513;0.38127;-2.02270;;4927;-1.416097827;3.709182895;-25.56646695
3.939;0.02432;0.03765;-0.23781;;-0.01427;0.19997;-1.03696;;-0.02530;0.38367;-2.03513;;4939;2.479318332;3.8383733;-24.24179363
3.939;0.01126;0.03792;-0.24425;;-0.01427;0.19997;-1.03696;;-0.02530;0.38367;-2.03513;;4939;1.147666083;3.864974328;-24.89829301
3.947;-0.00892;0.07317;-0.26300;;-0.01426;0.20041;-1.03899;;-0.02541;0.38527;-2.04343;;4947;-0.909236447;7.458640422;-26.80921997
3.947;-0.00257;0.06081;-0.25805;;-0.01426;0.20041;-1.03899;;-0.02541;0.38527;-2.04343;;4947;-0.262145128;6.198596408;-26.30474184
3.955;-0.00148;0.02306;-0.29092;;-0.01428;0.20075;-1.04118;;-0.02553;0.38688;-2.05175;;4955;-0.15112181;2.350957492;-29.6553064
3.959;-0.00130;0.03491;-0.27982;;-0.01428;0.20086;-1.04232;;-0.02559;0.38768;-2.05592;;4959;-0.13207322;3.558707079;-28.52414025
3.972;-0.05507;0.07255;-0.24279;;-0.01465;0.20156;-1.04572;;-0.02577;0.39030;-2.06949;;4972;-5.614086373;7.395578279;-24.74943728
3.972;-0.03487;0.06068;-0.25281;;-0.01465;0.20156;-1.04572;;-0.02577;0.39030;-2.06949;;4972;-3.554651132;6.185611559;-25.77062024
3.980;0.00447;0.05824;-0.27248;;-0.01477;0.20204;-1.04782;;-0.02589;0.39191;-2.07787;;4980;0.455546343;5.936472632;-27.77611318
3.980;-0.00840;0.05773;-0.26778;;-0.01477;0.20204;-1.04782;;-0.02589;0.39191;-2.07787;;4980;-0.856412546;5.88517353;-27.29615693
3.988;0.02526;0.04003;-0.26655;;-0.01470;0.20243;-1.04996;;-0.02601;0.39353;-2.08626;;4988;2.575345145;4.080516361;-27.17169962
3.988;0.01142;0.04619;-0.26624;;-0.01470;0.20243;-1.04996;;-0.02601;0.39353;-2.08626;;4988;1.164141679;4.708927338;-27.13942664
3.996;-0.02683;0.02986;-0.24908;;-0.01477;0.20273;-1.05202;;-0.02613;0.39515;-2.09467;;4996;-2.734836806;3.044226283;-25.39036763
3.996;-0.01377;0.03631;-0.25444;;-0.01477;0.20273;-1.05202;;-0.02613;0.39515;-2.09467;;4996;-1.403795756;3.701455007;-25.93681968
4.008;-0.04740;0.03764;-0.23875;;-0.01513;0.20317;-1.05498;;-0.02631;0.39758;-2.10731;;5008;-4.832279465;3.836782085;-24.33782968
4.008;-0.03356;0.03791;-0.24450;;-0.01513;0.20317;-1.05498;;-0.02631;0.39758;-2.10731;;5008;-3.420514273;3.864646688;-24.92319609
4.017;0.02263;0.09077;-0.29721;;-0.01518;0.20375;-1.05742;;-0.02644;0.39942;-2.11681;;5017;2.306987715;9.252667356;-30.29705821
4.017;0.00284;0.07222;-0.28145;;-0.01518;0.20375;-1.05742;;-0.02644;0.39942;-2.11681;;5017;0.289671699;7.362091003;-28.6905527
4.025;-0.01849;0.01560;-0.27737;;-0.01524;0.20410;-1.05965;;-0.02656;0.40105;-2.12528;;5025;-1.884872135;1.590527548;-28.27397027
4.029;-0.01234;0.03337;-0.27631;;-0.01531;0.20420;-1.06076;;-0.02663;0.40186;-2.12952;;5029;-1.257964873;3.402130292;-28.16594641
4.037;-0.02922;0.05463;-0.19065;;-0.01547;0.20455;-1.06263;;-0.02675;0.40350;-2.13802;;5037;-2.978831717;5.569243845;-19.4344832
4.037;-0.02231;0.04920;-0.21749;;-0.01547;0.20455;-1.06263;;-0.02675;0.40350;-2.13802;;5037;-2.274085789;5.015464669;-22.17033023
4.045;-0.02112;0.13608;-0.34398;;-0.01565;0.20530;-1.06487;;-0.02687;0.40514;-2.14653;;5045;-2.153170504;13.87191042;-35.06459406
4.049;-0.02092;0.10492;-0.30811;;-0.01573;0.20578;-1.06618;;-0.02694;0.40596;-2.15079;;5049;-2.13242472;10.69550222;-31.40820155
4.058;0.03293;0.02811;-0.31589;;-0.01568;0.20638;-1.06899;;-0.02708;0.40781;-2.16040;;5058;3.356416067;2.86508439;-32.20075388
