Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
3.265;0.00711;0.06597;-0.27738;;0.00575;0.16261;-0.82954;;0.01191;0.26943;-1.35753;;4265;0.725074528;6.725074528;-28.27492547
3.265;0.00711;0.06597;-0.27738;;0.00575;0.16261;-0.82954;;0.01191;0.26943;-1.35753;;4265;0.725074528;6.725074528;-28.27492547
3.277;0.01692;0.00711;-0.24795;;0.00589;0.16305;-0.83269;;0.01198;0.27138;-1.36750;;4277;1.725074528;0.725074528;-25.27492547
3.277;0.01692;0.00711;-0.24795;;0.00589;0.16305;-0.83269;;0.01198;0.27138;-1.36750;;4277;1.725074528;0.725074528;-25.27492547
3.286;-0.01251;0.02673;-0.25776;;0.00591;0.16320;-0.83497;;0.01203;0.27285;-1.37501;;4286;-1.274925472;2.725074528;-26.27492547
3.286;-0.01251;0.02673;-0.25776;;0.00591;0.16320;-0.83497;;0.01203;0.27285;-1.37501;;4286;-1.274925472;2.725074528;-26.27492547
3.298;-0.00270;0.10521;-0.27738;;0.00582;0.16399;-0.83818;;0.01210;0.27482;-1.38505;;4298;-0.274925472;10.72507453;-28.27492547
3.298;-0.00270;0.10521;-0.27738;;0.00582;0.16399;-0.83818;;0.01210;0.27482;-1.38505;;4298;-0.274925472;10.72507453;-28.27492547
3.306;-0.00270;0.04635;-0.24795;;0.00580;0.16460;-0.84028;;0.01215;0.27613;-1.39176;;4306;-0.274925472;4.725074528;-25.27492547
3.306;-0.00270;0.04635;-0.24795;;0.00580;0.16460;-0.84028;;0.01215;0.27613;-1.39176;;4306;-0.274925472;4.725074528;-25.27492547
3.314;0.00711;-0.00270;-0.21852;;0.00582;0.16477;-0.84214;;0.01220;0.27745;-1.39849;;4314;0.725074528;-0.274925472;-22.27492547
3.318;0.00711;-0.00270;-0.21852;;0.00585;0.16476;-0.84302;;0.01222;0.27811;-1.40186;;4318;0.725074528;-0.274925472;-22.27492547
3.327;-0.01251;0.04635;-0.24795;;0.00582;0.16496;-0.84512;;0.01227;0.27959;-1.40946;;4327;-1.274925472;4.725074528;-25.27492547
3.327;-0.01251;0.04635;-0.24795;;0.00582;0.16496;-0.84512;;0.01227;0.27959;-1.40946;;4327;-1.274925472;4.725074528;-25.27492547
3.335;0.00711;0.06597;-0.25776;;0.00580;0.16541;-0.84714;;0.01232;0.28091;-1.41622;;4335;0.725074528;6.725074528;-26.27492547
3.335;0.00711;0.06597;-0.25776;;0.00580;0.16541;-0.84714;;0.01232;0.28091;-1.41622;;4335;0.725074528;6.725074528;-26.27492547
3.347;0.00711;0.02673;-0.24795;;0.00589;0.16597;-0.85017;;0.01239;0.28290;-1.42641;;4347;0.725074528;2.725074528;-25.27492547
3.347;0.00711;0.02673;-0.24795;;0.00589;0.16597;-0.85017;;0.01239;0.28290;-1.42641;;4347;0.725074528;2.725074528;-25.27492547
3.355;-0.00270;0.02673;-0.24795;;0.00590;0.16618;-0.85216;;0.01244;0.28423;-1.43322;;4355;-0.274925472;2.725074528;-25.27492547
3.355;-0.00270;0.02673;-0.24795;;0.00590;0.16618;-0.85216;;0.01244;0.28423;-1.43322;;4355;-0.274925472;2.725074528;-25.27492547
3.367;-0.00270;0.08559;-0.26757;;0.00587;0.16685;-0.85525;;0.01251;0.28623;-1.44346;;4367;-0.274925472;8.725074528;-27.27492547
3.367;-0.00270;0.08559;-0.26757;;0.00587;0.16685;-0.85525;;0.01251;0.28623;-1.44346;;4367;-0.274925472;8.725074528;-27.27492547
3.376;0.00711;0.05616;-0.23814;;0.00589;0.16749;-0.85753;;0.01256;0.28773;-1.45117;;4376;0.725074528;5.725074528;-24.27492547
3.376;0.00711;0.05616;-0.23814;;0.00589;0.16749;-0.85753;;0.01256;0.28773;-1.45117;;4376;0.725074528;5.725074528;-24.27492547
3.384;0.00711;0.05616;-0.24795;;0.00595;0.16794;-0.85947;;0.01261;0.28907;-1.45804;;4384;0.725074528;5.725074528;-25.27492547
3.388;0.00711;0.05616;-0.24795;;0.00598;0.16817;-0.86046;;0.01263;0.28975;-1.46148;;4388;0.725074528;5.725074528;-25.27492547
3.396;-0.00270;0.04635;-0.26757;;0.00599;0.16858;-0.86252;;0.01268;0.29109;-1.46837;;4396;-0.274925472;4.725074528;-27.27492547
3.396;-0.00270;0.04635;-0.26757;;0.00599;0.16858;-0.86252;;0.01268;0.29109;-1.46837;;4396;-0.274925472;4.725074528;-27.27492547
3.404;-0.00270;0.04635;-0.25776;;0.00597;0.16895;-0.86463;;0.01273;0.29244;-1.47528;;4404;-0.274925472;4.725074528;-26.27492547
3.408;-0.00270;0.04635;-0.25776;;0.00596;0.16913;-0.86566;;0.01275;0.29312;-1.47874;;4408;-0.274925472;4.725074528;-26.27492547
3.417;-0.00270;0.07578;-0.24795;;0.00594;0.16968;-0.86793;;0.01281;0.29464;-1.48654;;4417;-0.274925472;7.725074528;-25.27492547
3.417;-0.00270;0.07578;-0.24795;;0.00594;0.16968;-0.86793;;0.01281;0.29464;-1.48654;;4417;-0.274925472;7.725074528;-25.27492547
3.425;-0.00270;0.04635;-0.23814;;0.00592;0.17017;-0.86988;;0.01285;0.29600;-1.49349;;4425;-0.274925472;4.725074528;-24.27492547
3.429;-0.00270;0.04635;-0.23814;;0.00591;0.17036;-0.87083;;0.01288;0.29668;-1.49697;;4429;-0.274925472;4.725074528;-24.27492547
3.437;0.01692;0.04635;-0.27738;;0.00596;0.17073;-0.87289;;0.01292;0.29805;-1.50395;;4437;1.725074528;4.725074528;-28.27492547
3.437;0.01692;0.04635;-0.27738;;0.00596;0.17073;-0.87289;;0.01292;0.29805;-1.50395;;4437;1.725074528;4.725074528;-28.27492547
3.445;-0.00270;0.03654;-0.23814;;0.00602;0.17106;-0.87495;;0.01297;0.29942;-1.51094;;4445;-0.274925472;3.725074528;-24.27492547
3.446;-0.00270;0.03654;-0.23814;;0.00602;0.17109;-0.87519;;0.01298;0.29959;-1.51181;;4446;-0.274925472;3.725074528;-24.27492547
3.458;-0.01251;0.04635;-0.22833;;0.00593;0.17159;-0.87799;;0.01305;0.30164;-1.52233;;4458;-1.274925472;4.725074528;-23.27492547
3.458;-0.01251;0.04635;-0.22833;;0.00593;0.17159;-0.87799;;0.01305;0.30164;-1.52233;;4458;-1.274925472;4.725074528;-23.27492547
3.466;0.01692;0.08559;-0.29700;;0.00594;0.17212;-0.88009;;0.01310;0.30302;-1.52937;;4466;1.725074528;8.725074528;-30.27492547
3.466;0.01692;0.08559;-0.29700;;0.00594;0.17212;-0.88009;;0.01310;0.30302;-1.52937;;4466;1.725074528;8.725074528;-30.27492547
3.478;-0.00270;0.03654;-0.26757;;0.00603;0.17285;-0.88348;;0.01317;0.30509;-1.53995;;4478;-0.274925472;3.725074528;-27.27492547
3.478;-0.00270;0.03654;-0.26757;;0.00603;0.17285;-0.88348;;0.01317;0.30509;-1.53995;;4478;-0.274925472;3.725074528;-27.27492547
3.486;-0.00270;0.02673;-0.23814;;0.00601;0.17311;-0.88550;;0.01322;0.30647;-1.54702;;4486;-0.274925472;2.725074528;-24.27492547
3.486;-0.00270;0.02673;-0.23814;;0.00601;0.17311;-0.88550;;0.01322;0.30647;-1.54702;;4486;-0.274925472;2.725074528;-24.27492547
3.494;-0.01251;0.06597;-0.22833;;0.00595;0.17348;-0.88737;;0.01326;0.30786;-1.55411;;4494;-1.274925472;6.725074528;-23.27492547
3.498;-0.01251;0.06597;-0.22833;;0.00590;0.17374;-0.88828;;0.01329;0.30855;-1.55767;;4498;-1.274925472;6.725074528;-23.27492547
3.507;0.00711;0.04635;-0.25776;;0.00587;0.17425;-0.89047;;0.01334;0.31012;-1.56567;;4507;0.725074528;4.725074528;-26.27492547
3.507;0.00711;0.04635;-0.25776;;0.00587;0.17425;-0.89047;;0.01334;0.31012;-1.56567;;4507;0.725074528;4.725074528;-26.27492547
3.515;0.02673;0.00711;-0.23814;;0.00601;0.17446;-0.89245;;0.01339;0.31151;-1.57280;;4515;2.725074528;0.725074528;-24.27492547
3.519;0.02673;0.00711;-0.23814;;0.00611;0.17449;-0.89340;;0.01341;0.31221;-1.57637;;4519;2.725074528;0.725074528;-24.27492547
3.527;-0.01251;0.04635;-0.25776;;0.00617;0.17470;-0.89539;;0.01346;0.31361;-1.58353;;4527;-1.274925472;4.725074528;-26.27492547
3.527;-0.01251;0.04635;-0.25776;;0.00617;0.17470;-0.89539;;0.01346;0.31361;-1.58353;;4527;-1.274925472;4.725074528;-26.27492547
3.535;0.00711;0.08559;-0.26757;;0.00615;0.17523;-0.89749;;0.01351;0.31501;-1.59070;;4535;0.725074528;8.725074528;-27.27492547
3.536;0.00711;0.08559;-0.26757;;0.00616;0.17532;-0.89776;;0.01352;0.31518;-1.59160;;4536;0.725074528;8.725074528;-27.27492547
3.548;0.00711;0.03654;-0.25776;;0.00624;0.17605;-0.90091;;0.01359;0.31729;-1.60239;;4548;0.725074528;3.725074528;-26.27492547
3.548;0.00711;0.03654;-0.25776;;0.00624;0.17605;-0.90091;;0.01359;0.31729;-1.60239;;4548;0.725074528;3.725074528;-26.27492547
3.556;0.00711;0.03654;-0.24795;;0.00630;0.17634;-0.90293;;0.01364;0.31870;-1.60960;;4556;0.725074528;3.725074528;-25.27492547
3.556;0.00711;0.03654;-0.24795;;0.00630;0.17634;-0.90293;;0.01364;0.31870;-1.60960;;4556;0.725074528;3.725074528;-25.27492547
3.564;-0.00270;0.11502;-0.29700;;0.00632;0.17695;-0.90511;;0.01369;0.32011;-1.61684;;4564;-0.274925472;11.72507453;-30.27492547
3.568;-0.00270;0.11502;-0.29700;;0.00631;0.17741;-0.90630;;0.01372;0.32082;-1.62046;;4568;-0.274925472;11.72507453;-30.27492547
3.576;-0.00270;0.06597;-0.29700;;0.00628;0.17813;-0.90868;;0.01377;0.32224;-1.62772;;4576;-0.274925472;6.725074528;-30.27492547
3.577;-0.00270;0.06597;-0.29700;;0.00628;0.17820;-0.90897;;0.01377;0.32242;-1.62863;;4577;-0.274925472;6.725074528;-30.27492547
3.585;0.00711;0.01692;-0.26757;;0.00630;0.17853;-0.91123;;0.01382;0.32385;-1.63591;;4585;0.725074528;1.725074528;-27.27492547
3.589;0.00711;0.01692;-0.26757;;0.00633;0.17860;-0.91230;;0.01385;0.32456;-1.63956;;4589;0.725074528;1.725074528;-27.27492547
3.597;0.02673;0.01692;-0.25776;;0.00646;0.17873;-0.91440;;0.01390;0.32599;-1.64686;;4597;2.725074528;1.725074528;-26.27492547
3.597;0.02673;0.01692;-0.25776;;0.00646;0.17873;-0.91440;;0.01390;0.32599;-1.64686;;4597;2.725074528;1.725074528;-26.27492547
3.605;-0.00270;0.07578;-0.27738;;0.00656;0.17910;-0.91654;;0.01395;0.32742;-1.65419;;4605;-0.274925472;7.725074528;-28.27492547
3.605;-0.00270;0.07578;-0.27738;;0.00656;0.17910;-0.91654;;0.01395;0.32742;-1.65419;;4605;-0.274925472;7.725074528;-28.27492547
3.617;-0.00270;0.05616;-0.23814;;0.00653;0.17989;-0.91964;;0.01403;0.32958;-1.66520;;4617;-0.274925472;5.725074528;-24.27492547
3.618;-0.00270;0.05616;-0.23814;;0.00652;0.17995;-0.91987;;0.01404;0.32976;-1.66612;;4618;-0.274925472;5.725074528;-24.27492547
3.626;0.01692;0.03654;-0.26757;;0.00658;0.18032;-0.92190;;0.01409;0.33120;-1.67349;;4626;1.725074528;3.725074528;-27.27492547
3.626;0.01692;0.03654;-0.26757;;0.00658;0.18032;-0.92190;;0.01409;0.33120;-1.67349;;4626;1.725074528;3.725074528;-27.27492547
3.638;-0.02232;0.06597;-0.25776;;0.00655;0.18094;-0.92505;;0.01417;0.33337;-1.68457;;4638;-2.274925472;6.725074528;-26.27492547
3.638;-0.02232;0.06597;-0.25776;;0.00655;0.18094;-0.92505;;0.01417;0.33337;-1.68457;;4638;-2.274925472;6.725074528;-26.27492547
3.646;-0.01251;0.04635;-0.23814;;0.00641;0.18139;-0.92703;;0.01422;0.33482;-1.69198;;4646;-1.274925472;4.725074528;-24.27492547
3.646;-0.01251;0.04635;-0.23814;;0.00641;0.18139;-0.92703;;0.01422;0.33482;-1.69198;;4646;-1.274925472;4.725074528;-24.27492547
3.654;0.00711;0.06597;-0.26757;;0.00639;0.18183;-0.92905;;0.01427;0.33627;-1.69941;;4654;0.725074528;6.725074528;-27.27492547
3.658;0.00711;0.06597;-0.26757;;0.00642;0.18210;-0.93013;;0.01430;0.33700;-1.70312;;4658;0.725074528;6.725074528;-27.27492547
3.667;0.01692;0.04635;-0.26757;;0.00652;0.18260;-0.93253;;0.01436;0.33864;-1.71151;;4667;1.725074528;4.725074528;-27.27492547
3.667;0.01692;0.04635;-0.26757;;0.00652;0.18260;-0.93253;;0.01436;0.33864;-1.71151;;4667;1.725074528;4.725074528;-27.27492547
3.675;-0.00270;0.04635;-0.26757;;0.00658;0.18297;-0.93467;;0.01441;0.34010;-1.71897;;4675;-0.274925472;4.725074528;-27.27492547
3.679;-0.00270;0.04635;-0.26757;;0.00657;0.18316;-0.93574;;0.01444;0.34083;-1.72272;;4679;-0.274925472;4.725074528;-27.27492547
3.687;-0.01251;0.06597;-0.25776;;0.00651;0.18361;-0.93785;;0.01449;0.34230;-1.73021;;4687;-1.274925472;6.725074528;-26.27492547
3.687;-0.01251;0.06597;-0.25776;;0.00651;0.18361;-0.93785;;0.01449;0.34230;-1.73021;;4687;-1.274925472;6.725074528;-26.27492547
3.695;-0.00270;0.09540;-0.24795;;0.00645;0.18425;-0.93987;;0.01454;0.34377;-1.73772;;4695;-0.274925472;9.725074528;-25.27492547
3.695;-0.00270;0.09540;-0.24795;;0.00645;0.18425;-0.93987;;0.01454;0.34377;-1.73772;;4695;-0.274925472;9.725074528;-25.27492547
3.707;0.00711;0.03654;-0.26757;;0.00647;0.18505;-0.94296;;0.01462;0.34599;-1.74902;;4707;0.725074528;3.725074528;-27.27492547
3.708;0.00711;0.03654;-0.26757;;0.00648;0.18508;-0.94323;;0.01462;0.34617;-1.74996;;4708;0.725074528;3.725074528;-27.27492547
3.716;0.01692;0.03654;-0.24795;;0.00658;0.18538;-0.94529;;0.01468;0.34765;-1.75751;;4716;1.725074528;3.725074528;-25.27492547
3.716;0.01692;0.03654;-0.24795;;0.00658;0.18538;-0.94529;;0.01468;0.34765;-1.75751;;4716;1.725074528;3.725074528;-25.27492547
3.728;-0.00270;0.06597;-0.25776;;0.00666;0.18599;-0.94833;;0.01475;0.34988;-1.76888;;4728;-0.274925472;6.725074528;-26.27492547
3.728;-0.00270;0.06597;-0.25776;;0.00666;0.18599;-0.94833;;0.01475;0.34988;-1.76888;;4728;-0.274925472;6.725074528;-26.27492547
3.736;0.00711;0.05616;-0.26757;;0.00668;0.18648;-0.95043;;0.01481;0.35137;-1.77647;;4736;0.725074528;5.725074528;-27.27492547
3.736;0.00711;0.05616;-0.26757;;0.00668;0.18648;-0.95043;;0.01481;0.35137;-1.77647;;4736;0.725074528;5.725074528;-27.27492547
3.744;-0.00270;0.00711;-0.25776;;0.00670;0.18673;-0.95253;;0.01486;0.35286;-1.78408;;4744;-0.274925472;0.725074528;-26.27492547
3.748;-0.00270;0.00711;-0.25776;;0.00669;0.18676;-0.95356;;0.01489;0.35361;-1.78790;;4748;-0.274925472;0.725074528;-26.27492547
3.757;0.01692;0.03654;-0.23814;;0.00675;0.18696;-0.95579;;0.01495;0.35529;-1.79649;;4757;1.725074528;3.725074528;-24.27492547
3.757;0.01692;0.03654;-0.23814;;0.00675;0.18696;-0.95579;;0.01495;0.35529;-1.79649;;4757;1.725074528;3.725074528;-24.27492547
3.765;0.01692;0.07578;-0.23814;;0.00689;0.18741;-0.95770;;0.01500;0.35679;-1.80414;;4765;1.725074528;7.725074528;-24.27492547
3.765;0.01692;0.07578;-0.23814;;0.00689;0.18741;-0.95770;;0.01500;0.35679;-1.80414;;4765;1.725074528;7.725074528;-24.27492547
3.777;-0.00270;0.04635;-0.26757;;0.00697;0.18814;-0.96073;;0.01509;0.35904;-1.81565;;4777;-0.274925472;4.725074528;-27.27492547
3.777;-0.00270;0.04635;-0.26757;;0.00697;0.18814;-0.96073;;0.01509;0.35904;-1.81565;;4777;-0.274925472;4.725074528;-27.27492547
3.785;0.01692;0.00711;-0.22833;;0.00703;0.18835;-0.96271;;0.01514;0.36055;-1.82335;;4785;1.725074528;0.725074528;-23.27492547
3.786;0.01692;0.00711;-0.22833;;0.00705;0.18836;-0.96294;;0.01515;0.36074;-1.82431;;4786;1.725074528;0.725074528;-23.27492547
3.797;-0.01251;0.04635;-0.24795;;0.00707;0.18865;-0.96556;;0.01523;0.36281;-1.83492;;4797;-1.274925472;4.725074528;-25.27492547
3.798;-0.01251;0.04635;-0.24795;;0.00706;0.18870;-0.96581;;0.01523;0.36300;-1.83588;;4798;-1.274925472;4.725074528;-25.27492547
3.806;0.00711;0.09540;-0.25776;;0.00704;0.18927;-0.96783;;0.01529;0.36451;-1.84362;;4806;0.725074528;9.725074528;-26.27492547
3.806;0.00711;0.09540;-0.25776;;0.00704;0.18927;-0.96783;;0.01529;0.36451;-1.84362;;4806;0.725074528;9.725074528;-26.27492547
3.818;-0.01251;0.02673;-0.26757;;0.00700;0.19000;-0.97098;;0.01538;0.36679;-1.85525;;4818;-1.274925472;2.725074528;-27.27492547
3.818;-0.01251;0.02673;-0.26757;;0.00700;0.19000;-0.97098;;0.01538;0.36679;-1.85525;;4818;-1.274925472;2.725074528;-27.27492547
3.826;0.01692;0.03654;-0.26757;;0.00702;0.19025;-0.97312;;0.01543;0.36831;-1.86302;;4826;1.725074528;3.725074528;-27.27492547
3.826;0.01692;0.03654;-0.26757;;0.00702;0.19025;-0.97312;;0.01543;0.36831;-1.86302;;4826;1.725074528;3.725074528;-27.27492547
3.834;-0.00270;0.08559;-0.23814;;0.00708;0.19074;-0.97515;;0.01549;0.36983;-1.87082;;4834;-0.274925472;8.725074528;-24.27492547
3.838;-0.00270;0.08559;-0.23814;;0.00707;0.19108;-0.97610;;0.01552;0.37060;-1.87472;;4838;-0.274925472;8.725074528;-24.27492547
3.847;-0.00270;0.06597;-0.26757;;0.00704;0.19177;-0.97838;;0.01558;0.37232;-1.88352;;4847;-0.274925472;6.725074528;-27.27492547
3.847;-0.00270;0.06597;-0.26757;;0.00704;0.19177;-0.97838;;0.01558;0.37232;-1.88352;;4847;-0.274925472;6.725074528;-27.27492547
3.855;-0.00270;0.02673;-0.22833;;0.00702;0.19214;-0.98036;;0.01564;0.37385;-1.89135;;4855;-0.274925472;2.725074528;-23.27492547
3.859;-0.00270;0.02673;-0.22833;;0.00701;0.19224;-0.98127;;0.01566;0.37462;-1.89527;;4859;-0.274925472;2.725074528;-23.27492547
3.867;-0.00270;0.02673;-0.23814;;0.00699;0.19246;-0.98314;;0.01572;0.37616;-1.90313;;4867;-0.274925472;2.725074528;-24.27492547
3.867;-0.00270;0.02673;-0.23814;;0.00699;0.19246;-0.98314;;0.01572;0.37616;-1.90313;;4867;-0.274925472;2.725074528;-24.27492547
3.875;0.01692;0.08559;-0.28719;;0.00705;0.19291;-0.98524;;0.01578;0.37770;-1.91100;;4875;1.725074528;8.725074528;-29.27492547
3.876;0.01692;0.08559;-0.28719;;0.00706;0.19299;-0.98553;;0.01578;0.37790;-1.91199;;4876;1.725074528;8.725074528;-29.27492547
3.888;-0.00270;0.05616;-0.26757;;0.00715;0.19384;-0.98886;;0.01587;0.38022;-1.92384;;4888;-0.274925472;5.725074528;-27.27492547
3.888;-0.00270;0.05616;-0.26757;;0.00715;0.19384;-0.98886;;0.01587;0.38022;-1.92384;;4888;-0.274925472;5.725074528;-27.27492547
3.896;-0.00270;0.03654;-0.25776;;0.00713;0.19421;-0.99096;;0.01593;0.38177;-1.93176;;4896;-0.274925472;3.725074528;-26.27492547
3.896;-0.00270;0.03654;-0.25776;;0.00713;0.19421;-0.99096;;0.01593;0.38177;-1.93176;;4896;-0.274925472;3.725074528;-26.27492547
3.904;-0.00270;0.07578;-0.26757;;0.00711;0.19466;-0.99306;;0.01598;0.38333;-1.93969;;4904;-0.274925472;7.725074528;-27.27492547
3.908;-0.00270;0.07578;-0.26757;;0.00710;0.19497;-0.99413;;0.01601;0.38410;-1.94367;;4908;-0.274925472;7.725074528;-27.27492547
3.916;0.00711;0.03654;-0.25776;;0.00711;0.19542;-0.99623;;0.01607;0.38567;-1.95163;;4916;0.725074528;3.725074528;-26.27492547
3.917;0.00711;0.03654;-0.25776;;0.00712;0.19545;-0.99649;;0.01607;0.38586;-1.95262;;4917;0.725074528;3.725074528;-26.27492547
3.925;-0.00270;0.03654;-0.23814;;0.00714;0.19574;-0.99847;;0.01613;0.38743;-1.96060;;4925;-0.274925472;3.725074528;-24.27492547
3.929;-0.00270;0.03654;-0.23814;;0.00713;0.19589;-0.99942;;0.01616;0.38821;-1.96460;;4929;-0.274925472;3.725074528;-24.27492547
3.937;-0.00270;0.08559;-0.25776;;0.00711;0.19638;-1.00141;;0.01622;0.38978;-1.97260;;4937;-0.274925472;8.725074528;-26.27492547
3.937;-0.00270;0.08559;-0.25776;;0.00711;0.19638;-1.00141;;0.01622;0.38978;-1.97260;;4937;-0.274925472;8.725074528;-26.27492547
3.945;-0.00270;0.03654;-0.26757;;0.00708;0.19687;-1.00351;;0.01627;0.39135;-1.98062;;4945;-0.274925472;3.725074528;-27.27492547
3.949;-0.00270;0.03654;-0.26757;;0.00707;0.19701;-1.00458;;0.01630;0.39214;-1.98464;;4949;-0.274925472;3.725074528;-27.27492547
3.957;-0.00270;0.03654;-0.24795;;0.00705;0.19731;-1.00664;;0.01636;0.39372;-1.99268;;4957;-0.274925472;3.725074528;-25.27492547
3.958;-0.00270;0.03654;-0.24795;;0.00705;0.19734;-1.00689;;0.01637;0.39391;-1.99369;;4958;-0.274925472;3.725074528;-25.27492547
3.966;-0.00270;0.07578;-0.24795;;0.00703;0.19779;-1.00887;;0.01642;0.39549;-2.00175;;4966;-0.274925472;7.725074528;-25.27492547
3.966;-0.00270;0.07578;-0.24795;;0.00703;0.19779;-1.00887;;0.01642;0.39549;-2.00175;;4966;-0.274925472;7.725074528;-25.27492547
3.978;-0.00270;0.06597;-0.29700;;0.00699;0.19864;-1.01214;;0.01651;0.39787;-2.01388;;4978;-0.274925472;6.725074528;-30.27492547
3.978;-0.00270;0.06597;-0.29700;;0.00699;0.19864;-1.01214;;0.01651;0.39787;-2.01388;;4978;-0.274925472;6.725074528;-30.27492547
3.986;0.00711;0.03654;-0.23814;;0.00701;0.19905;-1.01428;;0.01656;0.39946;-2.02199;;4986;0.725074528;3.725074528;-24.27492547
3.986;0.00711;0.03654;-0.23814;;0.00701;0.19905;-1.01428;;0.01656;0.39946;-2.02199;;4986;0.725074528;3.725074528;-24.27492547
3.998;-0.02232;0.03654;-0.23814;;0.00692;0.19949;-1.01714;;0.01665;0.40186;-2.03417;;4998;-2.274925472;3.725074528;-24.27492547
3.998;-0.02232;0.03654;-0.23814;;0.00692;0.19949;-1.01714;;0.01665;0.40186;-2.03417;;4998;-2.274925472;3.725074528;-24.27492547
4.006;0.01692;0.09540;-0.25776;;0.00690;0.20002;-1.01912;;0.01670;0.40345;-2.04232;;5006;1.725074528;9.725074528;-26.27492547
4.006;0.01692;0.09540;-0.25776;;0.00690;0.20002;-1.01912;;0.01670;0.40345;-2.04232;;5006;1.725074528;9.725074528;-26.27492547
4.014;0.00711;0.06597;-0.25776;;0.00700;0.20066;-1.02119;;0.01676;0.40506;-2.05048;;5014;0.725074528;6.725074528;-26.27492547
4.018;0.00711;0.06597;-0.25776;;0.00702;0.20093;-1.02222;;0.01678;0.40586;-2.05457;;5018;0.725074528;6.725074528;-26.27492547
4.026;-0.00270;0.02673;-0.26757;;0.00704;0.20130;-1.02432;;0.01684;0.40747;-2.06275;;5026;-0.274925472;2.725074528;-27.27492547
4.026;-0.00270;0.02673;-0.26757;;0.00704;0.20130;-1.02432;;0.01684;0.40747;-2.06275;;5026;-0.274925472;2.725074528;-27.27492547
4.034;-0.00270;0.03654;-0.26757;;0.00702;0.20155;-1.02646;;0.01690;0.40908;-2.07096;;5034;-0.274925472;3.725074528;-27.27492547
4.038;-0.00270;0.03654;-0.26757;;0.00701;0.20170;-1.02753;;0.01693;0.40989;-2.07506;;5038;-0.274925472;3.725074528;-27.27492547
4.047;-0.00270;0.07578;-0.25776;;0.00699;0.20220;-1.02989;;0.01699;0.41170;-2.08432;;5047;-0.274925472;7.725074528;-26.27492547
4.047;-0.00270;0.07578;-0.25776;;0.00699;0.20220;-1.02989;;0.01699;0.41170;-2.08432;;5047;-0.274925472;7.725074528;-26.27492547
4.055;0.00711;0.04635;-0.24795;;0.00700;0.20269;-1.03192;;0.01704;0.41332;-2.09257;;5055;0.725074528;4.725074528;-25.27492547
4.055;0.00711;0.04635;-0.24795;;0.00700;0.20269;-1.03192;;0.01704;0.41332;-2.09257;;5055;0.725074528;4.725074528;-25.27492547
4.067;0.00711;0.04635;-0.22833;;0.00709;0.20325;-1.03477;;0.01713;0.41576;-2.10497;;5067;0.725074528;4.725074528;-23.27492547
4.067;0.00711;0.04635;-0.22833;;0.00709;0.20325;-1.03477;;0.01713;0.41576;-2.10497;;5067;0.725074528;4.725074528;-23.27492547
4.075;0.01692;0.07578;-0.26757;;0.00718;0.20374;-1.03676;;0.01719;0.41739;-2.11326;;5075;1.725074528;7.725074528;-27.27492547
4.075;0.01692;0.07578;-0.26757;;0.00718;0.20374;-1.03676;;0.01719;0.41739;-2.11326;;5075;1.725074528;7.725074528;-27.27492547
4.087;0.01692;0.04635;-0.25776;;0.00739;0.20447;-1.03991;;0.01727;0.41984;-2.12572;;5087;1.725074528;4.725074528;-26.27492547
4.087;0.01692;0.04635;-0.25776;;0.00739;0.20447;-1.03991;;0.01727;0.41984;-2.12572;;5087;1.725074528;4.725074528;-26.27492547
4.096;-0.00270;0.03654;-0.22833;;0.00745;0.20484;-1.04210;;0.01734;0.42168;-2.13508;;5096;-0.274925472;3.725074528;-23.27492547
4.096;-0.00270;0.03654;-0.22833;;0.00745;0.20484;-1.04210;;0.01734;0.42168;-2.13508;;5096;-0.274925472;3.725074528;-23.27492547
4.104;-0.00270;0.07578;-0.25776;;0.00743;0.20529;-1.04404;;0.01740;0.42332;-2.14343;;5104;-0.274925472;7.725074528;-26.27492547
4.108;-0.00270;0.07578;-0.25776;;0.00742;0.20560;-1.04507;;0.01743;0.42414;-2.14761;;5108;-0.274925472;7.725074528;-26.27492547
4.116;-0.00270;0.04635;-0.25776;;0.00740;0.20608;-1.04713;;0.01749;0.42579;-2.15598;;5116;-0.274925472;4.725074528;-26.27492547
4.116;-0.00270;0.04635;-0.25776;;0.00740;0.20608;-1.04713;;0.01749;0.42579;-2.15598;;5116;-0.274925472;4.725074528;-26.27492547
4.124;0.00711;0.04635;-0.25776;;0.00742;0.20646;-1.04920;;0.01755;0.42744;-2.16436;;5124;0.725074528;4.725074528;-26.27492547
4.128;0.00711;0.04635;-0.25776;;0.00744;0.20664;-1.05023;;0.01758;0.42826;-2.16856;;5128;0.725074528;4.725074528;-26.27492547
