Timer,AX,AY,AZ,GX,GY,GZ,A
"12688","0","0","-30","0","0","0","355"
"12689","0","0","-31","0","0","0","355"
"12732","0","0","-31","0","-1","0","355"
"12733","0","1","-34","0","-1","0","355"
"12776","0","1","-34","-2","0","0","355"
"12778","-2","0","-32","-2","0","0","355"
"12814","-2","0","-32","1","-2","0","355"
"12815","-1","0","-31","1","-2","0","355"
"12852","-1","0","-31","-1","0","0","355"
"12852","-1","1","-29","-1","0","0","355"
"12893","-1","1","-29","2","1","0","355"
"12894","0","3","-32","2","1","0","355"
"12933","0","3","-32","0","0","0","355"
"12935","0","2","-32","0","0","0","355"
"12983","0","2","-32","-1","-1","0","355"
"12984","-1","3","-29","-1","-1","0","355"
"13024","-1","3","-29","1","0","0","355"
"13025","-2","4","-28","1","0","0","355"
"13061","-2","4","-28","2","0","0","355"
"13062","0","3","-32","2","0","0","355"
"13102","0","3","-32","-1","2","0","355"
"13104","-1","1","-30","-1","2","0","355"
"13143","-1","1","-30","-4","0","0","355"
"13144","0","2","-33","-4","0","0","355"
"13211","0","2","-33","-5","2","0","355"
"13212","0","2","-30","-5","2","0","355"
"13256","0","2","-30","-1","0","0","355"
"13257","0","2","-32","-1","0","0","355"
"13295","0","2","-32","0","0","0","355"
"13296","0","-1","-29","0","0","0","355"
"13335","0","-1","-29","0","0","0","355"
"13336","-1","0","-31","0","0","0","355"
"13380","-1","0","-31","2","0","0","355"
"13381","-1","2","-31","2","0","0","355"
"13419","-1","2","-31","1","-1","0","355"
"13420","-1","1","-31","1","-1","0","355"
"13452","-1","1","-31","-3","1","0","355"
"13453","-2","2","-29","-3","1","0","355"
"13492","-2","2","-29","-2","1","0","355"
"13492","-2","2","-31","-2","1","0","355"
"13534","-2","2","-31","2","0","0","355"
"13535","0","3","-31","2","0","0","355"
"13577","0","3","-31","2","-4","0","355"
"13578","-1","2","-31","2","-4","0","355"
"13624","-1","2","-31","-1","-3","0","355"
"13625","0","4","-33","-1","-3","0","355"
"13664","0","4","-33","-2","1","0","355"
"13665","0","3","-28","-2","1","0","355"
"13708","0","3","-28","0","-1","0","355"
"13709","-1","0","-32","0","-1","0","355"
"13750","-1","0","-32","0","-1","0","355"
"13751","-2","0","-32","0","-1","0","355"
"13791","-2","0","-32","0","0","0","355"
"13792","0","1","-32","0","0","0","355"
"13862","0","1","-32","1","-2","0","355"
"13864","0","0","-29","1","-2","0","355"
"13907","0","0","-29","1","-2","0","355"
"13907","-1","1","-31","1","-2","0","355"
"13946","-1","1","-31","0","1","0","355"
"13947","1","1","-31","0","1","0","355"
"13992","1","1","-31","0","0","0","355"
"13993","0","1","-30","0","0","0","355"
"14062","0","1","-30","-1","0","0","355"
"14065","-1","1","-33","-1","0","0","355"
"14115","-1","1","-33","0","-2","0","355"
"14116","0","2","-31","0","-2","0","355"
"14159","0","2","-31","2","-1","0","355"
"14159","0","1","-31","2","-1","0","355"
"14195","0","1","-31","0","3","0","355"
"14196","0","1","-31","0","3","0","355"
"14238","0","1","-31","0","3","0","355"
"14240","0","3","-31","0","3","0","355"
"14290","0","3","-31","-3","-2","0","355"
"14292","0","5","-31","-3","-2","0","355"
"14334","0","5","-31","-4","1","0","355"
"14335","0","1","-31","-4","1","0","355"
"14372","0","1","-31","-1","0","0","355"
"14373","0","1","-33","-1","0","0","355"
"14412","0","1","-33","1","0","0","355"
"14413","-1","3","-29","1","0","0","355"
"14449","-1","3","-29","1","0","0","355"
"14450","-1","2","-30","1","0","0","355"
"14491","-1","2","-30","-2","0","0","355"
"14492","-2","1","-33","-2","0","0","355"
"14544","-2","1","-33","-1","1","0","355"
"14545","-3","2","-30","-1","1","0","355"
"14586","-3","2","-30","1","-1","0","355"
"14588","-1","2","-32","1","-1","0","355"
"14634","-1","2","-32","1","-1","0","355"
"14635","-1","2","-32","1","-1","0","355"
"14666","-1","2","-32","1","-1","0","355"
"14667","-1","-1","-31","1","-1","0","355"
"14704","-1","-1","-31","-2","0","0","355"
"14705","-2","1","-31","-2","0","0","355"
"14754","-2","1","-31","-2","-2","0","355"
"14756","-1","1","-28","-2","-2","0","355"
"14793","-1","1","-28","0","-2","0","355"
"14794","-2","0","-28","0","-2","0","355"
"14830","-2","0","-28","2","-2","0","355"
"14831","-1","3","-30","2","-2","0","355"
"14863","-1","3","-30","2","-2","0","355"
"14864","-2","2","-32","2","-2","0","355"
"14904","-2","2","-32","1","-1","0","355"
"14905","-1","2","-32","1","-1","0","355"
"14962","-1","2","-32","3","-2","0","355"
"14964","0","3","-31","3","-2","0","355"
"15016","0","3","-31","3","-2","0","355"
"15018","-3","1","-31","3","-2","0","355"
"15058","-3","1","-31","-1","0","0","355"
"15059","-3","1","-31","-1","0","0","355"
"15095","-3","1","-31","-3","1","0","355"
"15096","0","3","-28","-3","1","0","355"
"15127","0","3","-28","-2","-2","0","355"
"15129","-3","0","-32","-2","-2","0","355"
"15170","-3","0","-32","-1","0","0","355"
"15172","-1","0","-32","-1","0","0","355"
"15246","-1","0","-32","-1","-3","0","355"
"15247","-2","2","-32","-1","-3","0","355"
"15288","-2","2","-32","-1","-3","0","355"
