Timer,X,Y,Z
"5752","-19","1830","571"
"5752","-19","1830","571"
"5813","-3","1805","583"
"5813","-3","1805","583"
"5813","-3","1805","583"
"5813","-3","1805","583"
"5813","-3","1805","583"
"5813","-3","1805","583"
"5813","-3","1805","583"
"5813","-3","1805","583"
"5813","-3","1805","583"
"5813","-3","1805","583"
"5813","-3","1805","583"
"5813","-3","1805","583"
"5874","24","1842","618"
"5874","24","1842","618"
"5874","24","1842","618"
"5874","24","1842","618"
"5874","24","1842","618"
"5874","24","1842","618"
"5874","24","1842","618"
"5874","24","1842","618"
"5874","24","1842","618"
"5874","24","1842","618"
"5874","24","1842","618"
"5874","24","1842","618"
"5936","-13","1836","579"
"5936","-13","1836","579"
"5936","-13","1836","579"
"5936","-13","1836","579"
"5936","-13","1836","579"
"5936","-13","1836","579"
"5936","-13","1836","579"
"5936","-13","1836","579"
"5936","-13","1836","579"
"5936","-13","1836","579"
"5936","-13","1836","579"
"5936","-13","1836","579"
"5997","-33","1863","640"
"5997","-33","1863","640"
"5997","-33","1863","640"
