Timer,AX,AY,AZ,GX,GY,GZ
"4438","-3","0","-30","2","-1","1"
"4446","-5","1","-32","2","-1","1"
"4446","-5","1","-32","2","1","0"
"4455","-3","-1","-31","2","1","0"
"4458","-3","-1","-31","-1","0","2"
"4467","-3","0","-29","-1","0","2"
"4467","-3","0","-29","0","1","2"
"4475","-4","-1","-28","0","1","2"
"4479","-4","-1","-28","-1","1","0"
"4487","-3","0","-28","-1","1","0"
"4487","-3","0","-28","1","0","1"
"4495","-2","0","-32","1","0","1"
"4495","-2","0","-32","2","1","0"
"4508","-2","0","-30","2","1","0"
"4508","-2","0","-30","3","0","1"
"4516","-6","0","-29","3","0","1"
"4516","-6","0","-29","3","1","3"
"4524","-5","0","-31","3","1","3"
"4528","-5","0","-31","1","3","0"
"4536","-4","0","-29","1","3","0"
"4537","-4","0","-29","0","2","2"
"4545","-4","1","-31","0","2","2"
"4548","-4","1","-31","0","0","3"
"4557","-4","0","-31","0","0","3"
"4557","-4","0","-31","-1","0","1"
"4565","-2","0","-28","-1","0","1"
"4565","-2","0","-28","-1","1","0"
"4577","-4","1","-28","-1","1","0"
"4577","-4","1","-28","0","-1","0"
"4586","-4","1","-30","0","-1","0"
"4586","-4","1","-30","3","-1","1"
"4598","-4","1","-33","3","-1","1"
"4598","-4","1","-33","3","0","0"
"4606","-4","0","-29","3","0","0"
"4606","-4","0","-29","3","-1","0"
"4614","-2","-1","-29","3","-1","0"
"4618","-2","-1","-29","0","2","0"
"4626","-3","1","-28","0","2","0"
"4626","-3","1","-28","2","1","0"
"4635","-4","1","-32","2","1","0"
"4635","-4","1","-32","2","0","0"
"4647","-4","0","-31","2","0","0"
"4647","-4","0","-31","1","0","1"
"4655","-5","0","-33","1","0","1"
"4655","-5","0","-33","-1","-2","0"
"4667","-4","1","-28","-1","-2","0"
"4667","-4","1","-28","2","-1","0"
"4676","-3","0","-29","2","-1","0"
"4676","-3","0","-29","1","1","-1"
"4688","-3","-2","-29","1","1","-1"
"4688","-3","-2","-29","2","-1","2"
"4696","-3","0","-30","2","-1","2"
"4696","-3","0","-30","1","1","1"
"4704","-3","-1","-29","1","1","1"
"4708","-3","-1","-29","-2","1","1"
"4716","-2","0","-30","-2","1","1"
"4716","-2","0","-30","2","1","-3"
"4725","-3","0","-31","2","1","-3"
"4725","-3","0","-31","2","1","0"
"4737","-2","-1","-30","2","1","0"
"4737","-2","-1","-30","1","-1","-1"
"4745","-3","0","-31","1","-1","-1"
"4745","-3","0","-31","0","-1","-1"
"4758","-4","1","-31","0","-1","-1"
"4758","-4","1","-31","2","-2","2"
"4766","-3","1","-28","2","-2","2"
"4766","-3","1","-28","0","-1","0"
"4778","-3","0","-27","0","-1","0"
"4778","-3","0","-27","1","-1","-1"
"4786","-3","1","-31","1","-1","-1"
"4786","-3","1","-31","-2","1","0"
"4794","-4","0","-30","-2","1","0"
"4798","-4","0","-30","-3","1","0"
"4807","-4","1","-31","-3","1","0"
"4807","-4","1","-31","-3","-2","1"
"4815","-3","0","-29","-3","-2","1"
"4819","-3","0","-29","3","2","-1"
"4827","-5","-1","-29","3","2","-1"
"4827","-5","-1","-29","0","0","1"
"4835","-5","0","-29","0","0","1"
"4835","-5","0","-29","0","-3","0"
"4848","-2","1","-32","0","-3","0"
"4848","-2","1","-32","-6","0","2"
"4856","-5","-2","-31","-6","0","2"
"4856","-5","-2","-31","-3","2","0"
"4868","-4","0","-29","-3","2","0"
"4868","-4","0","-29","-2","1","2"
"4876","-2","0","-29","-2","1","2"
"4877","-2","0","-29","1","2","0"
"4885","-5","1","-31","1","2","0"
"4889","-5","1","-31","0","2","1"
"4897","-4","0","-31","0","2","1"
"4897","-4","0","-31","-5","3","2"
"4905","-3","0","-29","-5","3","2"
"4909","-3","0","-29","0","0","0"
"4917","-2","1","-28","0","0","0"
"4917","-2","1","-28","2","1","0"
"4926","-3","0","-29","2","1","0"
"4929","-3","0","-29","-3","-2","-1"
"4938","-3","0","-30","-3","-2","-1"
"4938","-3","0","-30","0","-2","0"
"4946","-5","-1","-33","0","-2","0"
"4946","-5","-1","-33","-3","1","-2"
"4958","-5","0","-29","-3","1","-2"
"4958","-5","0","-29","-2","2","1"
"4967","-4","0","-29","-2","2","1"
"4967","-4","0","-29","-2","0","0"
"4978","-5","0","-28","-2","0","0"
"4979","-5","0","-28","-1","-1","-1"
"4987","-4","0","-31","-1","-1","-1"
"4987","-4","0","-31","-2","2","-1"
"4995","-4","0","-34","-2","2","-1"
"4999","-4","0","-34","0","-1","1"
"5007","-4","0","-32","0","-1","1"
"5008","-4","0","-32","0","0","-1"
"5016","-3","0","-34","0","0","-1"
"5020","-3","0","-34","-1","0","0"
"5028","-4","0","-31","-1","0","0"
"5028","-4","0","-31","2","1","0"
"5036","-2","-1","-29","2","1","0"
"5036","-2","-1","-29","1","1","2"
"5048","-5","0","-31","1","1","2"
"5048","-5","0","-31","2","-1","1"
"5057","-3","0","-30","2","-1","1"
"5057","-3","0","-30","-1","-1","0"
"5069","-2","-1","-31","-1","-1","0"
"5069","-2","-1","-31","-1","-1","1"
"5077","-4","0","-30","-1","-1","1"
"5077","-4","0","-30","1","0","2"
"5085","-3","0","-28","1","0","2"
"5089","-3","0","-28","3","-2","-1"
"5098","-5","0","-29","3","-2","-1"
"5098","-5","0","-29","-1","2","1"
"5106","-3","1","-27","-1","2","1"
"5110","-3","1","-27","-1","0","0"
"5118","-5","0","-33","-1","0","0"
"5118","-5","0","-33","0","2","-1"
"5126","-5","0","-31","0","2","-1"
"5130","-5","0","-31","-2","1","-1"
"5138","-3","0","-31","-2","1","-1"
"5138","-3","0","-31","0","-1","-1"
"5147","-6","0","-33","0","-1","-1"
"5147","-6","0","-33","0","-2","-1"
"5159","-4","1","-32","0","-2","-1"
"5159","-4","1","-32","-1","2","0"
"5167","-5","1","-30","-1","2","0"
"5167","-5","1","-30","1","-1","1"
"5179","-5","0","-28","1","-1","1"
"5179","-5","0","-28","-2","1","0"
"5188","-3","1","-29","-2","1","0"
"5188","-3","1","-29","0","6","2"
"5196","-5","-1","-32","0","6","2"
"5200","-5","-1","-32","0","0","1"
"5208","-5","0","-32","0","0","1"
"5208","-5","0","-32","-2","-1","3"
"5216","-4","1","-30","-2","-1","3"
"5220","-4","1","-30","1","1","1"
"5229","-3","0","-29","1","1","1"
"5229","-3","0","-29","0","0","0"
"5237","-3","0","-28","0","0","0"
"5237","-3","0","-28","-2","0","0"
"5249","-3","0","-30","-2","0","0"
"5249","-3","0","-30","2","-1","1"
"5257","-4","0","-33","2","-1","1"
"5257","-4","0","-33","1","1","1"
"5269","-3","1","-31","1","1","1"
"5270","-3","1","-31","1","0","1"
"5278","-3","-3","-27","1","0","1"
"5278","-3","-3","-27","-2","2","1"
"5286","-2","0","-27","-2","2","1"
"5290","-2","0","-27","-1","-1","0"
"5298","-2","1","-28","-1","-1","0"
"5298","-2","1","-28","-2","-2","-2"
"5306","-5","0","-30","-2","-2","-2"
"5310","-5","0","-30","-1","-4","-1"
"5319","-5","0","-28","-1","-4","-1"
"5319","-5","0","-28","0","-1","-2"
"5327","-3","0","-27","0","-1","-2"
"5327","-3","0","-27","-1","-2","0"
"5339","-4","0","-27","-1","-2","0"
"5339","-4","0","-27","1","-3","-1"
"5347","-4","0","-30","1","-3","-1"
"5348","-4","0","-30","-1","-1","1"
"5360","-4","0","-31","-1","-1","1"
"5360","-4","0","-31","0","2","-1"
"5368","-5","0","-31","0","2","-1"
"5368","-5","0","-31","-1","-2","0"
"5380","-4","0","-27","-1","-2","0"
"5380","-4","0","-27","-1","0","-1"
"5388","-4","1","-29","-1","0","-1"
"5388","-4","1","-29","-2","1","-2"
"5396","-5","0","-33","-2","1","-2"
"5400","-5","0","-33","-2","0","-3"
"5409","-4","-1","-28","-2","0","-3"
"5409","-4","-1","-28","2","3","0"
"5417","-3","0","-30","2","3","0"
"5421","-3","0","-30","-1","0","-2"
"5429","-5","1","-30","-1","0","-2"
"5430","-5","1","-30","-1","0","0"
"5438","-3","0","-29","-1","0","0"
"5438","-3","0","-29","-1","-1","-2"
"5450","-4","0","-31","-1","-1","-2"
"5450","-4","0","-31","-2","-1","-2"
"5458","-4","0","-31","-2","-1","-2"
"5458","-4","0","-31","1","-2","1"
"5470","-4","0","-29","1","-2","1"
"5470","-4","0","-29","2","-1","-1"
"5478","-5","-1","-29","2","-1","-1"
"5479","-5","-1","-29","2","-1","-1"
"5487","-3","-1","-30","2","-1","-1"
"5491","-3","-1","-30","-2","-1","-1"
"5499","-3","-1","-30","-2","-1","-1"
"5499","-3","-1","-30","-1","1","0"
"5507","-3","0","-30","-1","1","0"
"5511","-3","0","-30","-2","-1","-4"
"5520","-3","-1","-28","-2","-1","-4"
"5520","-3","-1","-28","1","3","-1"
"5528","-4","0","-30","1","3","-1"
"5528","-4","0","-30","-1","0","0"
"5540","-4","1","-31","-1","0","0"
"5540","-4","1","-31","2","-2","2"
"5548","-4","0","-32","2","-2","2"
"5548","-4","0","-32","-2","2","2"
"5560","-4","1","-29","-2","2","2"
"5560","-4","1","-29","1","1","1"
"5569","-5","0","-28","1","1","1"
"5569","-5","0","-28","0","1","-2"
"5577","-5","0","-28","0","1","-2"
"5581","-5","0","-28","0","1","-2"
"5589","-3","1","-29","0","1","-2"
"5589","-3","1","-29","1","-1","1"
"5597","-2","1","-30","1","-1","1"
"5601","-2","1","-30","-1","-1","1"
"5609","-4","0","-32","-1","-1","1"
"5610","-4","0","-32","2","0","0"
"5618","-4","-1","-31","2","0","0"
"5622","-4","-1","-31","-1","0","0"
"5630","-6","-1","-29","-1","0","0"
"5630","-6","-1","-29","-1","0","0"
"5638","-3","-1","-31","-1","0","0"
"5638","-3","-1","-31","1","0","0"
"5650","-2","0","-32","1","0","0"
"5650","-2","0","-32","2","0","1"
"5663","-3","0","-30","2","0","1"
"5663","-3","0","-30","1","2","-2"
"5671","-4","0","-31","1","2","-2"
"5671","-4","0","-31","0","-1","0"
"5679","-4","0","-31","0","-1","0"
"5679","-4","0","-31","0","-1","0"
"5687","-2","0","-27","0","-1","0"
"5691","-2","0","-27","1","-3","2"
"5700","-6","1","-31","1","-3","2"
"5700","-6","1","-31","-1","0","-2"
"5708","-5","1","-30","-1","0","-2"
"5712","-5","1","-30","-1","3","2"
"5720","-5","0","-29","-1","3","2"
"5720","-5","0","-29","1","-1","-1"
"5728","-5","0","-29","1","-1","-1"
"5728","-5","0","-29","1","-1","-1"
"5740","-4","0","-31","1","-1","-1"
"5741","-4","0","-31","-1","0","0"
"5749","-3","0","-32","-1","0","0"
"5749","-3","0","-32","0","-3","0"
"5761","-4","0","-30","0","-3","0"
"5761","-4","0","-30","-1","-2","-3"
"5769","-3","0","-29","-1","-2","-3"
"5769","-3","0","-29","-3","0","1"
"5778","-3","0","-29","-3","0","1"
"5778","-3","0","-29","-3","0","1"
"5790","-3","1","-31","-3","0","1"
"5790","-3","1","-31","-1","2","1"
"5798","-4","0","-30","-1","2","1"
"5802","-4","0","-30","-5","-1","0"
"5810","-5","0","-29","-5","-1","0"
"5811","-5","0","-29","-4","2","0"
"5818","-3","0","-29","-4","2","0"
"5819","-3","0","-29","1","1","0"
"5831","-3","0","-29","1","1","0"
"5831","-3","0","-29","1","1","0"
"5839","-4","1","-32","1","1","0"
"5839","-4","1","-32","-2","0","0"
"5851","-3","0","-33","-2","0","0"
"5851","-3","0","-33","-2","0","0"
"5859","-3","0","-30","-2","0","0"
"5860","-3","0","-30","-2","0","0"
"5872","-2","0","-31","-2","0","0"
"5872","-2","0","-31","0","0","-1"
"5876","-2","0","-31","0","0","-1"
"5880","-2","0","-31","-1","0","0"
"5888","-2","0","-27","-1","0","0"
"5892","-2","0","-27","-1","-1","0"
"5900","-2","0","-31","-1","-1","0"
"5900","-2","0","-31","-1","-1","0"
"5909","-3","0","-29","-1","-1","0"
"5912","-3","0","-29","0","0","-2"
"5921","-4","0","-28","0","0","-2"
"5921","-4","0","-28","2","-1","0"
"5929","-4","0","-28","2","-1","0"
"5929","-4","0","-28","-1","1","0"
"5941","-3","0","-29","-1","1","0"
"5942","-3","0","-29","-3","-1","-2"
"5950","-5","0","-31","-3","-1","-2"
"5950","-5","0","-31","-1","0","-1"
"5962","-2","-1","-29","-1","0","-1"
"5962","-2","-1","-29","-1","0","1"
"5970","-4","0","-30","-1","0","1"
"5971","-4","0","-30","-1","0","1"
"5978","-4","0","-30","-1","0","1"
"5978","-4","0","-30","1","2","-2"
"5990","-5","0","-28","1","2","-2"
"5991","-5","0","-28","1","-1","-1"
"5999","-7","2","-31","1","-1","-1"
"6003","-7","2","-31","1","-1","-2"
"6010","-2","1","-31","1","-1","-2"
