Timer,X,Y,Z
"5916","24","1786","539"
"5916","24","1786","539"
"5916","24","1786","539"
"5916","24","1786","539"
"5916","24","1786","539"
"5916","24","1786","539"
"5978","-43","1820","646"
"5978","-43","1820","646"
"5978","-43","1820","646"
"5978","-43","1820","646"
"5978","-43","1820","646"
"5978","-43","1820","646"
"5978","-43","1820","646"
"5978","-43","1820","646"
"5978","-43","1820","646"
