Timer,X,Y,Z
"4188.35","3469","6258","805"
"4193","3469","6258","805"
"4204.6","3469","6258","805"
"4209.2","3469","6258","805"
"4213.8","3469","6258","805"
"4218.4","3469","6258","805"
"4223","3469","6258","805"
"4227.6","3469","6258","805"
"4232.2","3474","6246","892"
"4236.8","3474","6246","892"
"4241.4","3474","6246","892"
"4246","3474","6246","892"
"4250.6","3474","6246","892"
"4255.2","3474","6246","892"
"4259.8","3474","6246","892"
"4264.4","3474","6246","892"
"4269","3474","6246","892"
"4273.6","3474","6246","892"
"4278.2","3474","6246","892"
"4282.8","3474","6246","892"
"4287.4","3491","6200","872"
"4292","3491","6200","872"
"4304.7","3491","6200","872"
"4309.4","3491","6200","872"
"4314.1","3491","6200","872"
"4318.8","3491","6200","872"
"4323.5","3491","6200","872"
"4328.2","3491","6200","872"
"4332.9","3491","6200","872"
"4337.6","3491","6200","872"
"4342.3","3491","6200","872"
"4347","3491","6200","872"
"4351.7","3482","6200","937"
"4356.4","3482","6200","937"
"4361.1","3482","6200","937"
"4365.8","3482","6200","937"
"4370.5","3482","6200","937"
"4375.2","3482","6200","937"
"4379.9","3482","6200","937"
"4384.6","3482","6200","937"
"4389.3","3482","6200","937"
"4394","3482","6200","937"
"4404.6","3482","6200","937"
"4409.2","3482","6200","937"
"4413.8","3459","6187","944"
"4418.4","3459","6187","944"
"4423","3459","6187","944"
"4427.6","3459","6187","944"
"4432.2","3459","6187","944"
"4436.8","3459","6187","944"
"4441.4","3459","6187","944"
"4446","3459","6187","944"
"4450.6","3459","6187","944"
"4455.2","3459","6187","944"
"4459.8","3459","6187","944"
"4464.4","3459","6187","944"
"4469","3475","6163","892"
"4473.6","3475","6163","892"
"4478.2","3475","6163","892"
"4482.8","3475","6163","892"
"4487.4","3475","6163","892"
"4492","3475","6163","892"
"4500","3475","6163","892"
"4504.94737","3475","6163","892"
"4509.89474","3475","6163","892"
"4514.84211","3475","6163","892"
