Timer,X,Y,Z
"106.87242","3465","2677","651"
"106.96529","3465","2677","651"
"107.05816","3465","2677","651"
"107.15103","3465","2677","651"
"107.2439","3465","2677","651"
"107.33677","3465","2677","651"
"107.42964","3465","2677","651"
"107.52251","3465","2677","651"
"107.61538","3465","2677","651"
"107.70826","3465","2677","651"
"107.80113","3465","2677","651"
"107.894","3465","2677","651"
"107.98687","3465","2677","651"
"108.07974","3465","2677","651"
"108.17261","3465","2677","651"
"108.26548","3465","2677","651"
"108.35835","3465","2677","651"
"108.45122","3465","2677","651"
"108.54409","3465","2677","651"
"108.63696","3465","2677","651"
"108.72983","3465","2677","651"
"108.8227","3465","2677","651"
"108.91557","3465","2677","651"
"109.00844","3465","2677","651"
"109.10131","3465","2677","651"
"109.19418","3465","2677","651"
"109.28705","3465","2677","651"
"109.37992","3465","2677","651"
"109.4728","3465","2677","651"
"109.56567","3465","2677","651"
"109.65854","3465","2677","651"
"109.75141","3465","2677","651"
"109.84428","3465","2677","651"
"109.93715","3465","2677","651"
"110.03002","3465","2677","651"
"110.12289","3465","2677","651"
"110.21576","3465","2677","651"
"110.30863","3465","2677","651"
"110.4015","3465","2677","651"
"110.49437","3465","2677","651"
"110.58724","3465","2677","651"
"110.68011","3465","2677","651"
"110.77298","3465","2677","651"
"110.86585","3465","2677","651"
"110.95872","3465","2677","651"
"111.05159","3465","2677","651"
"111.14447","3493","2700","665"
"111.23734","3493","2700","665"
"111.33021","3493","2700","665"
"111.42308","3493","2700","665"
"111.51595","3493","2700","665"
"111.60882","3493","2700","665"
"111.70169","3493","2700","665"
"111.79456","3493","2700","665"
"111.88743","3493","2700","665"
"111.9803","3493","2700","665"
"112.07317","3493","2700","665"
"112.16604","3493","2700","665"
"112.25891","3493","2700","665"
"112.35178","3493","2700","665"
"112.44465","3493","2700","665"
"112.53752","3493","2700","665"
"112.63039","3493","2700","665"
"112.72326","3493","2700","665"
"112.81614","3493","2700","665"
"112.90901","3493","2700","665"
"113.00188","3493","2700","665"
"113.09475","3493","2700","665"
"113.18762","3493","2700","665"
"113.28049","3493","2700","665"
"113.37336","3493","2700","665"
"113.46623","3493","2700","665"
"113.5591","3493","2700","665"
"113.65197","3493","2700","665"
"113.74484","3493","2700","665"
"113.83771","3493","2700","665"
"113.93058","3493","2700","665"
"114.02345","3493","2700","665"
"114.11632","3493","2700","665"
"114.20919","3493","2700","665"
"114.30206","3493","2700","665"
"114.39493","3493","2700","665"
"114.4878","3493","2700","665"
"114.58068","3493","2700","665"
"114.67355","3493","2700","665"
"114.76642","3493","2700","665"
"114.85929","3493","2700","665"
"114.95216","3493","2700","665"
"115.04503","3493","2700","665"
"115.1379","3493","2700","665"
"115.23077","3493","2700","665"
"115.32364","3493","2700","665"
"115.41651","3493","2700","665"
"115.50938","3493","2700","665"
"115.60225","3493","2700","665"
"115.69512","3493","2700","665"
"115.78799","3493","2700","665"
"115.88086","3493","2700","665"
"115.97373","3493","2700","665"
"116.0666","3493","2700","665"
"116.15947","3493","2700","665"
"116.25235","3493","2700","665"
"116.34522","3493","2700","665"
"116.43809","3493","2700","665"
