Timer,X,Y,Z
"5410","3379","9038","4718"
"5410","3379","9038","4718"
"5471","2867","8964","1873"
"5471","2867","8964","1873"
"5471","2867","8964","1873"
"5471","2867","8964","1873"
"5471","2867","8964","1873"
"5471","2867","8964","1873"
"5471","2867","8964","1873"
"5471","2867","8964","1873"
"5471","2867","8964","1873"
"5471","2867","8964","1873"
"5471","2867","8964","1873"
"5471","2867","8964","1873"
"5528","3320","9005","4739"
"5528","3320","9005","4739"
"5528","3320","9005","4739"
"5528","3320","9005","4739"
"5528","3320","9005","4739"
"5528","3320","9005","4739"
"5528","3320","9005","4739"
"5528","3320","9005","4739"
"5528","3320","9005","4739"
"5528","3320","9005","4739"
"5528","3320","9005","4739"
"5528","3320","9005","4739"
"5585","2895","8988","1859"
"5585","2895","8988","1859"
"5585","2895","8988","1859"
"5585","2895","8988","1859"
"5585","2895","8988","1859"
"5585","2895","8988","1859"
"5585","2895","8988","1859"
"5585","2895","8988","1859"
"5585","2895","8988","1859"
"5585","2895","8988","1859"
"5643","3297","8975","4805"
"5643","3297","8975","4805"
"5643","3297","8975","4805"
"5643","3297","8975","4805"
"5643","3297","8975","4805"
"5643","3297","8975","4805"
"5643","3297","8975","4805"
"5643","3297","8975","4805"
"5643","3297","8975","4805"
"5643","3297","8975","4805"
"5643","3297","8975","4805"
"5643","3297","8975","4805"
"5696","2821","8958","1846"
"5696","2821","8958","1846"
"5696","2821","8958","1846"
"5696","2821","8958","1846"
"5696","2821","8958","1846"
"5696","2821","8958","1846"
"5696","2821","8958","1846"
"5696","2821","8958","1846"
"5696","2821","8958","1846"
"5696","2821","8958","1846"
"5696","2821","8958","1846"
"5696","2821","8958","1846"
"5758","3270","8954","4664"
"5758","3270","8954","4664"
"5758","3270","8954","4664"
"5758","3270","8954","4664"
"5758","3270","8954","4664"
"5758","3270","8954","4664"
"5758","3270","8954","4664"
"5758","3270","8954","4664"
"5758","3270","8954","4664"
"5758","3270","8954","4664"
"5758","3270","8954","4664"
"5758","3270","8954","4664"
"5819","3342","9009","4734"
"5819","3342","9009","4734"
"5819","3342","9009","4734"
"5819","3342","9009","4734"
"5819","3342","9009","4734"
"5819","3342","9009","4734"
"5819","3342","9009","4734"
"5819","3342","9009","4734"
"5819","3342","9009","4734"
"5819","3342","9009","4734"
"5819","3342","9009","4734"
"5819","3342","9009","4734"
"5877","2895","8962","1866"
"5877","2895","8962","1866"
"5877","2895","8962","1866"
"5877","2895","8962","1866"
"5877","2895","8962","1866"
"5877","2895","8962","1866"
"5877","2895","8962","1866"
"5877","2895","8962","1866"
"5877","2895","8962","1866"
"5877","2895","8962","1866"
"5877","2895","8962","1866"
"5877","2895","8962","1866"
"5938","3305","8997","4634"
"5938","3305","8997","4634"
"5938","3305","8997","4634"
"5938","3305","8997","4634"
"5938","3305","8997","4634"
"5938","3305","8997","4634"
"5938","3305","8997","4634"
