Timer,AX,AY,AZ,GX,GY,GZ
"16540","-4.2","1.7","-31.1","-13.8","3.8","-0.8"
"16548","-4","1.4","-30.6","-12.6","3.5","-0.6"
"16548","-3.9","2.6","-30.8","-11.4","3.2","-0.4"
"16560","-3.8","3.8","-31","-10.4","2.7","-0.4"
"16560","-4.3","4.4","-30.9","-9.4","2.2","-0.4"
"16564","-4.8","5","-30.8","-9.5","2.6","0.3"
"16568","-5.3","5.6","-30.7","-9.6","3","1"
"16577","-5.8","6.2","-30.6","-9.4","3.4","1.4"
"16581","-8.2","2.6","-31.3","-9.2","3.8","1.8"
"16589","-10.6","-1","-32","-11.4","4.6","3.2"
"16589","-10.6","0.6","-32.5","-13.6","5.4","4.6"
"16597","-10.6","2.2","-33","-16.2","5.1","9.1"
"16601","-10.5","2.2","-32.9","-18.8","4.8","13.6"
"16609","-10.4","2.2","-32.8","-20.6","5","16.8"
"16609","-10.1","0.2","-32.9","-22.4","5.2","20"
"16618","-9.8","-1.8","-33","-24.5","4.8","20.7"
"16618","-9.5","-3.8","-33.1","-26.6","4.4","21.4"
"16626","-9.2","-5.8","-33.2","-30.1","4.3","22.6"
"16626","-7.7","-2.9","-32.2","-33.6","4.2","23.8"
"16638","-6.2","0","-31.2","-35.6","3.5","25.6"
"16638","-6.3","-3.4","-31.1","-37.6","2.8","27.4"
"16650","-6.4","-6.8","-31","-37.2","3.1","26.9"
"16650","-6.7","-7.4","-30.9","-36.8","3.4","26.4"
"16659","-7","-8","-30.8","-36.1","3.2","25.8"
"16659","-6.8","-6.4","-30.5","-35.4","3","25.2"
"16667","-6.6","-4.8","-30.2","-33.5","3.3","26.8"
"16667","-6.4","-3.2","-29.9","-31.6","3.6","28.4"
"16675","-6.2","-1.6","-29.6","-28","3.4","29.9"
"16675","-6.3","-1.8","-30","-24.4","3.2","31.4"
"16687","-6.4","-2","-30.4","-19.9","3.8","31.1"
"16691","-6.9","0.1","-30.7","-15.4","4.4","30.8"
"16700","-7.4","2.2","-31","-11.6","4.5","29.6"
"16700","-7.6","2.4","-31.2","-7.8","4.6","28.4"
"16708","-7.8","2.6","-31.4","-5.7","4.7","28.1"
"16712","-8.1","2.4","-31.3","-3.6","4.8","27.8"
"16716","-8.4","2.2","-31.2","-2.3","4.3","27.1"
"16716","-8.7","2","-31.1","-1","3.8","26.4"
"16724","-9","1.8","-31","-0.7","3.1","25.7"
"16728","-8.8","2.2","-30.9","-0.4","2.4","25"
"16740","-8.6","2.6","-30.8","-0.4","1.6","23.8"
"16741","-8.4","2.7","-30.5","-0.4","0.8","22.6"
"16749","-8.2","2.8","-30.2","-1.2","0.8","20"
"16749","-8.1","3.1","-30.4","-2","0.8","17.4"
"16761","-8","3.4","-30.6","-2.1","0.2","14.8"
"16761","-8.2","4.7","-31.1","-2.2","-0.4","12.2"
"16765","-8.4","6","-31.6","-3","-0.5","9.9"
"16769","-8.6","7.3","-32.1","-3.8","-0.6","7.6"
"16777","-8.8","8.6","-32.6","-4.7","-0.6","5.1"
"16781","-8.5","8.5","-32.6","-5.6","-0.6","2.6"
"16790","-8.2","8.4","-32.6","-7.8","-1","0.5"
"16790","-8","7.5","-32.2","-10","-1.4","-1.6"
"16798","-7.8","6.6","-31.8","-12.4","-2.4","-2.4"
"16802","-7.3","6","-31.2","-14.8","-3.4","-3.2"
"16810","-6.8","5.4","-30.6","-17.2","-3.4","-3.2"
"16810","-6.6","4","-30.4","-19.6","-3.4","-3.2"
"16818","-6.4","2.6","-30.2","-20","-3.5","-3.3"
"16818","-6.2","1.2","-30","-20.4","-3.6","-3.4"
"16831","-6","-0.2","-29.8","-19.7","-3.1","-3.4"
"16831","-6.8","-1.5","-30","-19","-2.6","-3.4"
"16839","-7.6","-2.8","-30.2","-17.1","-1.5","-3.1"
"16839","-7.9","-2.4","-30","-15.2","-0.4","-2.8"
"16851","-8.2","-2","-29.8","-11.6","0.7","-2.4"
"16851","-7.7","-1.9","-30.3","-8","1.8","-2"
"16859","-7.2","-1.8","-30.8","-3.7","2.6","-1.6"
"16860","-6.5","-0.6","-31.2","0.6","3.4","-1.2"
"16868","-5.8","0.6","-31.6","3.1","3.9","0.2"
"16868","-5.1","1.8","-32","5.6","4.4","1.6"
"16880","-4.4","3","-32.4","7","4.1","4.6"
"16880","-3","4.3","-31.8","8.4","3.8","7.6"
"16888","-1.6","5.6","-31.2","7.4","3.6","16.8"
"16892","0.4","12.4","-28.3","6.4","3.4","26"
"16900","2.4","19.2","-25.4","3.2","3","41.2"
"16900","0.7","21.9","-21.6","0","2.6","56.4"
"16908","-1","24.6","-17.8","-4.8","1.6","73.5"
"16912","-2.2","27.3","-15.9","-9.6","0.6","90.6"
"16917","-3.4","30","-14","-16.8","2.3","104.6"
"16917","-4.6","32.7","-12.1","-24","4","118.6"
"16925","-5.8","35.4","-10.2","-38.2","8.2","127.2"
"16925","-8.8","35.3","-8.6","-52.4","12.4","135.8"
"16941","-11.8","35.2","-7","-68.3","17.3","135.7"
"16941","-17.7","28.8","-5.6","-84.2","22.2","135.6"
"16949","-23.6","22.4","-4.2","-104.5","28.3","131.3"
"16949","-22.8","22.5","-4","-124.8","34.4","127"
"16962","-22","22.6","-3.8","-156.8","41.3","125.1"
"16962","-17.3","16.9","3.6","-188.8","48.2","123.2"
"16966","-12.6","11.2","11","-233.2","53.7","127.3"
"16970","-7.9","5.5","18.4","-277.6","59.2","131.4"
"16974","-3.2","-0.2","25.8","-326.5","65.2","138.9"
"16978","3.2","2.4","40.8","-375.4","71.2","146.4"
"16990","9.6","5","55.8","-421.8","82.3","152.5"
"16991","13.2","7.3","80.5","-468.2","93.4","158.6"
"16999","16.8","9.6","105.2","-495.9","110.6","156.8"
"17002","16.2","9.1","130.6","-523.6","127.8","155"
"17011","15.6","8.6","156","-523.9","149","142.8"
"17011","12","13.4","173.4","-524.2","170.2","130.6"
"17019","8.4","18.2","190.8","-491.1","190.2","112.5"
"17019","4.8","23","208.2","-458","210.2","94.4"
"17027","1.2","27.8","225.6","-392.8","222.1","76.4"
"17027","-1.5","25.9","231.1","-327.6","234","58.4"
"17040","-4.2","24","236.6","-244.5","230.8","46.3"
"17043","-2.5","22.1","228.3","-161.4","227.6","34.2"
"17052","-0.8","20.2","220","-81.7","208.4","30"
"17052","1.4","19.6","211.2","-2","189.2","25.8"
"17060","3.6","19","202.4","64.5","160.5","27.7"
"17060","5.2","20.1","194.3","131","131.8","29.6"
"17068","6.8","21.2","186.2","178.1","101.8","32.5"
"17068","8.4","22.3","178.1","225.2","71.8","35.4"
"17076","10","23.4","170","250.7","49.7","36.7"
"17076","9.7","26","164.5","276.2","27.6","38"
"17089","9.4","28.6","159","282.4","17.5","33.4"
"17093","7.8","30.3","151.5","288.6","7.4","28.8"
"17101","6.2","32","144","282.4","8.7","18.7"
"17101","4.1","32.9","137","276.2","10","8.6"
"17109","2","33.8","130","266.3","16.2","-4.2"
"17113","-2.1","30.5","123.1","256.4","22.4","-17"
"17117","-6.2","27.2","116.2","247.1","29.1","-29.4"
"17117","-10.3","23.9","109.3","237.8","35.8","-41.8"
"17125","-14.4","20.6","102.4","229.7","41.3","-53"
"17126","-19.2","15.9","93.5","221.6","46.8","-64.2"
"17142","-24","11.2","84.6","213.1","52","-71.6"
"17142","-30.1","5.2","73.5","204.6","57.2","-79"
"17150","-36.2","-0.8","62.4","193.5","62.1","-80.1"
"17150","-41.5","-6.2","54.2","182.4","67","-81.2"
"17162","-46.8","-11.6","46","164","72","-73.9"
"17162","-48.8","-12.2","43.4","145.6","77","-66.6"
"17167","-50.8","-12.8","40.8","116.9","81.1","-53.4"
"17170","-52.8","-13.4","38.2","88.2","85.2","-40.2"
"17175","-54.8","-14","35.6","54.4","82.5","-20.9"
"17179","-53.3","-12","36.4","20.6","79.8","-1.6"
"17191","-51.8","-10","37.2","-7.5","65.5","23.3"
"17191","-45.9","-9.4","38","-35.6","51.2","48.2"
"17199","-40","-8.8","38.8","-52.6","27.2","72.7"
"17203","-35.1","-10.4","34.7","-69.6","3.2","97.2"
"17212","-30.2","-12","30.6","-76.3","-23.6","113.9"
"17212","-26.8","-15.9","21.6","-83","-50.4","130.6"
"17220","-23.4","-19.8","12.6","-82.7","-75.9","140.3"
"17220","-20","-23.7","3.6","-82.4","-101.4","150"
"17224","-16.6","-27.6","-5.4","-82","-122.8","155"
"17228","-16.4","-32.6","-14.3","-81.6","-144.2","160"
"17240","-16.2","-37.6","-23.2","-92.1","-158.5","160.6"
"17240","-20.1","-35.4","-12.5","-102.6","-172.8","161.2"
"17252","-24","-33.2","-1.8","-128.3","-180.5","160.7"
"17253","-26","-28.2","12","-154","-188.2","160.2"
"17261","-28","-23.2","25.8","-186.1","-192.6","163.4"
"17261","-27.1","-19.5","35.2","-218.2","-197","166.6"
"17269","-26.2","-15.8","44.6","-242.5","-198.8","173.6"
"17269","-25.3","-12.1","54","-266.8","-200.6","180.6"
"17277","-24.4","-8.4","63.4","-277.3","-196.2","186.8"
"17277","-22.2","-5.4","67.1","-287.8","-191.8","193"
"17289","-20","-2.4","70.8","-282.2","-177.5","193.2"
"17293","-19.8","-9.6","53.2","-276.6","-163.2","193.4"
"17302","-19.6","-16.8","35.6","-260.2","-141.1","188.1"
"17302","-23","-23.1","25.9","-243.8","-119","182.8"
"17310","-26.4","-29.4","16.2","-229.6","-92.8","173.8"
"17314","-31.8","-29.6","16.5","-215.4","-66.6","164.8"
"17318","-37.2","-29.8","16.8","-217","-39.8","157.4"
"17318","-42.6","-30","17.1","-218.6","-13","150"
"17326","-48","-30.2","17.4","-230.2","8.8","151.1"
"17326","-51.4","-33.2","24.8","-241.8","30.6","152.2"
"17343","-54.8","-36.2","32.2","-257.3","43.7","163.9"
"17343","-50","-26","44.7","-272.8","56.8","175.6"
"17351","-45.2","-15.8","57.2","-284.6","67.9","192.3"
"17351","-41.4","-11.2","60.1","-296.4","79","209"
"17363","-37.6","-6.6","63","-298.9","92.9","222.6"
"17363","-36","-5.6","62.4","-301.4","106.8","236.2"
"17367","-34.4","-4.6","61.8","-295.8","123.3","239"
"17371","-32.8","-3.6","61.2","-290.2","139.8","241.8"
"17375","-31.2","-2.6","60.6","-281.2","155.8","233.6"
"17379","-31.2","1.7","59.1","-272.2","171.8","225.4"
"17392","-31.2","6","57.6","-260.2","182.6","211.5"
"17392","-33.7","3.1","58.7","-248.2","193.4","197.6"
"17400","-36.2","0.2","59.8","-234.9","191.9","183.1"
"17404","-35.3","0.1","60.8","-221.6","190.4","168.6"
"17412","-34.4","0","61.8","-205.2","176.3","156.6"
"17412","-38.1","-4.9","62.3","-188.8","162.2","144.6"
"17420","-41.8","-9.8","62.8","-165.2","141","135.6"
"17420","-45.5","-14.7","63.3","-141.6","119.8","126.6"
"17424","-49.2","-19.6","63.8","-118.9","97.9","116.6"
"17428","-54.2","-23.8","67.6","-96.2","76","106.6"
"17437","-59.2","-28","71.4","-78.5","56.6","96.8"
"17437","-64.2","-28.2","79","-60.8","37.2","87"
"17449","-69.2","-28.4","86.6","-41.5","20.9","82.7"
"17449","-70.6","-26.1","94.5","-22.2","4.6","78.4"
"17461","-72","-23.8","102.4","7.2","-9.9","82.5"
"17461","-65.6","-17.9","106.8","36.6","-24.4","86.6"
"17470","-59.2","-12","111.2","79.7","-37.6","98.1"
"17470","-52.8","-6.1","115.6","122.8","-50.8","109.6"
"17478","-46.4","-0.2","120","178","-59.5","123.3"
"17478","-40.4","1.3","110.5","233.2","-68.2","137"
"17490","-34.4","2.8","101","293.1","-68.2","145.1"
"17494","-32","-2.4","81.5","353","-68.2","153.2"
"17502","-29.6","-7.6","62","404.8","-60.6","150.4"
"17503","-31","-14.5","43.3","456.6","-53","147.6"
"17511","-32.4","-21.4","24.6","488","-42.8","137.1"
"17515","-34.9","-24.5","12.7","519.4","-32.6","126.6"
"17519","-37.4","-27.6","0.8","527.1","-27.6","115.5"
"17519","-39.9","-30.7","-11.1","534.8","-22.6","104.4"
"17527","-42.4","-33.8","-23","526.2","-29.1","99.3"
"17527","-42.9","-32.2","-23.6","517.6","-35.6","94.2"
"17543","-43.4","-30.6","-24.2","501.9","-57","98.2"
"17543","-40.8","-26.6","-19.3","486.2","-78.4","102.2"
"17551","-38.2","-22.6","-14.4","475.7","-109.6","113.7"
"17552","-33.8","-18.6","-12","465.2","-140.8","125.2"
"17560","-29.4","-14.6","-9.6","464.4","-172.9","138.6"
"17564","-26","-14.6","-10.8","463.6","-205","152"
"17568","-22.6","-14.6","-12","470.5","-231.5","161.8"
"17572","-19.5","-15.5","-14.7","477.4","-258","171.6"
"17576","-16.4","-16.4","-17.4","485.5","-273.8","174.8"
"17576","-15.6","-17","-20.8","493.6","-289.6","178"
"17588","-14.8","-17.6","-24.2","498.9","-292.5","176.4"
"17592","-14.6","-16.6","-26.2","504.2","-295.4","174.8"
"17601","-14.4","-15.6","-28.2","501.7","-290.3","172.7"
"17605","-14.9","-13.2","-27","499.2","-285.2","170.6"
"17609","-15.4","-10.8","-25.8","494.5","-279.1","171.2"
"17613","-13","-9","-26.6","489.8","-273","171.8"
"17617","-10.6","-7.2","-27.4","491","-269.5","176.4"
"17621","-7.1","-4.8","-28.9","492.2","-266","181"
"17625","-3.6","-2.4","-30.4","503.6","-266.8","187.8"
"17629","1.2","-1.2","-35.9","515","-267.6","194.6"
"17642","6","0","-41.4","533","-272.7","201"
"17642","9.4","-1.3","-50.6","551","-277.8","207.4"
"17650","12.8","-2.6","-59.8","569.3","-284.9","208.1"
"17650","12.6","-6.2","-71.5","587.6","-292","208.8"
"17662","12.4","-9.8","-83.2","597.8","-299.7","204.1"
"17662","9","-11.5","-90.4","608","-307.4","199.4"
"17666","5.6","-13.2","-97.6","604.9","-316.2","192.5"
"17670","2.4","-13.1","-100.2","601.8","-325","185.6"
"17674","-0.8","-13","-102.8","586.6","-336.3","180.4"
"17679","-3.8","-11.2","-100.6","571.4","-347.6","175.2"
"17687","-6.8","-9.4","-98.4","553.4","-361","170.7"
"17687","-10.3","-7.5","-94.2","535.4","-374.4","166.2"
"17699","-13.8","-5.6","-90","522.9","-387.4","163"
"17699","-16","-3.6","-84.6","510.4","-400.4","159.8"
"17707","-18.2","-1.6","-79.2","507.1","-410.9","157.6"
"17711","-19.1","-1.7","-77.2","503.8","-421.4","155.4"
"17715","-20","-1.8","-75.2","509.3","-426.3","152.6"
"17719","-22.7","-4.8","-76.8","514.8","-431.2","149.8"
"17728","-25.4","-7.8","-78.4","525.4","-427.5","145.1"
"17728","-29","-12.7","-81.9","536","-423.8","140.4"
"17740","-32.6","-17.6","-85.4","544.1","-409.9","135.7"
"17740","-33.6","-20.3","-87.9","552.2","-396","131"
"17748","-34.6","-23","-90.4","552.8","-374.3","129.1"
"17748","-33","-22.8","-91.4","553.4","-352.6","127.2"
"17756","-31.4","-22.6","-92.4","548.1","-325","126.2"
"17760","-30.1","-20.4","-92.5","542.8","-297.4","125.2"
"17765","-28.8","-18.2","-92.6","535.5","-265.9","123.9"
"17769","-26.2","-14","-91.8","528.2","-234.4","122.6"
"17777","-23.6","-9.8","-91","522.6","-203.7","120.2"
"17777","-20.5","-5.6","-91.3","517","-173","117.8"
"17785","-17.4","-1.4","-91.6","517.9","-149.2","113.7"
"17789","-15.8","1.7","-93.8","518.8","-125.4","109.6"
"17797","-14.2","4.8","-96","527.8","-111.4","104.1"
"17797","-14.2","5","-100.8","536.8","-97.4","98.6"
"17806","-14.2","5.2","-105.6","552.1","-94.5","92.8"
"17809","-15.4","3.3","-111","567.4","-91.6","87"
"17818","-16.6","1.4","-116.4","582.5","-98.8","80.9"
"17818","-18.4","-0.7","-120.6","597.6","-106","74.8"
"17826","-20.2","-2.8","-124.8","607.7","-121.5","70.4"
"17826","-21.7","-4.1","-126.5","617.8","-137","66"
"17834","-23.2","-5.4","-128.2","621.2","-158","65.1"
"17838","-23.7","-5.2","-126.9","624.6","-179","64.2"
"17847","-24.2","-5","-125.6","622.8","-202.3","67"
"17847","-21.5","-2.7","-119.4","621","-225.6","69.8"
"17855","-18.8","-0.4","-113.2","616.3","-247.7","74"
"17859","-16.6","1.9","-108.1","611.6","-269.8","78.2"
"17867","-14.4","4.2","-103","609.3","-286.4","79.1"
"17867","-13.3","3.8","-100.9","607","-303","80"
"17875","-12.2","3.4","-98.8","610.9","-311.8","75.9"
"17879","-11.9","-1.5","-102.1","614.8","-320.6","71.8"
"17887","-11.6","-6.4","-105.4","624.3","-323.8","64.1"
"17888","-12.7","-14.5","-111","633.8","-327","56.4"
"17896","-13.8","-22.6","-116.6","645.2","-328.5","45.5"
"17896","-18.4","-32.8","-124.3","656.6","-330","34.6"
"17908","-23","-43","-132","661.8","-333.9","23.9"
"17908","-26.1","-51.6","-134.8","667","-337.8","13.2"
"17916","-29.2","-60.2","-137.6","661.3","-349","8.5"
"17916","-29.5","-63.3","-127.7","655.6","-360.2","3.8"
"17928","-29.8","-66.4","-117.8","639.2","-378.2","5.3"
"17928","-30.9","-64.6","-99.7","622.8","-396.2","6.8"
"17937","-32","-62.8","-81.6","602.4","-417.4","11"
"17937","-31.9","-58.3","-60.2","582","-438.6","15.2"
"17945","-31.8","-53.8","-38.8","568.4","-459.9","21.2"
"17949","-28.1","-45","-22","554.8","-481.2","27.2"
"17957","-24.4","-36.2","-5.2","557.9","-496.7","32.7"
"17957","-21.6","-28.2","5.1","561","-512.2","38.2"
"17965","-18.8","-20.2","15.4","582.3","-514.9","38.7"
"17969","-19.9","-16.9","10.4","603.6","-517.6","39.2"
"17978","-21","-13.6","5.4","637.6","-505.4","32.8"
"17978","-22.6","-12.7","-10.8","671.6","-493.2","26.4"
"17986","-24.2","-11.8","-27","705.6","-468.4","17.1"
"17986","-25.4","-12.2","-47","739.6","-443.6","7.8"
"17998","-26.6","-12.6","-67","761.5","-410.2","-1.5"
"17998","-29.4","-15.3","-82.9","783.4","-376.8","-10.8"
"18006","-32.2","-18","-98.8","786.3","-341.5","-17.3"
"18006","-33.9","-19.5","-109.8","789.2","-306.2","-23.8"
"18014","-35.6","-21","-120.8","774.3","-276.3","-26.1"
"18018","-34.1","-19.7","-126.5","759.4","-246.4","-28.4"
"18027","-32.6","-18.4","-132.2","733.7","-228.1","-25.3"
"18027","-29.1","-15.4","-131.2","708","-209.8","-22.2"
"18035","-25.6","-12.4","-130.2","682.3","-205","-15.8"
"18039","-22.2","-8.4","-127.2","656.6","-200.2","-9.4"
"18047","-18.8","-4.4","-124.2","635.5","-205.3","-1.7"
"18047","-15.2","-0.2","-122.6","614.4","-210.4","6"
"18055","-11.6","4","-121","599","-220.5","11.8"
"18059","-9.3","6.3","-121.9","583.6","-230.6","17.6"
"18068","-7","8.6","-122.8","572.9","-242.6","21.8"
"18068","-5.8","9.1","-124.9","562.2","-254.6","26"
"18076","-4.6","9.6","-127","552.9","-265.3","28.9"
"18076","-3.7","10.2","-128.1","543.6","-276","31.8"
"18088","-2.8","10.8","-129.2","531.3","-283.2","33.2"
"18088","-3.3","12.1","-130","519","-290.4","34.6"
"18096","-3.8","13.4","-130.8","503.6","-294.3","33.7"
"18097","-5.4","14.4","-129.9","488.2","-298.2","32.8"
"18104","-7","15.4","-129","474.1","-302.3","31"
"18109","-6.6","17.2","-127.2","460","-306.4","29.2"
"18117","-6.2","19","-125.4","450","-311.6","28.1"
"18117","-6","20.1","-124.8","440","-316.8","27"
"18125","-5.8","21.2","-124.2","434.9","-321","24.4"
"18129","-5.6","21","-125","429.8","-325.2","21.8"
"18137","-5.4","20.8","-125.8","427.8","-325.2","16.8"
"18138","-5.4","18.7","-129.6","425.8","-325.2","11.8"
"18146","-5.4","16.6","-133.4","424.9","-320.1","4"
"18149","-6.2","14.9","-138.4","424","-315","-3.8"
"18158","-7","13.2","-143.4","421.5","-304.1","-11.4"
"18158","-8","12.6","-147.3","419","-293.2","-19"
"18166","-9","12","-151.2","413.2","-280.6","-24.5"
"18166","-9.4","12.9","-152.8","407.4","-268","-30"
"18178","-9.8","13.8","-154.4","399.7","-257.1","-30.2"
"18178","-9.9","15.3","-155.9","392","-246.2","-30.4"
"18187","-10","16.8","-157.4","386.3","-239.6","-26.5"
"18187","-8","19","-160.7","380.6","-233","-22.6"
"18195","-6","21.2","-164","379.5","-229.7","-15.5"
"18199","-2.6","21.5","-168.8","378.4","-226.4","-8.4"
"18207","0.8","21.8","-173.6","380.8","-222.6","-2.5"
"18207","3.2","20.1","-181.8","383.2","-218.8","3.4"
"18215","5.6","18.4","-190","386.4","-210.5","3.5"
"18219","6.6","14.8","-203.2","389.6","-202.2","3.6"
"18227","7.6","11.2","-216.4","390.6","-188.1","-3.6"
"18227","7.8","7.9","-230.2","391.6","-174","-10.8"
"18236","8","4.6","-244","387","-158","-20.9"
"18239","6.6","1.8","-254.1","382.4","-142","-31"
"18248","5.2","-1","-264.2","373.4","-129.1","-41.2"
"18248","3","-3.1","-272.5","364.4","-116.2","-51.4"
"18256","0.8","-5.2","-280.8","354.6","-109.2","-58.5"
"18256","-0.6","-6.1","-288.9","344.8","-102.2","-65.6"
"18264","-2","-7","-297","339","-97","-68.4"
"18268","-3.1","-8","-303.4","333.2","-91.8","-71.2"
"18276","-4.2","-9","-309.8","332","-84.3","-71.5"
"18277","-4.8","-10.6","-318.7","330.8","-76.8","-71.8"
"18285","-5.4","-12.2","-327.6","333.4","-62.4","-72.2"
"18289","-5.4","-16.2","-344","336","-48","-72.6"
"18297","-5.4","-20.2","-360.4","338.1","-25","-73.9"
"18297","-6.6","-26.2","-378.1","340.2","-2","-75.2"
"18305","-7.8","-32.2","-395.8","334.7","26.8","-78.5"
"18309","-10.6","-39.7","-410.3","329.2","55.6","-81.8"
"18318","-13.4","-47.2","-424.8","309.1","80.6","-85.5"
"18318","-15.9","-51.8","-429.9","289","105.6","-89.2"
"18326","-18.4","-56.4","-435","252.9","117.5","-88.9"
"18330","-19.3","-59.1","-431.4","216.8","129.4","-88.6"
"18338","-20.2","-61.8","-427.8","167.9","125.3","-83.7"
"18338","-20.3","-60.6","-412.4","119","121.2","-78.8"
"18346","-20.4","-59.4","-397","65.7","104.3","-71.7"
"18346","-19.3","-55.3","-377","12.4","87.4","-64.6"
"18358","-18.2","-51.2","-357","-36.1","62.9","-59.5"
"18359","-18.4","-44.3","-334.9","-84.6","38.4","-54.4"
"18367","-18.6","-37.4","-312.8","-119.5","11.5","-53.6"
"18367","-17.1","-32","-296.6","-154.4","-15.4","-52.8"
"18375","-15.6","-26.6","-280.4","-171","-41.3","-55.1"
"18379","-15.6","-23.1","-269.4","-187.6","-67.2","-57.4"
"18387","-15.6","-19.6","-258.4","-187.1","-87.8","-63.1"
"18387","-19.2","-20.3","-251.3","-186.6","-108.4","-68.8"
"18395","-22.8","-21","-244.2","-179.8","-121","-77.5"
"18399","-27.6","-23.9","-238.1","-173","-133.6","-86.2"
"18408","-32.4","-26.8","-232","-169.2","-138.6","-92.2"
"18408","-36","-30.7","-226.1","-165.4","-143.6","-98.2"
"18416","-39.6","-34.6","-220.2","-169.5","-139.4","-97.3"
"18420","-43.1","-35.6","-210.2","-173.6","-135.2","-96.4"
"18428","-46.6","-36.6","-200.2","-187.3","-118.4","-90"
"18428","-50.5","-36.3","-189.3","-201","-101.6","-83.6"
"18436","-54.4","-36","-178.4","-222.6","-72.9","-72"
"18436","-55.5","-32.4","-167.9","-244.2","-44.2","-60.4"
"18448","-56.6","-28.8","-157.4","-267.1","-8.4","-44.2"
"18449","-55.8","-22.9","-148.6","-290","27.4","-28"
"18457","-55","-17","-139.8","-308.9","65","-9.2"
"18457","-49.8","-7.5","-131.9","-327.8","102.6","9.6"
"18465","-44.6","2","-124","-339.6","137.1","28.2"
"18469","-39","9.8","-122.3","-351.4","171.6","46.8"
"18477","-33.4","17.6","-120.6","-353.7","199.2","61.5"
"18477","-26","24.1","-122.4","-356","226.8","76.2"
"18486","-18.6","30.6","-124.2","-348.7","247","83.4"
"18489","-12.5","31.8","-132.7","-341.4","267.2","90.6"
"18498","-6.4","33","-141.2","-326.1","281.2","90.3"
"18498","-1.7","31.7","-152","-310.8","295.2","90"
"18506","3","30.4","-162.8","-294.6","303.6","82.1"
"18510","4.4","24.6","-176.2","-278.4","312","74.2"
"18518","5.8","18.8","-189.6","-272.1","312.4","60.2"
"18518","5.1","10.7","-199.8","-265.8","312.8","46.2"
"18526","4.4","2.6","-210","-276.6","302","30.5"
"18527","2.1","-4.9","-210.3","-287.4","291.2","14.8"
"18535","-0.2","-12.4","-210.6","-316.3","267.3","2.3"
"18539","-1.5","-15.7","-199.6","-345.2","243.4","-10.2"
"18547","-2.8","-19","-188.6","-390.7","206.9","-18.2"
"18547","-4.3","-21.2","-171.4","-436.2","170.4","-26.2"
"18555","-5.8","-23.4","-154.2","-487.1","128.6","-30.1"
"18559","-7.4","-26","-128.6","-538","86.8","-34"
"18567","-9","-28.6","-103","-579.7","49.4","-33.7"
"18568","-9.8","-29.7","-77.2","-621.4","12","-33.4"
"18575","-10.6","-30.8","-51.4","-645.5","-11.7","-30"
"18579","-11","-31","-32.4","-669.6","-35.4","-26.6"
"18588","-11.4","-31.2","-13.4","-675.8","-41.1","-20.5"
"18588","-11.4","-30.5","0.3","-682","-46.8","-14.4"
"18596","-11.4","-29.8","14","-674.3","-33.4","-7"
"18596","-11.2","-28.8","21.5","-666.6","-20","0.4"
"18608","-11","-27.8","29","-653.2","8.2","8.1"
"18608","-11.4","-25.1","28.3","-639.8","36.4","15.8"
"18617","-11.8","-22.4","27.6","-629.4","74","21.6"
"18617","-11.5","-18.9","25.1","-619","111.6","27.4"
"18625","-11.2","-15.4","22.6","-615.8","152.4","31.9"
"18629","-5.7","-12.1","20","-612.6","193.2","36.4"
"18637","-0.2","-8.8","17.4","-613.3","230.9","39.8"
"18637","8.1","-6.4","15","-614","268.6","43.2"
"18645","16.4","-4","12.6","-613.6","298.9","45.3"
"18649","28.2","-1.8","10.3","-613.2","329.2","47.4"
"18658","40","0.4","8","-608.5","347.8","46.3"
"18658","55.8","2.2","4.6","-603.8","366.4","45.2"
"18666","71.6","4","1.2","-595.2","368.5","38.3"
"18666","84.8","6.4","-3.2","-586.6","370.6","31.4"
"18678","98","8.8","-7.6","-572.9","353.7","14.5"
"18678","101","11","-13.2","-559.2","336.8","-2.4"
"18686","104","13.2","-18.8","-543.7","304.6","-32.7"
"18686","100","16.7","-23.4","-528.2","272.4","-63"
"18694","96","20.2","-28","-513.4","227.2","-103.7"
"18698","82.9","25","-31.4","-498.6","182","-144.4"
"18707","69.8","29.8","-34.8","-480","128.5","-188"
"18707","50.9","31","-38","-461.4","75","-231.6"
"18715","32","32.2","-41.2","-430.5","23","-271.9"
"18719","11.3","27.9","-47.3","-399.6","-29","-312.2"
"18727","-9.4","23.6","-53.4","-356.6","-69.3","-343.7"
"18727","-27.8","12.2","-59.4","-313.6","-109.6","-375.2"
"18735","-46.2","0.8","-65.4","-267.8","-135.6","-391.8"
"18739","-61.3","-14.4","-68.2","-222","-161.6","-408.4"
"18747","-76.4","-29.6","-71","-188","-173","-407.8"
"18748","-84.2","-46.3","-67.2","-154","-184.4","-407.2"
"18756","-92","-63","-63.4","-146.3","-179.9","-390.2"
"18760","-93.1","-73.5","-44.6","-138.6","-175.4","-373.2"
"18768","-94.2","-84","-25.8","-163.6","-155.9","-341.4"
"18768","-89.4","-86.6","0.3","-188.6","-136.4","-309.6"
"18776","-84.6","-89.2","26.4","-238.6","-102.4","-268"
"18780","-74.7","-79.7","52.3","-288.6","-68.4","-226.4"
"18788","-64.8","-70.2","78.2","-341.3","-17.8","-185.1"
"18789","-53.4","-54.8","96.7","-394","32.8","-143.8"
"18797","-42","-39.4","115.2","-423","102.1","-113.9"
"18797","-35.2","-23.6","112.3","-452","171.4","-84"
