Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
9,640;-0,02031;-0,02031;-0,30480;;-0,16675;-0,15055;-3,11592;;-0,79667;-0,72397;-15,02717;;10640;-2,07;-2,07;-31,07
9,649;-0,03012;-0,01050;-0,34404;;-0,16698;-0,15069;-3,11884;;-0,79817;-0,72533;-15,05522;;10649;-3,07;-1,07;-35,07
9,649;-0,03012;-0,01050;-0,34404;;-0,16698;-0,15069;-3,11884;;-0,79817;-0,72533;-15,05522;;10649;-3,07;-1,07;-35,07
9,657;-0,03012;-0,01050;-0,34404;;-0,16722;-0,15077;-3,12159;;-0,79951;-0,72653;-15,08019;;10657;-3,07;-1,07;-35,07
9,657;-0,03012;-0,01050;-0,34404;;-0,16722;-0,15077;-3,12159;;-0,79951;-0,72653;-15,08019;;10657;-3,07;-1,07;-35,07
9,669;-0,02031;-0,01050;-0,32442;;-0,16752;-0,15090;-3,12560;;-0,80152;-0,72834;-15,11767;;10669;-2,07;-1,07;-33,07
9,669;-0,02031;-0,01050;-0,32442;;-0,16752;-0,15090;-3,12560;;-0,80152;-0,72834;-15,11767;;10669;-2,07;-1,07;-33,07
9,677;-0,03012;-0,01050;-0,30480;;-0,16772;-0,15098;-3,12812;;-0,80286;-0,72955;-15,14268;;10677;-3,07;-1,07;-31,07
9,677;-0,03012;-0,01050;-0,30480;;-0,16772;-0,15098;-3,12812;;-0,80286;-0,72955;-15,14268;;10677;-3,07;-1,07;-31,07
9,689;-0,03012;-0,01050;-0,30480;;-0,16809;-0,15111;-3,13177;;-0,80487;-0,73136;-15,18024;;10689;-3,07;-1,07;-31,07
9,689;-0,03012;-0,01050;-0,30480;;-0,16809;-0,15111;-3,13177;;-0,80487;-0,73136;-15,18024;;10689;-3,07;-1,07;-31,07
9,698;-0,01050;-0,05955;-0,29499;;-0,16827;-0,15142;-3,13447;;-0,80639;-0,73272;-15,20844;;10698;-1,07;-6,07;-30,07
9,698;-0,01050;-0,05955;-0,29499;;-0,16827;-0,15142;-3,13447;;-0,80639;-0,73272;-15,20844;;10698;-1,07;-6,07;-30,07
9,706;-0,01050;-0,05955;-0,29499;;-0,16835;-0,15190;-3,13683;;-0,80773;-0,73394;-15,23353;;10706;-1,07;-6,07;-30,07
9,706;-0,01050;-0,05955;-0,29499;;-0,16835;-0,15190;-3,13683;;-0,80773;-0,73394;-15,23353;;10706;-1,07;-6,07;-30,07
9,718;-0,02031;-0,01050;-0,32442;;-0,16854;-0,15232;-3,14055;;-0,80976;-0,73576;-15,27119;;10718;-2,07;-1,07;-33,07
9,718;-0,02031;-0,01050;-0,32442;;-0,16854;-0,15232;-3,14055;;-0,80976;-0,73576;-15,27119;;10718;-2,07;-1,07;-33,07
9,726;-0,02031;-0,02031;-0,35385;;-0,16870;-0,15244;-3,14326;;-0,81110;-0,73698;-15,29633;;10726;-2,07;-2,07;-36,07
9,730;-0,02031;-0,02031;-0,35385;;-0,16878;-0,15253;-3,14468;;-0,81178;-0,73759;-15,30890;;10730;-2,07;-2,07;-36,07
9,739;-0,02031;-0,02031;-0,33423;;-0,16896;-0,15271;-3,14777;;-0,81330;-0,73897;-15,33722;;10739;-2,07;-2,07;-34,07
9,739;-0,02031;-0,02031;-0,33423;;-0,16896;-0,15271;-3,14777;;-0,81330;-0,73897;-15,33722;;10739;-2,07;-2,07;-34,07
9,747;-0,02031;-0,02031;-0,32442;;-0,16913;-0,15287;-3,15041;;-0,81465;-0,74019;-15,36241;;10747;-2,07;-2,07;-33,07
9,751;-0,02031;-0,02031;-0,32442;;-0,16921;-0,15295;-3,15171;;-0,81533;-0,74080;-15,37501;;10751;-2,07;-2,07;-33,07
9,755;-0,02031;-0,02031;-0,32442;;-0,16929;-0,15303;-3,15300;;-0,81601;-0,74141;-15,38762;;10755;-2,07;-2,07;-33,07
9,755;-0,02031;-0,02031;-0,32442;;-0,16929;-0,15303;-3,15300;;-0,81601;-0,74141;-15,38762;;10755;-2,07;-2,07;-33,07
9,767;-0,00069;-0,03012;-0,29499;;-0,16941;-0,15334;-3,15672;;-0,81804;-0,74325;-15,42548;;10767;-0,07;-3,07;-30,07
9,768;-0,00069;-0,03012;-0,29499;;-0,16941;-0,15337;-3,15702;;-0,81821;-0,74340;-15,42864;;10768;-0,07;-3,07;-30,07
9,780;-0,02031;-0,02031;-0,32442;;-0,16954;-0,15367;-3,16073;;-0,82024;-0,74525;-15,46655;;10780;-2,07;-2,07;-33,07
9,780;-0,02031;-0,02031;-0,32442;;-0,16954;-0,15367;-3,16073;;-0,82024;-0,74525;-15,46655;;10780;-2,07;-2,07;-33,07
9,788;-0,02031;-0,02031;-0,32442;;-0,16970;-0,15383;-3,16333;;-0,82160;-0,74648;-15,49184;;10788;-2,07;-2,07;-33,07
9,788;-0,02031;-0,02031;-0,32442;;-0,16970;-0,15383;-3,16333;;-0,82160;-0,74648;-15,49184;;10788;-2,07;-2,07;-33,07
9,800;0,00912;-0,03012;-0,31461;;-0,16977;-0,15413;-3,16716;;-0,82363;-0,74832;-15,52983;;10800;0,93;-3,07;-32,07
9,800;0,00912;-0,03012;-0,31461;;-0,16977;-0,15413;-3,16716;;-0,82363;-0,74832;-15,52983;;10800;0,93;-3,07;-32,07
9,804;0,00912;-0,03012;-0,31461;;-0,16973;-0,15425;-3,16842;;-0,82431;-0,74894;-15,54250;;10804;0,93;-3,07;-32,07
9,808;0,00912;-0,03012;-0,31461;;-0,16970;-0,15437;-3,16968;;-0,82499;-0,74956;-15,55517;;10808;0,93;-3,07;-32,07
9,816;-0,03012;-0,01050;-0,35385;;-0,16978;-0,15454;-3,17235;;-0,82635;-0,75079;-15,58054;;10816;-3,07;-1,07;-36,07
9,821;-0,03012;-0,01050;-0,35385;;-0,16993;-0,15459;-3,17412;;-0,82720;-0,75157;-15,59641;;10821;-3,07;-1,07;-36,07
9,829;-0,00069;-0,02031;-0,33423;;-0,17006;-0,15471;-3,17687;;-0,82856;-0,75280;-15,62181;;10829;-0,07;-2,07;-34,07
9,829;-0,00069;-0,02031;-0,33423;;-0,17006;-0,15471;-3,17687;;-0,82856;-0,75280;-15,62181;;10829;-0,07;-2,07;-34,07
9,837;-0,02031;-0,02031;-0,32442;;-0,17014;-0,15487;-3,17951;;-0,82992;-0,75404;-15,64724;;10837;-2,07;-2,07;-33,07
9,841;-0,02031;-0,02031;-0,32442;;-0,17022;-0,15496;-3,18081;;-0,83060;-0,75466;-15,65996;;10841;-2,07;-2,07;-33,07
9,849;-0,02031;-0,02031;-0,31461;;-0,17038;-0,15512;-3,18336;;-0,83196;-0,75590;-15,68541;;10849;-2,07;-2,07;-32,07
9,849;-0,02031;-0,02031;-0,31461;;-0,17038;-0,15512;-3,18336;;-0,83196;-0,75590;-15,68541;;10849;-2,07;-2,07;-32,07
9,857;-0,02031;-0,02031;-0,31461;;-0,17055;-0,15528;-3,18588;;-0,83333;-0,75714;-15,71089;;10857;-2,07;-2,07;-32,07
9,857;-0,02031;-0,02031;-0,31461;;-0,17055;-0,15528;-3,18588;;-0,83333;-0,75714;-15,71089;;10857;-2,07;-2,07;-32,07
9,870;-0,02031;-0,02031;-0,33423;;-0,17081;-0,15555;-3,19010;;-0,83555;-0,75916;-15,75233;;10870;-2,07;-2,07;-34,07
9,870;-0,02031;-0,02031;-0,33423;;-0,17081;-0,15555;-3,19010;;-0,83555;-0,75916;-15,75233;;10870;-2,07;-2,07;-34,07
9,878;-0,02031;-0,03993;-0,31461;;-0,17097;-0,15579;-3,19269;;-0,83691;-0,76041;-15,77787;;10878;-2,07;-4,07;-32,07
9,878;-0,02031;-0,03993;-0,31461;;-0,17097;-0,15579;-3,19269;;-0,83691;-0,76041;-15,77787;;10878;-2,07;-4,07;-32,07
9,886;-0,02031;-0,03993;-0,31461;;-0,17113;-0,15611;-3,19521;;-0,83828;-0,76166;-15,80342;;10886;-2,07;-4,07;-32,07
9,886;-0,02031;-0,03993;-0,31461;;-0,17113;-0,15611;-3,19521;;-0,83828;-0,76166;-15,80342;;10886;-2,07;-4,07;-32,07
9,899;-0,02031;-0,02031;-0,31461;;-0,17140;-0,15650;-3,19930;;-0,84051;-0,76369;-15,84498;;10899;-2,07;-2,07;-32,07
9,899;-0,02031;-0,02031;-0,31461;;-0,17140;-0,15650;-3,19930;;-0,84051;-0,76369;-15,84498;;10899;-2,07;-2,07;-32,07
9,907;-0,02031;-0,02031;-0,31461;;-0,17156;-0,15666;-3,20182;;-0,84188;-0,76494;-15,87059;;10907;-2,07;-2,07;-32,07
9,907;-0,02031;-0,02031;-0,31461;;-0,17156;-0,15666;-3,20182;;-0,84188;-0,76494;-15,87059;;10907;-2,07;-2,07;-32,07
9,919;-0,03012;-0,01050;-0,30480;;-0,17186;-0,15684;-3,20553;;-0,84394;-0,76682;-15,90903;;10919;-3,07;-1,07;-31,07
9,919;-0,03012;-0,01050;-0,30480;;-0,17186;-0,15684;-3,20553;;-0,84394;-0,76682;-15,90903;;10919;-3,07;-1,07;-31,07
9,927;-0,03012;-0,01050;-0,30480;;-0,17210;-0,15693;-3,20797;;-0,84532;-0,76808;-15,93468;;10927;-3,07;-1,07;-31,07
9,931;-0,03012;-0,01050;-0,30480;;-0,17222;-0,15697;-3,20919;;-0,84600;-0,76870;-15,94752;;10931;-3,07;-1,07;-31,07
9,939;-0,03012;-0,02031;-0,31461;;-0,17247;-0,15709;-3,21167;;-0,84738;-0,76996;-15,97320;;10939;-3,07;-2,07;-32,07
9,940;-0,03012;-0,02031;-0,31461;;-0,17250;-0,15711;-3,21198;;-0,84756;-0,77012;-15,97641;;10940;-3,07;-2,07;-32,07
9,948;-0,02031;-0,02031;-0,32442;;-0,17270;-0,15728;-3,21454;;-0,84894;-0,77138;-16,00212;;10948;-2,07;-2,07;-33,07
9,948;-0,02031;-0,02031;-0,32442;;-0,17270;-0,15728;-3,21454;;-0,84894;-0,77138;-16,00212;;10948;-2,07;-2,07;-33,07
9,956;-0,02031;-0,02031;-0,32442;;-0,17286;-0,15744;-3,21713;;-0,85032;-0,77263;-16,02785;;10956;-2,07;-2,07;-33,07
9,956;-0,02031;-0,02031;-0,32442;;-0,17286;-0,15744;-3,21713;;-0,85032;-0,77263;-16,02785;;10956;-2,07;-2,07;-33,07
9,968;-0,02031;-0,02031;-0,34404;;-0,17310;-0,15768;-3,22114;;-0,85239;-0,77453;-16,06648;;10968;-2,07;-2,07;-35,07
9,968;-0,02031;-0,02031;-0,34404;;-0,17310;-0,15768;-3,22114;;-0,85239;-0,77453;-16,06648;;10968;-2,07;-2,07;-35,07
9,980;-0,01050;-0,02031;-0,31461;;-0,17329;-0,15793;-3,22510;;-0,85447;-0,77642;-16,10515;;10980;-1,07;-2,07;-32,07
9,980;-0,01050;-0,02031;-0,31461;;-0,17329;-0,15793;-3,22510;;-0,85447;-0,77642;-16,10515;;10980;-1,07;-2,07;-32,07
9,985;-0,01050;-0,02031;-0,31461;;-0,17334;-0,15803;-3,22667;;-0,85534;-0,77721;-16,12128;;10985;-1,07;-2,07;-32,07
9,988;-0,01050;-0,02031;-0,31461;;-0,17337;-0,15809;-3,22761;;-0,85586;-0,77768;-16,13096;;10988;-1,07;-2,07;-32,07
9,997;-0,02031;-0,00069;-0,26556;;-0,17351;-0,15818;-3,23022;;-0,85742;-0,77911;-16,16002;;10997;-2,07;-0,07;-27,07
10,001;-0,02031;-0,00069;-0,26556;;-0,17359;-0,15819;-3,23129;;-0,85811;-0,77974;-16,17295;;11001;-2,07;-0,07;-27,07
10,003;-0,02031;-0,00069;-0,26556;;-0,17363;-0,15819;-3,23182;;-0,85846;-0,78006;-16,17941;;11003;-2,07;-0,07;-27,07
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
