Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
0,870;-0,02031;-0,03993;-0,32442;;-0,01490;-0,01791;-0,28000;;-0,00645;-0,00769;-0,12144;;1870;-2,07;-4,07;-33,07
0,870;-0,02031;-0,03993;-0,32442;;-0,01490;-0,01791;-0,28000;;-0,00645;-0,00769;-0,12144;;1870;-2,07;-4,07;-33,07
0,878;-0,02031;-0,00069;-0,31461;;-0,01506;-0,01807;-0,28256;;-0,00657;-0,00784;-0,12369;;1878;-2,07;-0,07;-32,07
0,881;-0,02031;-0,00069;-0,31461;;-0,01512;-0,01807;-0,28350;;-0,00661;-0,00789;-0,12454;;1881;-2,07;-0,07;-32,07
0,890;-0,01050;-0,02031;-0,33423;;-0,01526;-0,01816;-0,28642;;-0,00675;-0,00805;-0,12710;;1890;-1,07;-2,07;-34,07
0,890;-0,01050;-0,02031;-0,33423;;-0,01526;-0,01816;-0,28642;;-0,00675;-0,00805;-0,12710;;1890;-1,07;-2,07;-34,07
0,898;-0,00069;-0,02031;-0,30480;;-0,01531;-0,01833;-0,28898;;-0,00687;-0,00820;-0,12940;;1898;-0,07;-2,07;-31,07
0,898;-0,00069;-0,02031;-0,30480;;-0,01531;-0,01833;-0,28898;;-0,00687;-0,00820;-0,12940;;1898;-0,07;-2,07;-31,07
0,910;-0,02031;-0,03012;-0,30480;;-0,01543;-0,01863;-0,29264;;-0,00706;-0,00842;-0,13289;;1910;-2,07;-3,07;-31,07
0,910;-0,02031;-0,03012;-0,30480;;-0,01543;-0,01863;-0,29264;;-0,00706;-0,00842;-0,13289;;1910;-2,07;-3,07;-31,07
0,919;-0,02031;-0,01050;-0,34404;;-0,01561;-0,01881;-0,29556;;-0,00720;-0,00859;-0,13554;;1919;-2,07;-1,07;-35,07
0,919;-0,02031;-0,01050;-0,34404;;-0,01561;-0,01881;-0,29556;;-0,00720;-0,00859;-0,13554;;1919;-2,07;-1,07;-35,07
0,931;-0,02031;-0,03012;-0,32442;;-0,01586;-0,01906;-0,29957;;-0,00739;-0,00882;-0,13911;;1931;-2,07;-3,07;-33,07
0,931;-0,02031;-0,03012;-0,32442;;-0,01586;-0,01906;-0,29957;;-0,00739;-0,00882;-0,13911;;1931;-2,07;-3,07;-33,07
0,939;-0,02031;-0,02031;-0,32442;;-0,01602;-0,01926;-0,30216;;-0,00751;-0,00897;-0,14152;;1939;-2,07;-2,07;-33,07
0,939;-0,02031;-0,02031;-0,32442;;-0,01602;-0,01926;-0,30216;;-0,00751;-0,00897;-0,14152;;1939;-2,07;-2,07;-33,07
0,947;-0,02031;-0,02031;-0,30480;;-0,01618;-0,01942;-0,30468;;-0,00764;-0,00913;-0,14394;;1947;-2,07;-2,07;-31,07
0,951;-0,02031;-0,02031;-0,30480;;-0,01626;-0,01950;-0,30590;;-0,00771;-0,00920;-0,14517;;1951;-2,07;-2,07;-31,07
0,960;-0,01050;-0,00069;-0,33423;;-0,01640;-0,01960;-0,30877;;-0,00785;-0,00938;-0,14793;;1960;-1,07;-0,07;-34,07
0,960;-0,01050;-0,00069;-0,33423;;-0,01640;-0,01960;-0,30877;;-0,00785;-0,00938;-0,14793;;1960;-1,07;-0,07;-34,07
0,968;-0,02031;-0,02031;-0,30480;;-0,01653;-0,01968;-0,31133;;-0,00799;-0,00954;-0,15041;;1968;-2,07;-2,07;-31,07
0,972;-0,02031;-0,02031;-0,30480;;-0,01661;-0,01976;-0,31255;;-0,00805;-0,00962;-0,15166;;1972;-2,07;-2,07;-31,07
0,980;-0,01050;-0,03012;-0,32442;;-0,01673;-0,01996;-0,31507;;-0,00819;-0,00977;-0,15417;;1980;-1,07;-3,07;-33,07
0,980;-0,01050;-0,03012;-0,32442;;-0,01673;-0,01996;-0,31507;;-0,00819;-0,00977;-0,15417;;1980;-1,07;-3,07;-33,07
0,988;-0,03012;-0,02031;-0,32442;;-0,01689;-0,02016;-0,31766;;-0,00832;-0,00993;-0,15670;;1988;-3,07;-2,07;-33,07
0,988;-0,03012;-0,02031;-0,32442;;-0,01689;-0,02016;-0,31766;;-0,00832;-0,00993;-0,15670;;1988;-3,07;-2,07;-33,07
1,000;-0,02031;0,00912;-0,31461;;-0,01720;-0,02023;-0,32150;;-0,00853;-0,01018;-0,16054;;2000;-2,07;0,93;-32,07
1,001;-0,02031;0,00912;-0,31461;;-0,01722;-0,02022;-0,32181;;-0,00854;-0,01020;-0,16086;;2001;-2,07;0,93;-32,07
1,009;-0,01050;-0,02031;-0,30480;;-0,01734;-0,02027;-0,32429;;-0,00868;-0,01036;-0,16344;;2009;-1,07;-2,07;-31,07
1,009;-0,01050;-0,02031;-0,30480;;-0,01734;-0,02027;-0,32429;;-0,00868;-0,01036;-0,16344;;2009;-1,07;-2,07;-31,07
1,017;-0,02031;0,00912;-0,32442;;-0,01746;-0,02031;-0,32681;;-0,00882;-0,01052;-0,16605;;2017;-2,07;0,93;-33,07
1,021;-0,02031;0,00912;-0,32442;;-0,01754;-0,02028;-0,32810;;-0,00889;-0,01060;-0,16736;;2021;-2,07;0,93;-33,07
1,029;-0,01050;-0,01050;-0,33423;;-0,01767;-0,02028;-0,33074;;-0,00903;-0,01076;-0,16999;;2029;-1,07;-1,07;-34,07
1,029;-0,01050;-0,01050;-0,33423;;-0,01767;-0,02028;-0,33074;;-0,00903;-0,01076;-0,16999;;2029;-1,07;-1,07;-34,07
1,037;-0,02031;-0,02031;-0,29499;;-0,01779;-0,02040;-0,33325;;-0,00917;-0,01093;-0,17265;;2037;-2,07;-2,07;-30,07
1,041;-0,02031;-0,02031;-0,29499;;-0,01787;-0,02049;-0,33443;;-0,00924;-0,01101;-0,17398;;2041;-2,07;-2,07;-30,07
1,050;-0,02031;-0,01050;-0,32442;;-0,01805;-0,02062;-0,33722;;-0,00941;-0,01119;-0,17701;;2050;-2,07;-1,07;-33,07
1,050;-0,02031;-0,01050;-0,32442;;-0,01805;-0,02062;-0,33722;;-0,00941;-0,01119;-0,17701;;2050;-2,07;-1,07;-33,07
1,058;-0,02031;-0,02031;-0,34404;;-0,01822;-0,02075;-0,33990;;-0,00955;-0,01136;-0,17971;;2058;-2,07;-2,07;-35,07
1,058;-0,02031;-0,02031;-0,34404;;-0,01822;-0,02075;-0,33990;;-0,00955;-0,01136;-0,17971;;2058;-2,07;-2,07;-35,07
1,070;-0,00069;-0,03993;-0,31461;;-0,01834;-0,02111;-0,34385;;-0,00977;-0,01161;-0,18382;;2070;-0,07;-4,07;-32,07
1,070;-0,00069;-0,03993;-0,31461;;-0,01834;-0,02111;-0,34385;;-0,00977;-0,01161;-0,18382;;2070;-0,07;-4,07;-32,07
1,079;-0,01050;-0,02031;-0,34404;;-0,01839;-0,02138;-0,34681;;-0,00994;-0,01180;-0,18692;;2079;-1,07;-2,07;-35,07
1,080;-0,01050;-0,02031;-0,34404;;-0,01840;-0,02140;-0,34716;;-0,00995;-0,01182;-0,18727;;2080;-1,07;-2,07;-35,07
1,090;-0,02031;-0,01050;-0,31461;;-0,01856;-0,02155;-0,35045;;-0,01014;-0,01204;-0,19076;;2090;-2,07;-1,07;-32,07
1,091;-0,02031;-0,01050;-0,31461;;-0,01858;-0,02156;-0,35076;;-0,01016;-0,01206;-0,19111;;2091;-2,07;-1,07;-32,07
1,099;-0,02031;-0,02031;-0,29499;;-0,01874;-0,02169;-0,35320;;-0,01031;-0,01223;-0,19393;;2099;-2,07;-2,07;-30,07
1,099;-0,02031;-0,02031;-0,29499;;-0,01874;-0,02169;-0,35320;;-0,01031;-0,01223;-0,19393;;2099;-2,07;-2,07;-30,07
1,111;-0,01050;-0,01050;-0,31461;;-0,01892;-0,02187;-0,35686;;-0,01053;-0,01249;-0,19819;;2111;-1,07;-1,07;-32,07
1,111;-0,01050;-0,01050;-0,31461;;-0,01892;-0,02187;-0,35686;;-0,01053;-0,01249;-0,19819;;2111;-1,07;-1,07;-32,07
1,119;-0,01050;-0,01050;-0,32442;;-0,01901;-0,02196;-0,35942;;-0,01068;-0,01267;-0,20105;;2119;-1,07;-1,07;-33,07
1,119;-0,01050;-0,01050;-0,32442;;-0,01901;-0,02196;-0,35942;;-0,01068;-0,01267;-0,20105;;2119;-1,07;-1,07;-33,07
1,127;-0,01050;-0,02031;-0,33423;;-0,01909;-0,02208;-0,36205;;-0,01084;-0,01285;-0,20394;;2127;-1,07;-2,07;-34,07
1,131;-0,01050;-0,02031;-0,33423;;-0,01913;-0,02216;-0,36339;;-0,01091;-0,01293;-0,20539;;2131;-1,07;-2,07;-34,07
1,140;-0,03012;-0,02031;-0,33423;;-0,01932;-0,02234;-0,36639;;-0,01109;-0,01313;-0,20867;;2140;-3,07;-2,07;-34,07
1,140;-0,03012;-0,02031;-0,33423;;-0,01932;-0,02234;-0,36639;;-0,01109;-0,01313;-0,20867;;2140;-3,07;-2,07;-34,07
1,148;-0,01050;-0,02031;-0,33423;;-0,01948;-0,02251;-0,36907;;-0,01124;-0,01331;-0,21161;;2148;-1,07;-2,07;-34,07
1,148;-0,01050;-0,02031;-0,33423;;-0,01948;-0,02251;-0,36907;;-0,01124;-0,01331;-0,21161;;2148;-1,07;-2,07;-34,07
1,160;-0,02031;-0,00069;-0,33423;;-0,01966;-0,02263;-0,37308;;-0,01148;-0,01358;-0,21607;;2160;-2,07;-0,07;-34,07
1,160;-0,02031;-0,00069;-0,33423;;-0,01966;-0,02263;-0,37308;;-0,01148;-0,01358;-0,21607;;2160;-2,07;-0,07;-34,07
1,169;-0,02031;-0,02031;-0,33423;;-0,01985;-0,02273;-0,37609;;-0,01165;-0,01379;-0,21944;;2169;-2,07;-2,07;-34,07
1,169;-0,02031;-0,02031;-0,33423;;-0,01985;-0,02273;-0,37609;;-0,01165;-0,01379;-0,21944;;2169;-2,07;-2,07;-34,07
1,181;-0,02031;-0,02031;-0,31461;;-0,02009;-0,02297;-0,37998;;-0,01189;-0,01406;-0,22397;;2181;-2,07;-2,07;-32,07
1,181;-0,02031;-0,02031;-0,31461;;-0,02009;-0,02297;-0,37998;;-0,01189;-0,01406;-0,22397;;2181;-2,07;-2,07;-32,07
1,189;0,00912;-0,02031;-0,32442;;-0,02014;-0,02313;-0,38254;;-0,01205;-0,01425;-0,22702;;2189;0,93;-2,07;-33,07
1,189;0,00912;-0,02031;-0,32442;;-0,02014;-0,02313;-0,38254;;-0,01205;-0,01425;-0,22702;;2189;0,93;-2,07;-33,07
1,197;-0,02031;-0,03012;-0,32442;;-0,02018;-0,02333;-0,38513;;-0,01222;-0,01443;-0,23010;;2197;-2,07;-3,07;-33,07
1,201;-0,02031;-0,03012;-0,32442;;-0,02026;-0,02345;-0,38643;;-0,01230;-0,01453;-0,23164;;2201;-2,07;-3,07;-33,07
1,209;-0,02031;-0,01050;-0,33423;;-0,02042;-0,02362;-0,38906;;-0,01246;-0,01472;-0,23474;;2209;-2,07;-1,07;-34,07
1,210;-0,02031;-0,01050;-0,33423;;-0,02044;-0,02363;-0,38940;;-0,01248;-0,01474;-0,23513;;2210;-2,07;-1,07;-34,07
1,218;-0,02031;-0,01050;-0,31461;;-0,02061;-0,02371;-0,39199;;-0,01264;-0,01493;-0,23826;;2218;-2,07;-1,07;-32,07
1,221;-0,02031;-0,01050;-0,31461;;-0,02067;-0,02374;-0,39294;;-0,01271;-0,01500;-0,23943;;2221;-2,07;-1,07;-32,07
1,230;-0,01050;-0,01050;-0,33423;;-0,02081;-0,02384;-0,39586;;-0,01289;-0,01521;-0,24298;;2230;-1,07;-1,07;-34,07
1,230;-0,01050;-0,01050;-0,33423;;-0,02081;-0,02384;-0,39586;;-0,01289;-0,01521;-0,24298;;2230;-1,07;-1,07;-34,07
1,238;-0,02031;-0,01050;-0,29499;;-0,02093;-0,02392;-0,39837;;-0,01306;-0,01540;-0,24616;;2238;-2,07;-1,07;-30,07
1,238;-0,02031;-0,01050;-0,29499;;-0,02093;-0,02392;-0,39837;;-0,01306;-0,01540;-0,24616;;2238;-2,07;-1,07;-30,07
1,250;-0,01050;-0,02031;-0,32442;;-0,02111;-0,02411;-0,40209;;-0,01331;-0,01569;-0,25096;;2250;-1,07;-2,07;-33,07
1,251;-0,01050;-0,02031;-0,32442;;-0,02112;-0,02413;-0,40241;;-0,01333;-0,01572;-0,25136;;2251;-1,07;-2,07;-33,07
1,258;-0,02031;-0,02031;-0,31461;;-0,02123;-0,02427;-0,40465;;-0,01348;-0,01589;-0,25419;;2258;-2,07;-2,07;-32,07
1,259;-0,02031;-0,02031;-0,31461;;-0,02125;-0,02429;-0,40497;;-0,01350;-0,01591;-0,25459;;2259;-2,07;-2,07;-32,07
1,271;-0,01050;-0,02031;-0,32442;;-0,02144;-0,02453;-0,40880;;-0,01376;-0,01620;-0,25948;;2271;-1,07;-2,07;-33,07
1,271;-0,01050;-0,02031;-0,32442;;-0,02144;-0,02453;-0,40880;;-0,01376;-0,01620;-0,25948;;2271;-1,07;-2,07;-33,07
1,279;-0,00069;-0,02031;-0,34404;;-0,02148;-0,02470;-0,41147;;-0,01393;-0,01640;-0,26276;;2279;-0,07;-2,07;-35,07
1,279;-0,00069;-0,02031;-0,34404;;-0,02148;-0,02470;-0,41147;;-0,01393;-0,01640;-0,26276;;2279;-0,07;-2,07;-35,07
1,287;-0,02031;-0,01050;-0,33423;;-0,02157;-0,02482;-0,41419;;-0,01410;-0,01660;-0,26606;;2287;-2,07;-1,07;-34,07
1,291;-0,02031;-0,01050;-0,33423;;-0,02165;-0,02486;-0,41552;;-0,01419;-0,01670;-0,26772;;2291;-2,07;-1,07;-34,07
1,299;-0,01050;-0,01050;-0,32442;;-0,02177;-0,02494;-0,41816;;-0,01436;-0,01690;-0,27105;;2299;-1,07;-1,07;-33,07
1,300;-0,01050;-0,01050;-0,32442;;-0,02178;-0,02495;-0,41848;;-0,01438;-0,01692;-0,27147;;2300;-1,07;-1,07;-33,07
1,308;-0,03012;-0,02031;-0,31461;;-0,02194;-0,02508;-0,42104;;-0,01456;-0,01712;-0,27483;;2308;-3,07;-2,07;-32,07
1,312;-0,03012;-0,02031;-0,31461;;-0,02206;-0,02516;-0,42230;;-0,01465;-0,01722;-0,27652;;2312;-3,07;-2,07;-32,07
1,320;-0,02031;-0,01050;-0,31461;;-0,02227;-0,02528;-0,42481;;-0,01482;-0,01742;-0,27991;;2320;-2,07;-1,07;-32,07
1,320;-0,02031;-0,01050;-0,31461;;-0,02227;-0,02528;-0,42481;;-0,01482;-0,01742;-0,27991;;2320;-2,07;-1,07;-32,07
1,328;-0,02031;-0,02031;-0,33423;;-0,02243;-0,02541;-0,42741;;-0,01500;-0,01763;-0,28331;;2328;-2,07;-2,07;-34,07
1,328;-0,02031;-0,02031;-0,33423;;-0,02243;-0,02541;-0,42741;;-0,01500;-0,01763;-0,28331;;2328;-2,07;-2,07;-34,07
1,340;-0,01050;-0,01050;-0,32442;;-0,02261;-0,02559;-0,43136;;-0,01527;-0,01793;-0,28847;;2340;-1,07;-1,07;-33,07
1,341;-0,01050;-0,01050;-0,32442;;-0,02262;-0,02560;-0,43169;;-0,01530;-0,01796;-0,28890;;2341;-1,07;-1,07;-33,07
1,349;-0,02031;-0,03012;-0,30480;;-0,02275;-0,02576;-0,43420;;-0,01548;-0,01816;-0,29236;;2349;-2,07;-3,07;-31,07
1,349;-0,02031;-0,03012;-0,30480;;-0,02275;-0,02576;-0,43420;;-0,01548;-0,01816;-0,29236;;2349;-2,07;-3,07;-31,07
1,361;-0,01050;-0,02031;-0,32442;;-0,02293;-0,02607;-0,43798;;-0,01575;-0,01847;-0,29760;;2361;-1,07;-2,07;-33,07
1,361;-0,01050;-0,02031;-0,32442;;-0,02293;-0,02607;-0,43798;;-0,01575;-0,01847;-0,29760;;2361;-1,07;-2,07;-33,07
1,369;-0,02031;0,00912;-0,34404;;-0,02306;-0,02611;-0,44065;;-0,01594;-0,01868;-0,30111;;2369;-2,07;0,93;-35,07
1,369;-0,02031;0,00912;-0,34404;;-0,02306;-0,02611;-0,44065;;-0,01594;-0,01868;-0,30111;;2369;-2,07;0,93;-35,07
1,377;-0,02031;-0,00069;-0,30480;;-0,02322;-0,02608;-0,44325;;-0,01612;-0,01889;-0,30465;;2377;-2,07;-0,07;-31,07
1,381;-0,02031;-0,00069;-0,30480;;-0,02330;-0,02608;-0,44447;;-0,01621;-0,01900;-0,30642;;2381;-2,07;-0,07;-31,07
1,390;-0,02031;-0,01050;-0,31461;;-0,02348;-0,02613;-0,44725;;-0,01642;-0,01923;-0,31043;;2390;-2,07;-1,07;-32,07
1,390;-0,02031;-0,01050;-0,31461;;-0,02348;-0,02613;-0,44725;;-0,01642;-0,01923;-0,31043;;2390;-2,07;-1,07;-32,07
1,398;-0,01050;-0,01050;-0,32442;;-0,02360;-0,02621;-0,44981;;-0,01661;-0,01944;-0,31402;;2398;-1,07;-1,07;-33,07
1,402;-0,01050;-0,01050;-0,32442;;-0,02365;-0,02626;-0,45111;;-0,01671;-0,01955;-0,31582;;2402;-1,07;-1,07;-33,07
1,410;-0,02031;-0,02031;-0,34404;;-0,02377;-0,02638;-0,45378;;-0,01690;-0,01976;-0,31944;;2410;-2,07;-2,07;-35,07
1,410;-0,02031;-0,02031;-0,34404;;-0,02377;-0,02638;-0,45378;;-0,01690;-0,01976;-0,31944;;2410;-2,07;-2,07;-35,07
1,418;-0,02031;-0,02031;-0,32442;;-0,02393;-0,02654;-0,45646;;-0,01709;-0,01997;-0,32308;;2418;-2,07;-2,07;-33,07
1,418;-0,02031;-0,02031;-0,32442;;-0,02393;-0,02654;-0,45646;;-0,01709;-0,01997;-0,32308;;2418;-2,07;-2,07;-33,07
1,431;-0,01050;-0,00069;-0,31461;;-0,02413;-0,02668;-0,46061;;-0,01740;-0,02031;-0,32905;;2431;-1,07;-0,07;-32,07
1,431;-0,01050;-0,00069;-0,31461;;-0,02413;-0,02668;-0,46061;;-0,01740;-0,02031;-0,32905;;2431;-1,07;-0,07;-32,07
1,439;-0,02031;-0,00069;-0,33423;;-0,02426;-0,02668;-0,46320;;-0,01759;-0,02053;-0,33274;;2439;-2,07;-0,07;-34,07
1,439;-0,02031;-0,00069;-0,33423;;-0,02426;-0,02668;-0,46320;;-0,01759;-0,02053;-0,33274;;2439;-2,07;-0,07;-34,07
1,451;-0,02031;-0,03993;-0,29499;;-0,02450;-0,02693;-0,46698;;-0,01789;-0,02085;-0,33832;;2451;-2,07;-4,07;-30,07
1,451;-0,02031;-0,03993;-0,29499;;-0,02450;-0,02693;-0,46698;;-0,01789;-0,02085;-0,33832;;2451;-2,07;-4,07;-30,07
1,459;-0,02031;-0,00069;-0,31461;;-0,02466;-0,02709;-0,46942;;-0,01808;-0,02107;-0,34207;;2459;-2,07;-0,07;-32,07
1,460;-0,02031;-0,00069;-0,31461;;-0,02468;-0,02709;-0,46973;;-0,01811;-0,02109;-0,34254;;2460;-2,07;-0,07;-32,07
1,468;0,00912;-0,01050;-0,31461;;-0,02473;-0,02714;-0,47225;;-0,01830;-0,02131;-0,34630;;2468;0,93;-1,07;-32,07
1,471;0,00912;-0,01050;-0,31461;;-0,02470;-0,02717;-0,47319;;-0,01838;-0,02139;-0,34772;;2471;0,93;-1,07;-32,07
1,480;-0,01050;-0,03012;-0,34404;;-0,02471;-0,02735;-0,47616;;-0,01860;-0,02164;-0,35199;;2480;-1,07;-3,07;-35,07
1,480;-0,01050;-0,03012;-0,34404;;-0,02471;-0,02735;-0,47616;;-0,01860;-0,02164;-0,35199;;2480;-1,07;-3,07;-35,07
1,488;-0,02031;-0,00069;-0,31461;;-0,02483;-0,02747;-0,47879;;-0,01880;-0,02186;-0,35581;;2488;-2,07;-0,07;-32,07
1,492;-0,02031;-0,00069;-0,31461;;-0,02491;-0,02748;-0,48005;;-0,01890;-0,02197;-0,35773;;2492;-2,07;-0,07;-32,07
1,500;-0,01050;0,01893;-0,31461;;-0,02503;-0,02740;-0,48257;;-0,01910;-0,02218;-0,36158;;2500;-1,07;1,93;-32,07
1,500;-0,01050;0,01893;-0,31461;;-0,02503;-0,02740;-0,48257;;-0,01910;-0,02218;-0,36158;;2500;-1,07;1,93;-32,07
1,508;-0,00069;-0,00069;-0,31461;;-0,02508;-0,02733;-0,48508;;-0,01930;-0,02240;-0,36545;;2508;-0,07;-0,07;-32,07
1,508;-0,00069;-0,00069;-0,31461;;-0,02508;-0,02733;-0,48508;;-0,01930;-0,02240;-0,36545;;2508;-0,07;-0,07;-32,07
1,521;-0,00069;-0,03012;-0,34404;;-0,02509;-0,02753;-0,48936;;-0,01963;-0,02276;-0,37179;;2521;-0,07;-3,07;-35,07
1,521;-0,00069;-0,03012;-0,34404;;-0,02509;-0,02753;-0,48936;;-0,01963;-0,02276;-0,37179;;2521;-0,07;-3,07;-35,07
1,529;-0,02031;-0,01050;-0,32442;;-0,02517;-0,02769;-0,49204;;-0,01983;-0,02298;-0,37571;;2529;-2,07;-1,07;-33,07
1,529;-0,02031;-0,01050;-0,32442;;-0,02517;-0,02769;-0,49204;;-0,01983;-0,02298;-0,37571;;2529;-2,07;-1,07;-33,07
1,537;-0,02031;-0,02031;-0,32442;;-0,02533;-0,02782;-0,49463;;-0,02003;-0,02320;-0,37966;;2537;-2,07;-2,07;-33,07
1,541;-0,02031;-0,02031;-0,32442;;-0,02541;-0,02790;-0,49593;;-0,02013;-0,02331;-0,38164;;2541;-2,07;-2,07;-33,07
1,549;-0,02031;-0,02031;-0,30480;;-0,02558;-0,02806;-0,49845;;-0,02033;-0,02354;-0,38562;;2549;-2,07;-2,07;-31,07
1,550;-0,02031;-0,02031;-0,30480;;-0,02560;-0,02808;-0,49875;;-0,02036;-0,02357;-0,38612;;2550;-2,07;-2,07;-31,07
1,558;-0,02031;-0,03012;-0,31461;;-0,02576;-0,02828;-0,50123;;-0,02056;-0,02379;-0,39012;;2558;-2,07;-3,07;-32,07
1,562;-0,02031;-0,03012;-0,31461;;-0,02584;-0,02840;-0,50249;;-0,02067;-0,02391;-0,39212;;2562;-2,07;-3,07;-32,07
1,570;-0,00069;-0,02031;-0,33423;;-0,02593;-0,02860;-0,50508;;-0,02088;-0,02413;-0,39615;;2570;-0,07;-2,07;-34,07
1,570;-0,00069;-0,02031;-0,33423;;-0,02593;-0,02860;-0,50508;;-0,02088;-0,02413;-0,39615;;2570;-0,07;-2,07;-34,07
1,578;-0,02031;0,00912;-0,33423;;-0,02601;-0,02865;-0,50776;;-0,02108;-0,02436;-0,40021;;2578;-2,07;0,93;-34,07
1,578;-0,02031;0,00912;-0,33423;;-0,02601;-0,02865;-0,50776;;-0,02108;-0,02436;-0,40021;;2578;-2,07;0,93;-34,07
1,590;-0,01050;-0,03993;-0,30480;;-0,02619;-0,02883;-0,51159;;-0,02140;-0,02471;-0,40632;;2590;-1,07;-4,07;-31,07
1,591;-0,01050;-0,03993;-0,30480;;-0,02620;-0,02887;-0,51190;;-0,02142;-0,02474;-0,40683;;2591;-1,07;-4,07;-31,07
1,599;-0,01050;-0,02031;-0,30480;;-0,02629;-0,02911;-0,51434;;-0,02163;-0,02497;-0,41094;;2599;-1,07;-2,07;-31,07
1,599;-0,01050;-0,02031;-0,30480;;-0,02629;-0,02911;-0,51434;;-0,02163;-0,02497;-0,41094;;2599;-1,07;-2,07;-31,07
1,611;0,00912;-0,00069;-0,33423;;-0,02630;-0,02924;-0,51817;;-0,02195;-0,02532;-0,41713;;2611;0,93;-0,07;-34,07
1,611;0,00912;-0,00069;-0,33423;;-0,02630;-0,02924;-0,51817;;-0,02195;-0,02532;-0,41713;;2611;0,93;-0,07;-34,07
1,619;-0,02031;-0,01050;-0,34404;;-0,02634;-0,02928;-0,52088;;-0,02216;-0,02555;-0,42129;;2619;-2,07;-1,07;-35,07
1,619;-0,02031;-0,01050;-0,34404;;-0,02634;-0,02928;-0,52088;;-0,02216;-0,02555;-0,42129;;2619;-2,07;-1,07;-35,07
1,627;-0,02031;-0,00069;-0,32442;;-0,02650;-0,02933;-0,52356;;-0,02237;-0,02579;-0,42547;;2627;-2,07;-0,07;-33,07
1,631;-0,02031;-0,00069;-0,32442;;-0,02659;-0,02933;-0,52485;;-0,02248;-0,02590;-0,42756;;2631;-2,07;-0,07;-33,07
1,640;-0,01050;0,00912;-0,33423;;-0,02672;-0,02929;-0,52782;;-0,02272;-0,02617;-0,43230;;2640;-1,07;0,93;-34,07
1,640;-0,01050;0,00912;-0,33423;;-0,02672;-0,02929;-0,52782;;-0,02272;-0,02617;-0,43230;;2640;-1,07;0,93;-34,07
1,648;-0,00069;-0,01050;-0,34404;;-0,02677;-0,02930;-0,53053;;-0,02293;-0,02640;-0,43653;;2648;-0,07;-1,07;-35,07
1,652;-0,00069;-0,01050;-0,34404;;-0,02677;-0,02934;-0,53191;;-0,02304;-0,02652;-0,43866;;2652;-0,07;-1,07;-35,07
1,660;-0,02031;-0,01050;-0,30480;;-0,02686;-0,02943;-0,53450;;-0,02325;-0,02675;-0,44293;;2660;-2,07;-1,07;-31,07
1,660;-0,02031;-0,01050;-0,30480;;-0,02686;-0,02943;-0,53450;;-0,02325;-0,02675;-0,44293;;2660;-2,07;-1,07;-31,07
1,668;-0,03012;-0,00069;-0,31461;;-0,02706;-0,02947;-0,53698;;-0,02347;-0,02699;-0,44721;;2668;-3,07;-0,07;-32,07
1,672;-0,03012;-0,00069;-0,31461;;-0,02718;-0,02947;-0,53824;;-0,02358;-0,02711;-0,44936;;2672;-3,07;-0,07;-32,07
1,680;-0,01050;-0,02031;-0,33423;;-0,02734;-0,02956;-0,54083;;-0,02379;-0,02734;-0,45368;;2680;-1,07;-2,07;-34,07
1,681;-0,01050;-0,02031;-0,33423;;-0,02735;-0,02958;-0,54117;;-0,02382;-0,02737;-0,45422;;2681;-1,07;-2,07;-34,07
1,689;-0,02031;-0,01050;-0,29499;;-0,02747;-0,02970;-0,54369;;-0,02404;-0,02761;-0,45856;;2689;-2,07;-1,07;-30,07
1,689;-0,02031;-0,01050;-0,29499;;-0,02747;-0,02970;-0,54369;;-0,02404;-0,02761;-0,45856;;2689;-2,07;-1,07;-30,07
1,701;-0,02031;-0,04974;-0,30480;;-0,02772;-0,03006;-0,54728;;-0,02437;-0,02797;-0,46510;;2701;-2,07;-5,07;-31,07
1,701;-0,02031;-0,04974;-0,30480;;-0,02772;-0,03006;-0,54728;;-0,02437;-0,02797;-0,46510;;2701;-2,07;-5,07;-31,07
1,709;0,00912;-0,02031;-0,32442;;-0,02776;-0,03034;-0,54980;;-0,02459;-0,02821;-0,46949;;2709;0,93;-2,07;-33,07
1,709;0,00912;-0,02031;-0,32442;;-0,02776;-0,03034;-0,54980;;-0,02459;-0,02821;-0,46949;;2709;0,93;-2,07;-33,07
1,721;-0,02031;-0,02031;-0,35385;;-0,02783;-0,03059;-0,55387;;-0,02493;-0,02858;-0,47611;;2721;-2,07;-2,07;-36,07
1,721;-0,02031;-0,02031;-0,35385;;-0,02783;-0,03059;-0,55387;;-0,02493;-0,02858;-0,47611;;2721;-2,07;-2,07;-36,07
1,730;-0,02031;-0,03993;-0,31461;;-0,02801;-0,03086;-0,55688;;-0,02518;-0,02885;-0,48111;;2730;-2,07;-4,07;-32,07
1,730;-0,02031;-0,03993;-0,31461;;-0,02801;-0,03086;-0,55688;;-0,02518;-0,02885;-0,48111;;2730;-2,07;-4,07;-32,07
1,738;-0,02031;-0,03012;-0,31461;;-0,02817;-0,03114;-0,55940;;-0,02540;-0,02910;-0,48558;;2738;-2,07;-3,07;-32,07
1,742;-0,02031;-0,03012;-0,31461;;-0,02826;-0,03126;-0,56065;;-0,02552;-0,02923;-0,48782;;2742;-2,07;-3,07;-32,07
