Timer,AX,AY,AZ,GX,GY,GZ,A
"48","-2","-1","-24","-3","-4","-1","173,4375"
"48","6","3","-25","-3","-4","-1","173,4375"
"48","6","3","-25","-2","-3","-1","173,4375"
"48","13","0","-24","-2","-3","-1","173,4375"
"48","13","0","-24","-1","-5","-1","173,4375"
"48","13","-5","-22","-1","-5","-1","173,4375"
"48","13","-5","-22","-1","-4","-1","173,4375"
"48","5","0","-21","-1","-4","-1","173,4375"
"48","5","0","-21","-2","-2","-1","173,4375"
"48","0","4","-30","-2","-2","-1","173,4375"
"49","0","4","-30","4","-1","-1","173,4375"
"49","6","2","-34","4","-1","-1","173,4375"
"49","6","2","-34","-2","-3","-1","173,4375"
"49","21","-8","-16","-2","-3","-1","173,4375"
"49","21","-8","-16","-1","-1","-1","173,4375"
"49","19","5","-22","-1","-1","-1","173,4375"
"49","19","5","-22","1","0","-1","173,4375"
"49","24","3","-10","1","0","-1","173,4375"
"49","24","3","-10","5","-3","-1","173,4375"
"49","8","1","-23","5","-3","-1","173,4375"
