Timer,AX,AY,AZ,GX,GY,GZ,A
"2570.71429","4","5","-32","1","1","1","354.125"
"2575.42857","4","5","-32","4","2","1","354.125"
"2580.14286","5","0","-31","4","2","1","354.125"
"2584.85714","5","0","-31","2","2","1","354.125"
"2589.57143","8","2","-25","2","2","1","354.125"
"2594.28571","8","2","-25","-2","-3","1","354.125"
"2599","8","5","-29","-2","-3","1","354.125"
"2604.89474","8","5","-29","3","-3","1","354.125"
"2609.78947","9","0","-30","3","-3","1","354.125"
"2614.68421","9","0","-30","-2","1","1","354.125"
"2619.57895","10","2","-30","-2","1","1","354.125"
"2624.47368","10","2","-30","0","2","1","354.125"
"2629.36842","5","-2","-30","0","2","1","354.125"
"2634.26316","5","-2","-30","1","0","1","354.125"
"2639.15789","2","2","-32","1","0","1","354.125"
"2644.05263","2","2","-32","0","1","1","354.125"
"2648.94737","12","-4","-24","0","1","1","354.125"
"2653.84211","12","-4","-24","-1","-3","1","354.125"
"2658.73684","3","0","-31","-1","-3","1","354.125"
"2663.63158","3","0","-31","1","0","1","354.125"
"2668.52632","2","0","-33","1","0","1","354.125"
"2673.42105","2","0","-33","0","-2","1","354.125"
"2678.31579","8","0","-29","0","-2","1","354.125"
"2683.21053","8","0","-29","1","0","1","354.125"
"2688.10526","3","0","-29","1","0","1","354.125"
"2693","3","0","-29","2","1","1","354.125"
"2704.71429","4","2","-32","2","1","1","354.125"
"2709.42857","4","2","-32","1","1","1","354.125"
"2714.14286","4","1","-30","1","1","1","354.125"
"2718.85714","4","1","-30","-1","2","1","354.125"
"2723.57143","2","1","-31","-1","2","1","354.125"
"2728.28571","2","1","-31","-2","-1","1","354.125"
"2733","4","1","-28","-2","-1","1","354.125"
"2737.71429","4","1","-28","-1","1","1","354.125"
"2742.42857","6","3","-28","-1","1","1","354.125"
"2747.14286","6","3","-28","0","-2","1","354.125"
"2751.85714","5","4","-33","0","-2","1","354.125"
"2756.57143","5","4","-33","-2","-3","1","354.125"
"2761.28571","8","0","-29","-2","-3","1","354.125"
"2766","8","0","-29","1","0","1","354.125"
"2770.71429","8","4","-31","1","0","1","354.125"
"2775.42857","8","4","-31","1","-2","1","354.125"
"2780.14286","5","4","-27","1","-2","1","354.125"
"2784.85714","5","4","-27","0","2","1","354.125"
"2789.57143","6","0","-27","0","2","1","354.125"
"2794.28571","6","0","-27","0","-2","1","354.125"
"2799","8","-2","-29","0","-2","1","354.125"
"2804.94737","8","-2","-29","0","1","1","354.125"
