Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
2,628;0,00797;0,01345;-0,25027;;-0,00072;0,16424;-0,67268;;-0,00069;0,21714;-0,88143;;3628;0,812815623;1,371222348;-25,51205034
2,628;0,00733;0,03131;-0,25561;;-0,00072;0,16424;-0,67268;;-0,00069;0,21714;-0,88143;;3628;0,747009802;3,191814202;-26,05642152
2,636;0,00717;0,07015;-0,24033;;-0,00066;0,16465;-0,67467;;-0,00070;0,21846;-0,88682;;3636;0,730558346;7,151169659;-24,49876286
2,636;0,00713;0,05933;-0,24577;;-0,00066;0,16465;-0,67467;;-0,00070;0,21846;-0,88682;;3636;0,726445483;6,04815342;-25,05261569
2,648;-0,02722;0,10907;-0,21370;;-0,00078;0,16566;-0,67743;;-0,00071;0,22044;-0,89494;;3648;-2,774582733;11,11862361;-21,78409445
2,648;-0,01618;0,09091;-0,22414;;-0,00078;0,16566;-0,67743;;-0,00071;0,22044;-0,89494;;3648;-1,649839787;9,267328104;-22,84791918
2,656;0,00374;0,05200;-0,29437;;-0,00083;0,16623;-0,67950;;-0,00071;0,22177;-0,90036;;3656;0,381345949;5,301016799;-30,006935
2,657;-0,00109;0,06281;-0,27524;;-0,00083;0,16629;-0,67978;;-0,00071;0,22193;-0,90104;;3657;-0,110857617;6,402457205;-28,05743216
2,665;0,01487;0,03046;-0,23615;;-0,00078;0,16666;-0,68183;;-0,00072;0,22326;-0,90649;;3665;1,516091492;3,105082092;-24,07189564
2,669;0,00905;0,04275;-0,24457;;-0,00073;0,16681;-0,68279;;-0,00072;0,22393;-0,90922;;3669;0,922828769;4,358068604;-24,93035168
2,677;-0,00957;0,04554;-0,26379;;-0,00073;0,16716;-0,68482;;-0,00073;0,22527;-0,91469;;3677;-0,975486912;4,641930098;-26,88981042
2,677;-0,00442;0,04617;-0,25948;;-0,00073;0,16716;-0,68482;;-0,00073;0,22527;-0,91469;;3677;-0,450065832;4,70623833;-26,45104184
2,685;-0,00313;0,06371;-0,27506;;-0,00076;0,16760;-0,68696;;-0,00073;0,22661;-0,92018;;3685;-0,318710562;6,494259302;-28,03894736
2,685;-0,00280;0,05787;-0,26971;;-0,00076;0,16760;-0,68696;;-0,00073;0,22661;-0,92018;;3685;-0,285871745;5,899331742;-27,49375789
2,697;-0,00272;0,07395;-0,21775;;-0,00080;0,16839;-0,68989;;-0,00074;0,22862;-0,92844;;3697;-0,27766204;7,538004214;-22,19686878
2,698;-0,00270;0,06778;-0,23230;;-0,00080;0,16846;-0,69011;;-0,00074;0,22879;-0,92913;;3698;-0,275609614;6,909242061;-23,67972503
2,706;0,01447;0,03159;-0,27009;;-0,00075;0,16886;-0,69212;;-0,00075;0,23014;-0,93466;;3706;1,474903492;3,219893149;-27,53160387
2,706;0,00895;0,04301;-0,26129;;-0,00075;0,16886;-0,69212;;-0,00075;0,23014;-0,93466;;3706;0,912531769;4,384078811;-26,63486538
2,718;0,00757;0,04560;-0,27558;;-0,00065;0,16939;-0,69534;;-0,00076;0,23217;-0,94298;;3718;0,771938838;4,647822656;-28,0915984
2,718;0,00723;0,04618;-0,26986;;-0,00065;0,16939;-0,69534;;-0,00076;0,23217;-0,94298;;3718;0,736790606;4,707573277;-27,50883828
2,726;0,02431;0,08111;-0,28503;;-0,00053;0,16990;-0,69756;;-0,00076;0,23353;-0,94855;;3726;2,478003547;8,268013807;-29,05550151
2,726;0,01877;0,06940;-0,27957;;-0,00053;0,16990;-0,69756;;-0,00076;0,23353;-0,94855;;3726;1,913306783;7,074624219;-28,49849935
2,734;-0,03412;0,06675;-0,27801;;-0,00059;0,17044;-0,69979;;-0,00077;0,23489;-0,95414;;3734;-3,477867408;6,804264285;-28,33896187
2,738;-0,01791;0,06615;-0,27756;;-0,00069;0,17071;-0,70090;;-0,00077;0,23557;-0,95694;;3738;-1,825660956;6,743014803;-28,29326688
2,746;0,00331;0,06601;-0,22700;;-0,00075;0,17124;-0,70292;;-0,00078;0,23694;-0,96256;;3746;0,337390657;6,72913886;-23,13944382
2,747;-0,00120;0,06598;-0,24195;;-0,00075;0,17130;-0,70316;;-0,00078;0,23711;-0,96326;;3747;-0,12184644;6,725995294;-24,66327728
2,755;0,04918;0,04858;-0,24623;;-0,00056;0,17176;-0,70511;;-0,00078;0,23848;-0,96890;;3755;5,013344286;4,95183105;-25,09973618
2,759;0,03234;0,05444;-0,24745;;-0,00039;0,17197;-0,70610;;-0,00078;0,23917;-0,97172;;3759;3,297141968;5,549897823;-25,22474747
2,767;-0,04053;0,09057;-0,28143;;-0,00043;0,17255;-0,70821;;-0,00079;0,24055;-0,97738;;3767;-4,131908612;9,23229276;-28,68771009
2,767;-0,01951;0,07913;-0,27154;;-0,00043;0,17255;-0,70821;;-0,00079;0,24055;-0,97738;;3767;-1,989171257;8,06653169;-27,67957758
2,775;-0,01426;0,05914;-0,23508;;-0,00056;0,17310;-0,71024;;-0,00079;0,24193;-0,98305;;3775;-1,453486918;6,028978864;-23,96366991
2,775;-0,01294;0,06443;-0,24426;;-0,00056;0,17310;-0,71024;;-0,00079;0,24193;-0,98305;;3775;-1,319565834;6,5673755;-24,89935348
2,787;0,00455;0,06562;-0,29732;;-0,00061;0,17388;-0,71349;;-0,00080;0,24401;-0,99159;;3787;0,463914438;6,689348141;-30,30808856
2,788;-0,00089;0,06589;-0,28309;;-0,00061;0,17395;-0,71378;;-0,00080;0,24419;-0,99231;;3788;-0,090215495;6,716980789;-28,85726741
2,796;0,03209;0,04856;-0,22858;;-0,00048;0,17441;-0,71583;;-0,00080;0,24558;-0,99802;;3796;3,271252022;4,949788833;-23,30098578
2,796;0,02071;0,05444;-0,24240;;-0,00048;0,17441;-0,71583;;-0,00080;0,24558;-0,99802;;3796;2,111618902;5,549435163;-24,7095464
2,808;0,01787;0,07317;-0,27998;;-0,00025;0,17517;-0,71896;;-0,00081;0,24768;-1,00663;;3808;1,821710621;7,45873587;-28,54014535
2,808;0,01716;0,06760;-0,27112;;-0,00025;0,17517;-0,71896;;-0,00081;0,24768;-1,00663;;3808;1,749233551;6,891283982;-27,63731184
2,816;-0,01735;0,06634;-0,26859;;-0,00025;0,17571;-0,72112;;-0,00081;0,24908;-1,01239;;3816;-1,768885716;6,762728935;-27,37872078
2,816;-0,00636;0,06606;-0,26786;;-0,00025;0,17571;-0,72112;;-0,00081;0,24908;-1,01239;;3816;-0,648415533;6,733605056;-27,30465469
2,824;-0,00361;0,08339;-0,23403;;-0,00029;0,17631;-0,72313;;-0,00081;0,25049;-1,01817;;3824;-0,368297987;8,500459177;-23,85628388
2,828;-0,00293;0,07751;-0,24396;;-0,00031;0,17663;-0,72408;;-0,00081;0,25119;-1,02106;;3828;-0,298268601;7,900736311;-24,8685958
2,837;-0,00275;0,05878;-0,26362;;-0,00033;0,17724;-0,72637;;-0,00082;0,25279;-1,02759;;3837;-0,280761254;5,991418265;-26,8721222
2,837;-0,00271;0,06434;-0,25944;;-0,00033;0,17724;-0,72637;;-0,00082;0,25279;-1,02759;;3837;-0,276384418;6,558866224;-26,44597555
2,845;-0,00270;0,01341;-0,27505;;-0,00035;0,17755;-0,72850;;-0,00082;0,25421;-1,03341;;3845;-0,275290208;1,367064155;-28,03749626
2,849;-0,00270;0,03130;-0,26971;;-0,00037;0,17764;-0,72959;;-0,00082;0,25492;-1,03633;;3849;-0,275016656;3,190872172;-27,49334226
2,857;-0,00270;0,07015;-0,23456;;-0,00039;0,17805;-0,73161;;-0,00082;0,25634;-1,04217;;3857;-0,274948268;7,150956244;-23,91032808
2,857;-0,00270;0,05933;-0,24411;;-0,00039;0,17805;-0,73161;;-0,00082;0,25634;-1,04217;;3857;-0,274931171;6,048105071;-24,88407523
2,865;-0,00270;0,05688;-0,28047;;-0,00041;0,17851;-0,73371;;-0,00083;0,25777;-1,04803;;3865;-0,274926897;5,798256427;-28,59013419
2,865;-0,00270;0,05633;-0,27126;;-0,00041;0,17851;-0,73371;;-0,00083;0,25777;-1,04803;;3865;-0,274925828;5,741653735;-27,65162973
2,878;-0,00270;0,05620;-0,28544;;-0,00044;0,17924;-0,73733;;-0,00083;0,26009;-1,05759;;3878;-0,274925561;5,728830513;-29,09640007
2,878;-0,00270;0,05617;-0,27969;;-0,00044;0,17924;-0,73733;;-0,00083;0,26009;-1,05759;;3878;-0,274925494;5,725925439;-28,51021359
2,886;-0,03703;0,07356;-0,24442;;-0,00060;0,17976;-0,73942;;-0,00084;0,26153;-1,06350;;3886;-3,774925478;7,498719376;-24,91516039
2,886;-0,02600;0,06769;-0,25394;;-0,00060;0,17976;-0,73942;;-0,00084;0,26153;-1,06350;;3886;-2,649925473;6,900342162;-25,88545931
2,898;0,01110;0,06636;-0,27347;;-0,00069;0,18057;-0,74259;;-0,00084;0,26369;-1,07239;;3898;1,131324528;6,764781047;-27,87695227
2,898;0,00075;0,06606;-0,26926;;-0,00069;0,18057;-0,74259;;-0,00084;0,26369;-1,07239;;3898;0,076637028;6,734069957;-27,44735898
2,906;-0,00183;0,08339;-0,21762;;-0,00070;0,18116;-0,74454;;-0,00085;0,26514;-1,07834;;3906;-0,187034847;8,500564499;-22,18357913
2,906;-0,00248;0,07751;-0,23226;;-0,00070;0,18116;-0,74454;;-0,00085;0,26514;-1,07834;;3906;-0,252952816;7,900760171;-23,67591859
2,914;0,01452;0,02398;-0,28688;;-0,00065;0,18157;-0,74661;;-0,00086;0,26659;-1,08431;;3914;1,480567692;2,444519519;-29,24409196
2,918;0,00897;0,04128;-0,27310;;-0,00060;0,18170;-0,74773;;-0,00086;0,26731;-1,08730;;3918;0,913947819;4,208419524;-27,8389374
2,927;0,00758;0,06260;-0,25234;;-0,00053;0,18217;-0,75010;;-0,00086;0,26895;-1,09404;;3927;0,772292851;6,381479485;-25,72289236
2,927;0,00723;0,05762;-0,25621;;-0,00053;0,18217;-0,75010;;-0,00086;0,26895;-1,09404;;3927;0,736879109;5,873781709;-26,11681123
2,935;-0,01003;0,05649;-0,25731;;-0,00054;0,18262;-0,75215;;-0,00087;0,27041;-1,10004;;3935;-1,021974327;5,758763831;-26,22963813
2,939;-0,00453;0,05624;-0,25763;;-0,00057;0,18285;-0,75318;;-0,00087;0,27114;-1,10306;;3939;-0,461687686;5,73270677;-26,2619542
2,947;-0,00316;0,07358;-0,22410;;-0,00060;0,18337;-0,75511;;-0,00087;0,27261;-1,10909;;3947;-0,321616025;7,500255672;-22,84405353
2,947;-0,00281;0,06770;-0,23412;;-0,00060;0,18337;-0,75511;;-0,00087;0,27261;-1,10909;;3947;-0,28659811;6,900690207;-23,86509276
2,955;0,01444;0,04897;-0,27061;;-0,00055;0,18384;-0,75713;;-0,00088;0,27407;-1,11514;;3955;1,472156368;4,99140782;-27,5846972
2,959;0,00895;0,05453;-0,26144;;-0,00050;0,18404;-0,75819;;-0,00088;0,27481;-1,11817;;3959;0,911844988;5,558863858;-26,65007246
2,968;-0,00960;0,02100;-0,27562;;-0,00051;0,18438;-0,76061;;-0,00089;0,27647;-1,12500;;3968;-0,978232857;2,140515695;-28,09595404
2,968;-0,00442;0,03302;-0,26987;;-0,00051;0,18438;-0,76061;;-0,00089;0,27647;-1,12500;;3968;-0,450752318;3,366096013;-27,51008583
2,976;-0,02030;0,12273;-0,26823;;-0,00061;0,18501;-0,76276;;-0,00089;0,27795;-1,13110;;3976;-2,068882184;12,51100907;-27,34228049
2,976;-0,01445;0,09401;-0,26776;;-0,00061;0,18501;-0,76276;;-0,00089;0,27795;-1,13110;;3976;-1,47341465;9,58277014;-27,29421741
2,988;0,00417;0,07010;-0,26762;;-0,00067;0,18599;-0,76597;;-0,00090;0,28017;-1,14027;;3988;0,425452234;7,145931613;-27,2804511
2,988;-0,00098;0,07450;-0,26758;;-0,00067;0,18599;-0,76597;;-0,00090;0,28017;-1,14027;;3988;-0,099831046;7,593870903;-27,27650813
2,996;0,01490;0,04070;-0,26757;;-0,00061;0,18645;-0,76811;;-0,00090;0,28166;-1,14640;;3996;1,518848135;4,148446468;-27,27537878
2,997;0,00906;0,05266;-0,26757;;-0,00060;0,18650;-0,76838;;-0,00090;0,28185;-1,14717;;3997;0,92351793;5,367892713;-27,27505531
3,008;0,00760;0,07277;-0,25076;;-0,00051;0,18719;-0,77123;;-0,00091;0,28390;-1,15564;;4008;0,774685378;7,417607805;-25,56138432
3,009;0,00723;0,06751;-0,25575;;-0,00050;0,18726;-0,77148;;-0,00091;0,28409;-1,15641;;4009;0,737477241;6,881966504;-26,07055183
3,017;0,00714;0,04892;-0,27399;;-0,00044;0,18772;-0,77360;;-0,00091;0,28559;-1,16259;;4017;0,728175206;4,987166004;-27,92996678
3,017;0,00712;0,05452;-0,26941;;-0,00044;0,18772;-0,77360;;-0,00091;0,28559;-1,16259;;4017;0,725849698;5,557902883;-27,46254349
3,025;0,04145;0,07319;-0,23447;;-0,00025;0,18823;-0,77562;;-0,00092;0,28709;-1,16879;;4025;4,22526832;7,460654214;-23,90150665
3,029;0,03041;0,06761;-0,24409;;-0,00011;0,18852;-0,77658;;-0,00092;0,28785;-1,17189;;4029;3,100122976;6,891718579;-24,88154858
3,037;-0,00668;0,06634;-0,26365;;-0,00001;0,18905;-0,77861;;-0,00092;0,28936;-1,17811;;4037;-0,68116336;6,762827392;-26,87583216
3,038;0,00366;0,06606;-0,25945;;-0,00001;0,18912;-0,77887;;-0,00092;0,28955;-1,17889;;4038;0,373515056;6,733627361;-26,44703816
3,045;-0,01092;0,06599;-0,24143;;-0,00004;0,18958;-0,78062;;-0,00092;0,29087;-1,18435;;4045;-1,11281534;6,727012155;-24,61064393
3,049;-0,00475;0,06598;-0,24608;;-0,00007;0,18984;-0,78160;;-0,00092;0,29163;-1,18748;;4049;-0,484397939;6,725513493;-25,08466085
3,058;0,01396;0,04858;-0,24741;;-0,00003;0,19036;-0,78382;;-0,00092;0,29334;-1,19452;;4058;1,422706411;4,951721899;-25,22042956
3,058;0,00882;0,05444;-0,24779;;-0,00003;0,19036;-0,78382;;-0,00092;0,29334;-1,19452;;4058;0,899482499;5,549873095;-25,25931666
3,066;-0,02679;0,05577;-0,31514;;-0,00010;0,19080;-0,78607;;-0,00092;0,29487;-1,20080;;4066;-2,731323479;5,685383007;-32,12476815
3,066;-0,01608;0,05607;-0,29519;;-0,00010;0,19080;-0,78607;;-0,00092;0,29487;-1,20080;;4066;-1,639024974;5,716082496;-30,09118213
3,078;0,00377;0,05614;-0,25586;;-0,00017;0,19147;-0,78938;;-0,00092;0,29716;-1,21025;;4078;0,384049653;5,723037402;-26,08156237
3,078;-0,00108;0,05616;-0,26421;;-0,00017;0,19147;-0,78938;;-0,00092;0,29716;-1,21025;;4078;-0,110181691;5,724613021;-26,93312044
3,086;-0,00229;0,07356;-0,26661;;-0,00019;0,19199;-0,79150;;-0,00092;0,29869;-1,21658;;4086;-0,233739527;7,49842205;-27,17702511
3,087;-0,00260;0,06769;-0,26729;;-0,00019;0,19206;-0,79177;;-0,00092;0,29889;-1,21737;;4087;-0,264628986;6,900274804;-27,24688469
3,099;-0,00267;0,03157;-0,21706;;-0,00022;0,19266;-0,79467;;-0,00092;0,30119;-1,22689;;4099;-0,27235135;3,217861636;-22,12615895
3,099;-0,00269;0,04300;-0,23210;;-0,00022;0,19266;-0,79467;;-0,00092;0,30119;-1,22689;;4099;-0,274281942;4,383618576;-23,65947221
3,107;-0,00270;0,06299;-0,21960;;-0,00024;0,19308;-0,79648;;-0,00093;0,30274;-1,23325;;4107;-0,274764589;6,421170466;-22,38506798
3,107;-0,00270;0,05771;-0,22583;;-0,00024;0,19308;-0,79648;;-0,00093;0,30274;-1,23325;;4107;-0,274885251;5,882773618;-23,02005102
3,115;0,01447;0,07391;-0,32847;;-0,00020;0,19361;-0,79870;;-0,00093;0,30428;-1,23963;;4115;1,475084583;7,534253005;-33,48339398
3,119;0,00895;0,06777;-0,29901;;-0,00015;0,19389;-0,79995;;-0,00093;0,30506;-1,24283;;4119;0,912577042;6,908392233;-30,48032199
3,127;0,00757;0,04898;-0,22333;;-0,00008;0,19436;-0,80204;;-0,00093;0,30661;-1,24924;;4127;0,771950156;4,993152698;-22,76586376
3,128;0,00723;0,05454;-0,24090;;-0,00007;0,19441;-0,80227;;-0,00093;0,30681;-1,25004;;4128;0,736793435;5,559259157;-24,55627586
3,136;-0,02719;0,07319;-0,26274;;-0,00015;0,19492;-0,80429;;-0,00093;0,30836;-1,25647;;4136;-2,771995745;7,460961475;-26,78266701
3,140;-0,01618;0,06761;-0,25918;;-0,00024;0,19520;-0,80533;;-0,00093;0,30914;-1,25968;;4140;-1,64919304;6,891788189;-26,42035364
3,148;0,03808;0,06634;-0,25817;;-0,00015;0,19574;-0,80740;;-0,00093;0,31071;-1,26614;;4148;3,881507636;6,762843162;-26,31657925
3,148;0,02221;0,06606;-0,25787;;-0,00015;0,19574;-0,80740;;-0,00093;0,31071;-1,26614;;4148;2,264182805;6,733630934;-26,28685602
3,156;0,00108;0,04859;-0,25779;;-0,00006;0,19620;-0,80946;;-0,00093;0,31228;-1,27260;;4156;0,109851597;4,953560888;-26,27834264
3,156;0,00560;0,05445;-0,25777;;-0,00006;0,19620;-0,80946;;-0,00093;0,31228;-1,27260;;4156;0,571268795;5,550289714;-26,27590422
3,168;-0,01043;0,09057;-0,27457;;-0,00009;0,19707;-0,81266;;-0,00093;0,31464;-1,28234;;4168;-1,063376905;9,232381542;-27,98878415
3,169;-0,00463;0,07913;-0,26957;;-0,00010;0,19715;-0,81293;;-0,00093;0,31483;-1,28315;;4169;-0,47203833;8,066551804;-27,47939006
3,177;0,01399;0,07654;-0,26814;;-0,00006;0,19778;-0,81508;;-0,00094;0,31641;-1,28966;;4177;1,425796313;7,802435496;-27,33348856
3,177;0,00883;0,07595;-0,26773;;-0,00006;0,19778;-0,81508;;-0,00094;0,31641;-1,28966;;4177;0,900254974;7,742600495;-27,29169921
3,189;0,02471;0,05842;-0,23399;;0,00014;0,19858;-0,81809;;-0,00093;0,31879;-1,29946;;4189;2,51886964;5,955592924;-23,85257314
3,189;0,01887;0,06426;-0,24395;;0,00014;0,19858;-0,81809;;-0,00093;0,31879;-1,29946;;4189;1,923523306;6,550750068;-24,86753296
3,197;-0,01693;0,04819;-0,28042;;0,00015;0,19903;-0,82019;;-0,00093;0,32038;-1,30601;;4197;-1,725313278;4,912129608;-28,58539612
3,197;-0,00625;0,05436;-0,27125;;0,00015;0,19903;-0,82019;;-0,00093;0,32038;-1,30601;;4197;-0,637522423;5,540903544;-27,65027265
3,205;-0,00359;0,07315;-0,26862;;0,00011;0,19954;-0,82235;;-0,00093;0,32197;-1,31258;;4205;-0,36557471;7,456803049;-27,38243303
3,209;-0,00292;0,06760;-0,26787;;0,00010;0,19982;-0,82342;;-0,00093;0,32277;-1,31587;;4209;-0,297587781;6,890846106;-27,30571796
3,218;0,03158;0,04894;-0,26765;;0,00023;0,20035;-0,82583;;-0,00093;0,32457;-1,32330;;4218;3,219408951;4,989177659;-27,28374511
3,218;0,02059;0,05453;-0,26759;;0,00023;0,20035;-0,82583;;-0,00093;0,32457;-1,32330;;4218;2,098658134;5,55835862;-27,27745161
3,226;-0,01650;0,03839;-0,23395;;0,00024;0,20072;-0,82784;;-0,00093;0,32618;-1,32991;;4226;-1,681529571;3,913853309;-23,84849232
3,230;-0,00615;0,04455;-0,24394;;0,00020;0,20089;-0,82879;;-0,00093;0,32698;-1,33322;;4230;-0,626576497;4,541294045;-24,86636413
3,238;0,01361;0,06334;-0,28042;;0,00023;0,20132;-0,83089;;-0,00093;0,32859;-1,33986;;4238;1,387161772;6,456891516;-28,58506134
3,238;0,00874;0,05779;-0,27125;;0,00023;0,20132;-0,83089;;-0,00093;0,32859;-1,33986;;4238;0,890596339;5,890866148;-27,65017676
3,246;-0,00965;0,12612;-0,21819;;0,00022;0,20205;-0,83285;;-0,00092;0,33020;-1,34652;;4246;-0,983545019;12,85644258;-22,24167053
3,247;-0,00443;0,10236;-0,23242;;0,00022;0,20217;-0,83307;;-0,00092;0,33041;-1,34735;;4247;-0,452080359;10,43447946;-23,69255723
3,259;-0,02030;0,02739;-0,28693;;0,00007;0,20295;-0,83619;;-0,00092;0,33284;-1,35737;;4259;-2,069214194;2,791980441;-29,24885763
3,259;-0,01446;0,04964;-0,27311;;0,00007;0,20295;-0,83619;;-0,00092;0,33284;-1,35737;;4259;-1,473497652;5,06058815;-27,84030239
3,267;0,02134;0,00249;-0,30278;;0,00010;0,20315;-0,83849;;-0,00092;0,33446;-1,36406;;4267;2,175431483;0,254180292;-30,86401835
3,267;0,01067;0,02124;-0,29165;;0,00010;0,20315;-0,83849;;-0,00092;0,33446;-1,36406;;4267;1,087663767;2,165298567;-29,73007609
3,279;-0,00917;0,02549;-0,23804;;0,00010;0,20343;-0,84167;;-0,00092;0,33690;-1,37415;;4279;-0,934278162;2,598258446;-24,26455543
3,279;-0,00431;0,02645;-0,25211;;0,00010;0,20343;-0,84167;;-0,00092;0,33690;-1,37415;;4279;-0,439763645;2,696344608;-25,69911196
3,287;-0,00310;0,11366;-0,25614;;0,00007;0,20399;-0,84370;;-0,00092;0,33853;-1,38089;;4287;-0,316135015;11,5858262;-26,11000001
3,287;-0,00280;0,08436;-0,25729;;0,00007;0,20399;-0,84370;;-0,00092;0,33853;-1,38089;;4287;-0,285227858;8,599719807;-26,22768725
3,295;0,04878;0,07773;-0,24081;;0,00026;0,20464;-0,84570;;-0,00092;0,34017;-1,38764;;4295;4,972498932;7,923223601;-24,54781708
3,299;0,03224;0,07622;-0,24590;;0,00042;0,20495;-0,84667;;-0,00092;0,34098;-1,39103;;4299;3,286930629;7,769964789;-25,06666588
3,308;0,01094;0,02369;-0,24736;;0,00062;0,20540;-0,84889;;-0,00091;0,34283;-1,39866;;4308;1,115538553;2,414888097;-25,21527542
3,308;0,01543;0,04122;-0,24778;;0,00062;0,20540;-0,84889;;-0,00091;0,34283;-1,39866;;4308;1,572690534;4,201706587;-25,2578404
3,316;-0,01779;0,11478;-0,28152;;0,00061;0,20602;-0,85101;;-0,00091;0,34448;-1,40546;;4316;-1,81302147;11,70031491;-28,69718863
3,320;-0,00647;0,09221;-0,27156;;0,00056;0,20644;-0,85211;;-0,00091;0,34530;-1,40887;;4320;-0,659449472;9,399109061;-27,68229244
3,328;0,01353;0,05230;-0,26871;;0,00059;0,20702;-0,85427;;-0,00090;0,34696;-1,41569;;4328;1,378943528;5,330871502;-27,39160419
3,328;0,00872;0,06287;-0,26789;;0,00059;0,20702;-0,85427;;-0,00090;0,34696;-1,41569;;4328;0,888541778;6,409220726;-27,30834478
3,336;0,02468;0,03048;-0,26766;;0,00072;0,20739;-0,85642;;-0,00090;0,34861;-1,42253;;4336;2,51594134;3,106614354;-27,28449749
3,340;0,01886;0,04276;-0,26759;;0,00081;0,20754;-0,85749;;-0,00089;0,34944;-1,42596;;4340;1,922791231;4,358415735;-27,2776671
3,349;0,00024;0,04554;-0,20033;;0,00089;0,20793;-0,85959;;-0,00089;0,35131;-1,43369;;4349;0,024503704;4,642008739;-20,42139736
3,349;0,00539;0,04617;-0,22031;;0,00089;0,20793;-0,85959;;-0,00089;0,35131;-1,43369;;4349;0,549931822;4,706256146;-22,45761323
3,357;-0,01048;0,15070;-0,27646;;0,00087;0,20872;-0,86158;;-0,00088;0,35298;-1,44057;;4357;-1,068711149;15,36152372;-28,18156458
3,357;-0,00464;0,11552;-0,26311;;0,00087;0,20872;-0,86158;;-0,00088;0,35298;-1,44057;;4357;-0,473371891;11,77545247;-26,8210282
3,369;0,01398;0,00316;-0,27610;;0,00093;0,20943;-0,86481;;-0,00087;0,35549;-1,45093;;4369;1,425462923;0,322323017;-28,14491946
3,369;0,00883;0,03657;-0,27001;;0,00093;0,20943;-0,86481;;-0,00087;0,35549;-1,45093;;4369;0,900171627;3,727640311;-27,52411059
3,377;-0,00963;0,00934;-0,30189;;0,00092;0,20962;-0,86710;;-0,00086;0,35716;-1,45786;;4377;-0,981151197;0,952203725;-30,77345418
3,377;-0,00443;0,02279;-0,29140;;0,00092;0,20962;-0,86710;;-0,00086;0,35716;-1,45786;;4377;-0,451481903;2,323434327;-29,70413654
3,390;-0,00313;0,14762;-0,22115;;0,00088;0,21072;-0,87043;;-0,00085;0,35990;-1,46915;;4390;-0,31906458;15,0482483;-22,54354744
3,390;-0,00281;0,10723;-0,24027;;0,00088;0,21072;-0,87043;;-0,00085;0,35990;-1,46915;;4390;-0,285960249;10,9310285;-24,49259965
3,398;0,03161;0,09808;-0,29618;;0,00099;0,21155;-0,87258;;-0,00084;0,36159;-1,47613;;4398;3,222315834;9,998280897;-30,19158545
3,398;0,02059;0,09601;-0,28276;;0,00099;0,21155;-0,87258;;-0,00084;0,36159;-1,47613;;4398;2,099384854;9,786968864;-28,8238984
3,406;0,00067;0,02595;-0,21168;;0,00108;0,21203;-0,87456;;-0,00083;0,36328;-1,48311;;4406;0,06865211;2,645288259;-21,57784983
3,410;0,00550;0,04932;-0,23056;;0,00109;0,21218;-0,87544;;-0,00083;0,36413;-1,48661;;4410;0,560968923;5,027355341;-23,5024246
3,418;0,00671;0,05461;-0,28640;;0,00114;0,21260;-0,87751;;-0,00082;0,36583;-1,49363;;4418;0,684048127;5,567007694;-29,19439953
3,419;0,00701;0,05581;-0,27296;;0,00114;0,21266;-0,87779;;-0,00082;0,36604;-1,49450;;4419;0,714817928;5,689264815;-27,82470441
3,427;-0,02725;0,07348;-0,28592;;0,00106;0,21317;-0,88002;;-0,00081;0,36774;-1,50153;;4427;-2,777489622;7,490413987;-29,14597241
3,430;-0,01619;0,06767;-0,27982;;0,00100;0,21338;-0,88087;;-0,00081;0,36838;-1,50418;;4430;-1,65056651;6,898460594;-28,52441218
3,439;0,00374;0,06636;-0,22765;;0,00094;0,21399;-0,88316;;-0,00080;0,37031;-1,51211;;4439;0,381164269;6,764354781;-23,20564883
3,439;-0,00109;0,06606;-0,24213;;0,00094;0,21399;-0,88316;;-0,00080;0,37031;-1,51211;;4439;-0,110903037;6,733973388;-24,68223983
3,447;-0,00229;0,04860;-0,24628;;0,00093;0,21445;-0,88511;;-0,00079;0,37202;-1,51919;;4447;-0,233919863;4,953638471;-25,10516747
3,447;-0,00260;0,05445;-0,24747;;0,00093;0,21445;-0,88511;;-0,00079;0,37202;-1,51919;;4447;-0,26467407;5,55030729;-25,2263031
3,459;-0,01984;0,07317;-0,29824;;0,00079;0,21521;-0,88838;;-0,00078;0,37460;-1,52983;;4459;-2,022362621;7,458933449;-30,40173401
3,459;-0,01434;0,06760;-0,28335;;0,00079;0,21521;-0,88838;;-0,00078;0,37460;-1,52983;;4459;-1,461784759;6,891328743;-28,88408949
3,468;0,00420;0,06634;-0,32952;;0,00075;0,21581;-0,89114;;-0,00077;0,37654;-1,53784;;4468;0,428359706;6,762739075;-33,59013827
3,468;-0,00097;0,06606;-0,31331;;0,00075;0,21581;-0,89114;;-0,00077;0,37654;-1,53784;;4468;-0,099104177;6,733607353;-31,93805256
3,479;0,03207;0,06599;-0,25824;;0,00092;0,21654;-0,89429;;-0,00076;0,37892;-1,54766;;4479;3,269029852;6,727007622;-26,32412439
3,480;0,02071;0,06598;-0,27190;;0,00095;0,21661;-0,89455;;-0,00076;0,37913;-1,54855;;4480;2,111063359;6,725512466;-27,7161738
3,488;-0,01647;0,06597;-0,24219;;0,00096;0,21713;-0,89661;;-0,00075;0,38087;-1,55571;;4488;-1,678428264;6,725173742;-24,6877302
3,488;-0,00614;0,06597;-0,25330;;0,00096;0,21713;-0,89661;;-0,00075;0,38087;-1,55571;;4488;-0,62580117;6,725097005;-25,82031838
