Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
3,104;-0,01273;0,04937;-0,25623;;-0,00739;0,14611;-0,80111;;-0,01111;0,22481;-1,23959;;4104;-1,297952805;5,032968693;-26,11881232
3,116;-0,01146;0,04817;-0,29084;;-0,00754;0,14669;-0,80439;;-0,01120;0,22657;-1,24922;;4116;-1,16824586;4,91040671;-29,64749382
3,116;-0,01116;0,04788;-0,27950;;-0,00754;0,14669;-0,80439;;-0,01120;0,22657;-1,24922;;4116;-1,137605151;4,881089519;-28,49156491
3,124;0,02352;0,06509;-0,27679;;-0,00749;0,14715;-0,80661;;-0,01126;0,22775;-1,25567;;4124;2,39717254;6,634873792;-28,21506329
3,125;0,01209;0,05939;-0,27614;;-0,00747;0,14721;-0,80689;;-0,01126;0,22789;-1,25648;;4125;1,232194085;6,054384196;-28,14892328
3,133;0,00939;0,02348;-0,20689;;-0,00738;0,14754;-0,80882;;-0,01132;0,22907;-1,26294;;4133;0,956990891;2,3939353;-21,08991427
3,133;0,00875;0,03451;-0,22957;;-0,00738;0,14754;-0,80882;;-0,01132;0,22907;-1,26294;;4133;0,891979562;3,518345056;-23,40137835
3,145;-0,00870;0,07170;-0,25226;;-0,00738;0,14818;-0,81171;;-0,01141;0,23085;-1,27266;;4145;-0,887147797;7,30890127;-25,71508445
3,145;-0,00302;0,06098;-0,24788;;-0,00738;0,14818;-0,81171;;-0,01141;0,23085;-1,27266;;4145;-0,307431562;6,21561357;-25,26852982
3,153;0,03293;0,04114;-0,24684;;-0,00726;0,14859;-0,81369;;-0,01147;0,23203;-1,27916;;4153;3,357054398;4,193298876;-25,16171263
3,153;0,02180;0,04620;-0,24659;;-0,00726;0,14859;-0,81369;;-0,01147;0,23203;-1,27916;;4153;2,222716965;4,709555197;-25,13616164
3,161;-0,01543;0,03014;-0,33289;;-0,00724;0,14889;-0,81601;;-0,01153;0,23322;-1,28568;;4161;-1,572787319;3,07224821;-33,93403492
3,165;-0,00460;0,03611;-0,30449;;-0,00728;0,14902;-0,81728;;-0,01156;0,23382;-1,28895;;4165;-0,469400382;3,680599518;-31,03851233
3,174;0,04986;0,07208;-0,26315;;-0,00707;0,14951;-0,81984;;-0,01162;0,23516;-1,29632;;4174;5,082562171;7,347713019;-26,82430067
3,174;0,03330;0,06107;-0,27288;;-0,00707;0,14951;-0,81984;;-0,01162;0,23516;-1,29632;;4174;3,394103874;6,224897456;-27,81624873
3,182;-0,03983;0,04116;-0,22338;;-0,00710;0,14992;-0,82182;;-0,01168;0,23636;-1,30288;;4182;-4,059839969;4,195519609;-22,77113456
3,182;-0,01786;0,04621;-0,24098;;-0,00710;0,14992;-0,82182;;-0,01168;0,23636;-1,30288;;4182;-1,820687255;4,710086402;-24,56432827
3,194;-0,01267;0,09923;-0,27973;;-0,00728;0,15079;-0,82495;;-0,01176;0,23816;-1,31276;;4194;-1,291731569;10,1155634;-28,51485959
3,194;-0,01145;0,08249;-0,26938;;-0,00728;0,15079;-0,82495;;-0,01176;0,23816;-1,31276;;4194;-1,166776216;8,408569547;-27,45983841
3,202;-0,01116;0,02666;-0,23236;;-0,00737;0,15123;-0,82695;;-0,01182;0,23937;-1,31937;;4202;-1,137257977;2,717860456;-23,68588015
3,203;-0,01109;0,04274;-0,24312;;-0,00738;0,15126;-0,82719;;-0,01183;0,23952;-1,32020;;4203;-1,130284875;4,356625946;-24,78313813
3,219;0,00623;0,04658;-0,29752;;-0,00742;0,15198;-0,83152;;-0,01195;0,24195;-1,33347;;4219;0,635132097;4,748623517;-30,32799659
3,219;0,00051;0,04750;-0,28110;;-0,00742;0,15198;-0,83152;;-0,01195;0,24195;-1,33347;;4219;0,052177053;4,842390499;-28,6543432
3,223;-0,00084;0,04772;-0,27717;;-0,00742;0,15217;-0,83263;;-0,01198;0,24256;-1,33680;;4223;-0,085534584;4,86481984;-28,25400033
3,227;-0,00116;0,04778;-0,27623;;-0,00743;0,15236;-0,83374;;-0,01201;0,24317;-1,34013;;4227;-0,118066243;4,870185005;-28,15823713
3,231;0,01607;0,09961;-0,25873;;-0,00740;0,15265;-0,83481;;-0,01204;0,24378;-1,34347;;4231;1,638018508;10,15385946;-26,37453326
3,231;0,01033;0,08258;-0,26436;;-0,00740;0,15265;-0,83481;;-0,01204;0,24378;-1,34347;;4231;1,052858911;8,417730078;-26,947866
3,243;0,00897;0,00941;-0,23116;;-0,00728;0,15321;-0,83778;;-0,01213;0,24561;-1,35350;;4243;0,914626492;0,959254651;-23,56341483
3,243;0,00865;0,03115;-0,24284;;-0,00728;0,15321;-0,83778;;-0,01213;0,24561;-1,35350;;4243;0,881971808;3,175165185;-24,75384406
3,251;-0,00873;0,08817;-0,26290;;-0,00728;0,15368;-0,83981;;-0,01218;0,24684;-1,36021;;4251;-0,889511931;8,987608657;-26,7993953
3,252;-0,00302;0,07238;-0,25789;;-0,00729;0,15376;-0,84007;;-0,01219;0,24699;-1,36105;;4252;-0,307990042;7,377962392;-26,28869723
3,260;-0,00167;0,06860;-0,30851;;-0,00731;0,15433;-0,84233;;-0,01225;0,24823;-1,36778;;4260;-0,170616959;6,992930227;-31,44892783
3,264;-0,00136;0,06770;-0,29119;;-0,00731;0,15460;-0,84353;;-0,01228;0,24884;-1,37115;;4264;-0,138165277;6,90082939;-29,68327031
3,272;-0,00128;0,03293;-0,20068;;-0,00732;0,15500;-0,84550;;-0,01234;0,25008;-1,37791;;4272;-0,130499207;3,357204534;-20,45693463
3,272;-0,00126;0,04424;-0,22808;;-0,00732;0,15500;-0,84550;;-0,01234;0,25008;-1,37791;;4272;-0,128688249;4,509558948;-23,24996774
3,280;-0,01856;0,04694;-0,26918;;-0,00740;0,15537;-0,84749;;-0,01240;0,25132;-1,38468;;4280;-1,892030159;4,785205545;-27,43966362
3,284;-0,01284;0,04759;-0,25939;;-0,00747;0,15556;-0,84855;;-0,01243;0,25195;-1,38807;;4284;-1,308584924;4,851141029;-26,44185131
3,292;0,02312;0,04774;-0,27433;;-0,00742;0,15594;-0,85068;;-0,01249;0,25319;-1,39487;;4292;2,356781939;4,866912993;-27,96396868
3,293;0,01199;0,04778;-0,26809;;-0,00741;0,15599;-0,85095;;-0,01249;0,25335;-1,39572;;4293;1,222652602;4,870685693;-27,32806367
3,301;-0,04254;0,04779;-0,28387;;-0,00753;0,15637;-0,85316;;-0,01255;0,25460;-1,40254;;4301;-4,336572238;4,871588134;-28,93675033
3,301;-0,02599;0,04779;-0,27783;;-0,00753;0,15637;-0,85316;;-0,01255;0,25460;-1,40254;;4301;-2,649829512;4,871804001;-28,32155296
3,313;0,01252;0,03052;-0,27639;;-0,00761;0,15684;-0,85649;;-0,01264;0,25648;-1,41279;;4313;1,276169633;3,111058606;-28,17439592
3,313;0,00200;0,03620;-0,27605;;-0,00761;0,15684;-0,85649;;-0,01264;0,25648;-1,41279;;4313;0,203609534;3,68988308;-28,13919552
3,321;-0,00049;0,07210;-0,25869;;-0,00760;0,15727;-0,85862;;-0,01270;0,25773;-1,41966;;4321;-0,049761645;7,349933675;-26,36997845
3,321;-0,00108;0,06107;-0,26435;;-0,00760;0,15727;-0,85862;;-0,01270;0,25773;-1,41966;;4321;-0,109615591;6,225428643;-26,94677647
3,333;-0,01852;0,04116;-0,24843;;-0,00772;0,15788;-0,86170;;-0,01280;0,25962;-1,42998;;4333;-1,88752462;4,19564667;-25,32395124
3,333;-0,01283;0,04621;-0,25443;;-0,00772;0,15788;-0,86170;;-0,01280;0,25962;-1,42998;;4333;-1,307520579;4,710116796;-25,93576663
3,342;0,02312;0,03014;-0,23859;;-0,00768;0,15823;-0,86392;;-0,01287;0,26105;-1,43774;;4342;2,35703337;3,072382546;-24,32131766
3,342;0,01199;0,03611;-0,24461;;-0,00768;0,15823;-0,86392;;-0,01287;0,26105;-1,43774;;4342;1,222711997;3,680631652;-24,93513667
3,350;-0,00794;0,05481;-0,26333;;-0,00766;0,15859;-0,86595;;-0,01293;0,26231;-1,44466;;4350;-0,809018779;5,586923674;-26,84276103
3,354;-0,00283;0,04947;-0,25799;;-0,00768;0,15880;-0,86699;;-0,01296;0,26295;-1,44813;;4354;-0,288975121;5,042914386;-26,29907044
3,362;-0,01893;0,08274;-0,29126;;-0,00777;0,15933;-0,86919;;-0,01302;0,26422;-1,45507;;4362;-1,929894773;8,434379811;-29,6906121
3,362;-0,01292;0,07108;-0,27960;;-0,00777;0,15933;-0,86919;;-0,01302;0,26422;-1,45507;;4362;-1,317529692;7,24562841;-28,50187893
3,370;0,00580;0,01647;-0,24227;;-0,00780;0,15968;-0,87128;;-0,01308;0,26550;-1,46203;;4370;0,5908992;1,678884452;-24,69593637
3,374;0,00041;0,03284;-0,25296;;-0,00778;0,15978;-0,87227;;-0,01311;0,26614;-1,46552;;4374;0,041727903;3,34730277;-25,78554361
3,382;-0,00086;0,03675;-0,25551;;-0,00779;0,16006;-0,87430;;-0,01318;0,26741;-1,47251;;4382;-0,088002989;3,746393385;-26,04618089
3,383;-0,00116;0,03769;-0,25612;;-0,00779;0,16009;-0,87456;;-0,01318;0,26757;-1,47338;;4383;-0,118649355;3,841857045;-26,10852611
3,391;-0,01854;0,08973;-0,29082;;-0,00787;0,16060;-0,87675;;-0,01325;0,26886;-1,48039;;4391;-1,889658669;9,147083329;-29,64503333
3,391;-0,01283;0,07275;-0,27950;;-0,00787;0,16060;-0,87675;;-0,01325;0,26886;-1,48039;;4391;-1,308024706;7,416109208;-28,49097636
3,403;0,02312;0,03414;-0,22497;;-0,00780;0,16124;-0,87977;;-0,01334;0,27079;-1,49093;;4403;2,35691428;3,480460996;-22,93253141
3,403;0,01199;0,04453;-0,24135;;-0,00780;0,16124;-0,87977;;-0,01334;0,27079;-1,49093;;4403;1,222683865;4,539042259;-24,60293487
3,411;-0,00794;0,02974;-0,26255;;-0,00779;0,16154;-0,88179;;-0,01340;0,27208;-1,49797;;4411;-0,809025425;3,031461009;-26,76329737
3,411;-0,00283;0,03601;-0,25781;;-0,00779;0,16154;-0,88179;;-0,01340;0,27208;-1,49797;;4411;-0,288976691;3,670843098;-26,2800625
3,423;0,03298;0,07206;-0,30849;;-0,00761;0,16219;-0,88519;;-0,01349;0,27402;-1,50857;;4423;3,361413998;7,345379254;-31,44686237
3,424;0,02181;0,06106;-0,29119;;-0,00758;0,16226;-0,88549;;-0,01350;0,27418;-1,50946;;4424;2,223746834;6,224339213;-29,68277624
3,432;-0,01543;0,05843;-0,23523;;-0,00755;0,16273;-0,88759;;-0,01356;0,27548;-1,51655;;4432;-1,572544033;5,956183106;-23,97841051
3,432;-0,00460;0,05780;-0,25127;;-0,00755;0,16273;-0,88759;;-0,01356;0,27548;-1,51655;;4432;-0,469342911;5,892039369;-25,61390929
3,440;-0,01935;0,02310;-0,25511;;-0,00765;0,16306;-0,88962;;-0,01362;0,27679;-1,52366;;4440;-1,972503108;2,355101935;-26,00512546
3,444;-0,01302;0,03442;-0,25603;;-0,00771;0,16317;-0,89064;;-0,01365;0,27744;-1,52722;;4444;-1,327595071;3,509056;-26,09870552
3,452;0,00577;0,01986;-0,25625;;-0,00774;0,16339;-0,89269;;-0,01372;0,27875;-1,53436;;4452;0,588521453;2,024288207;-26,12109015
3,452;0,00040;0,02618;-0,25630;;-0,00774;0,16339;-0,89269;;-0,01372;0,27875;-1,53436;;4452;0,041166207;2,669127343;-26,12644462
3,460;-0,01817;0,07952;-0,27359;;-0,00781;0,16381;-0,89481;;-0,01378;0,28005;-1,54151;;4460;-1,851905393;8,105765872;-27,88852246
3,464;-0,01274;0,06285;-0,26791;;-0,00788;0,16410;-0,89589;;-0,01381;0,28071;-1,54509;;4464;-1,299106238;6,406225949;-27,31001671
3,473;-0,02877;0,02431;-0,23201;;-0,00806;0,16449;-0,89814;;-0,01388;0,28219;-1,55316;;4473;-2,93228805;2,478096892;-23,65004235
3,473;-0,02274;0,03471;-0,24304;;-0,00806;0,16449;-0,89814;;-0,01388;0,28219;-1,55316;;4473;-2,318095057;3,538476759;-24,77456562
3,481;0,01329;0,03720;-0,24568;;-0,00810;0,16478;-0,90010;;-0,01395;0,28351;-1,56035;;4481;1,354535358;3,792122771;-25,04355493
3,481;0,00218;0,03780;-0,24631;;-0,00810;0,16478;-0,90010;;-0,01395;0,28351;-1,56035;;4481;0,222121891;3,85279565;-25,10789797
3,493;-0,00045;0,03794;-0,21191;;-0,00809;0,16523;-0,90285;;-0,01404;0,28549;-1,57117;;4493;-0,045388466;3,867308783;-21,60169495
3,493;-0,00107;0,03797;-0,22331;;-0,00809;0,16523;-0,90285;;-0,01404;0,28549;-1,57117;;4493;-0,108582514;3,870780367;-22,76300078
3,501;-0,00121;0,10707;-0,29512;;-0,00810;0,16581;-0,90492;;-0,01411;0,28681;-1,57840;;4501;-0,123510862;10,9147989;-30,08397671
3,501;-0,00125;0,08436;-0,27306;;-0,00810;0,16581;-0,90492;;-0,01411;0,28681;-1,57840;;4501;-0,12703739;8,599749053;-27,83517588
3,513;-0,03586;0,00984;-0,30233;;-0,00832;0,16638;-0,90837;;-0,01421;0,28880;-1,58928;;4513;-3,655409891;1,00279413;-30,81885011
3,514;-0,02442;0,03125;-0,28971;;-0,00835;0,16640;-0,90867;;-0,01422;0,28897;-1,59019;;4514;-2,488918336;3,185579958;-29,53255385
3,522;-0,00441;0,07092;-0,28670;;-0,00847;0,16681;-0,91097;;-0,01428;0,29030;-1,59747;;4522;-0,449587988;7,229302871;-29,22486796
3,522;-0,00949;0,06079;-0,28597;;-0,00847;0,16681;-0,91097;;-0,01428;0,29030;-1,59747;;4522;-0,967836397;6,196573397;-29,15126858
3,530;0,00661;0,05837;-0,21671;;-0,00848;0,16728;-0,91298;;-0,01435;0,29164;-1,60476;;4530;0,673507347;5,949541441;-22,09047527
3,534;0,00060;0,05779;-0,23938;;-0,00846;0,16752;-0,91390;;-0,01438;0,29231;-1,60842;;4534;0,06124245;5,890450663;-24,40151255
3,542;0,01648;0,05765;-0,26208;;-0,00840;0,16798;-0,91590;;-0,01445;0,29365;-1,61574;;4542;1,680376652;5,876315974;-26,71511655
3,542;0,01043;0,05761;-0,25769;;-0,00840;0,16798;-0,91590;;-0,01445;0,29365;-1,61574;;4542;1,062865187;5,872934914;-26,2685375
3,550;-0,02561;0,02306;-0,23937;;-0,00846;0,16830;-0,91789;;-0,01452;0,29500;-1,62307;;4550;-2,61054915;2,350532093;-24,40091744
3,554;-0,01450;0,03441;-0,24480;;-0,00854;0,16841;-0,91886;;-0,01455;0,29567;-1,62675;;4554;-1,47832087;3,50796288;-24,95417717
3,563;0,00542;0,03713;-0,28065;;-0,00858;0,16874;-0,92122;;-0,01463;0,29719;-1,63503;;4563;0,552915454;3,784823761;-28,6081126
3,563;0,00032;0,03778;-0,26960;;-0,00858;0,16874;-0,92122;;-0,01463;0,29719;-1,63503;;4563;0,032754992;3,851049705;-27,48214481
3,571;-0,01819;0,05521;-0,26696;;-0,00865;0,16911;-0,92337;;-0,01470;0,29854;-1,64240;;4571;-1,853892376;5,627688179;-27,21280997
3,571;-0,01275;0,04957;-0,26633;;-0,00865;0,16911;-0,92337;;-0,01470;0,29854;-1,64240;;4571;-1,299575624;5,052665376;-27,14838428
3,583;0,00584;0,03094;-0,23163;;-0,00869;0,16959;-0,92636;;-0,01480;0,30057;-1,65350;;4583;0,595140495;3,154321184;-23,6113794
3,583;0,00042;0,03630;-0,24295;;-0,00869;0,16959;-0,92636;;-0,01480;0,30057;-1,65350;;4583;0,042729826;3,700231617;-24,76531733
3,591;-0,00086;0,08940;-0,26293;;-0,00869;0,17009;-0,92838;;-0,01487;0,30193;-1,66092;;4591;-0,087766305;9,113206106;-26,80213974
3,591;-0,00116;0,07267;-0,25790;;-0,00869;0,17009;-0,92838;;-0,01487;0,30193;-1,66092;;4591;-0,118593443;7,408005675;-26,28935371
3,604;0,03337;0,03412;-0,29124;;-0,00848;0,17079;-0,93195;;-0,01498;0,30414;-1,67301;;4604;3,401663681;3,478522607;-29,68828783
3,604;0,02191;0,04452;-0,27960;;-0,00848;0,17079;-0,93195;;-0,01498;0,30414;-1,67301;;4604;2,233255029;4,538578591;-28,50132296
3,612;-0,05001;0,06428;-0,24227;;-0,00860;0,17122;-0,93404;;-0,01505;0,30551;-1,68048;;4612;-5,097837337;6,552944161;-24,69580338
3,612;-0,02776;0,05920;-0,25296;;-0,00860;0,17122;-0,93404;;-0,01505;0,30551;-1,68048;;4612;-2,829663384;6,034786385;-25,7855118
3,620;-0,02250;0,05799;-0,23824;;-0,00880;0,17169;-0,93600;;-0,01512;0,30688;-1,68796;;4620;-2,293852002;5,910841507;-24,28537625
3,624;-0,02126;0,05769;-0,24453;;-0,00888;0,17192;-0,93697;;-0,01516;0,30757;-1,69170;;4624;-2,167277126;5,881193524;-24,92653938
3,632;-0,00367;0,07490;-0,26331;;-0,00898;0,17245;-0,93900;;-0,01523;0,30895;-1,69921;;4632;-0,373606593;7,63489867;-26,84070453
3,633;-0,00932;0,06920;-0,25799;;-0,00899;0,17253;-0,93926;;-0,01524;0,30912;-1,70015;;4633;-0,94988729;7,054390147;-26,29857852
3,641;0,02395;0,03329;-0,23944;;-0,00893;0,17294;-0,94125;;-0,01531;0,31050;-1,70767;;4641;2,441517184;3,393936723;-24,40810334
3,644;0,01219;0,04432;-0,24482;;-0,00888;0,17305;-0,94198;;-0,01534;0,31102;-1,71049;;4644;1,242669633;4,518345396;-24,95589606
3,653;-0,02519;0,02969;-0,28065;;-0,00894;0,17339;-0,94434;;-0,01542;0,31258;-1,71898;;4653;-2,568073895;3,026510258;-28,60852377
3,653;-0,01440;0,03600;-0,26960;;-0,00894;0,17339;-0,94434;;-0,01542;0,31258;-1,71898;;4653;-1,468286929;3,669658864;-27,48224316
3,661;0,00545;0,05478;-0,28423;;-0,00897;0,17375;-0,94656;;-0,01549;0,31397;-1,72655;;4661;0,555285775;5,584298951;-28,97363053
3,661;0,00033;0,04946;-0,27792;;-0,00897;0,17375;-0,94656;;-0,01549;0,31397;-1,72655;;4661;0,033314934;5,042286544;-28,33037481
3,673;-0,01819;0,10001;-0,27641;;-0,00908;0,17465;-0,94988;;-0,01560;0,31606;-1,73792;;4673;-1,853760101;10,19502666;-28,17650614
3,673;-0,01275;0,08267;-0,27605;;-0,00908;0,17465;-0,94988;;-0,01560;0,31606;-1,73792;;4673;-1,299544377;8,427577395;-28,13970029
3,682;0,00584;0,00943;-0,22414;;-0,00911;0,17506;-0,95213;;-0,01568;0,31763;-1,74648;;4682;0,595147876;0,961610159;-22,84850513
3,682;0,00042;0,03115;-0,24116;;-0,00911;0,17506;-0,95213;;-0,01568;0,31763;-1,74648;;4682;0,042731569;3,17572863;-24,58283554
3,694;-0,00086;0,01908;-0,26250;;-0,00911;0,17536;-0,95515;;-0,01579;0,31974;-1,75793;;4694;-0,087765893;1,94455531;-26,75848955
3,694;-0,00116;0,02600;-0,25780;;-0,00911;0,17536;-0,95515;;-0,01579;0,31974;-1,75793;;4694;-0,118593346;2,650054997;-26,27891245
3,702;-0,01854;0,11402;-0,23940;;-0,00919;0,17592;-0,95714;;-0,01586;0,32114;-1,76558;;4702;-1,889645438;11,62279777;-24,40339916
3,702;-0,01283;0,08602;-0,24481;;-0,00919;0,17592;-0,95714;;-0,01586;0,32114;-1,76558;;4702;-1,30802158;8,769104484;-24,95477081
3,710;0,05773;0,01023;-0,31519;;-0,00901;0,17631;-0,95938;;-0,01593;0,32255;-1,77324;;4710;5,884454446;1,043304452;-32,12984867
3,714;0,03515;0,03135;-0,29279;;-0,00883;0,17639;-0,96060;;-0,01597;0,32326;-1,77708;;4714;3,583535115;3,195270147;-29,84614859
3,723;-0,02209;0,03640;-0,21834;;-0,00877;0,17669;-0,96290;;-0,01605;0,32484;-1,78574;;4723;-2,251320858;3,710026731;-22,25669263
3,723;-0,00618;0,03760;-0,23977;;-0,00877;0,17669;-0,96290;;-0,01605;0,32484;-1,78574;;4723;-0,629690554;3,833158034;-24,44127223
3,731;-0,00242;0,05517;-0,26217;;-0,00880;0,17707;-0,96491;;-0,01612;0,32626;-1,79345;;4731;-0,246612364;5,623408438;-26,72462719
3,731;-0,00153;0,04956;-0,25772;;-0,00880;0,17707;-0,96491;;-0,01612;0,32626;-1,79345;;4731;-0,156117693;5,05164165;-26,27081247
3,743;0,01598;0,08276;-0,27393;;-0,00872;0,17786;-0,96810;;-0,01622;0,32839;-1,80505;;4743;1,629029603;8,436467399;-27,92305568
3,743;0,01031;0,07108;-0,26799;;-0,00872;0,17786;-0,96810;;-0,01622;0,32839;-1,80505;;4743;1,050735459;7,246127767;-27,31827716
3,751;0,00897;0,01647;-0,28385;;-0,00864;0,17821;-0,97030;;-0,01629;0,32981;-1,81280;;4751;0,914124868;1,6790039;-28,93440937
3,751;0,00865;0,03284;-0,27783;;-0,00864;0,17821;-0,97030;;-0,01629;0,32981;-1,81280;;4751;0,881853309;3,347331342;-28,320993
3,763;0,00858;0,03675;-0,27639;;-0,00853;0,17863;-0,97363;;-0,01640;0,33195;-1,82446;;4763;0,87422979;3,74640022;-28,17426198
3,764;0,00856;0,03769;-0,27605;;-0,00853;0,17866;-0,97391;;-0,01640;0,33213;-1,82544;;4764;0,872428883;3,84185868;-28,13916348
3,772;-0,02605;0,07246;-0,27596;;-0,00860;0,17911;-0,97611;;-0,01647;0,33356;-1,83324;;4772;-2,655535973;7,386286689;-28,13076782
3,772;-0,01461;0,06116;-0,27594;;-0,00860;0,17911;-0,97611;;-0,01647;0,33356;-1,83324;;4772;-1,48894812;6,234124392;-28,12875955
3,780;-0,01190;0,02391;-0,22412;;-0,00870;0,17945;-0,97811;;-0,01654;0,33500;-1,84106;;4780;-1,213364738;2,436929688;-22,84588807
3,784;-0,01126;0,03462;-0,24115;;-0,00875;0,17956;-0,97904;;-0,01658;0,33572;-1,84497;;4784;-1,148263597;3,528629441;-24,58220953
3,792;-0,01111;0,03718;-0,24523;;-0,00884;0,17985;-0,98099;;-0,01665;0,33715;-1,85281;;4792;-1,132884736;3,789767263;-24,99754278
3,792;-0,01108;0,03779;-0,24620;;-0,00884;0,17985;-0,98099;;-0,01665;0,33715;-1,85281;;4792;-1,129251783;3,852232206;-25,09689172
3,800;-0,01107;0,08976;-0,28098;;-0,00893;0,18036;-0,98310;;-0,01672;0,33860;-1,86067;;4800;-1,128393569;9,149565099;-28,64225035
3,804;-0,01107;0,07276;-0,26968;;-0,00897;0,18069;-0,98420;;-0,01675;0,33932;-1,86460;;4804;-1,128190833;7,416702854;-27,49031066
3,813;0,00624;0,03414;-0,26698;;-0,00899;0,18117;-0,98661;;-0,01684;0,34095;-1,87347;;4813;0,635626773;3,480602998;-27,21476326
3,813;0,00051;0,04453;-0,26633;;-0,00899;0,18117;-0,98661;;-0,01684;0,34095;-1,87347;;4813;0,052293911;4,539076227;-27,14885151
