Timer,X,Y,Z
"4721","2881","8974","1872"
"4721","2881","8974","1872"
"4721","2881","8974","1872"
"4721","2881","8974","1872"
"4721","2881","8974","1872"
"4786","3321","9005","4740"
"4786","3321","9005","4740"
"4786","3321","9005","4740"
"4786","3321","9005","4740"
"4786","3321","9005","4740"
"4786","3321","9005","4740"
"4786","3321","9005","4740"
"4786","3321","9005","4740"
"4786","3321","9005","4740"
"4786","3321","9005","4740"
"4786","3321","9005","4740"
"4786","3321","9005","4740"
"4786","3321","9005","4740"
"4848","3379","9028","4750"
"4848","3379","9028","4750"
"4848","3379","9028","4750"
"4848","3379","9028","4750"
"4848","3379","9028","4750"
"4848","3379","9028","4750"
"4848","3379","9028","4750"
"4848","3379","9028","4750"
"4848","3379","9028","4750"
"4848","3379","9028","4750"
"4848","3379","9028","4750"
"4848","3379","9028","4750"
"4848","3379","9028","4750"
"4905","3363","9046","4693"
"4905","3363","9046","4693"
"4905","3363","9046","4693"
"4905","3363","9046","4693"
"4905","3363","9046","4693"
"4905","3363","9046","4693"
"4905","3363","9046","4693"
"4905","3363","9046","4693"
"4905","3363","9046","4693"
"4905","3363","9046","4693"
"4905","3363","9046","4693"
"4967","3331","8975","4739"
"4967","3331","8975","4739"
"4967","3331","8975","4739"
"4967","3331","8975","4739"
"4967","3331","8975","4739"
"4967","3331","8975","4739"
"4967","3331","8975","4739"
"4967","3331","8975","4739"
"4967","3331","8975","4739"
"4967","3331","8975","4739"
"4967","3331","8975","4739"
"4967","3331","8975","4739"
"4967","3331","8975","4739"
"5028","3316","9008","4699"
"5028","3316","9008","4699"
"5028","3316","9008","4699"
"5028","3316","9008","4699"
"5028","3316","9008","4699"
"5028","3316","9008","4699"
"5028","3316","9008","4699"
"5028","3316","9008","4699"
"5028","3316","9008","4699"
"5028","3316","9008","4699"
"5028","3316","9008","4699"
"5086","3355","9046","4781"
"5086","3355","9046","4781"
"5086","3355","9046","4781"
"5086","3355","9046","4781"
"5086","3355","9046","4781"
"5086","3355","9046","4781"
"5086","3355","9046","4781"
"5086","3355","9046","4781"
"5086","3355","9046","4781"
"5086","3355","9046","4781"
"5086","3355","9046","4781"
"5086","3355","9046","4781"
"5143","2848","8960","1859"
"5143","2848","8960","1859"
"5143","2848","8960","1859"
"5143","2848","8960","1859"
"5143","2848","8960","1859"
"5143","2848","8960","1859"
"5143","2848","8960","1859"
"5143","2848","8960","1859"
"5143","2848","8960","1859"
"5143","2848","8960","1859"
"5143","2848","8960","1859"
"5143","2848","8960","1859"
"5143","2848","8960","1859"
"5204","3289","9020","4696"
"5204","3289","9020","4696"
"5204","3289","9020","4696"
"5204","3289","9020","4696"
"5204","3289","9020","4696"
"5204","3289","9020","4696"
"5204","3289","9020","4696"
"5204","3289","9020","4696"
"5204","3289","9020","4696"
"5204","3289","9020","4696"
"5204","3289","9020","4696"
"5204","3289","9020","4696"
"5266","3286","8992","4759"
"5266","3286","8992","4759"
"5266","3286","8992","4759"
"5266","3286","8992","4759"
"5266","3286","8992","4759"
"5266","3286","8992","4759"
"5266","3286","8992","4759"
"5266","3286","8992","4759"
"5266","3286","8992","4759"
"5266","3286","8992","4759"
"5266","3286","8992","4759"
"5266","3286","8992","4759"
"5323","3350","9009","4674"
"5323","3350","9009","4674"
"5323","3350","9009","4674"
"5323","3350","9009","4674"
"5323","3350","9009","4674"
"5323","3350","9009","4674"
