Timer,AX,AY,AZ,GX,GY,GZ
"2811","-3.07","0.93","-32.07","1.143","1.026","1.891"
"2812","-3.07","0.93","-32.07","-1.857","2.026","0.891"
"2820","-0.0699999999999998","-2.07","-36.07","-1.857","2.026","0.891"
"2820","-0.0699999999999998","-2.07","-36.07","-1.857","-1.974","-1.109"
"2828","-2.07","-2.07","-31.07","-1.857","-1.974","-1.109"
"2832","-2.07","-2.07","-31.07","1.143","-0.974","-2.109"
"2840","-2.07","-1.07","-32.07","1.143","-0.974","-2.109"
"2840","-2.07","-1.07","-32.07","0.143","0.026","0.891"
"2848","-2.07","-2.07","-34.07","0.143","0.026","0.891"
"2852","-2.07","-2.07","-34.07","-1.857","-1.974","-1.109"
"2861","-2.07","-2.07","-32.07","-1.857","-1.974","-1.109"
"2861","-2.07","-2.07","-32.07","0.143","0.026","-1.109"
"2869","-2.07","-1.07","-33.07","0.143","0.026","-1.109"
"2869","-2.07","-1.07","-33.07","0.143","-0.974","-0.109"
"2881","-0.0699999999999998","-2.07","-33.07","0.143","-0.974","-0.109"
"2881","-0.0699999999999998","-2.07","-33.07","-0.857","-0.974","1.891"
"2890","0.93","-3.07","-35.07","-0.857","-0.974","1.891"
"2890","0.93","-3.07","-35.07","-0.857","1.026","-1.109"
"2901","-0.0699999999999998","-0.0699999999999998","-30.07","-0.857","1.026","-1.109"
"2902","-0.0699999999999998","-0.0699999999999998","-30.07","-2.857","-1.974","0.891"
"2910","-2.07","-2.07","-35.07","-2.857","-1.974","0.891"
"2910","-2.07","-2.07","-35.07","2.143","-0.974","-0.109"
"2918","-1.07","-2.07","-37.07","2.143","-0.974","-0.109"
"2922","-1.07","-2.07","-37.07","0.143","2.026","-1.109"
"2930","-2.07","-2.07","-31.07","0.143","2.026","-1.109"
"2930","-2.07","-2.07","-31.07","-1.857","-0.974","-1.109"
"2938","-3.07","-0.0699999999999998","-33.07","-1.857","-0.974","-1.109"
"2942","-3.07","-0.0699999999999998","-33.07","-1.857","0.026","-0.109"
"2951","-2.07","-1.07","-31.07","-1.857","0.026","-0.109"
"2951","-2.07","-1.07","-31.07","-0.857","1.026","-0.109"
"2959","-0.0699999999999998","-4.07","-33.07","-0.857","1.026","-0.109"
"2963","-0.0699999999999998","-4.07","-33.07","2.143","-0.974","-1.109"
"2971","-1.07","-2.07","-33.07","2.143","-0.974","-1.109"
"2971","-1.07","-2.07","-33.07","-1.857","0.026","-0.109"
"2979","-2.07","0.93","-32.07","-1.857","0.026","-0.109"
"2980","-2.07","0.93","-32.07","2.143","0.026","-0.109"
"2992","-1.07","-0.0699999999999998","-34.07","2.143","0.026","-0.109"
"2992","-1.07","-0.0699999999999998","-34.07","5.143","-0.974","0.891"
"3000","-0.0699999999999998","-1.07","-31.07","5.143","-0.974","0.891"
"3000","-0.0699999999999998","-1.07","-31.07","0.143","2.026","-0.109"
