Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
0.865;0.00855;0.04779;-0.27594;;-0.00235;0.03950;-0.22243;;-0.00085;0.01716;-0.09562;;1865;0.871871872;4.871871872;-28.12812813
0.865;0.00855;0.04779;-0.27594;;-0.00235;0.03950;-0.22243;;-0.00085;0.01716;-0.09562;;1865;0.871871872;4.871871872;-28.12812813
0.873;0.00855;0.05760;-0.25632;;-0.00228;0.03992;-0.22456;;-0.00087;0.01748;-0.09741;;1873;0.871871872;5.871871872;-26.12812813
0.873;0.00855;0.05760;-0.25632;;-0.00228;0.03992;-0.22456;;-0.00087;0.01748;-0.09741;;1873;0.871871872;5.871871872;-26.12812813
0.881;-0.00126;0.05760;-0.26613;;-0.00225;0.04038;-0.22665;;-0.00088;0.01780;-0.09921;;1881;-0.128128128;5.871871872;-27.12812813
0.885;-0.00126;0.05760;-0.26613;;-0.00225;0.04061;-0.22772;;-0.00089;0.01796;-0.10012;;1885;-0.128128128;5.871871872;-27.12812813
0.894;-0.00126;0.04779;-0.26613;;-0.00227;0.04108;-0.23011;;-0.00091;0.01833;-0.10218;;1894;-0.128128128;4.871871872;-27.12812813
0.894;-0.00126;0.04779;-0.26613;;-0.00227;0.04108;-0.23011;;-0.00091;0.01833;-0.10218;;1894;-0.128128128;4.871871872;-27.12812813
0.902;0.00855;0.04779;-0.25632;;-0.00224;0.04147;-0.23220;;-0.00093;0.01866;-0.10403;;1902;0.871871872;4.871871872;-26.12812813
0.906;0.00855;0.04779;-0.25632;;-0.00220;0.04166;-0.23323;;-0.00094;0.01883;-0.10496;;1906;0.871871872;4.871871872;-26.12812813
0.914;0.00855;0.04779;-0.26613;;-0.00213;0.04204;-0.23532;;-0.00096;0.01916;-0.10684;;1914;0.871871872;4.871871872;-27.12812813
0.914;0.00855;0.04779;-0.26613;;-0.00213;0.04204;-0.23532;;-0.00096;0.01916;-0.10684;;1914;0.871871872;4.871871872;-27.12812813
0.922;-0.01107;0.03798;-0.25632;;-0.00214;0.04238;-0.23741;;-0.00097;0.01950;-0.10873;;1922;-1.128128128;3.871871872;-26.12812813
0.923;-0.01107;0.03798;-0.25632;;-0.00216;0.04242;-0.23766;;-0.00098;0.01954;-0.10897;;1923;-1.128128128;3.871871872;-26.12812813
0.934;-0.01107;0.04779;-0.25632;;-0.00228;0.04289;-0.24048;;-0.00100;0.02001;-0.11160;;1934;-1.128128128;4.871871872;-26.12812813
0.935;-0.01107;0.04779;-0.25632;;-0.00229;0.04294;-0.24074;;-0.00100;0.02006;-0.11184;;1935;-1.128128128;4.871871872;-26.12812813
0.943;-0.01107;0.04779;-0.25632;;-0.00238;0.04332;-0.24279;;-0.00102;0.02040;-0.11377;;1943;-1.128128128;4.871871872;-26.12812813
0.943;-0.01107;0.04779;-0.25632;;-0.00238;0.04332;-0.24279;;-0.00102;0.02040;-0.11377;;1943;-1.128128128;4.871871872;-26.12812813
0.955;-0.02088;0.04779;-0.25632;;-0.00257;0.04390;-0.24587;;-0.00105;0.02092;-0.11670;;1955;-2.128128128;4.871871872;-26.12812813
0.955;-0.02088;0.04779;-0.25632;;-0.00257;0.04390;-0.24587;;-0.00105;0.02092;-0.11670;;1955;-2.128128128;4.871871872;-26.12812813
0.963;-0.02088;0.04779;-0.25632;;-0.00274;0.04428;-0.24792;;-0.00107;0.02128;-0.11868;;1963;-2.128128128;4.871871872;-26.12812813
0.963;-0.02088;0.04779;-0.25632;;-0.00274;0.04428;-0.24792;;-0.00107;0.02128;-0.11868;;1963;-2.128128128;4.871871872;-26.12812813
0.971;-0.00126;0.04779;-0.25632;;-0.00282;0.04466;-0.24997;;-0.00109;0.02163;-0.12067;;1971;-0.128128128;4.871871872;-26.12812813
0.975;-0.00126;0.04779;-0.25632;;-0.00283;0.04485;-0.25099;;-0.00111;0.02181;-0.12167;;1975;-0.128128128;4.871871872;-26.12812813
0.984;-0.00126;0.04779;-0.27594;;-0.00284;0.04528;-0.25339;;-0.00113;0.02222;-0.12394;;1984;-0.128128128;4.871871872;-28.12812813
0.984;-0.00126;0.04779;-0.27594;;-0.00284;0.04528;-0.25339;;-0.00113;0.02222;-0.12394;;1984;-0.128128128;4.871871872;-28.12812813
0.992;-0.01107;0.05760;-0.26613;;-0.00289;0.04570;-0.25556;;-0.00115;0.02258;-0.12598;;1992;-1.128128128;5.871871872;-27.12812813
0.996;-0.01107;0.05760;-0.26613;;-0.00293;0.04593;-0.25662;;-0.00117;0.02276;-0.12700;;1996;-1.128128128;5.871871872;-27.12812813
1.004;-0.00126;0.03798;-0.26613;;-0.00298;0.04632;-0.25875;;-0.00119;0.02313;-0.12906;;2004;-0.128128128;3.871871872;-27.12812813
1.004;-0.00126;0.03798;-0.26613;;-0.00298;0.04632;-0.25875;;-0.00119;0.02313;-0.12906;;2004;-0.128128128;3.871871872;-27.12812813
1.012;-0.02088;0.03798;-0.25632;;-0.00307;0.04662;-0.26084;;-0.00121;0.02351;-0.13114;;2012;-2.128128128;3.871871872;-26.12812813
1.013;-0.02088;0.03798;-0.25632;;-0.00309;0.04666;-0.26110;;-0.00122;0.02355;-0.13140;;2013;-2.128128128;3.871871872;-26.12812813
1.025;-0.00126;0.04779;-0.28575;;-0.00323;0.04717;-0.26435;;-0.00126;0.02411;-0.13455;;2025;-0.128128128;4.871871872;-29.12812813
1.025;-0.00126;0.04779;-0.28575;;-0.00323;0.04717;-0.26435;;-0.00126;0.02411;-0.13455;;2025;-0.128128128;4.871871872;-29.12812813
1.033;0.00855;0.03798;-0.26613;;-0.00320;0.04752;-0.26656;;-0.00128;0.02449;-0.13668;;2033;0.871871872;3.871871872;-27.12812813
1.033;0.00855;0.03798;-0.26613;;-0.00320;0.04752;-0.26656;;-0.00128;0.02449;-0.13668;;2033;0.871871872;3.871871872;-27.12812813
1.045;-0.00126;0.03798;-0.26613;;-0.00315;0.04797;-0.26975;;-0.00132;0.02507;-0.13990;;2045;-0.128128128;3.871871872;-27.12812813
1.045;-0.00126;0.03798;-0.26613;;-0.00315;0.04797;-0.26975;;-0.00132;0.02507;-0.13990;;2045;-0.128128128;3.871871872;-27.12812813
1.053;-0.00126;0.04779;-0.26613;;-0.00316;0.04832;-0.27188;;-0.00134;0.02545;-0.14206;;2053;-0.128128128;4.871871872;-27.12812813
1.054;-0.00126;0.04779;-0.26613;;-0.00316;0.04836;-0.27214;;-0.00135;0.02550;-0.14233;;2054;-0.128128128;4.871871872;-27.12812813
1.062;-0.01107;0.05760;-0.26613;;-0.00321;0.04879;-0.27427;;-0.00137;0.02589;-0.14452;;2062;-1.128128128;5.871871872;-27.12812813
1.065;-0.01107;0.05760;-0.26613;;-0.00325;0.04896;-0.27507;;-0.00138;0.02604;-0.14534;;2065;-1.128128128;5.871871872;-27.12812813
1.074;-0.01107;0.04779;-0.22689;;-0.00335;0.04943;-0.27729;;-0.00141;0.02648;-0.14783;;2074;-1.128128128;4.871871872;-23.12812813
1.074;-0.01107;0.04779;-0.22689;;-0.00335;0.04943;-0.27729;;-0.00141;0.02648;-0.14783;;2074;-1.128128128;4.871871872;-23.12812813
1.082;-0.01107;0.05760;-0.24651;;-0.00343;0.04985;-0.27918;;-0.00144;0.02688;-0.15006;;2082;-1.128128128;5.871871872;-25.12812813
1.082;-0.01107;0.05760;-0.24651;;-0.00343;0.04985;-0.27918;;-0.00144;0.02688;-0.15006;;2082;-1.128128128;5.871871872;-25.12812813
1.094;0.00855;0.05760;-0.29556;;-0.00345;0.05055;-0.28244;;-0.00148;0.02748;-0.15343;;2094;0.871871872;5.871871872;-30.12812813
1.095;0.00855;0.05760;-0.29556;;-0.00344;0.05060;-0.28273;;-0.00148;0.02753;-0.15371;;2095;0.871871872;5.871871872;-30.12812813
1.103;-0.02088;0.04779;-0.26613;;-0.00349;0.05102;-0.28498;;-0.00151;0.02793;-0.15598;;2103;-2.128128128;4.871871872;-27.12812813
1.103;-0.02088;0.04779;-0.26613;;-0.00349;0.05102;-0.28498;;-0.00151;0.02793;-0.15598;;2103;-2.128128128;4.871871872;-27.12812813
1.115;-0.00126;0.03798;-0.24651;;-0.00362;0.05154;-0.28805;;-0.00155;0.02855;-0.15942;;2115;-0.128128128;3.871871872;-25.12812813
1.115;-0.00126;0.03798;-0.24651;;-0.00362;0.05154;-0.28805;;-0.00155;0.02855;-0.15942;;2115;-0.128128128;3.871871872;-25.12812813
1.123;-0.00126;0.04779;-0.25632;;-0.00363;0.05188;-0.29007;;-0.00158;0.02896;-0.16173;;2123;-0.128128128;4.871871872;-26.12812813
1.123;-0.00126;0.04779;-0.25632;;-0.00363;0.05188;-0.29007;;-0.00158;0.02896;-0.16173;;2123;-0.128128128;4.871871872;-26.12812813
1.131;-0.00126;0.03798;-0.29556;;-0.00364;0.05223;-0.29227;;-0.00161;0.02938;-0.16406;;2131;-0.128128128;3.871871872;-30.12812813
1.135;-0.00126;0.03798;-0.29556;;-0.00365;0.05238;-0.29345;;-0.00163;0.02959;-0.16523;;2135;-0.128128128;3.871871872;-30.12812813
1.143;-0.00126;0.04779;-0.25632;;-0.00366;0.05272;-0.29566;;-0.00166;0.03001;-0.16759;;2143;-0.128128128;4.871871872;-26.12812813
1.144;-0.00126;0.04779;-0.25632;;-0.00366;0.05277;-0.29592;;-0.00166;0.03006;-0.16788;;2144;-0.128128128;4.871871872;-26.12812813
1.152;0.01836;0.04779;-0.25632;;-0.00359;0.05315;-0.29797;;-0.00169;0.03049;-0.17026;;2152;1.871871872;4.871871872;-26.12812813
1.156;0.01836;0.04779;-0.25632;;-0.00352;0.05334;-0.29899;;-0.00170;0.03070;-0.17145;;2156;1.871871872;4.871871872;-26.12812813
1.164;0.00855;0.05760;-0.24651;;-0.00341;0.05376;-0.30101;;-0.00173;0.03113;-0.17385;;2164;0.871871872;5.871871872;-25.12812813
1.164;0.00855;0.05760;-0.24651;;-0.00341;0.05376;-0.30101;;-0.00173;0.03113;-0.17385;;2164;0.871871872;5.871871872;-25.12812813
1.172;-0.01107;0.04779;-0.27594;;-0.00342;0.05418;-0.30310;;-0.00176;0.03156;-0.17627;;2172;-1.128128128;4.871871872;-28.12812813
1.172;-0.01107;0.04779;-0.27594;;-0.00342;0.05418;-0.30310;;-0.00176;0.03156;-0.17627;;2172;-1.128128128;4.871871872;-28.12812813
1.184;0.00855;0.03798;-0.27594;;-0.00343;0.05470;-0.30641;;-0.00180;0.03221;-0.17993;;2184;0.871871872;3.871871872;-28.12812813
1.185;0.00855;0.03798;-0.27594;;-0.00343;0.05474;-0.30668;;-0.00180;0.03227;-0.18023;;2185;0.871871872;3.871871872;-28.12812813
1.193;-0.00126;0.06741;-0.28575;;-0.00340;0.05516;-0.30893;;-0.00183;0.03271;-0.18269;;2193;-0.128128128;6.871871872;-29.12812813
1.193;-0.00126;0.06741;-0.28575;;-0.00340;0.05516;-0.30893;;-0.00183;0.03271;-0.18269;;2193;-0.128128128;6.871871872;-29.12812813
1.205;-0.00126;0.04779;-0.24651;;-0.00341;0.05585;-0.31212;;-0.00187;0.03337;-0.18642;;2205;-0.128128128;4.871871872;-25.12812813
1.205;-0.00126;0.04779;-0.24651;;-0.00341;0.05585;-0.31212;;-0.00187;0.03337;-0.18642;;2205;-0.128128128;4.871871872;-25.12812813
1.213;-0.00126;0.03798;-0.23670;;-0.00342;0.05619;-0.31406;;-0.00190;0.03382;-0.18893;;2213;-0.128128128;3.871871872;-24.12812813
1.213;-0.00126;0.03798;-0.23670;;-0.00342;0.05619;-0.31406;;-0.00190;0.03382;-0.18893;;2213;-0.128128128;3.871871872;-24.12812813
1.221;0.00855;0.04779;-0.25632;;-0.00339;0.05654;-0.31603;;-0.00193;0.03427;-0.19145;;2221;0.871871872;4.871871872;-26.12812813
1.225;0.00855;0.04779;-0.25632;;-0.00336;0.05673;-0.31705;;-0.00194;0.03450;-0.19271;;2225;0.871871872;4.871871872;-26.12812813
1.234;0.00855;0.05760;-0.27594;;-0.00328;0.05720;-0.31945;;-0.00197;0.03501;-0.19558;;2234;0.871871872;5.871871872;-28.12812813
1.234;0.00855;0.05760;-0.27594;;-0.00328;0.05720;-0.31945;;-0.00197;0.03501;-0.19558;;2234;0.871871872;5.871871872;-28.12812813
1.242;-0.00126;0.04779;-0.27594;;-0.00325;0.05762;-0.32166;;-0.00200;0.03547;-0.19814;;2242;-0.128128128;4.871871872;-28.12812813
1.246;-0.00126;0.04779;-0.27594;;-0.00326;0.05781;-0.32276;;-0.00201;0.03570;-0.19943;;2246;-0.128128128;4.871871872;-28.12812813
1.254;0.02817;0.03798;-0.26613;;-0.00315;0.05816;-0.32493;;-0.00203;0.03617;-0.20202;;2254;2.871871872;3.871871872;-27.12812813
1.254;0.02817;0.03798;-0.26613;;-0.00315;0.05816;-0.32493;;-0.00203;0.03617;-0.20202;;2254;2.871871872;3.871871872;-27.12812813
1.262;-0.01107;0.04779;-0.25632;;-0.00308;0.05850;-0.32702;;-0.00206;0.03663;-0.20463;;2262;-1.128128128;4.871871872;-26.12812813
1.262;-0.01107;0.04779;-0.25632;;-0.00308;0.05850;-0.32702;;-0.00206;0.03663;-0.20463;;2262;-1.128128128;4.871871872;-26.12812813
1.274;-0.00126;0.04779;-0.24651;;-0.00316;0.05907;-0.33003;;-0.00210;0.03734;-0.20857;;2274;-0.128128128;4.871871872;-25.12812813
1.275;-0.00126;0.04779;-0.24651;;-0.00316;0.05912;-0.33028;;-0.00210;0.03740;-0.20890;;2275;-0.128128128;4.871871872;-25.12812813
1.283;-0.02088;0.03798;-0.25632;;-0.00325;0.05947;-0.33229;;-0.00212;0.03787;-0.21155;;2283;-2.128128128;3.871871872;-26.12812813
1.283;-0.02088;0.03798;-0.25632;;-0.00325;0.05947;-0.33229;;-0.00212;0.03787;-0.21155;;2283;-2.128128128;3.871871872;-26.12812813
1.295;-0.00126;0.03798;-0.25632;;-0.00338;0.05992;-0.33537;;-0.00216;0.03859;-0.21556;;2295;-0.128128128;3.871871872;-26.12812813
1.295;-0.00126;0.03798;-0.25632;;-0.00338;0.05992;-0.33537;;-0.00216;0.03859;-0.21556;;2295;-0.128128128;3.871871872;-26.12812813
1.303;-0.00126;0.04779;-0.25632;;-0.00339;0.06026;-0.33742;;-0.00219;0.03907;-0.21825;;2303;-0.128128128;4.871871872;-26.12812813
1.303;-0.00126;0.04779;-0.25632;;-0.00339;0.06026;-0.33742;;-0.00219;0.03907;-0.21825;;2303;-0.128128128;4.871871872;-26.12812813
1.311;0.00855;0.06741;-0.27594;;-0.00336;0.06072;-0.33955;;-0.00222;0.03955;-0.22096;;2311;0.871871872;6.871871872;-28.12812813
1.315;0.00855;0.06741;-0.27594;;-0.00332;0.06099;-0.34065;;-0.00223;0.03980;-0.22232;;2315;0.871871872;6.871871872;-28.12812813
1.324;-0.01107;0.05760;-0.26613;;-0.00334;0.06156;-0.34309;;-0.00226;0.04035;-0.22539;;2324;-1.128128128;5.871871872;-27.12812813
1.324;-0.01107;0.05760;-0.26613;;-0.00334;0.06156;-0.34309;;-0.00226;0.04035;-0.22539;;2324;-1.128128128;5.871871872;-27.12812813
1.332;0.01836;0.03798;-0.24651;;-0.00331;0.06194;-0.34514;;-0.00229;0.04084;-0.22815;;2332;1.871871872;3.871871872;-25.12812813
1.336;0.01836;0.03798;-0.24651;;-0.00323;0.06209;-0.34613;;-0.00230;0.04109;-0.22953;;2336;1.871871872;3.871871872;-25.12812813
1.344;0.00855;0.05760;-0.27594;;-0.00313;0.06247;-0.34822;;-0.00233;0.04159;-0.23231;;2344;0.871871872;5.871871872;-28.12812813
1.344;0.00855;0.05760;-0.27594;;-0.00313;0.06247;-0.34822;;-0.00233;0.04159;-0.23231;;2344;0.871871872;5.871871872;-28.12812813
1.352;0.00855;0.05760;-0.26613;;-0.00306;0.06293;-0.35039;;-0.00235;0.04209;-0.23510;;2352;0.871871872;5.871871872;-27.12812813
1.353;0.00855;0.05760;-0.26613;;-0.00305;0.06299;-0.35065;;-0.00235;0.04215;-0.23545;;2353;0.871871872;5.871871872;-27.12812813
1.365;-0.01107;0.03798;-0.26613;;-0.00306;0.06357;-0.35384;;-0.00239;0.04291;-0.23968;;2365;-1.128128128;3.871871872;-27.12812813
1.365;-0.01107;0.03798;-0.26613;;-0.00306;0.06357;-0.35384;;-0.00239;0.04291;-0.23968;;2365;-1.128128128;3.871871872;-27.12812813
1.373;-0.01107;0.04779;-0.23670;;-0.00315;0.06391;-0.35586;;-0.00242;0.04342;-0.24252;;2373;-1.128128128;4.871871872;-24.12812813
1.373;-0.01107;0.04779;-0.23670;;-0.00315;0.06391;-0.35586;;-0.00242;0.04342;-0.24252;;2373;-1.128128128;4.871871872;-24.12812813
1.385;0.00855;0.05760;-0.23670;;-0.00317;0.06454;-0.35870;;-0.00245;0.04419;-0.24680;;2385;0.871871872;5.871871872;-24.12812813
1.385;0.00855;0.05760;-0.23670;;-0.00317;0.06454;-0.35870;;-0.00245;0.04419;-0.24680;;2385;0.871871872;5.871871872;-24.12812813
1.393;-0.00126;0.04779;-0.26613;;-0.00314;0.06496;-0.36071;;-0.00248;0.04471;-0.24968;;2393;-0.128128128;4.871871872;-27.12812813
1.394;-0.00126;0.04779;-0.26613;;-0.00314;0.06501;-0.36097;;-0.00248;0.04477;-0.25004;;2394;-0.128128128;4.871871872;-27.12812813
1.401;-0.02088;0.02817;-0.25632;;-0.00322;0.06528;-0.36280;;-0.00250;0.04523;-0.25258;;2401;-2.128128128;2.871871872;-26.12812813
1.406;-0.02088;0.02817;-0.25632;;-0.00332;0.06542;-0.36408;;-0.00252;0.04556;-0.25439;;2406;-2.128128128;2.871871872;-26.12812813
1.414;-0.01107;0.04779;-0.24651;;-0.00345;0.06572;-0.36610;;-0.00255;0.04608;-0.25731;;2414;-1.128128128;4.871871872;-25.12812813
1.414;-0.01107;0.04779;-0.24651;;-0.00345;0.06572;-0.36610;;-0.00255;0.04608;-0.25731;;2414;-1.128128128;4.871871872;-25.12812813
1.422;-0.02088;0.05760;-0.22689;;-0.00358;0.06614;-0.36799;;-0.00258;0.04661;-0.26025;;2422;-2.128128128;5.871871872;-23.12812813
1.426;-0.02088;0.05760;-0.22689;;-0.00366;0.06637;-0.36890;;-0.00259;0.04687;-0.26172;;2426;-2.128128128;5.871871872;-23.12812813
1.434;-0.02088;0.04779;-0.24651;;-0.00383;0.06679;-0.37079;;-0.00262;0.04741;-0.26468;;2434;-2.128128128;4.871871872;-25.12812813
1.435;-0.02088;0.04779;-0.24651;;-0.00385;0.06684;-0.37104;;-0.00262;0.04747;-0.26505;;2435;-2.128128128;4.871871872;-25.12812813
1.443;0.01836;0.03798;-0.27594;;-0.00386;0.06719;-0.37313;;-0.00266;0.04801;-0.26803;;2443;1.871871872;3.871871872;-28.12812813
1.443;0.01836;0.03798;-0.27594;;-0.00386;0.06719;-0.37313;;-0.00266;0.04801;-0.26803;;2443;1.871871872;3.871871872;-28.12812813
1.455;-0.00126;0.03798;-0.27594;;-0.00376;0.06764;-0.37644;;-0.00270;0.04882;-0.27253;;2455;-0.128128128;3.871871872;-28.12812813
1.455;-0.00126;0.03798;-0.27594;;-0.00376;0.06764;-0.37644;;-0.00270;0.04882;-0.27253;;2455;-0.128128128;3.871871872;-28.12812813
1.463;-0.00126;0.05760;-0.24651;;-0.00377;0.06802;-0.37853;;-0.00273;0.04936;-0.27555;;2463;-0.128128128;5.871871872;-25.12812813
1.463;-0.00126;0.05760;-0.24651;;-0.00377;0.06802;-0.37853;;-0.00273;0.04936;-0.27555;;2463;-0.128128128;5.871871872;-25.12812813
1.475;-0.00126;0.04779;-0.27594;;-0.00378;0.06866;-0.38166;;-0.00278;0.05018;-0.28011;;2475;-0.128128128;4.871871872;-28.12812813
1.475;-0.00126;0.04779;-0.27594;;-0.00378;0.06866;-0.38166;;-0.00278;0.05018;-0.28011;;2475;-0.128128128;4.871871872;-28.12812813
1.484;-0.01107;0.03798;-0.25632;;-0.00384;0.06904;-0.38406;;-0.00281;0.05080;-0.28355;;2484;-1.128128128;3.871871872;-26.12812813
1.484;-0.01107;0.03798;-0.25632;;-0.00384;0.06904;-0.38406;;-0.00281;0.05080;-0.28355;;2484;-1.128128128;3.871871872;-26.12812813
1.492;0.00855;0.03798;-0.28575;;-0.00385;0.06935;-0.38623;;-0.00284;0.05135;-0.28663;;2492;0.871871872;3.871871872;-29.12812813
1.496;0.00855;0.03798;-0.28575;;-0.00381;0.06950;-0.38737;;-0.00286;0.05163;-0.28818;;2496;0.871871872;3.871871872;-29.12812813
1.504;-0.00126;0.05760;-0.27594;;-0.00378;0.06988;-0.38962;;-0.00289;0.05219;-0.29129;;2504;-0.128128128;5.871871872;-28.12812813
1.504;-0.00126;0.05760;-0.27594;;-0.00378;0.06988;-0.38962;;-0.00289;0.05219;-0.29129;;2504;-0.128128128;5.871871872;-28.12812813
1.512;-0.01107;0.04779;-0.26613;;-0.00383;0.07030;-0.39178;;-0.00292;0.05275;-0.29442;;2512;-1.128128128;4.871871872;-27.12812813
1.516;-0.01107;0.04779;-0.26613;;-0.00388;0.07049;-0.39285;;-0.00293;0.05303;-0.29598;;2516;-1.128128128;4.871871872;-27.12812813
1.525;0.00855;0.05760;-0.25632;;-0.00389;0.07097;-0.39520;;-0.00297;0.05367;-0.29953;;2525;0.871871872;5.871871872;-26.12812813
1.525;0.00855;0.05760;-0.25632;;-0.00389;0.07097;-0.39520;;-0.00297;0.05367;-0.29953;;2525;0.871871872;5.871871872;-26.12812813
1.533;-0.02088;0.03798;-0.25632;;-0.00394;0.07135;-0.39725;;-0.00300;0.05424;-0.30270;;2533;-2.128128128;3.871871872;-26.12812813
1.533;-0.02088;0.03798;-0.25632;;-0.00394;0.07135;-0.39725;;-0.00300;0.05424;-0.30270;;2533;-2.128128128;3.871871872;-26.12812813
1.545;-0.01107;0.04779;-0.26613;;-0.00413;0.07186;-0.40038;;-0.00305;0.05510;-0.30749;;2545;-1.128128128;4.871871872;-27.12812813
1.545;-0.01107;0.04779;-0.26613;;-0.00413;0.07186;-0.40038;;-0.00305;0.05510;-0.30749;;2545;-1.128128128;4.871871872;-27.12812813
1.553;0.00855;0.05760;-0.25632;;-0.00414;0.07229;-0.40247;;-0.00308;0.05567;-0.31070;;2553;0.871871872;5.871871872;-26.12812813
1.553;0.00855;0.05760;-0.25632;;-0.00414;0.07229;-0.40247;;-0.00308;0.05567;-0.31070;;2553;0.871871872;5.871871872;-26.12812813
1.565;-0.02088;0.03798;-0.24651;;-0.00421;0.07286;-0.40549;;-0.00313;0.05655;-0.31555;;2565;-2.128128128;3.871871872;-25.12812813
1.566;-0.02088;0.03798;-0.24651;;-0.00423;0.07290;-0.40574;;-0.00314;0.05662;-0.31595;;2566;-2.128128128;3.871871872;-25.12812813
1.574;-0.03069;0.04779;-0.24651;;-0.00444;0.07324;-0.40771;;-0.00317;0.05720;-0.31921;;2574;-3.128128128;4.871871872;-25.12812813
1.574;-0.03069;0.04779;-0.24651;;-0.00444;0.07324;-0.40771;;-0.00317;0.05720;-0.31921;;2574;-3.128128128;4.871871872;-25.12812813
1.582;-0.00126;0.04779;-0.26613;;-0.00457;0.07362;-0.40976;;-0.00321;0.05779;-0.32248;;2582;-0.128128128;4.871871872;-27.12812813
1.586;-0.00126;0.04779;-0.26613;;-0.00457;0.07381;-0.41082;;-0.00322;0.05808;-0.32412;;2586;-0.128128128;4.871871872;-27.12812813
1.594;0.00855;0.05760;-0.25632;;-0.00454;0.07424;-0.41291;;-0.00326;0.05868;-0.32741;;2594;0.871871872;5.871871872;-26.12812813
1.594;0.00855;0.05760;-0.25632;;-0.00454;0.07424;-0.41291;;-0.00326;0.05868;-0.32741;;2594;0.871871872;5.871871872;-26.12812813
1.602;-0.00126;0.03798;-0.26613;;-0.00451;0.07462;-0.41500;;-0.00330;0.05927;-0.33072;;2602;-0.128128128;3.871871872;-27.12812813
1.606;-0.00126;0.03798;-0.26613;;-0.00452;0.07477;-0.41607;;-0.00331;0.05957;-0.33238;;2606;-0.128128128;3.871871872;-27.12812813
1.615;-0.01107;0.03798;-0.25632;;-0.00457;0.07511;-0.41842;;-0.00336;0.06025;-0.33614;;2615;-1.128128128;3.871871872;-26.12812813
1.615;-0.01107;0.03798;-0.25632;;-0.00457;0.07511;-0.41842;;-0.00336;0.06025;-0.33614;;2615;-1.128128128;3.871871872;-26.12812813
1.623;-0.00126;0.03798;-0.23670;;-0.00462;0.07542;-0.42039;;-0.00339;0.06085;-0.33950;;2623;-0.128128128;3.871871872;-24.12812813
1.623;-0.00126;0.03798;-0.23670;;-0.00462;0.07542;-0.42039;;-0.00339;0.06085;-0.33950;;2623;-0.128128128;3.871871872;-24.12812813
1.635;0.01836;0.04779;-0.25632;;-0.00452;0.07593;-0.42335;;-0.00345;0.06176;-0.34456;;2635;1.871871872;4.871871872;-26.12812813
1.635;0.01836;0.04779;-0.25632;;-0.00452;0.07593;-0.42335;;-0.00345;0.06176;-0.34456;;2635;1.871871872;4.871871872;-26.12812813
1.643;-0.01107;0.04779;-0.28575;;-0.00449;0.07631;-0.42552;;-0.00348;0.06236;-0.34795;;2643;-1.128128128;4.871871872;-29.12812813
1.644;-0.01107;0.04779;-0.28575;;-0.00450;0.07636;-0.42580;;-0.00349;0.06244;-0.34838;;2644;-1.128128128;4.871871872;-29.12812813
1.655;-0.02088;0.03798;-0.24651;;-0.00468;0.07683;-0.42873;;-0.00354;0.06328;-0.35308;;2655;-2.128128128;3.871871872;-25.12812813
1.656;-0.02088;0.03798;-0.24651;;-0.00470;0.07687;-0.42898;;-0.00354;0.06336;-0.35351;;2656;-2.128128128;3.871871872;-25.12812813
1.664;-0.01107;0.03798;-0.27594;;-0.00483;0.07717;-0.43107;;-0.00358;0.06398;-0.35695;;2664;-1.128128128;3.871871872;-28.12812813
1.664;-0.01107;0.03798;-0.27594;;-0.00483;0.07717;-0.43107;;-0.00358;0.06398;-0.35695;;2664;-1.128128128;3.871871872;-28.12812813
1.672;0.00855;0.03798;-0.25632;;-0.00484;0.07748;-0.43320;;-0.00362;0.06460;-0.36041;;2672;0.871871872;3.871871872;-26.12812813
1.676;0.00855;0.03798;-0.25632;;-0.00480;0.07763;-0.43422;;-0.00364;0.06491;-0.36214;;2676;0.871871872;3.871871872;-26.12812813
1.684;-0.00126;0.03798;-0.27594;;-0.00477;0.07793;-0.43635;;-0.00368;0.06553;-0.36562;;2684;-0.128128128;3.871871872;-28.12812813
1.684;-0.00126;0.03798;-0.27594;;-0.00477;0.07793;-0.43635;;-0.00368;0.06553;-0.36562;;2684;-0.128128128;3.871871872;-28.12812813
1.692;-0.00126;0.04779;-0.29556;;-0.00478;0.07828;-0.43864;;-0.00372;0.06615;-0.36912;;2692;-0.128128128;4.871871872;-30.12812813
1.696;-0.00126;0.04779;-0.29556;;-0.00479;0.07847;-0.43982;;-0.00374;0.06647;-0.37088;;2696;-0.128128128;4.871871872;-30.12812813
1.705;-0.01107;0.05760;-0.25632;;-0.00484;0.07894;-0.44230;;-0.00378;0.06717;-0.37485;;2705;-1.128128128;5.871871872;-26.12812813
1.705;-0.01107;0.05760;-0.25632;;-0.00484;0.07894;-0.44230;;-0.00378;0.06717;-0.37485;;2705;-1.128128128;5.871871872;-26.12812813
1.713;-0.00126;0.04779;-0.23670;;-0.00489;0.07936;-0.44427;;-0.00382;0.06781;-0.37839;;2713;-0.128128128;4.871871872;-24.12812813
1.717;-0.00126;0.04779;-0.23670;;-0.00490;0.07955;-0.44522;;-0.00384;0.06813;-0.38017;;2717;-0.128128128;4.871871872;-24.12812813
