Timer,AX,AY,AZ,GX,GY,GZ
"1001","9,114","-2,886","-30,886","-1,121","-1,951","1,041"
"1005","9,114","-2,886","-30,886","-0,121","-1,951","-0,959"
"1014","2,114","-2,886","-31,886","-0,121","-1,951","-0,959"
"1014","2,114","-2,886","-31,886","-3,121","1,049","-0,959"
"1022","2,114","-2,886","-23,886","-3,121","1,049","-0,959"
"1022","2,114","-2,886","-23,886","0,879","1,049","-0,959"
"1034","7,114","-3,886","-28,886","0,879","1,049","-0,959"
"1034","7,114","-3,886","-28,886","-2,121","0,049","1,041"
"1042","5,114","-1,886","-26,886","-2,121","0,049","1,041"
"1042","5,114","-1,886","-26,886","-1,121","0,049","0,041"
"1054","-1,886","-1,886","-28,886","-1,121","0,049","0,041"
"1055","-1,886","-1,886","-28,886","-1,121","0,049","0,041"
"1063","4,114","-0,886","-27,886","-1,121","0,049","0,041"
"1063","4,114","-0,886","-27,886","-1,121","2,049","1,041"
"1071","4,114","0,114","-26,886","-1,121","2,049","1,041"
"1075","4,114","0,114","-26,886","-0,121","0,049","0,041"
"1083","2,114","-1,886","-29,886","-0,121","0,049","0,041"
"1083","2,114","-1,886","-29,886","-2,121","0,049","2,041"
"1091","4,114","-3,886","-26,886","-2,121","0,049","2,041"
"1095","4,114","-3,886","-26,886","-0,121","-0,951","1,041"
"1103","7,114","2,114","-26,886","-0,121","-0,951","1,041"
"1104","7,114","2,114","-26,886","-2,121","1,049","-0,959"
"1112","3,114","-6,886","-25,886","-2,121","1,049","-0,959"
"1112","3,114","-6,886","-25,886","-2,121","2,049","0,041"
"1124","6,114","0,114","-20,886","-2,121","2,049","0,041"
"1124","6,114","0,114","-20,886","1,879","3,049","1,041"
"1132","2,114","2,114","-26,886","1,879","3,049","1,041"
"1132","2,114","2,114","-26,886","1,879","-1,951","0,041"
"1144","4,114","-4,886","-27,886","1,879","-1,951","0,041"
"1144","4,114","-4,886","-27,886","-2,121","-1,951","0,041"
"1153","3,114","-1,886","-28,886","-2,121","-1,951","0,041"
"1153","3,114","-1,886","-28,886","-1,121","-1,951","1,041"
"1161","2,114","2,114","-23,886","-1,121","-1,951","1,041"
"1165","2,114","2,114","-23,886","1,879","-0,951","2,041"
"1173","6,114","-0,886","-24,886","1,879","-0,951","2,041"
"1173","6,114","-0,886","-24,886","-1,121","0,049","-1,959"
"1181","3,114","-1,886","-27,886","-1,121","0,049","-1,959"
"1181","3,114","-1,886","-27,886","-0,121","1,049","0,041"
"1194","6,114","-2,886","-19,886","-0,121","1,049","0,041"
"1194","6,114","-2,886","-19,886","-3,121","0,049","1,041"
"1202","3,114","-2,886","-30,886","-3,121","0,049","1,041"
"1202","3,114","-2,886","-30,886","-2,121","0,049","-2,959"
"1214","8,114","-4,886","-28,886","-2,121","0,049","-2,959"
"1214","8,114","-4,886","-28,886","-2,121","-0,951","0,041"
"1222","3,114","-0,886","-31,886","-2,121","-0,951","0,041"
"1222","3,114","-0,886","-31,886","0,879","0,049","1,041"
"1230","6,114","-1,886","-25,886","0,879","0,049","1,041"
"1234","6,114","-1,886","-25,886","1,879","0,049","2,041"
"1243","2,114","-3,886","-32,886","1,879","0,049","2,041"
"1243","2,114","-3,886","-32,886","1,879","1,049","1,041"
"1251","-1,886","-1,886","-30,886","1,879","1,049","1,041"
"1255","-1,886","-1,886","-30,886","0,879","-0,951","-0,959"
"1263","6,114","-1,886","-27,886","0,879","-0,951","-0,959"
"1263","6,114","-1,886","-27,886","1,879","1,049","1,041"
"1271","2,114","-2,886","-23,886","1,879","1,049","1,041"
"1271","2,114","-2,886","-23,886","-2,121","0,049","0,041"
"1284","8,114","-4,886","-22,886","-2,121","0,049","0,041"
"1284","8,114","-4,886","-22,886","-4,121","0,049","2,041"
"1292","6,114","-3,886","-24,886","-4,121","0,049","2,041"
"1292","6,114","-3,886","-24,886","2,879","2,049","1,041"
"1304","1,114","1,114","-33,886","2,879","2,049","1,041"
"1304","1,114","1,114","-33,886","-1,121","1,049","0,041"
"1312","11,114","-3,886","-25,886","-1,121","1,049","0,041"
"1312","11,114","-3,886","-25,886","-0,121","0,049","1,041"
"1320","8,114","-3,886","-23,886","-0,121","0,049","1,041"
"1325","8,114","-3,886","-23,886","0,879","1,049","0,041"
"1333","3,114","0,114","-27,886","0,879","1,049","0,041"
"1333","3,114","0,114","-27,886","-1,121","0,049","2,041"
"1341","5,114","-1,886","-26,886","-1,121","0,049","2,041"
"1345","5,114","-1,886","-26,886","-4,121","1,049","1,041"
"1353","4,114","1,114","-23,886","-4,121","1,049","1,041"
"1353","4,114","1,114","-23,886","-1,121","1,049","1,041"
"1362","7,114","-0,886","-26,886","-1,121","1,049","1,041"
"1362","7,114","-0,886","-26,886","-1,121","-0,951","1,041"
"1374","2,114","-2,886","-22,886","-1,121","-0,951","1,041"
"1374","2,114","-2,886","-22,886","-3,121","-1,951","-0,959"
"1382","6,114","-3,886","-26,886","-3,121","-1,951","-0,959"
"1382","6,114","-3,886","-26,886","-4,121","-0,951","1,041"
"1394","4,114","-1,886","-31,886","-4,121","-0,951","1,041"
"1395","4,114","-1,886","-31,886","-1,121","2,049","1,041"
"1403","3,114","-4,886","-28,886","-1,121","2,049","1,041"
"1403","3,114","-4,886","-28,886","-1,121","1,049","2,041"
"1411","3,114","-1,886","-21,886","-1,121","1,049","2,041"
"1415","3,114","-1,886","-21,886","-2,121","-1,951","1,041"
"1423","3,114","-3,886","-27,886","-2,121","-1,951","1,041"
"1423","3,114","-3,886","-27,886","-3,121","3,049","2,041"
"1431","3,114","-3,886","-24,886","-3,121","3,049","2,041"
"1435","3,114","-3,886","-24,886","0,879","-0,951","-2,959"
"1444","1,114","-2,886","-27,886","0,879","-0,951","-2,959"
"1444","1,114","-2,886","-27,886","3,879","0,049","-2,959"
"1452","6,114","-2,886","-25,886","3,879","0,049","-2,959"
"1452","6,114","-2,886","-25,886","0,879","-0,951","-0,959"
"1464","5,114","-0,886","-27,886","0,879","-0,951","-0,959"
"1464","5,114","-0,886","-27,886","0,879","1,049","1,041"
"1472","3,114","-1,886","-28,886","0,879","1,049","1,041"
"1473","3,114","-1,886","-28,886","-0,121","-0,951","-1,959"
"1485","5,114","1,114","-28,886","-0,121","-0,951","-1,959"
"1485","5,114","1,114","-28,886","1,879","-1,951","0,041"
"1493","6,114","-2,886","-28,886","1,879","-1,951","0,041"
"1493","6,114","-2,886","-28,886","-1,121","1,049","-1,959"
"1501","4,114","-3,886","-26,886","-1,121","1,049","-1,959"
"1505","4,114","-3,886","-26,886","1,879","-0,951","1,041"
"1513","0,114","-2,886","-26,886","1,879","-0,951","1,041"
"1514","0,114","-2,886","-26,886","1,879","-1,951","2,041"
"1522","2,114","-3,886","-28,886","1,879","-1,951","2,041"
"1526","2,114","-3,886","-28,886","0,879","-0,951","-1,959"
"1534","5,114","-1,886","-24,886","0,879","-0,951","-1,959"
"1534","5,114","-1,886","-24,886","0,879","0,049","0,041"
"1542","3,114","-4,886","-27,886","0,879","0,049","0,041"
"1542","3,114","-4,886","-27,886","-0,121","1,049","-0,959"
"1554","-1,886","-1,886","-28,886","-0,121","1,049","-0,959"
"1555","-1,886","-1,886","-28,886","-3,121","1,049","-2,959"
"1563","-9,886","-3,886","-23,886","-3,121","1,049","-2,959"
"1563","-9,886","-3,886","-23,886","-1,121","0,049","-1,959"
"1575","-12,886","-0,886","-27,886","-1,121","0,049","-1,959"
"1575","-12,886","-0,886","-27,886","1,879","1,049","0,041"
"1583","-20,886","2,114","-34,886","1,879","1,049","0,041"
"1583","-20,886","2,114","-34,886","1,879","-1,951","1,041"
"1591","0,114","-10,886","-29,886","1,879","-1,951","1,041"
"1595","0,114","-10,886","-29,886","-2,121","-7,951","-1,959"
"1603","12,114","-3,886","-17,886","-2,121","-7,951","-1,959"
"1604","12,114","-3,886","-17,886","-0,121","-7,951","0,041"
"1612","-5,886","7,114","-28,886","-0,121","-7,951","0,041"
"1616","-5,886","7,114","-28,886","4,879","-5,951","0,041"
"1624","3,114","-22,886","-23,886","4,879","-5,951","0,041"
"1624","3,114","-22,886","-23,886","-1,121","-7,951","0,041"
"1632","8,114","-41,886","-21,886","-1,121","-7,951","0,041"
"1632","8,114","-41,886","-21,886","-8,121","-4,951","-0,959"
"1644","6,114","11,114","-28,886","-8,121","-4,951","-0,959"
"1645","6,114","11,114","-28,886","10,879","-6,951","1,041"
"1653","1,114","27,114","-30,886","10,879","-6,951","1,041"
"1653","1,114","27,114","-30,886","8,879","-5,951","2,041"
"1665","11,114","-39,886","-25,886","8,879","-5,951","2,041"
"1665","11,114","-39,886","-25,886","-16,121","-4,951","4,041"
"1673","19,114","24,114","-36,886","-16,121","-4,951","4,041"
"1673","19,114","24,114","-36,886","9,879","0,049","4,041"
"1685","18,114","36,114","-33,886","9,879","0,049","4,041"
"1685","18,114","36,114","-33,886","3,879","-1,951","3,041"
"1694","42,114","-26,886","-15,886","3,879","-1,951","3,041"
"1694","42,114","-26,886","-15,886","-19,121","-2,951","1,041"
"1702","25,114","43,114","-42,886","-19,121","-2,951","1,041"
"1706","25,114","43,114","-42,886","16,879","7,049","5,041"
"1714","41,114","19,114","-27,886","16,879","7,049","5,041"
"1714","41,114","19,114","-27,886","4,879","8,049","3,041"
"1722","69,114","-2,886","-12,886","4,879","8,049","3,041"
"1723","69,114","-2,886","-12,886","-12,121","7,049","0,041"
"1735","125,114","45,114","13,114","-12,121","7,049","0,041"
"1735","125,114","45,114","13,114","15,879","2,049","2,041"
"1743","60,114","39,114","0,114","15,879","2,049","2,041"
"1743","60,114","39,114","0,114","8,879","19,049","2,041"
"1755","-34,886","-79,886","-40,886","8,879","19,049","2,041"
"1755","-34,886","-79,886","-40,886","-24,121","33,049","0,041"
"1763","-87,886","97,114","-68,886","-24,121","33,049","0,041"
"1764","-87,886","97,114","-68,886","31,879","25,049","-0,959"
"1771","-42,886","-8,886","-33,886","31,879","25,049","-0,959"
"1775","-42,886","-8,886","-33,886","-5,121","7,049","-4,959"
"1784","-115,886","-37,886","-46,886","-5,121","7,049","-4,959"
"1784","-115,886","-37,886","-46,886","-18,121","9,049","-6,959"
"1792","-84,886","46,114","-79,886","-18,121","9,049","-6,959"
"1796","-84,886","46,114","-79,886","11,879","-6,951","-13,959"
"1804","84,114","-40,886","34,114","11,879","-6,951","-13,959"
"1804","84,114","-40,886","34,114","-0,121","-22,951","-23,959"
"1812","-0,886","-5,886","-4,886","-0,121","-22,951","-23,959"
"1816","-0,886","-5,886","-4,886","-5,121","-6,951","-20,959"
"1825","-34,886","67,114","-57,886","-5,121","-6,951","-20,959"
"1825","-34,886","67,114","-57,886","26,879","-1,951","-18,959"
"1833","24,114","-83,886","-1,886","26,879","-1,951","-18,959"
"1833","24,114","-83,886","-1,886","-23,121","4,049","-15,959"
"1845","29,114","-61,886","-16,886","-23,121","4,049","-15,959"
"1845","29,114","-61,886","-16,886","-25,121","-4,951","-17,959"
"1853","-3,886","45,114","-24,886","-25,121","-4,951","-17,959"
"1854","-3,886","45,114","-24,886","25,879","6,049","-8,959"
"1866","3,114","-70,886","-30,886","25,879","6,049","-8,959"
"1866","3,114","-70,886","-30,886","-13,121","7,049","-2,959"
"1874","24,114","-31,886","-5,886","-13,121","7,049","-2,959"
"1874","24,114","-31,886","-5,886","-14,121","-5,951","-0,959"
"1882","-15,886","19,114","-66,886","-14,121","-5,951","-0,959"
"1886","-15,886","19,114","-66,886","12,879","5,049","-6,959"
"1894","37,114","-6,886","6,114","12,879","5,049","-6,959"
"1894","37,114","-6,886","6,114","-13,121","-8,951","-7,959"
"1903","2,114","36,114","-59,886","-13,121","-8,951","-7,959"
"1903","2,114","36,114","-59,886","24,879","1,049","-10,959"
"1915","63,114","-63,886","9,114","24,879","1,049","-10,959"
"1915","63,114","-63,886","9,114","-9,121","-5,951","-11,959"
"1923","40,114","-28,886","-15,886","-9,121","-5,951","-11,959"
"1923","40,114","-28,886","-15,886","11,879","1,049","-4,959"
"1935","18,114","32,114","-35,886","11,879","1,049","-4,959"
"1935","18,114","32,114","-35,886","24,879","5,049","-1,959"
"1943","16,114","-108,886","16,114","24,879","5,049","-1,959"
"1944","16,114","-108,886","16,114","-37,121","4,049","2,041"
"1955","-20,886","-15,886","-50,886","-37,121","4,049","2,041"
"1956","-20,886","-15,886","-50,886","4,879","8,049","3,041"
"1964","78,114","-10,886","42,114","4,879","8,049","3,041"
"1964","78,114","-10,886","42,114","21,879","-3,951","-2,959"
"1972","1,114","-98,886","-13,886","21,879","-3,951","-2,959"
"1976","1,114","-98,886","-13,886","-28,121","-4,951","-8,959"
"1985","-38,886","-11,886","-65,886","-28,121","-4,951","-8,959"
"1985","-38,886","-11,886","-65,886","10,879","10,049","-13,959"
"1993","-1,886","48,114","-43,886","10,879","10,049","-13,959"
"1997","-1,886","48,114","-43,886","39,879","-8,951","-18,959"
"2005","-3,886","-47,886","-26,886","39,879","-8,951","-18,959"
"2005","-3,886","-47,886","-26,886","-20,121","5,049","-20,959"
"2013","-72,886","3,114","-44,886","-20,121","5,049","-20,959"
"2017","-72,886","3,114","-44,886","-4,121","2,049","-23,959"
"2025","-105,886","45,114","-85,886","-4,121","2,049","-23,959"
"2025","-105,886","45,114","-85,886","-4,121","2,049","-23,959"
"2034","224,114","17,114","34,114","-4,121","2,049","-23,959"
"2034","224,114","17,114","34,114","-7,121","-54,951","-36,959"
"2046","427,114","68,114","138,114","-7,121","-54,951","-36,959"
"2046","427,114","68,114","138,114","21,879","-76,951","-48,959"
"2054","196,114","10,114","10,114","21,879","-76,951","-48,959"
"2054","196,114","10,114","10,114","-10,121","13,049","-45,959"
"2066","-24,886","40,114","-45,886","-10,121","13,049","-45,959"
"2066","-24,886","40,114","-45,886","-15,121","35,049","-44,959"
"2075","-106,886","104,114","-156,886","-15,121","35,049","-44,959"
"2075","-106,886","104,114","-156,886","-15,121","35,049","-44,959"
"2083","142,114","-57,886","34,114","-15,121","35,049","-44,959"
"2087","142,114","-57,886","34,114","-27,121","-25,951","-59,959"
"2095","138,114","-26,886","-9,886","-27,121","-25,951","-59,959"
"2095","138,114","-26,886","-9,886","-4,121","-13,951","-65,959"
"2103","98,114","49,114","-1,886","-4,121","-13,951","-65,959"
"2103","98,114","49,114","-1,886","20,879","2,049","-69,959"
"2116","37,114","-42,886","2,114","20,879","2,049","-69,959"
"2116","37,114","-42,886","2,114","-26,121","20,049","-64,959"
"2124","37,114","-42,886","2,114","-26,121","20,049","-64,959"
"2124","37,114","-42,886","2,114","-26,121","20,049","-64,959"
"2136","103,114","72,114","-80,886","-26,121","20,049","-64,959"
"2136","103,114","72,114","-80,886","17,879","-8,951","-65,959"
"2144","286,114","89,114","78,114","17,879","-8,951","-65,959"
"2145","286,114","89,114","78,114","33,879","-46,951","-75,959"
"2152","168,114","-31,886","70,114","33,879","-46,951","-75,959"
"2156","168,114","-31,886","70,114","-24,121","3,049","-75,959"
"2165","23,114","-20,886","-74,886","-24,121","3,049","-75,959"
"2165","23,114","-20,886","-74,886","-41,121","34,049","-62,959"
"2173","269,114","135,114","16,114","-41,121","34,049","-62,959"
"2173","269,114","135,114","16,114","-41,121","34,049","-62,959"
"2185","273,114","6,114","66,114","-41,121","34,049","-62,959"
"2185","273,114","6,114","66,114","37,879","-45,951","-72,959"
"2193","-36,886","-183,886","-98,886","37,879","-45,951","-72,959"
"2197","-36,886","-183,886","-98,886","-70,121","43,049","-73,959"
"2206","197,114","236,114","31,114","-70,121","43,049","-73,959"
"2206","197,114","236,114","31,114","67,879","-9,951","-75,959"
"2214","-30,886","105,114","-103,886","67,879","-9,951","-75,959"
"2218","-30,886","105,114","-103,886","42,879","32,049","-67,959"
"2222","-30,886","105,114","-103,886","42,879","32,049","-67,959"
"2226","-30,886","105,114","-103,886","42,879","32,049","-67,959"
"2234","-25,886","175,114","-133,886","42,879","32,049","-67,959"
"2235","-25,886","175,114","-133,886","-128,121","8,049","-72,959"
"2246","53,114","60,114","-19,886","-128,121","8,049","-72,959"
"2247","53,114","60,114","-19,886","52,879","25,049","-66,959"
"2255","122,114","-153,886","42,114","52,879","25,049","-66,959"
"2255","122,114","-153,886","42,114","-66,121","-2,951","-68,959"
"2263","162,114","50,114","17,114","-66,121","-2,951","-68,959"
"2267","162,114","50,114","17,114","-0,121","18,049","-60,959"
"2275","162,114","50,114","17,114","-0,121","18,049","-60,959"
"2275","162,114","50,114","17,114","-0,121","18,049","-60,959"
"2284","54,114","-128,886","-8,886","-0,121","18,049","-60,959"
"2284","54,114","-128,886","-8,886","26,879","-9,951","-60,959"
"2296","13,114","-4,886","-46,886","26,879","-9,951","-60,959"
"2296","13,114","-4,886","-46,886","18,879","5,049","-51,959"
"2304","166,114","15,114","-3,886","18,879","5,049","-51,959"
"2308","166,114","15,114","-3,886","32,879","-12,951","-51,959"
"2316","83,114","-112,886","-0,886","32,879","-12,951","-51,959"
"2316","83,114","-112,886","-0,886","-40,121","12,049","-46,959"
"2325","83,114","-112,886","-0,886","-40,121","12,049","-46,959"
"2325","83,114","-112,886","-0,886","-40,121","12,049","-46,959"
"2333","40,114","-55,886","-52,886","-40,121","12,049","-46,959"
"2336","40,114","-55,886","-52,886","-8,121","19,049","-38,959"
"2345","59,114","-35,886","-37,886","-8,121","19,049","-38,959"
"2345","59,114","-35,886","-37,886","-12,121","13,049","-31,959"
"2353","70,114","-89,886","-14,886","-12,121","13,049","-31,959"
"2357","70,114","-89,886","-14,886","-38,121","10,049","-25,959"
"2365","66,114","3,114","-12,886","-38,121","10,049","-25,959"
"2366","66,114","3,114","-12,886","16,879","10,049","-19,959"
"2374","12,114","-68,886","-54,886","16,879","10,049","-19,959"
"2378","12,114","-68,886","-54,886","-5,121","16,049","-15,959"
"2386","66,114","-92,886","-27,886","-5,121","16,049","-15,959"
"2386","66,114","-92,886","-27,886","-33,121","-3,951","-15,959"
"2394","60,114","-18,886","-46,886","-33,121","-3,951","-15,959"
"2398","60,114","-18,886","-46,886","13,879","-3,951","-12,959"
"2406","86,114","-40,886","-33,886","13,879","-3,951","-12,959"
"2406","86,114","-40,886","-33,886","0,879","-1,951","-10,959"
"2415","135,114","-7,886","29,114","0,879","-1,951","-10,959"
"2415","135,114","-7,886","29,114","1,879","-9,951","-8,959"
"2427","96,114","18,114","-33,886","1,879","-9,951","-8,959"
"2427","96,114","18,114","-33,886","19,879","3,049","-4,959"
"2435","96,114","-52,886","10,114","19,879","3,049","-4,959"
"2435","96,114","-52,886","10,114","-10,121","9,049","-4,959"
"2443","45,114","-1,886","-59,886","-10,121","9,049","-4,959"
"2447","45,114","-1,886","-59,886","5,879","17,049","-0,959"
"2455","31,114","17,114","-64,886","5,879","17,049","-0,959"
"2456","31,114","17,114","-64,886","11,879","22,049","0,041"
"2464","39,114","-1,886","8,114","11,879","22,049","0,041"
"2468","39,114","-1,886","8,114","4,879","11,049","0,041"
"2476","0,114","16,114","-64,886","4,879","11,049","0,041"
"2476","0,114","16,114","-64,886","11,879","12,049","-3,959"
"2484","39,114","-37,886","-34,886","11,879","12,049","-3,959"
"2488","39,114","-37,886","-34,886","-5,121","6,049","-5,959"
"2497","32,114","-25,886","-36,886","-5,121","6,049","-5,959"
"2497","32,114","-25,886","-36,886","-1,121","2,049","-3,959"
"2505","79,114","51,114","-0,886","-1,121","2,049","-3,959"
"2505","79,114","51,114","-0,886","22,879","-0,951","-1,959"
"2517","60,114","-3,886","9,114","22,879","-0,951","-1,959"
"2517","60,114","-3,886","9,114","2,879","-1,951","0,041"
"2525","64,114","-13,886","-6,886","2,879","-1,951","0,041"
"2525","64,114","-13,886","-6,886","-13,121","4,049","0,041"
"2537","36,114","47,114","-61,886","-13,121","4,049","0,041"
"2537","36,114","47,114","-61,886","12,879","10,049","6,041"
"2546","45,114","-14,886","5,114","12,879","10,049","6,041"
"2546","45,114","-14,886","5,114","-17,121","-2,951","3,041"
"2554","36,114","2,114","-14,886","-17,121","-2,951","3,041"
"2558","36,114","2,114","-14,886","-14,121","-1,951","3,041"
"2566","-64,886","21,114","-90,886","-14,121","-1,951","3,041"
"2566","-64,886","21,114","-90,886","1,879","9,049","3,041"
"2574","-64,886","21,114","-90,886","1,879","9,049","3,041"
"2574","-64,886","21,114","-90,886","1,879","9,049","3,041"
"2583","23,114","-113,886","-35,886","1,879","9,049","3,041"
"2586","23,114","-113,886","-35,886","-32,121","-15,951","-3,959"
"2595","2,114","-4,886","48,114","-32,121","-15,951","-3,959"
"2595","2,114","-4,886","48,114","41,879","-7,951","-13,959"
"2607","100,114","71,114","-29,886","41,879","-7,951","-13,959"
"2607","100,114","71,114","-29,886","50,879","-17,951","-13,959"
"2615","110,114","-44,886","-47,886","50,879","-17,951","-13,959"
"2616","110,114","-44,886","-47,886","-14,121","-6,951","-10,959"
"2624","110,114","-44,886","-47,886","-14,121","-6,951","-10,959"
"2624","110,114","-44,886","-47,886","-14,121","-6,951","-10,959"
"2632","-1,886","-97,886","-69,886","-14,121","-6,951","-10,959"
"2636","-1,886","-97,886","-69,886","-33,121","6,049","-0,959"
"2644","-17,886","26,114","-69,886","-33,121","6,049","-0,959"
"2648","-17,886","26,114","-69,886","19,879","7,049","12,041"
"2656","34,114","-112,886","-18,886","19,879","7,049","12,041"
"2656","34,114","-112,886","-18,886","-34,121","-5,951","7,041"
"2664","3,114","-45,886","-67,886","-34,121","-5,951","7,041"
"2668","3,114","-45,886","-67,886","0,879","-0,951","0,041"
"2673","3,114","-45,886","-67,886","0,879","-0,951","0,041"
"2673","3,114","-45,886","-67,886","0,879","-0,951","0,041"
"2685","49,114","12,114","-10,886","0,879","-0,951","0,041"
"2685","49,114","12,114","-10,886","27,879","-7,951","-4,959"
"2697","31,114","-57,886","-27,886","27,879","-7,951","-4,959"
"2697","31,114","-57,886","-27,886","-3,121","2,049","-2,959"
"2705","67,114","-38,886","-62,886","-3,121","2,049","-2,959"
"2705","67,114","-38,886","-62,886","8,879","0,049","2,041"
"2717","73,114","0,114","0,114","8,879","0,049","2,041"
"2718","73,114","0,114","0,114","27,879","2,049","8,041"
"2722","73,114","0,114","0,114","27,879","2,049","8,041"
"2726","73,114","0,114","0,114","27,879","2,049","8,041"
"2734","-13,886","31,114","34,114","27,879","2,049","8,041"
"2734","-13,886","31,114","34,114","38,879","13,049","4,041"
"2746","15,114","-114,886","-69,886","38,879","13,049","4,041"
"2747","15,114","-114,886","-69,886","-14,121","-1,951","-0,959"
"2754","-23,886","-84,886","-85,886","-14,121","-1,951","-0,959"
"2758","-23,886","-84,886","-85,886","-27,121","-1,951","5,041"
"2767","-64,886","102,114","-59,886","-27,121","-1,951","5,041"
"2767","-64,886","102,114","-59,886","62,879","-4,951","13,041"
"2775","-64,886","102,114","-59,886","62,879","-4,951","13,041"
"2775","-64,886","102,114","-59,886","62,879","-4,951","13,041"
"2783","-51,886","131,114","-69,886","62,879","-4,951","13,041"
"2783","-51,886","131,114","-69,886","47,879","-20,951","14,041"
"2796","204,114","-39,886","43,114","47,879","-20,951","14,041"
"2796","204,114","-39,886","43,114","-38,121","-46,951","19,041"
"2808","79,114","-49,886","-11,886","-38,121","-46,951","19,041"
"2808","79,114","-49,886","-11,886","-10,121","-7,951","28,041"
"2816","41,114","-110,886","16,114","-10,121","-7,951","28,041"
"2816","41,114","-110,886","16,114","-36,121","1,049","27,041"
"2828","48,114","-113,886","24,114","-36,121","1,049","27,041"
"2828","48,114","-113,886","24,114","-17,121","3,049","20,041"
"2837","-38,886","-41,886","-54,886","-17,121","3,049","20,041"
"2837","-38,886","-41,886","-54,886","28,879","11,049","15,041"
"2845","-24,886","48,114","-82,886","28,879","11,049","15,041"
"2849","-24,886","48,114","-82,886","38,879","-3,951","14,041"
"2857","-45,886","28,114","-48,886","38,879","-3,951","14,041"
"2857","-45,886","28,114","-48,886","13,879","-9,951","17,041"
"2865","20,114","-38,886","6,114","13,879","-9,951","17,041"
"2869","20,114","-38,886","6,114","-9,121","-25,951","21,041"
"2873","20,114","-38,886","6,114","-9,121","-25,951","21,041"
"2874","20,114","-38,886","6,114","-9,121","-25,951","21,041"
"2882","79,114","-54,886","15,114","-9,121","-25,951","21,041"
"2885","79,114","-54,886","15,114","-6,121","-24,951","28,041"
"2898","104,114","-0,886","-1,886","-6,121","-24,951","28,041"
"2898","104,114","-0,886","-1,886","13,879","-17,951","34,041"
"2906","30,114","-19,886","-25,886","13,879","-17,951","34,041"
"2906","30,114","-19,886","-25,886","-8,121","1,049","35,041"
"2918","-2,886","19,114","-30,886","-8,121","1,049","35,041"
"2919","-2,886","19,114","-30,886","12,879","-0,951","35,041"
"2923","-2,886","19,114","-30,886","12,879","-0,951","35,041"
"2926","-2,886","19,114","-30,886","12,879","-0,951","35,041"
"2935","25,114","-23,886","11,114","12,879","-0,951","35,041"
"2935","25,114","-23,886","11,114","5,879","-5,951","36,041"
"2947","23,114","75,114","-55,886","5,879","-5,951","36,041"
"2947","23,114","75,114","-55,886","5,879","2,049","34,041"
"2955","65,114","47,114","8,114","5,879","2,049","34,041"
"2959","65,114","47,114","8,114","18,879","-8,951","33,041"
"2968","-195,886","37,114","-192,886","18,879","-8,951","33,041"
"2968","-195,886","37,114","-192,886","-10,121","18,049","44,041"
"2976","-195,886","37,114","-192,886","-10,121","18,049","44,041"
"2976","-195,886","37,114","-192,886","-10,121","18,049","44,041"
"2984","-218,886","3,114","-119,886","-10,121","18,049","44,041"
"2984","-218,886","3,114","-119,886","-42,121","-6,951","42,041"
"2996","717,114","164,114","326,114","-42,121","-6,951","42,041"
"2997","717,114","164,114","326,114","33,879","-109,951","36,041"
"3008","-365,886","-267,886","-558,886","33,879","-109,951","36,041"
"3009","-365,886","-267,886","-558,886","-204,121","123,049","63,041"
"3017","-186,886","-148,886","-144,886","-204,121","123,049","63,041"
"3017","-186,886","-148,886","-144,886","-204,121","123,049","63,041"
"3025","-186,886","-148,886","-144,886","-204,121","123,049","63,041"
"3025","-186,886","-148,886","-144,886","-133,121","-10,951","26,041"
"3033","-59,886","556,114","-124,886","-133,121","-10,951","26,041"
"3033","-59,886","556,114","-124,886","331,879","43,049","12,041"
"3045","-45,886","-62,886","-54,886","331,879","43,049","12,041"
"3049","-45,886","-62,886","-54,886","134,879","-23,951","-1,959"
"3058","10,114","-23,886","29,114","134,879","-23,951","-1,959"
"3058","10,114","-23,886","29,114","-133,121","-21,951","-1,959"
"3066","150,114","-155,886","64,114","-133,121","-21,951","-1,959"
"3070","150,114","-155,886","64,114","-49,121","34,049","11,041"
"3074","150,114","-155,886","64,114","-49,121","34,049","11,041"
"3074","150,114","-155,886","64,114","-33,121","-26,951","18,041"
"3082","216,114","-46,886","124,114","-33,121","-26,951","18,041"
"3086","216,114","-46,886","124,114","-10,121","25,049","30,041"
"3099","55,114","90,114","-19,886","-10,121","25,049","30,041"
"3099","55,114","90,114","-19,886","50,879","-1,951","15,041"
"3107","-90,886","133,114","-63,886","50,879","-1,951","15,041"
"3107","-90,886","133,114","-63,886","33,879","24,049","6,041"
"3119","30,114","1,114","0,114","33,879","24,049","6,041"
"3119","30,114","1,114","0,114","13,879","23,049","1,041"
"3123","30,114","1,114","0,114","13,879","23,049","1,041"
"3127","30,114","1,114","0,114","-21,121","-3,951","-7,959"
"3135","-23,886","-90,886","-3,886","-21,121","-3,951","-7,959"
"3135","-23,886","-90,886","-3,886","-46,121","16,049","-6,959"
"3148","57,114","128,114","-30,886","-46,121","16,049","-6,959"
"3148","57,114","128,114","-30,886","-21,121","4,049","-8,959"
"3156","-97,886","105,114","-88,886","-21,121","4,049","-8,959"
"3160","-97,886","105,114","-88,886","30,879","8,049","-1,959"
"3168","35,114","-63,886","2,114","30,879","8,049","-1,959"
"3168","35,114","-63,886","2,114","8,879","-2,951","3,041"
"3176","35,114","-63,886","2,114","8,879","-2,951","3,041"
