Timer,X,Y,Z
"4387","-19","1850","578"
"4387","-19","1850","578"
"4448","-26","1878","633"
"4448","-26","1878","633"
"4448","-26","1878","633"
"4448","-26","1878","633"
"4448","-26","1878","633"
"4448","-26","1878","633"
"4448","-26","1878","633"
"4448","-26","1878","633"
"4448","-26","1878","633"
"4448","-26","1878","633"
"4448","-26","1878","633"
"4448","-26","1878","633"
"4448","-26","1878","633"
"4510","-5","1826","607"
"4510","-5","1826","607"
"4510","-5","1826","607"
"4510","-5","1826","607"
"4510","-5","1826","607"
"4510","-5","1826","607"
"4510","-5","1826","607"
"4510","-5","1826","607"
"4510","-5","1826","607"
"4510","-5","1826","607"
"4510","-5","1826","607"
"4510","-5","1826","607"
"4510","-5","1826","607"
"4571","-37","1828","573"
"4571","-37","1828","573"
"4571","-37","1828","573"
"4571","-37","1828","573"
"4571","-37","1828","573"
"4571","-37","1828","573"
"4571","-37","1828","573"
"4571","-37","1828","573"
"4571","-37","1828","573"
"4571","-37","1828","573"
"4571","-37","1828","573"
"4571","-37","1828","573"
"4633","-9","1862","590"
"4633","-9","1862","590"
"4633","-9","1862","590"
"4633","-9","1862","590"
"4633","-9","1862","590"
"4633","-9","1862","590"
"4633","-9","1862","590"
"4633","-9","1862","590"
"4633","-9","1862","590"
"4633","-9","1862","590"
"4690","-8","1849","671"
"4690","-8","1849","671"
"4690","-8","1849","671"
"4690","-8","1849","671"
"4690","-8","1849","671"
"4690","-8","1849","671"
"4690","-8","1849","671"
"4690","-8","1849","671"
"4690","-8","1849","671"
"4690","-8","1849","671"
"4690","-8","1849","671"
"4690","-8","1849","671"
"4690","-8","1849","671"
"4690","-8","1849","671"
"4751","-4","1823","589"
"4751","-4","1823","589"
"4751","-4","1823","589"
"4751","-4","1823","589"
"4751","-4","1823","589"
"4751","-4","1823","589"
"4751","-4","1823","589"
"4751","-4","1823","589"
"4751","-4","1823","589"
"4751","-4","1823","589"
"4751","-4","1823","589"
"4751","-4","1823","589"
"4813","-40","1815","590"
"4813","-40","1815","590"
"4813","-40","1815","590"
"4813","-40","1815","590"
"4813","-40","1815","590"
"4813","-40","1815","590"
"4813","-40","1815","590"
"4813","-40","1815","590"
"4813","-40","1815","590"
"4813","-40","1815","590"
"4813","-40","1815","590"
"4813","-40","1815","590"
"4874","-24","1856","636"
"4874","-24","1856","636"
"4874","-24","1856","636"
"4874","-24","1856","636"
"4874","-24","1856","636"
