Timer,X,Y,Z
"3288.10526","3637","4777","1225"
"3293","3637","4777","1225"
"3304.6","3637","4777","1225"
"3309.2","3637","4777","1225"
"3313.8","3637","4777","1225"
"3318.4","3637","4777","1225"
"3323","3595","4798","1212"
"3327.6","3595","4798","1212"
"3332.2","3595","4798","1212"
"3336.8","3595","4798","1212"
"3341.4","3595","4798","1212"
"3346","3595","4798","1212"
"3350.6","3595","4798","1212"
"3355.2","3595","4798","1212"
"3359.8","3595","4798","1212"
"3364.4","3595","4798","1212"
"3369","3595","4798","1212"
"3373.6","3595","4798","1212"
"3378.2","3644","4810","1218"
"3382.8","3644","4810","1218"
"3387.4","3644","4810","1218"
"3392","3644","4810","1218"
"3400","3644","4810","1218"
"3404.94737","3644","4810","1218"
"3409.89474","3644","4810","1218"
"3414.84211","3644","4810","1218"
"3419.78947","3644","4810","1218"
"3424.73684","3644","4810","1218"
"3429.68421","3644","4810","1218"
"3434.63158","3644","4810","1218"
"3439.57895","3625","4793","1221"
"3444.52632","3625","4793","1221"
"3449.47368","3625","4793","1221"
"3454.42105","3625","4793","1221"
"3459.36842","3625","4793","1221"
"3464.31579","3625","4793","1221"
"3469.26316","3625","4793","1221"
"3474.21053","3625","4793","1221"
"3479.15789","3625","4793","1221"
"3484.10526","3625","4793","1221"
"3489.05263","3625","4793","1221"
"3494","3625","4793","1221"
"3504.65","3601","4827","1006"
"3509.3","3601","4827","1006"
"3513.95","3601","4827","1006"
"3518.6","3601","4827","1006"
"3523.25","3601","4827","1006"
"3527.9","3601","4827","1006"
"3532.55","3601","4827","1006"
"3537.2","3601","4827","1006"
"3541.85","3601","4827","1006"
"3546.5","3601","4827","1006"
"3551.15","3601","4827","1006"
"3555.8","3601","4827","1006"
"3560.45","3596","4834","1176"
"3565.1","3596","4834","1176"
"3569.75","3596","4834","1176"
"3574.4","3596","4834","1176"
"3579.05","3596","4834","1176"
"3583.7","3596","4834","1176"
"3588.35","3596","4834","1176"
"3593","3596","4834","1176"
"3604.75","3596","4834","1176"
"3609.5","3596","4834","1176"
"3614.25","3596","4834","1176"
"3619","3596","4834","1176"
"3623.75","3632","4854","1045"
"3628.5","3632","4854","1045"
"3633.25","3632","4854","1045"
"3638","3632","4854","1045"
"3642.75","3632","4854","1045"
"3647.5","3632","4854","1045"
"3652.25","3632","4854","1045"
"3657","3632","4854","1045"
"3661.75","3632","4854","1045"
"3666.5","3632","4854","1045"
"3671.25","3632","4854","1045"
"3676","3632","4854","1045"
"3680.75","3616","4894","1123"
"3685.5","3616","4894","1123"
"3690.25","3616","4894","1123"
"3695","3616","4894","1123"
"3704.65","3616","4894","1123"
"3709.3","3616","4894","1123"
"3713.95","3616","4894","1123"
"3718.6","3616","4894","1123"
"3723.25","3616","4894","1123"
"3727.9","3616","4894","1123"
"3732.55","3616","4894","1123"
"3737.2","3616","4894","1123"
"3741.85","3597","4910","1131"
"3746.5","3597","4910","1131"
"3751.15","3597","4910","1131"
"3755.8","3597","4910","1131"
"3760.45","3597","4910","1131"
"3765.1","3597","4910","1131"
"3769.75","3597","4910","1131"
"3774.4","3597","4910","1131"
"3779.05","3597","4910","1131"
"3783.7","3597","4910","1131"
"3788.35","3597","4910","1131"
"3793","3597","4910","1131"
"3804.75","3622","4949","1011"
"3809.5","3622","4949","1011"
"3814.25","3622","4949","1011"
"3819","3622","4949","1011"
"3823.75","3622","4949","1011"
"3828.5","3622","4949","1011"
"3833.25","3622","4949","1011"
"3838","3622","4949","1011"
"3842.75","3622","4949","1011"
"3847.5","3622","4949","1011"
"3852.25","3622","4949","1011"
"3857","3622","4949","1011"
"3861.75","3572","4932","1161"
"3866.5","3572","4932","1161"
"3871.25","3572","4932","1161"
"3876","3572","4932","1161"
"3880.75","3572","4932","1161"
"3885.5","3572","4932","1161"
"3890.25","3572","4932","1161"
"3895","3572","4932","1161"
"3904.7","3572","4932","1161"
"3909.4","3572","4932","1161"
"3914.1","3572","4932","1161"
"3918.8","3572","4932","1161"
"3923.5","3577","4992","1127"
"3928.2","3577","4992","1127"
"3932.9","3577","4992","1127"
"3937.6","3577","4992","1127"
"3942.3","3577","4992","1127"
"3947","3577","4992","1127"
"3951.7","3577","4992","1127"
"3956.4","3577","4992","1127"
"3961.1","3577","4992","1127"
"3965.8","3577","4992","1127"
"3970.5","3577","4992","1127"
"3975.2","3577","4992","1127"
"3979.9","3577","4992","1127"
"3984.6","3543","5024","1178"
"3989.3","3543","5024","1178"
"3994","3543","5024","1178"
"4004.8","3543","5024","1178"
"4009.6","3543","5024","1178"
"4014.4","3543","5024","1178"
"4019.2","3543","5024","1178"
"4024","3543","5024","1178"
