Timer,X,Y,Z
"3344.5","3480","12972","1061"
"3350.85714","3480","12972","1061"
"3357.21429","3480","12972","1061"
"3363.57143","3480","12972","1061"
"3369.92857","3480","12972","1061"
"3376.28571","3480","12972","1061"
"3382.64286","3480","12972","1061"
"3389","3480","12972","1061"
"3403.66667","3480","12972","1061"
"3407.33333","3480","12972","1061"
"3411","3480","12972","1061"
"3414.66667","3480","12972","1061"
"3418.33333","3480","12972","1061"
"3422","3504","12959","1134"
"3425.66667","3504","12959","1134"
"3429.33333","3504","12959","1134"
"3433","3504","12959","1134"
"3436.66667","3504","12959","1134"
"3440.33333","3504","12959","1134"
"3444","3504","12959","1134"
"3447.66667","3504","12959","1134"
"3451.33333","3504","12959","1134"
"3455","3504","12959","1134"
"3458.66667","3504","12959","1134"
"3462.33333","3504","12959","1134"
"3466","3504","12959","1134"
"3469.66667","3504","12959","1134"
"3473.33333","3504","12959","1134"
"3477","3504","12959","1134"
"3480.66667","3504","12959","1134"
"3484.33333","3775","12728","4732"
"3488","3775","12728","4732"
"3491.66667","3775","12728","4732"
"3495.33333","3775","12728","4732"
"3499","3775","12728","4732"
"3500","3775","12728","4732"
"3507.83333","3775","12728","4732"
"3515.66667","3775","12728","4732"
"3523.5","3775","12728","4732"
"3531.33333","3775","12728","4732"
"3539.16667","3537","12962","1160"
"3547","3537","12962","1160"
"3554.83333","3537","12962","1160"
"3562.66667","3537","12962","1160"
"3570.5","3537","12962","1160"
"3578.33333","3537","12962","1160"
"3586.16667","3537","12962","1160"
"3594","3537","12962","1160"
"3603.5","3537","12962","1160"
"3607","3537","12962","1160"
"3610.5","3518","13017","1101"
"3614","3518","13017","1101"
"3617.5","3518","13017","1101"
"3621","3518","13017","1101"
"3624.5","3518","13017","1101"
"3628","3518","13017","1101"
"3631.5","3518","13017","1101"
"3635","3518","13017","1101"
"3638.5","3518","13017","1101"
"3642","3518","13017","1101"
"3645.5","3518","13017","1101"
"3649","3518","13017","1101"
"3652.5","3518","13017","1101"
"3656","3518","13017","1101"
"3659.5","3518","13017","1101"
"3663","3518","13017","1101"
"3666.5","3518","13017","1101"
"3670","3518","13017","1101"
"3673.5","3518","13017","1101"
"3677","3763","12725","4870"
"3680.5","3763","12725","4870"
"3684","3763","12725","4870"
"3687.5","3763","12725","4870"
"3691","3763","12725","4870"
"3694.5","3763","12725","4870"
"3698","3763","12725","4870"
"3709.1","3763","12725","4870"
"3718.2","3763","12725","4870"
"3727.3","3763","12725","4870"
"3736.4","3546","13042","1102"
"3745.5","3546","13042","1102"
"3754.6","3546","13042","1102"
"3763.7","3546","13042","1102"
"3772.8","3546","13042","1102"
"3781.9","3527","13169","1071"
"3791","3527","13169","1071"
"3805.22222","3527","13169","1071"
"3810.44444","3527","13169","1071"
"3815.66667","3527","13169","1071"
"3820.88889","3527","13169","1071"
"3826.11111","3527","13169","1071"
"3831.33333","3527","13169","1071"
"3836.55556","3527","13169","1071"
"3841.77778","3527","13169","1071"
"3847","3521","13329","1083"
"3852.22222","3521","13329","1083"
"3857.44444","3521","13329","1083"
"3862.66667","3521","13329","1083"
"3867.88889","3521","13329","1083"
"3873.11111","3521","13329","1083"
"3878.33333","3521","13329","1083"
"3883.55556","3521","13329","1083"
"3888.77778","3521","13329","1083"
"3894","3521","13329","1083"
"3906.42857","3521","13329","1083"
"3912.85714","3517","12988","1106"
"3919.28571","3517","12988","1106"
"3925.71429","3517","12988","1106"
"3932.14286","3517","12988","1106"
"3938.57143","3517","12988","1106"
"3945","3517","12988","1106"
"3951.42857","3517","12988","1106"
"3957.85714","3517","12988","1106"
"3964.28571","3525","12979","1149"
"3970.71429","3525","12979","1149"
"3977.14286","3525","12979","1149"
"3983.57143","3525","12979","1149"
"3990","3525","12979","1149"
"4004.95","3525","12979","1149"
"4009.9","3525","12979","1149"
"4014.85","3528","13000","1121"
"4019.8","3528","13000","1121"
"4024.75","3528","13000","1121"
"4029.7","3528","13000","1121"
"4034.65","3528","13000","1121"
"4039.6","3528","13000","1121"
"4044.55","3528","13000","1121"
"4049.5","3528","13000","1121"
"4054.45","3528","13000","1121"
"4059.4","3528","13000","1121"
"4064.35","3528","13000","1121"
"4069.3","3528","13000","1121"
"4074.25","3528","13000","1121"
"4079.2","3528","13000","1121"
"4084.15","3515","13066","1132"
"4089.1","3515","13066","1132"
"4094.05","3515","13066","1132"
"4099","3515","13066","1132"
"4106.28571","3515","13066","1132"
"4112.57143","3515","13066","1132"
"4118.85714","3515","13066","1132"
"4125.14286","3515","13066","1132"
"4131.42857","3515","13066","1132"
"4137.71429","3515","13066","1132"
"4144","3515","13066","1132"
"4150.28571","3515","13066","1132"
"4156.57143","3515","13066","1132"
"4162.85714","3515","13066","1132"
"4169.14286","3515","13066","1132"
"4175.42857","3756","12557","4890"
"4181.71429","3756","12557","4890"
"4188","3756","12557","4890"
"4208","3756","12557","4890"
"4216","3756","12557","4890"
"4224","3528","13111","1150"
"4232","3528","13111","1150"
"4240","3528","13111","1150"
"4248","3528","13111","1150"
"4256","3498","12932","1095"
"4264","3498","12932","1095"
"4272","3498","12932","1095"
"4280","3498","12932","1095"
"4288","3498","12932","1095"
"4296","3498","12932","1095"
"4304.04167","3498","12932","1095"
"4308.08333","3498","12932","1095"
"4312.125","3498","12932","1095"
"4316.16667","3498","12932","1095"
"4320.20833","3498","12932","1095"
"4324.25","3498","12932","1095"
"4328.29167","3506","12913","1083"
"4332.33333","3506","12913","1083"
"4336.375","3506","12913","1083"
"4340.41667","3506","12913","1083"
"4344.45833","3506","12913","1083"
"4348.5","3506","12913","1083"
"4352.54167","3506","12913","1083"
"4356.58333","3506","12913","1083"
"4360.625","3506","12913","1083"
"4364.66667","3506","12913","1083"
"4368.70833","3506","12913","1083"
"4372.75","3506","12913","1083"
"4376.79167","3506","12913","1083"
"4380.83333","3506","12913","1083"
"4384.875","3756","12550","4893"
"4388.91667","3756","12550","4893"
"4392.95833","3756","12550","4893"
"4397","3756","12550","4893"
"4406.85714","3756","12550","4893"
"4413.71429","3756","12550","4893"
"4420.57143","3756","12550","4893"
"4427.42857","3756","12550","4893"
"4434.28571","3522","12905","1086"
"4441.14286","3522","12905","1086"
"4448","3522","12905","1086"
"4454.85714","3522","12905","1086"
"4461.71429","3522","12905","1086"
"4468.57143","3522","12905","1086"
"4475.42857","3522","12905","1086"
"4482.28571","3522","12905","1086"
"4489.14286","3522","12905","1086"
"4496","3522","12905","1086"
"4503.73077","3522","12905","1086"
"4507.46154","3513","12919","1102"
"4511.19231","3513","12919","1102"
"4514.92308","3513","12919","1102"
"4518.65385","3513","12919","1102"
"4522.38462","3513","12919","1102"
"4526.11538","3513","12919","1102"
"4529.84615","3513","12919","1102"
"4533.57692","3513","12919","1102"
"4537.30769","3513","12919","1102"
"4541.03846","3513","12919","1102"
"4544.76923","3513","12919","1102"
"4548.5","3513","12919","1102"
"4552.23077","3513","12919","1102"
"4555.96154","3552","12831","1118"
"4559.69231","3552","12831","1118"
"4563.42308","3552","12831","1118"
"4567.15385","3552","12831","1118"
"4570.88462","3552","12831","1118"
"4574.61538","3552","12831","1118"
"4578.34615","3552","12831","1118"
"4582.07692","3552","12831","1118"
"4585.80769","3552","12831","1118"
"4589.53846","3552","12831","1118"
"4593.26923","3552","12831","1118"
"4597","3552","12831","1118"
"4605.38889","3552","12831","1118"
"4610.77778","3552","12831","1118"
"4616.16667","3552","12831","1118"
"4621.55556","3560","12886","1151"
"4626.94444","3560","12886","1151"
"4632.33333","3560","12886","1151"
"4637.72222","3560","12886","1151"
"4643.11111","3560","12886","1151"
"4648.5","3560","12886","1151"
"4653.88889","3560","12886","1151"
"4659.27778","3787","12455","4802"
"4664.66667","3787","12455","4802"
"4670.05556","3787","12455","4802"
"4675.44444","3787","12455","4802"
"4680.83333","3787","12455","4802"
"4686.22222","3787","12455","4802"
"4691.61111","3787","12455","4802"
"4697","3787","12455","4802"
"4701.58065","3787","12455","4802"
"4703.16129","3787","12455","4802"
"4704.74194","3787","12455","4802"
"4706.32258","3787","12455","4802"
"4707.90323","3787","12455","4802"
"4709.48387","3787","12455","4802"
"4711.06452","3787","12455","4802"
"4712.64516","3787","12455","4802"
"4714.22581","3787","12455","4802"
"4715.80645","3787","12455","4802"
"4717.3871","3787","12455","4802"
"4718.96774","3787","12455","4802"
"4720.54839","3787","12455","4802"
"4722.12903","3787","12455","4802"
"4723.70968","3787","12455","4802"
"4725.29032","3787","12455","4802"
"4726.87097","3787","12455","4802"
"4728.45161","3787","12455","4802"
"4730.03226","3787","12455","4802"
"4731.6129","3787","12455","4802"
"4733.19355","3787","12455","4802"
"4734.77419","3787","12455","4802"
"4736.35484","3787","12455","4802"
"4737.93548","3787","12455","4802"
"4739.51613","3787","12455","4802"
"4741.09677","3787","12455","4802"
"4742.67742","3787","12455","4802"
"4744.25806","3787","12455","4802"
"4745.83871","3787","12455","4802"
"4747.41935","3790","12409","4712"
"4749","3790","12409","4712"
"4750.58065","3790","12409","4712"
"4752.16129","3790","12409","4712"
"4753.74194","3790","12409","4712"
"4755.32258","3790","12409","4712"
"4756.90323","3790","12409","4712"
"4758.48387","3790","12409","4712"
"4760.06452","3790","12409","4712"
