Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
0.887;0.03088;0.05989;-0.28563;;0.00368;0.05477;-0.23008;;0.00159;0.02463;-0.10147;;1887;3.147464842;6.105380372;-29.11652915
0.891;0.02062;0.06459;-0.27937;;0.00378;0.05502;-0.23121;;0.00161;0.02485;-0.10239;;1891;2.1017684;6.583631259;-28.4778531
0.899;0.00088;0.01351;-0.24335;;0.00387;0.05534;-0.23330;;0.00164;0.02530;-0.10425;;1899;0.089666539;1.377531234;-24.80609576
0.899;0.00546;0.03129;-0.25428;;0.00387;0.05534;-0.23330;;0.00164;0.02530;-0.10425;;1899;0.556798427;3.189255054;-25.920761
0.907;-0.01035;0.03534;-0.25692;;0.00385;0.05560;-0.23534;;0.00167;0.02574;-0.10612;;1907;-1.054658719;3.602775395;-26.18952927
0.907;-0.00472;0.03627;-0.25756;;0.00385;0.05560;-0.23534;;0.00167;0.02574;-0.10612;;1907;-0.481423458;3.69716013;-26.25433473
0.920;0.01379;0.08862;-0.27496;;0.00390;0.05641;-0.23880;;0.00172;0.02647;-0.10920;;1920;1.405555762;9.033962461;-28.02884046
0.920;0.00888;0.07114;-0.26935;;0.00390;0.05641;-0.23880;;0.00172;0.02647;-0.10920;;1920;0.905287447;7.252071035;-27.45670958
0.928;-0.00944;0.01501;-0.25074;;0.00390;0.05676;-0.24088;;0.00175;0.02692;-0.11112;;1928;-0.962367822;1.530100539;-25.55987746
0.928;-0.00448;0.03163;-0.25607;;0.00390;0.05676;-0.24088;;0.00175;0.02692;-0.11112;;1928;-0.456981914;3.224078525;-26.10251297
0.940;-0.00317;0.03542;-0.24009;;0.00386;0.05716;-0.24386;;0.00180;0.02760;-0.11403;;1940;-0.323139767;3.610723745;-24.47447351
0.940;-0.00282;0.03629;-0.24605;;0.00386;0.05716;-0.24386;;0.00180;0.02760;-0.11403;;1940;-0.28769414;3.698974316;-25.08192036
0.948;-0.00273;0.19291;-0.33376;;0.00383;0.05808;-0.24618;;0.00183;0.02806;-0.11599;;1948;-0.278307018;19.66489516;-34.02278718
0.949;-0.00271;0.14037;-0.30586;;0.00383;0.05824;-0.24650;;0.00183;0.02812;-0.11624;;1949;-0.275821012;14.30906706;-31.17861053
0.957;-0.01972;0.04148;-0.23012;;0.00374;0.05897;-0.24864;;0.00186;0.02859;-0.11822;;1957;-2.010331061;4.227850396;-23.45730286
0.961;-0.01442;0.06795;-0.25109;;0.00367;0.05919;-0.24961;;0.00188;0.02883;-0.11921;;1961;-1.469684095;6.92684397;-25.59553982
0.969;0.00401;-0.04767;-0.20439;;0.00363;0.05927;-0.25143;;0.00191;0.02930;-0.12122;;1969;0.408664716;-4.859390837;-20.8344724
0.969;-0.00092;-0.00539;-0.22255;;0.00363;0.05927;-0.25143;;0.00191;0.02930;-0.12122;;1969;-0.093889204;-0.549562366;-22.68648301
0.977;-0.00223;0.17807;-0.33046;;0.00362;0.05996;-0.25364;;0.00194;0.02978;-0.12324;;1977;-0.226981351;18.15167364;-33.68631909
0.981;-0.00257;0.12184;-0.29762;;0.00361;0.06056;-0.25490;;0.00195;0.03002;-0.12426;;1981;-0.262228355;12.42017273;-30.33860146
0.989;-0.00266;0.12639;-0.27245;;0.00359;0.06155;-0.25718;;0.00198;0.03051;-0.12630;;1989;-0.271562874;12.88372854;-27.77251938
0.990;-0.00269;0.11762;-0.27619;;0.00359;0.06168;-0.25745;;0.00198;0.03057;-0.12656;;1990;-0.27403495;11.98953371;-28.15378523
0.998;0.01433;-0.00605;-0.25984;;0.00363;0.06212;-0.25959;;0.00201;0.03106;-0.12863;;1998;1.460478788;-0.616835201;-26.48683629
0.998;0.00902;0.03439;-0.26570;;0.00363;0.06212;-0.25959;;0.00201;0.03106;-0.12863;;1998;0.919832799;3.505800205;-27.08490127
1.010;0.00762;0.04362;-0.24986;;0.00373;0.06259;-0.26269;;0.00206;0.03181;-0.13176;;2010;0.776652668;4.446778947;-25.47022698
1.010;0.00725;0.04573;-0.25585;;0.00373;0.06259;-0.26269;;0.00206;0.03181;-0.13176;;2010;0.738734048;4.661554425;-26.08089643
1.018;-0.00987;0.11573;-0.27455;;0.00372;0.06324;-0.26481;;0.00209;0.03232;-0.13387;;2018;-1.006476422;11.79758867;-27.98702098
1.018;-0.00460;0.09247;-0.26925;;0.00372;0.06324;-0.26481;;0.00209;0.03232;-0.13387;;2018;-0.468663264;9.426366349;-27.44662606
1.030;0.03084;0.01764;-0.23346;;0.00388;0.06390;-0.26783;;0.00213;0.03308;-0.13707;;2030;3.144103486;1.798129801;-23.79856629
1.030;0.02061;0.03980;-0.24445;;0.00388;0.06390;-0.26783;;0.00213;0.03308;-0.13707;;2030;2.100878206;4.057008475;-24.91894549
1.039;0.01790;0.02748;-0.24710;;0.00405;0.06420;-0.27004;;0.00217;0.03366;-0.13949;;2039;1.824599209;2.800837422;-25.18909152
1.039;0.01718;0.03447;-0.24774;;0.00405;0.06420;-0.27004;;0.00217;0.03366;-0.13949;;2039;1.751431806;3.514120276;-25.25422917
1.047;-0.01705;0.14036;-0.29966;;0.00405;0.06490;-0.27223;;0.00220;0.03417;-0.14166;;2047;-1.738282076;14.30744349;-30.54657466
1.051;-0.00650;0.10566;-0.28275;;0.00401;0.06539;-0.27339;;0.00222;0.03443;-0.14275;;2051;-0.662468511;10.77098603;-28.82266592
1.059;0.06438;0.04560;-0.27867;;0.00424;0.06600;-0.27564;;0.00225;0.03496;-0.14495;;2059;6.563114581;4.648541276;-28.40699674
1.059;0.04392;0.06132;-0.27769;;0.00424;0.06600;-0.27564;;0.00225;0.03496;-0.14495;;2059;4.476677154;6.251112255;-28.30677052
1.067;-0.02959;0.06491;-0.24294;;0.00429;0.06650;-0.27772;;0.00228;0.03549;-0.14716;;2067;-3.01655105;6.61689411;-24.7648443
1.071;-0.00982;0.06573;-0.25419;;0.00422;0.06676;-0.27871;;0.00230;0.03575;-0.14827;;2071;-1.0009945;6.700382683;-25.91081444
1.079;-0.00458;0.04854;-0.18788;;0.00416;0.06722;-0.28048;;0.00233;0.03629;-0.15051;;2079;-0.467211479;4.947685589;-19.15161165
1.080;-0.00320;0.05442;-0.21113;;0.00415;0.06727;-0.28068;;0.00234;0.03636;-0.15079;;2080;-0.325848879;5.547637914;-21.5218315
1.088;-0.00283;0.09053;-0.32026;;0.00413;0.06785;-0.28281;;0.00237;0.03690;-0.15304;;2088;-0.288411598;9.228081376;-32.64661829
1.088;-0.00273;0.07915;-0.28772;;0.00413;0.06785;-0.28281;;0.00237;0.03690;-0.15304;;2088;-0.278497024;8.068131178;-29.3290288
1.100;0.04836;0.02441;-0.31438;;0.00440;0.06847;-0.28642;;0.00242;0.03772;-0.15646;;2100;4.929633934;2.488116837;-32.0468507
1.100;0.03246;0.04134;-0.30119;;0.00440;0.06847;-0.28642;;0.00242;0.03772;-0.15646;;2100;3.308911475;4.214495875;-30.70217239
1.108;-0.03984;0.02783;-0.24624;;0.00437;0.06875;-0.28861;;0.00246;0.03827;-0.15876;;2108;-4.060980699;2.836783432;-25.10130384
1.108;-0.01975;0.03455;-0.26243;;0.00437;0.06875;-0.28861;;0.00246;0.03827;-0.15876;;2108;-2.012760875;3.522324841;-26.75082145
1.120;0.03664;0.12299;-0.26633;;0.00448;0.06969;-0.29178;;0.00251;0.03910;-0.16224;;2120;3.735177679;12.53756305;-27.14855342
1.120;0.02215;0.09413;-0.26727;;0.00448;0.06969;-0.29178;;0.00251;0.03910;-0.16224;;2120;2.257413318;9.595263206;-27.24445462
1.129;-0.01574;0.07016;-0.26749;;0.00450;0.07043;-0.29419;;0.00255;0.03973;-0.16488;;2129;-1.604282194;7.151939292;-27.26757834
1.129;-0.00615;0.07450;-0.26755;;0.00450;0.07043;-0.29419;;0.00255;0.03973;-0.16488;;2129;-0.626981111;7.594258188;-27.27315393
1.141;-0.00361;0.00597;-0.25031;;0.00445;0.07092;-0.29730;;0.00260;0.04057;-0.16843;;2141;-0.368160922;0.608203695;-25.51561849
1.141;-0.00294;0.02956;-0.25596;;0.00445;0.07092;-0.29730;;0.00260;0.04057;-0.16843;;2141;-0.299617163;3.01365843;-26.09184124
1.149;-0.00276;0.10447;-0.27458;;0.00442;0.07145;-0.29942;;0.00264;0.04114;-0.17081;;2149;-0.281464612;10.64970842;-27.98966
1.156;-0.00271;0.08233;-0.26926;;0.00440;0.07211;-0.30132;;0.00267;0.04165;-0.17292;;2156;-0.276657243;8.392613141;-27.44726238
1.157;-0.01972;0.12942;-0.28523;;0.00439;0.07221;-0.30160;;0.00267;0.04172;-0.17322;;2157;-2.010552521;13.19269745;-29.07535921
1.161;-0.01442;0.11074;-0.27927;;0.00432;0.07269;-0.30273;;0.00269;0.04201;-0.17443;;2161;-1.469742744;11.2883018;-28.46792619
1.170;0.00401;0.01957;-0.26058;;0.00428;0.07328;-0.30516;;0.00273;0.04267;-0.17716;;2170;0.408649184;1.994863895;-26.56258201
1.170;-0.00092;0.04781;-0.26588;;0.00428;0.07328;-0.30516;;0.00273;0.04267;-0.17716;;2170;-0.093893317;4.873665524;-27.10316509
1.178;-0.00223;0.00211;-0.23265;;0.00427;0.07348;-0.30715;;0.00276;0.04325;-0.17961;;2178;-0.226982441;0.215483757;-23.71575092
1.182;-0.00257;0.02111;-0.24426;;0.00426;0.07353;-0.30811;;0.00278;0.04355;-0.18084;;2182;-0.262228643;2.15226822;-24.89897704
1.190;0.01436;0.16450;-0.29882;;0.00430;0.07427;-0.31028;;0.00282;0.04414;-0.18332;;2190;1.463605471;16.76835808;-30.4609162
1.190;0.00903;0.11874;-0.28255;;0.00430;0.07427;-0.31028;;0.00282;0.04414;-0.18332;;2190;0.920660843;12.10443525;-28.80201193
1.198;-0.00940;0.02140;-0.26137;;0.00430;0.07483;-0.31245;;0.00285;0.04473;-0.18581;;2198;-0.958296461;2.181143822;-26.64313682
1.198;-0.00447;0.04823;-0.26607;;0.00430;0.07483;-0.31245;;0.00285;0.04473;-0.18581;;2198;-0.45590369;4.916183339;-27.12258848
1.210;-0.02019;0.01959;-0.24995;;0.00415;0.07524;-0.31555;;0.00290;0.04563;-0.18957;;2210;-2.058022641;1.996941419;-25.47931412
1.211;-0.01454;0.03267;-0.25588;;0.00414;0.07526;-0.31580;;0.00291;0.04571;-0.18989;;2211;-1.482314331;3.330633507;-26.08308753
1.219;0.00398;0.10518;-0.25730;;0.00409;0.07581;-0.31786;;0.00294;0.04631;-0.19242;;2219;0.405319831;10.722057;-26.22866947
1.219;-0.00093;0.08249;-0.25765;;0.00409;0.07581;-0.31786;;0.00294;0.04631;-0.19242;;2219;-0.094775035;8.409126479;-26.26377222
1.231;0.03182;0.09470;-0.29224;;0.00428;0.07688;-0.32115;;0.00299;0.04723;-0.19626;;2231;3.243120896;9.652960366;-29.78999585
1.231;0.02087;0.08767;-0.28096;;0.00428;0.07688;-0.32115;;0.00299;0.04723;-0.19626;;2231;2.127101143;8.936861592;-28.6402395
1.239;0.01797;-0.00084;-0.24373;;0.00443;0.07722;-0.32325;;0.00302;0.04785;-0.19884;;2239;1.831543871;-0.085351244;-24.8452504
1.239;0.01720;0.02801;-0.25438;;0.00443;0.07722;-0.32325;;0.00302;0.04785;-0.19884;;2239;1.753270972;2.855356667;-25.93020197
1.247;-0.03407;0.03460;-0.27420;;0.00437;0.07747;-0.32537;;0.00306;0.04847;-0.20143;;2247;-3.472963429;3.526564124;-27.95068551
1.251;-0.01822;0.03610;-0.26917;;0.00426;0.07762;-0.32645;;0.00308;0.04878;-0.20273;;2251;-1.857035333;3.679765144;-27.43786485
1.260;0.00300;0.12335;-0.28521;;0.00419;0.07833;-0.32895;;0.00311;0.04948;-0.20568;;2260;0.306081877;12.57349831;-29.07309327
1.260;-0.00119;0.09421;-0.27926;;0.00419;0.07833;-0.32895;;0.00311;0.04948;-0.20568;;2260;-0.121056379;9.603465318;-28.46737983
1.268;0.01472;0.00066;-0.24332;;0.00425;0.07871;-0.33104;;0.00315;0.05011;-0.20832;;2268;1.500992345;0.066798989;-24.80357044
1.272;0.00913;0.02835;-0.25428;;0.00430;0.07877;-0.33203;;0.00316;0.05042;-0.20965;;2272;0.930562068;2.890084486;-25.92015209
1.280;-0.02640;0.05205;-0.20515;;0.00423;0.07909;-0.33387;;0.00320;0.05105;-0.21231;;2280;-2.690842726;5.306243744;-20.91274297
1.280;-0.01619;0.04765;-0.22274;;0.00423;0.07909;-0.33387;;0.00320;0.05105;-0.21231;;2280;-1.649905073;4.857724598;-22.70535562
1.288;0.02056;0.13355;-0.29600;;0.00424;0.07982;-0.33595;;0.00323;0.05169;-0.21499;;2288;2.096104932;13.61411701;-30.17311
1.289;0.01067;0.10411;-0.27442;;0.00426;0.07994;-0.33623;;0.00324;0.05177;-0.21533;;2289;1.088166674;10.61273641;-27.97373623
1.300;0.02508;-0.00689;-0.28647;;0.00446;0.08047;-0.33932;;0.00328;0.05265;-0.21904;;2300;2.556401216;-0.702838016;-29.20230267
1.301;0.01908;0.02663;-0.27957;;0.00448;0.08048;-0.33960;;0.00329;0.05273;-0.21938;;2301;1.945236087;2.714417227;-28.49853482
1.309;0.00047;-0.00048;-0.22614;;0.00456;0.08058;-0.34162;;0.00333;0.05337;-0.22211;;2309;0.048211839;-0.04911107;-23.05220271
1.309;0.00535;0.01295;-0.24269;;0.00456;0.08058;-0.34162;;0.00333;0.05337;-0.22211;;2309;0.545819914;1.320122169;-24.73898218
1.321;-0.02740;0.12030;-0.26393;;0.00442;0.08138;-0.34466;;0.00338;0.05435;-0.22623;;2321;-2.792734598;12.26316402;-26.90457856
1.321;-0.01645;0.08594;-0.25925;;0.00442;0.08138;-0.34466;;0.00338;0.05435;-0.22623;;2321;-1.676889258;8.760879376;-26.42674753
1.329;0.02049;0.09548;-0.30988;;0.00444;0.08211;-0.34694;;0.00341;0.05500;-0.22899;;2329;2.088958668;9.733246874;-31.58817232
1.330;0.01066;0.08785;-0.29266;;0.00446;0.08220;-0.34724;;0.00342;0.05508;-0.22934;;2330;1.086274117;8.955186738;-29.83269595
1.337;-0.00897;-0.00080;-0.23674;;0.00446;0.08251;-0.34909;;0.00345;0.05566;-0.23178;;2337;-0.914436837;-0.081168586;-24.1327757
1.341;-0.00436;0.02802;-0.25269;;0.00444;0.08256;-0.35007;;0.00347;0.05599;-0.23318;;2341;-0.444288276;2.856311346;-25.75840995
1.350;-0.00314;0.01722;-0.27379;;0.00440;0.08276;-0.35244;;0.00351;0.05673;-0.23634;;2350;-0.319778091;1.755028924;-27.90926299
1.350;-0.00281;0.02456;-0.26907;;0.00440;0.08276;-0.35244;;0.00351;0.05673;-0.23634;;2350;-0.286803862;2.503664628;-27.42787704
1.358;0.03132;0.18267;-0.28518;;0.00452;0.08359;-0.35466;;0.00354;0.05740;-0.23916;;2358;3.192265599;18.62031633;-29.07068501
1.362;0.02073;0.13046;-0.27926;;0.00462;0.08422;-0.35579;;0.00356;0.05773;-0.24059;;2362;2.113633055;13.29889208;-28.46679915
1.370;0.00091;0.01426;-0.31234;;0.00471;0.08480;-0.35815;;0.00360;0.05841;-0.24344;;2370;0.092808674;1.453774886;-31.83894974
1.370;0.00547;0.04660;-0.30070;;0.00471;0.08480;-0.35815;;0.00360;0.05841;-0.24344;;2370;0.557630564;4.750163636;-30.65204327
1.379;0.00668;0.01922;-0.15985;;0.00476;0.08509;-0.36023;;0.00364;0.05917;-0.24667;;2379;0.680730079;1.959047937;-16.29481756
1.379;0.00700;0.03259;-0.20437;;0.00476;0.08509;-0.36023;;0.00364;0.05917;-0.24667;;2379;0.713330718;3.321984437;-20.83300082
1.391;-0.00994;0.15731;-0.33589;;0.00474;0.08623;-0.36347;;0.00370;0.06020;-0.25102;;2391;-1.013204026;16.03534218;-34.23940715
1.391;-0.00462;0.11710;-0.29893;;0.00474;0.08623;-0.36347;;0.00370;0.06020;-0.25102;;2391;-0.470444947;11.93712665;-30.47196215
1.399;0.04786;0.09055;-0.30727;;0.00492;0.08706;-0.36589;;0.00374;0.06090;-0.25393;;2399;4.878800063;9.229968561;-31.32243499
1.399;0.03233;0.09429;-0.29947;;0.00492;0.08706;-0.36589;;0.00374;0.06090;-0.25393;;2399;3.29544906;9.612068127;-30.52750115
1.411;-0.02285;-0.02652;-0.19407;;0.00497;0.08747;-0.36885;;0.00380;0.06194;-0.25834;;2411;-2.32937755;-2.702990549;-19.7825476
1.411;-0.00803;0.01458;-0.22751;;0.00497;0.08747;-0.36885;;0.00380;0.06194;-0.25834;;2411;-0.819009258;1.486135514;-23.19172254
1.419;-0.02113;0.00658;-0.21832;;0.00486;0.08756;-0.37064;;0.00384;0.06264;-0.26130;;2419;-2.154184462;0.670537439;-22.25486357
1.420;-0.01479;0.01456;-0.22591;;0.00484;0.08757;-0.37086;;0.00384;0.06273;-0.26167;;2420;-1.507781018;1.484379709;-23.02896797
1.428;0.02093;0.15543;-0.29676;;0.00486;0.08825;-0.37295;;0.00388;0.06343;-0.26465;;2428;2.13374387;15.8441615;-30.25113947
1.432;0.01077;0.10910;-0.27461;;0.00493;0.08878;-0.37409;;0.00390;0.06379;-0.26614;;2432;1.098134653;11.12173715;-27.9925507
1.440;0.04213;0.02901;-0.25201;;0.00514;0.08933;-0.37620;;0.00394;0.06450;-0.26914;;2440;4.294209473;2.956846028;-25.68907956
1.440;0.03081;0.04996;-0.25637;;0.00514;0.08933;-0.37620;;0.00394;0.06450;-0.26914;;2440;3.140631012;5.093234961;-26.13366621
1.448;-0.02325;-0.03216;-0.25742;;0.00517;0.08940;-0.37825;;0.00398;0.06522;-0.27216;;2448;-2.370378258;-3.277906405;-26.24086501
1.452;-0.00814;-0.00185;-0.25768;;0.00511;0.08933;-0.37929;;0.00400;0.06557;-0.27367;;2452;-0.82986754;-0.188593451;-26.26671281
1.461;-0.00414;0.16150;-0.27499;;0.00505;0.09005;-0.38168;;0.00405;0.06638;-0.27710;;2461;-0.421891656;16.46231057;-28.03182506
1.461;-0.00308;0.11049;-0.26936;;0.00505;0.09005;-0.38168;;0.00405;0.06638;-0.27710;;2461;-0.313846758;11.26282775;-27.45742923
1.469;0.03125;0.02932;-0.26800;;0.00516;0.09061;-0.38383;;0.00409;0.06710;-0.28016;;2469;3.185103786;2.989049521;-27.31893081
1.473;0.02072;0.05004;-0.26767;;0.00527;0.09077;-0.38490;;0.00411;0.06747;-0.28170;;2473;2.111736381;5.100585308;-27.28553605
1.481;0.00091;0.02000;-0.23308;;0.00535;0.09105;-0.38691;;0.00415;0.06819;-0.28479;;2481;0.092306375;2.039030596;-23.75972424
1.481;0.00547;0.03277;-0.24436;;0.00535;0.09105;-0.38691;;0.00415;0.06819;-0.28479;;2481;0.557497539;3.340240231;-24.90957989
1.489;-0.02737;0.13997;-0.26434;;0.00527;0.09174;-0.38894;;0.00419;0.06892;-0.28789;;2489;-2.789641994;14.26775591;-26.94571311
1.489;-0.01644;0.10557;-0.25934;;0.00527;0.09174;-0.38894;;0.00419;0.06892;-0.28789;;2489;-1.676070239;10.76192746;-26.4366659
1.501;-0.01355;0.08034;-0.30990;;0.00509;0.09285;-0.39236;;0.00426;0.07003;-0.29258;;2501;-1.381161274;8.18997989;-31.59056384
1.502;-0.01278;0.08439;-0.29266;;0.00507;0.09294;-0.39266;;0.00426;0.07012;-0.29297;;2502;-1.303060067;8.602940837;-29.83327259
1.510;0.02146;-0.00158;-0.25400;;0.00511;0.09327;-0.39484;;0.00430;0.07087;-0.29612;;2510;2.187960442;-0.16156762;-25.89179457
1.510;0.01091;0.02784;-0.26430;;0.00511;0.09327;-0.39484;;0.00430;0.07087;-0.29612;;2510;1.112492913;2.837960516;-26.94142471
1.522;0.00812;0.01718;-0.23227;;0.00522;0.09354;-0.39782;;0.00436;0.07199;-0.30088;;2522;0.82767515;1.750840404;-23.67675206
1.522;0.00738;0.02455;-0.24417;;0.00522;0.09354;-0.39782;;0.00436;0.07199;-0.30088;;2522;0.752246413;2.502708612;-24.88957362
1.530;-0.00984;0.14790;-0.28154;;0.00521;0.09423;-0.39993;;0.00441;0.07274;-0.30407;;2530;-1.002897921;15.07659191;-28.69976902
1.530;-0.00459;0.10739;-0.27094;;0.00521;0.09423;-0.39993;;0.00441;0.07274;-0.30407;;2530;-0.467715564;10.94654177;-27.61848399
1.538;0.03085;0.04600;-0.28563;;0.00532;0.09484;-0.40215;;0.00445;0.07350;-0.30727;;2538;3.144354467;4.688611329;-29.11664419
1.542;0.02061;0.06141;-0.27937;;0.00542;0.09506;-0.40328;;0.00447;0.07388;-0.30889;;2542;2.100944674;6.260258121;-28.47788083
1.551;-0.01614;0.01279;-0.24335;;0.00544;0.09539;-0.40563;;0.00452;0.07473;-0.31253;;2551;-1.645720032;1.303722318;-24.80610245
1.551;-0.00626;0.03112;-0.25428;;0.00544;0.09539;-0.40563;;0.00452;0.07473;-0.31253;;2551;-0.637955159;3.172408398;-25.92076261
1.559;-0.00364;0.13959;-0.27417;;0.00540;0.09607;-0.40775;;0.00456;0.07550;-0.31578;;2559;-0.371067197;14.22944881;-27.94840949
1.563;-0.00295;0.10549;-0.26916;;0.00539;0.09656;-0.40884;;0.00458;0.07589;-0.31741;;2563;-0.300386837;10.75318398;-27.43731605
1.571;0.04830;0.08032;-0.25070;;0.00557;0.09731;-0.41091;;0.00463;0.07666;-0.32069;;2571;4.92383682;8.187984219;-25.55520129
1.571;0.03245;0.08439;-0.25605;;0.00557;0.09731;-0.41091;;0.00463;0.07666;-0.32069;;2571;3.307376216;8.602485331;-26.10138545
1.579;-0.00580;0.01579;-0.25735;;0.00568;0.09771;-0.41297;;0.00467;0.07744;-0.32399;;2579;-0.591050441;1.610081515;-26.23308147
1.579;0.00369;0.03938;-0.25766;;0.00568;0.09771;-0.41297;;0.00467;0.07744;-0.32399;;2579;0.376523075;4.014087037;-26.26483604
1.591;-0.01081;0.01000;-0.22322;;0.00563;0.09800;-0.41585;;0.00474;0.07861;-0.32896;;2591;-1.102401325;1.019287634;-22.75473305
1.592;-0.00485;0.02291;-0.23454;;0.00562;0.09802;-0.41608;;0.00475;0.07871;-0.32938;;2592;-0.494067208;2.335733962;-23.90837641
1.600;-0.00327;0.16491;-0.30629;;0.00559;0.09877;-0.41825;;0.00479;0.07950;-0.33271;;2600;-0.332961124;16.81023357;-31.22206241
1.600;-0.00285;0.11884;-0.28435;;0.00559;0.09877;-0.41825;;0.00479;0.07950;-0.33271;;2600;-0.290295145;12.1139932;-28.98553964
1.612;-0.00274;-0.01334;-0.24455;;0.00556;0.09940;-0.42142;;0.00486;0.08069;-0.33775;;2612;-0.278995847;-1.360180811;-24.92850923
1.612;-0.00271;0.02516;-0.25457;;0.00556;0.09940;-0.42142;;0.00486;0.08069;-0.33775;;2612;-0.276003436;2.564380773;-25.95027736
1.620;0.01432;0.03394;-0.20523;;0.00561;0.09964;-0.42326;;0.00490;0.08149;-0.34113;;2620;1.459957471;3.460149779;-20.92000678
1.620;0.00902;0.03595;-0.22276;;0.00561;0.09964;-0.42326;;0.00490;0.08149;-0.34113;;2620;0.919694738;3.664606276;-22.70710707
1.628;0.00762;0.12331;-0.31326;;0.00567;0.10028;-0.42540;;0.00495;0.08228;-0.34452;;2628;0.776616105;12.57003835;-31.93241214
1.632;0.00725;0.09420;-0.28603;;0.00570;0.10071;-0.42660;;0.00497;0.08269;-0.34623;;2632;0.738724365;9.602675591;-29.15681929
1.641;0.04119;0.05280;-0.24495;;0.00592;0.10137;-0.42899;;0.00502;0.08360;-0.35008;;2641;4.19902628;5.381878043;-24.9698082
1.641;0.03056;0.06297;-0.25467;;0.00592;0.10137;-0.42899;;0.00502;0.08360;-0.35008;;2641;3.115423496;6.418494097;-25.96023537
1.649;0.01073;0.03052;-0.25701;;0.00608;0.10175;-0.43104;;0.00507;0.08441;-0.35352;;2649;1.09328284;3.111592291;-26.19904734
1.653;0.01528;0.04274;-0.25758;;0.00614;0.10189;-0.43207;;0.00509;0.08482;-0.35524;;2653;1.557756138;4.356802213;-26.25662972
1.661;-0.01756;0.09767;-0.27497;;0.00613;0.10246;-0.43420;;0.00514;0.08563;-0.35871;;2661;-1.789573509;9.956276822;-28.02939383
1.661;-0.00663;0.08078;-0.26935;;0.00613;0.10246;-0.43420;;0.00514;0.08563;-0.35871;;2661;-0.676052102;8.234339529;-27.45684301
1.669;0.04733;0.05954;-0.25074;;0.00629;0.10302;-0.43628;;0.00519;0.08646;-0.36219;;2669;4.824348795;6.069559582;-25.55990963
1.673;0.03219;0.06451;-0.25607;;0.00645;0.10327;-0.43729;;0.00522;0.08687;-0.36394;;2673;3.281028645;6.575455275;-26.10252073
1.682;-0.02289;0.03088;-0.25735;;0.00649;0.10369;-0.43960;;0.00528;0.08780;-0.36789;;2682;-2.333196531;3.147418193;-26.23335521
1.682;-0.00804;0.04282;-0.25766;;0.00649;0.10369;-0.43960;;0.00528;0.08780;-0.36789;;2682;-0.820020645;4.364979364;-26.26490204
1.690;-0.02114;0.02817;-0.20597;;0.00637;0.10398;-0.44146;;0.00533;0.08863;-0.37141;;2690;-2.154452309;2.871130822;-20.99586914
1.690;-0.01479;0.03463;-0.22294;;0.00637;0.10398;-0.44146;;0.00533;0.08863;-0.37141;;2690;-1.507851952;3.530164526;-22.72539902
1.702;0.03795;0.14039;-0.34781;;0.00651;0.10503;-0.44488;;0.00541;0.08988;-0.37673;;2702;3.868893506;14.31110554;-35.45458235
1.702;0.02249;0.10567;-0.30925;;0.00651;0.10503;-0.44488;;0.00541;0.08988;-0.37673;;2702;2.292825491;10.77182188;-31.52384523
1.710;-0.01565;-0.00654;-0.23093;;0.00654;0.10543;-0.44704;;0.00546;0.09073;-0.38029;;2710;-1.594903932;-0.666527251;-23.54054591
1.711;-0.00613;0.02671;-0.25129;;0.00653;0.10544;-0.44728;;0.00546;0.09083;-0.38074;;2711;-0.624497451;2.722705046;-25.6156114
1.722;0.03044;-0.01784;-0.23894;;0.00666;0.10548;-0.44998;;0.00554;0.09199;-0.38568;;2722;3.102833673;-1.818972504;-24.35707172
1.723;0.02050;0.00142;-0.24578;;0.00669;0.10548;-0.45022;;0.00554;0.09210;-0.38613;;2723;2.089948657;0.144403686;-25.05361242
1.731;0.00085;0.17962;-0.28193;;0.00677;0.10620;-0.45233;;0.00560;0.09294;-0.38974;;2731;0.086536297;18.31006923;-28.73932209
1.731;0.00545;0.12220;-0.27103;;0.00677;0.10620;-0.45233;;0.00560;0.09294;-0.38974;;2731;0.555969441;12.45632604;-27.62802104
1.739;0.02370;0.03957;-0.28566;;0.00689;0.10685;-0.45456;;0.00565;0.09380;-0.39336;;2739;2.415458583;4.033214904;-29.11894376
1.743;0.01872;0.05995;-0.27937;;0.00698;0.10705;-0.45569;;0.00568;0.09422;-0.39519;;2743;1.907910027;6.11066592;-28.47843531
1.751;0.00038;-0.00493;-0.27786;;0.00705;0.10727;-0.45792;;0.00574;0.09508;-0.39884;;2751;0.03832672;-0.50217474;-28.3239958
1.752;0.00533;0.01951;-0.27749;;0.00706;0.10727;-0.45819;;0.00574;0.09519;-0.39930;;2752;0.543202022;1.988464895;-28.28675732
1.760;-0.01038;0.14675;-0.27741;;0.00703;0.10794;-0.46041;;0.00580;0.09605;-0.40297;;2760;-1.058259477;14.95921738;-28.27777837
