Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
2.758;-0.01442;0.04624;-0.25444;;-0.00998;0.13080;-0.71451;;-0.01123;0.17715;-0.98372;;3758;-1.469852367;4.713139679;-25.93695241
2.765;-0.01180;0.04743;-0.23859;;-0.01008;0.13113;-0.71624;;-0.01130;0.17806;-0.98873;;3765;-1.203093914;4.835204697;-24.3216013
2.770;-0.01123;0.04771;-0.24461;;-0.01013;0.13137;-0.71745;;-0.01135;0.17872;-0.99231;;3770;-1.144573754;4.863401745;-24.93520452
2.774;-0.01110;0.04777;-0.24605;;-0.01018;0.13156;-0.71843;;-0.01139;0.17924;-0.99519;;3774;-1.131735889;4.869915271;-25.08198023
2.778;-0.01107;0.04779;-0.24640;;-0.01022;0.13175;-0.71941;;-0.01143;0.17977;-0.99806;;3778;-1.128919581;4.871419896;-25.11708941
2.786;0.00640;0.06515;-0.26375;;-0.01024;0.13220;-0.72145;;-0.01152;0.18083;-1.00383;;3786;0.652323157;6.640767221;-26.88628467
2.786;0.00042;0.05935;-0.25810;;-0.01024;0.13220;-0.72145;;-0.01152;0.18083;-1.00383;;3786;0.043083443;6.049486885;-26.30948142
2.798;0.01658;0.02330;-0.29129;;-0.01014;0.13270;-0.72475;;-0.01164;0.18242;-1.01250;;3798;1.690056336;2.374901471;-29.69310244
2.799;0.01031;0.03459;-0.27961;;-0.01013;0.13273;-0.72504;;-0.01165;0.18255;-1.01323;;3799;1.051361162;3.526071344;-28.50247463
2.807;-0.02600;0.05455;-0.29409;;-0.01019;0.13308;-0.72733;;-0.01173;0.18361;-1.01904;;3807;-2.650002469;5.560991622;-29.97846995
2.807;-0.01434;0.04935;-0.28774;;-0.01019;0.13308;-0.72733;;-0.01173;0.18361;-1.01904;;3807;-1.461989449;5.031058702;-29.33153242
2.819;0.00568;0.03080;-0.19986;;-0.01024;0.13357;-0.73026;;-0.01185;0.18521;-1.02778;;3819;0.579255925;3.139644313;-20.37279788
2.819;0.00027;0.03632;-0.22788;;-0.01024;0.13357;-0.73026;;-0.01185;0.18521;-1.02778;;3819;0.027054312;3.702727127;-23.22984198
2.827;-0.00092;0.03760;-0.23459;;-0.01024;0.13386;-0.73211;;-0.01193;0.18628;-1.03363;;3827;-0.094084966;3.832799395;-23.91325542
2.827;-0.00118;0.03789;-0.23619;;-0.01024;0.13386;-0.73211;;-0.01193;0.18628;-1.03363;;3827;-0.120659906;3.86284612;-24.07672994
2.835;-0.00124;0.05532;-0.25385;;-0.01025;0.13423;-0.73407;;-0.01202;0.18735;-1.03950;;3835;-0.126489786;5.638786677;-25.87663056
2.839;-0.00125;0.04953;-0.24826;;-0.01026;0.13444;-0.73507;;-0.01206;0.18789;-1.04244;;3839;-0.127768717;5.049029379;-25.30717213
2.847;-0.00126;0.03084;-0.29875;;-0.01027;0.13477;-0.73726;;-0.01214;0.18897;-1.04832;;3847;-0.128049282;3.143795543;-30.45334708
2.847;-0.00126;0.03633;-0.28139;;-0.01027;0.13477;-0.73726;;-0.01214;0.18897;-1.04832;;3847;-0.128110831;3.703686062;-28.6843274
2.856;-0.01872;0.05496;-0.24270;;-0.01036;0.13518;-0.73962;;-0.01223;0.19018;-1.05497;;3856;-1.908749244;5.602020665;-24.73957858
2.860;-0.01275;0.04945;-0.25306;;-0.01042;0.13539;-0.74061;;-0.01227;0.19072;-1.05793;;3860;-1.299376956;5.040536421;-25.79598295
2.868;-0.01144;0.03082;-0.23826;;-0.01052;0.13571;-0.74257;;-0.01236;0.19181;-1.06386;;3868;-1.165695855;3.141833668;-24.28788099
2.868;-0.01115;0.03633;-0.24454;;-0.01052;0.13571;-0.74257;;-0.01236;0.19181;-1.06386;;3868;-1.136369552;3.703232869;-24.92713852
2.876;-0.01108;0.03760;-0.24604;;-0.01061;0.13600;-0.74454;;-0.01244;0.19290;-1.06981;;3876;-1.129936091;3.832916221;-25.08005082
2.876;-0.01107;0.03789;-0.24639;;-0.01061;0.13600;-0.74454;;-0.01244;0.19290;-1.06981;;3876;-1.12852475;3.862873107;-25.11662789
2.889;0.02387;0.03796;-0.28103;;-0.01052;0.13650;-0.74796;;-0.01258;0.19467;-1.07951;;3889;2.433034683;3.869793155;-28.6469713
2.889;0.01191;0.03798;-0.26969;;-0.01052;0.13650;-0.74796;;-0.01258;0.19467;-1.07951;;3889;1.214352104;3.871391688;-27.49143992
2.897;-0.04311;0.07269;-0.23243;;-0.01065;0.13694;-0.74997;;-0.01266;0.19576;-1.08550;;3897;-4.394871226;7.409760461;-23.69343933
2.897;-0.02576;0.06109;-0.24314;;-0.01065;0.13694;-0.74997;;-0.01266;0.19576;-1.08550;;3897;-2.625395099;6.227124511;-24.78494631
2.909;-0.02195;0.07576;-0.29752;;-0.01093;0.13776;-0.75322;;-0.01279;0.19741;-1.09452;;3909;-2.237216115;7.722935074;-30.32842911
2.909;-0.02111;0.06934;-0.28110;;-0.01093;0.13776;-0.75322;;-0.01279;0.19741;-1.09452;;3909;-2.152059315;7.068467679;-28.65444666
2.919;0.03148;0.11992;-0.25990;;-0.01088;0.13871;-0.75592;;-0.01290;0.19879;-1.10207;;3919;3.208496696;12.22428482;-26.49322805
2.920;0.01358;0.10217;-0.26464;;-0.01086;0.13882;-0.75618;;-0.01291;0.19893;-1.10283;;3920;1.384469153;10.41527984;-26.97625814
2.925;0.00966;0.09807;-0.26577;;-0.01080;0.13932;-0.75751;;-0.01297;0.19962;-1.10661;;3925;0.984322947;9.997399244;-27.09180038
2.929;0.00880;0.09713;-0.26604;;-0.01076;0.13971;-0.75857;;-0.01301;0.20018;-1.10964;;3929;0.896540837;9.900868726;-27.11943842
2.938;-0.02633;0.01014;-0.24883;;-0.01084;0.14019;-0.76089;;-0.01311;0.20144;-1.11648;;3938;-2.683966192;1.033571372;-25.36525249
2.938;-0.01442;0.03910;-0.25453;;-0.01084;0.14019;-0.76089;;-0.01311;0.20144;-1.11648;;3938;-1.469440243;3.98522352;-25.94564601
2.946;0.02313;0.09785;-0.30771;;-0.01081;0.14074;-0.76314;;-0.01319;0.20257;-1.12258;;3946;2.358246316;9.974055154;-31.36686896
2.950;0.01175;0.08199;-0.29100;;-0.01074;0.14110;-0.76434;;-0.01324;0.20313;-1.12563;;3950;1.197945399;8.357476723;-29.66364158
2.958;0.02672;0.00891;-0.23518;;-0.01058;0.14146;-0.76644;;-0.01332;0.20426;-1.13175;;3958;2.724029191;0.908047687;-23.97383344
2.958;0.02020;0.03127;-0.25126;;-0.01058;0.14146;-0.76644;;-0.01332;0.20426;-1.13175;;3958;2.058813961;3.187227762;-25.61281444
2.966;-0.05111;-0.01563;-0.23783;;-0.01071;0.14152;-0.76840;;-0.01341;0.20539;-1.13789;;3966;-5.20961733;-1.593280353;-24.24406653
2.970;-0.02751;0.00297;-0.24443;;-0.01087;0.14150;-0.76936;;-0.01345;0.20596;-1.14097;;3970;-2.804130099;0.302421106;-24.91665797
2.975;-0.02233;0.00726;-0.24601;;-0.01099;0.14152;-0.77059;;-0.01351;0.20667;-1.14482;;3975;-2.276426121;0.740328606;-25.07754384
2.975;-0.02120;0.00825;-0.24639;;-0.01099;0.14152;-0.77059;;-0.01351;0.20667;-1.14482;;3975;-2.160661014;0.841485345;-25.11602822
2.987;-0.02095;0.12996;-0.24648;;-0.01124;0.14235;-0.77355;;-0.01364;0.20837;-1.15408;;3987;-2.135265033;13.24785087;-25.12523379
2.993;-0.02089;0.08941;-0.24650;;-0.01137;0.14301;-0.77502;;-0.01371;0.20922;-1.15873;;3993;-2.129693787;9.113724332;-25.12743579
2.999;0.01406;-0.00673;-0.28105;;-0.01139;0.14326;-0.77661;;-0.01377;0.21008;-1.16338;;3999;1.432778225;-0.686258687;-28.64955658
2.999;0.00210;0.02011;-0.26970;;-0.01139;0.14326;-0.77661;;-0.01377;0.21008;-1.16338;;3999;0.214295844;2.049942845;-27.49205833
3.007;-0.05292;0.04366;-0.24971;;-0.01159;0.14351;-0.77868;;-0.01387;0.21123;-1.16961;;4007;-5.394883568;4.451005822;-25.45438428
3.007;-0.03557;0.03930;-0.25474;;-0.01159;0.14351;-0.77868;;-0.01387;0.21123;-1.16961;;4007;-3.625397807;4.005651956;-25.9669666
3.019;-0.01429;0.09035;-0.27321;;-0.01189;0.14429;-0.78185;;-0.01401;0.21296;-1.17897;;4019;-1.456591799;9.209774372;-27.85037484
3.020;-0.01943;0.07271;-0.26782;;-0.01191;0.14437;-0.78212;;-0.01402;0.21310;-1.17975;;4020;-1.980809785;7.41192792;-27.30089169
3.024;-0.02056;0.06864;-0.26653;;-0.01199;0.14466;-0.78319;;-0.01407;0.21368;-1.18288;;4024;-2.095810153;6.996624951;-27.16945368
3.024;-0.02081;0.06770;-0.26622;;-0.01199;0.14466;-0.78319;;-0.01407;0.21368;-1.18288;;4024;-2.12103837;6.900689864;-27.13801332
3.036;-0.00339;-0.00194;-0.21433;;-0.01213;0.14505;-0.78607;;-0.01421;0.21542;-1.19230;;4036;-0.345947902;-0.197470189;-21.8481016
3.040;-0.00938;0.02122;-0.23135;;-0.01216;0.14509;-0.78697;;-0.01426;0.21600;-1.19544;;4040;-0.956537271;2.162853107;-23.58273901
3.048;0.04171;0.04392;-0.28724;;-0.01203;0.14535;-0.78904;;-0.01436;0.21716;-1.20175;;4048;4.251389362;4.47708812;-29.28006053
3.048;0.02348;0.03935;-0.27118;;-0.01203;0.14535;-0.78904;;-0.01436;0.21716;-1.20175;;4048;2.393878735;4.011676973;-27.64287675
3.057;-0.05039;0.09036;-0.30188;;-0.01215;0.14593;-0.79162;;-0.01447;0.21847;-1.20886;;4057;-5.136112465;9.211166152;-30.77285159
3.060;-0.02735;0.07271;-0.28961;;-0.01227;0.14618;-0.79251;;-0.01450;0.21891;-1.21124;;4060;-2.788004963;7.412249421;-29.52155086
3.069;-0.00483;0.01658;-0.21758;;-0.01241;0.14658;-0.79479;;-0.01461;0.22023;-1.21838;;4069;-0.492263758;1.68969995;-22.17904789
3.069;-0.00970;0.03304;-0.23959;;-0.01241;0.14658;-0.79479;;-0.01461;0.22023;-1.21838;;4069;-0.988635325;3.367789625;-24.42269938
3.077;-0.01077;0.03684;-0.24485;;-0.01249;0.14686;-0.79673;;-0.01471;0.22140;-1.22474;;4077;-1.097526882;3.75542875;-24.95938748
3.077;-0.01100;0.03772;-0.24611;;-0.01249;0.14686;-0.79673;;-0.01471;0.22140;-1.22474;;4077;-1.121414977;3.844973482;-25.08776486
3.089;0.02388;0.03792;-0.28096;;-0.01242;0.14731;-0.79989;;-0.01486;0.22317;-1.23432;;4089;2.43459439;3.865658337;-28.64006718
3.089;0.01192;0.03797;-0.26967;;-0.01242;0.14731;-0.79989;;-0.01486;0.22317;-1.23432;;4089;1.214694265;3.870436544;-27.48978844
3.097;-0.04311;0.03798;-0.24970;;-0.01254;0.14762;-0.80197;;-0.01496;0.22434;-1.24073;;4097;-4.394796165;3.871540311;-25.45384132
3.098;-0.02575;0.03798;-0.25473;;-0.01258;0.14766;-0.80222;;-0.01498;0.22449;-1.24153;;4098;-2.625378633;3.871795281;-25.96683672
3.110;-0.03941;0.09004;-0.18684;;-0.01297;0.14842;-0.80487;;-0.01513;0.22627;-1.25118;;4110;-4.017837412;9.178853447;-19.04635862
3.110;-0.03260;0.07264;-0.20985;;-0.01297;0.14842;-0.80487;;-0.01513;0.22627;-1.25118;;4110;-3.323308182;7.404785179;-21.39095971
3.118;0.00383;0.05127;-0.28444;;-0.01308;0.14892;-0.80685;;-0.01523;0.22746;-1.25762;;4118;0.39030405;5.22597522;-28.99498338
3.118;-0.00780;0.05614;-0.26304;;-0.01308;0.14892;-0.80685;;-0.01523;0.22746;-1.25762;;4118;-0.795021932;5.722669588;-26.81388842
3.126;-0.01035;0.05726;-0.25793;;-0.01315;0.14937;-0.80893;;-0.01534;0.22865;-1.26409;;4126;-1.055052926;5.837406108;-26.29216402
3.126;-0.01091;0.05752;-0.25670;;-0.01315;0.14937;-0.80893;;-0.01534;0.22865;-1.26409;;4126;-1.112097249;5.863910272;-26.167366
3.138;-0.01103;0.05759;-0.25641;;-0.01329;0.15006;-0.81201;;-0.01550;0.23045;-1.27381;;4138;-1.124611353;5.87003274;-26.13751394
3.139;-0.01106;0.05760;-0.25634;;-0.01330;0.15012;-0.81226;;-0.01551;0.23060;-1.27462;;4139;-1.127356635;5.871447032;-26.13037324
3.147;-0.01107;0.05760;-0.25632;;-0.01339;0.15058;-0.81431;;-0.01562;0.23180;-1.28113;;4147;-1.127958882;5.871773734;-26.12866517
3.151;-0.01107;0.05760;-0.25632;;-0.01343;0.15081;-0.81534;;-0.01567;0.23240;-1.28439;;4151;-1.128091;5.871849202;-26.12825659
3.159;0.02387;0.07496;-0.25632;;-0.01338;0.15134;-0.81739;;-0.01578;0.23361;-1.29092;;4159;2.433129837;7.640866391;-26.12815886
3.159;0.01191;0.06916;-0.25632;;-0.01338;0.15134;-0.81739;;-0.01578;0.23361;-1.29092;;4159;1.214372978;7.049509793;-26.12813548
3.167;0.00929;0.01575;-0.25632;;-0.01329;0.15168;-0.81944;;-0.01588;0.23482;-1.29747;;4167;0.947008083;1.605907007;-26.12812989
3.171;0.00871;0.03285;-0.25632;;-0.01326;0.15178;-0.82047;;-0.01594;0.23543;-1.30075;;4171;0.888354885;3.348433435;-26.12812855
3.175;0.00859;0.03680;-0.25632;;-0.01322;0.15192;-0.82149;;-0.01599;0.23604;-1.30403;;4175;0.875487834;3.750957465;-26.12812823
3.175;0.00856;0.03771;-0.25632;;-0.01322;0.15192;-0.82149;;-0.01599;0.23604;-1.30403;;4175;0.872665124;3.843940614;-26.12812815
3.188;-0.00891;0.07263;-0.29086;;-0.01323;0.15264;-0.82505;;-0.01616;0.23802;-1.31473;;4188;-0.908579018;7.403419257;-29.6497222
3.188;-0.00294;0.06107;-0.27951;;-0.01323;0.15264;-0.82505;;-0.01616;0.23802;-1.31473;;4188;-0.299339612;6.225659691;-28.49209795
3.200;-0.00163;0.04105;-0.25952;;-0.01325;0.15325;-0.82828;;-0.01632;0.23985;-1.32465;;4200;-0.165687663;4.184597189;-26.45439376
3.200;-0.00134;0.04624;-0.26455;;-0.01325;0.15325;-0.82828;;-0.01632;0.23985;-1.32465;;4200;-0.136367754;4.713111252;-26.96696887
3.208;0.01619;0.03008;-0.26575;;-0.01319;0.15355;-0.83040;;-0.01643;0.24108;-1.33129;;4208;1.650689213;3.066198374;-27.08957835
3.208;0.01023;0.03616;-0.26604;;-0.01319;0.15355;-0.83040;;-0.01643;0.24108;-1.33129;;4208;1.042724996;3.685761097;-27.11890691
3.220;-0.02602;0.03756;-0.24883;;-0.01329;0.15400;-0.83349;;-0.01659;0.24293;-1.34127;;4220;-2.651897029;3.828880238;-25.36512535
3.220;-0.01435;0.03789;-0.25453;;-0.01329;0.15400;-0.83349;;-0.01659;0.24293;-1.34127;;4220;-1.462405068;3.861940794;-25.9456156
3.224;-0.01179;0.03796;-0.25589;;-0.01334;0.15415;-0.83451;;-0.01664;0.24354;-1.34461;;4224;-1.201460162;3.86957779;-26.08447059
3.225;-0.01122;0.03798;-0.25621;;-0.01335;0.15419;-0.83477;;-0.01665;0.24370;-1.34544;;4225;-1.14421535;3.871341938;-26.11768512
3.237;-0.02857;0.03798;-0.25629;;-0.01359;0.15464;-0.83784;;-0.01681;0.24555;-1.35548;;4237;-2.912282174;3.871749457;-26.12563013
3.241;-0.02256;0.03798;-0.25631;;-0.01369;0.15479;-0.83887;;-0.01687;0.24617;-1.35883;;4241;-2.300151992;3.871843594;-26.1275306
3.249;0.03116;0.05534;-0.29086;;-0.01366;0.15517;-0.84106;;-0.01698;0.24741;-1.36555;;4249;3.176008851;5.640865096;-29.64957926
3.249;0.01351;0.04954;-0.27951;;-0.01366;0.15517;-0.84106;;-0.01698;0.24741;-1.36555;;4249;1.377342129;5.049509494;-28.49206376
3.257;-0.04276;0.03084;-0.25952;;-0.01378;0.15549;-0.84321;;-0.01709;0.24865;-1.37229;;4257;-4.359115275;3.14390645;-26.45438558
3.258;-0.02568;0.03633;-0.26455;;-0.01381;0.15552;-0.84348;;-0.01710;0.24881;-1.37313;;4258;-2.617551134;3.703711682;-26.96696691
3.270;-0.02193;0.03760;-0.26575;;-0.01410;0.15597;-0.84666;;-0.01727;0.25068;-1.38327;;4270;-2.235495344;3.833026827;-27.08957789
3.270;-0.02111;0.03790;-0.26604;;-0.01410;0.15597;-0.84666;;-0.01727;0.25068;-1.38327;;4270;-2.151681821;3.862898657;-27.1189068
3.274;-0.02093;0.03796;-0.26611;;-0.01418;0.15612;-0.84772;;-0.01733;0.25130;-1.38666;;4274;-2.133295222;3.869799057;-27.12592236
3.278;-0.02089;0.03798;-0.26612;;-0.01426;0.15627;-0.84879;;-0.01738;0.25192;-1.39005;;4278;-2.12926166;3.871393051;-27.1276005
3.290;-0.02088;0.05534;-0.30067;;-0.01451;0.15683;-0.85219;;-0.01755;0.25380;-1.40026;;4290;-2.128376797;5.64076102;-30.64959598
3.290;-0.02088;0.04954;-0.28932;;-0.01451;0.15683;-0.85219;;-0.01755;0.25380;-1.40026;;4290;-2.12818268;5.049485453;-29.49206776
3.298;-0.00341;0.03084;-0.23478;;-0.01461;0.15715;-0.85428;;-0.01767;0.25506;-1.40709;;4298;-0.347515185;3.143900896;-23.93279247
3.298;-0.00939;0.03633;-0.25117;;-0.01461;0.15715;-0.85428;;-0.01767;0.25506;-1.40709;;4298;-0.956881094;3.703710399;-25.60299732
3.310;-0.01070;0.10702;-0.25508;;-0.01473;0.15801;-0.85732;;-0.01785;0.25695;-1.41736;;4310;-1.090560795;10.90902555;-26.00251528
3.310;-0.01099;0.08411;-0.25602;;-0.01473;0.15801;-0.85732;;-0.01785;0.25695;-1.41736;;4310;-1.119886791;8.573455114;-26.09808116
3.319;0.00642;0.04411;-0.27352;;-0.01475;0.15859;-0.85970;;-0.01798;0.25837;-1.42508;;4319;0.654304726;4.49593826;-27.88173784
3.319;0.00043;0.05449;-0.26790;;-0.01475;0.15859;-0.85970;;-0.01798;0.25837;-1.42508;;4319;0.04351815;5.554030872;-27.30839381
3.327;-0.00089;0.05688;-0.26655;;-0.01475;0.15903;-0.86184;;-0.01810;0.25965;-1.43197;;4327;-0.09047321;5.798450523;-27.17124821
3.327;-0.00118;0.05744;-0.26623;;-0.01475;0.15903;-0.86184;;-0.01810;0.25965;-1.43197;;4327;-0.119867577;5.854911522;-27.13844258
3.339;-0.00124;-0.01185;-0.24888;;-0.01477;0.15931;-0.86493;;-0.01827;0.26156;-1.44233;;4339;-0.126315969;-1.208044997;-25.36979834
3.339;-0.00125;0.01138;-0.25454;;-0.01477;0.15931;-0.86493;;-0.01827;0.26156;-1.44233;;4339;-0.127730586;1.160410324;-25.94673339
3.347;-0.01872;0.08617;-0.25589;;-0.01485;0.15970;-0.86697;;-0.01839;0.26283;-1.44926;;4347;-1.908665827;8.783523105;-26.08473797
3.351;-0.01275;0.06420;-0.25622;;-0.01491;0.16000;-0.86800;;-0.01845;0.26347;-1.45273;;4351;-1.299358656;6.544464017;-26.11774907
3.359;-0.01144;0.09384;-0.23902;;-0.01501;0.16063;-0.86998;;-0.01857;0.26475;-1.45968;;4359;-1.165691841;9.565240334;-24.3648484
3.360;-0.01115;0.08106;-0.24472;;-0.01502;0.16072;-0.87022;;-0.01859;0.26491;-1.46055;;4360;-1.136368671;8.2630404;-24.94554935
3.368;-0.01108;0.00869;-0.26335;;-0.01511;0.16108;-0.87225;;-0.01871;0.26620;-1.46752;;4368;-1.129935898;0.886232873;-26.84525177
3.368;-0.01107;0.03122;-0.25800;;-0.01511;0.16108;-0.87225;;-0.01871;0.26620;-1.46752;;4368;-1.128524708;3.182188535;-26.29966623
3.376;-0.01107;0.03642;-0.25672;;-0.01520;0.16135;-0.87431;;-0.01883;0.26749;-1.47451;;4376;-1.128215128;3.712554853;-26.16916055
3.376;-0.01107;0.03762;-0.25641;;-0.01520;0.16135;-0.87431;;-0.01883;0.26749;-1.47451;;4376;-1.128147214;3.835069602;-26.13794321
3.388;0.00640;0.08996;-0.25634;;-0.01522;0.16211;-0.87739;;-0.01901;0.26943;-1.48502;;4388;0.652492595;9.170369806;-26.13047592
3.388;0.00042;0.07262;-0.25632;;-0.01522;0.16211;-0.87739;;-0.01901;0.26943;-1.48502;;4388;0.043120613;7.402825456;-26.12868973
3.400;-0.00089;0.01655;-0.29087;;-0.01523;0.16265;-0.88067;;-0.01919;0.27138;-1.49556;;4400;-0.09056042;1.687523011;-29.64985653
3.401;-0.00118;0.03303;-0.27951;;-0.01523;0.16267;-0.88096;;-0.01921;0.27154;-1.49644;;4401;-0.119886709;3.367286752;-28.49213008
3.409;0.03370;0.03684;-0.20770;;-0.01510;0.16295;-0.88291;;-0.01933;0.27285;-1.50350;;4409;3.434929654;3.755312586;-21.17201035
3.409;0.02173;0.03772;-0.22976;;-0.01510;0.16295;-0.88291;;-0.01933;0.27285;-1.50350;;4409;2.214767814;3.844946648;-23.42101598
3.417;-0.05077;0.03792;-0.25231;;-0.01521;0.16325;-0.88484;;-0.01945;0.27415;-1.51057;;4417;-5.17540494;3.865652139;-25.71978183
3.421;-0.02743;0.03797;-0.24790;;-0.01537;0.16341;-0.88584;;-0.01951;0.27480;-1.51411;;4421;-2.796624753;3.870435112;-25.26965345
3.425;-0.02232;0.03798;-0.24684;;-0.01547;0.16356;-0.88682;;-0.01958;0.27546;-1.51766;;4425;-2.274779635;3.87153998;-25.16198141
3.425;-0.02119;0.03798;-0.24659;;-0.01547;0.16356;-0.88682;;-0.01958;0.27546;-1.51766;;4425;-2.160299816;3.871795205;-25.13622593
3.437;0.01399;0.07269;-0.24653;;-0.01551;0.16422;-0.88978;;-0.01976;0.27742;-1.52832;;4437;1.426064025;7.409853674;-25.13006515
3.441;0.00209;0.06109;-0.24651;;-0.01548;0.16449;-0.89077;;-0.01982;0.27808;-1.53188;;4441;0.212822915;6.227146043;-25.12859147
3.450;0.01694;0.00635;-0.26378;;-0.01540;0.16479;-0.89307;;-0.01996;0.27956;-1.53991;;4450;1.727292948;0.646941024;-26.88903599
3.450;0.01039;0.02313;-0.25810;;-0.01540;0.16479;-0.89307;;-0.01996;0.27956;-1.53991;;4450;1.059529947;2.357912303;-26.31013955
3.458;-0.02598;0.04436;-0.30856;;-0.01546;0.16506;-0.89533;;-0.02009;0.28088;-1.54706;;4458;-2.648210441;4.522146842;-31.45405689
3.458;-0.01434;0.03946;-0.29120;;-0.01546;0.16506;-0.89533;;-0.02009;0.28088;-1.54706;;4458;-1.461596322;4.022085549;-29.68449719
3.470;-0.01178;0.07303;-0.21796;;-0.01562;0.16574;-0.89839;;-0.02027;0.28287;-1.55782;;4470;-1.201282743;7.44457078;-22.21802514
3.470;-0.01122;0.06117;-0.23968;;-0.01562;0.16574;-0.89839;;-0.02027;0.28287;-1.55782;;4470;-1.144176428;6.235165703;-24.43202285
3.474;-0.01110;0.05843;-0.24487;;-0.01566;0.16598;-0.89936;;-0.02033;0.28353;-1.56142;;4474;-1.131648725;5.955792836;-24.96161768
3.478;-0.01107;0.05779;-0.24612;;-0.01570;0.16621;-0.90034;;-0.02040;0.28419;-1.56502;;4478;-1.128900459;5.891257635;-25.08829833
3.491;0.02387;0.04029;-0.28096;;-0.01562;0.16685;-0.90376;;-0.02060;0.28636;-1.57674;;4491;2.432952262;4.107350232;-28.64019479
3.491;0.01191;0.04606;-0.26968;;-0.01562;0.16685;-0.90376;;-0.02060;0.28636;-1.57674;;4491;1.214334023;4.695267186;-27.48981896
3.499;-0.02565;0.03004;-0.28425;;-0.01568;0.16715;-0.90598;;-0.02073;0.28770;-1.58398;;4499;-2.614250283;3.06207639;-28.97544268
3.499;-0.01427;0.03615;-0.27793;;-0.01568;0.16715;-0.90598;;-0.02073;0.28770;-1.58398;;4499;-1.45414631;3.684808918;-28.33080828
3.507;-0.01177;0.05491;-0.24187;;-0.01578;0.16752;-0.90806;;-0.02085;0.28903;-1.59124;;4507;-1.199648396;5.59766004;-24.65501576
3.511;-0.01122;0.04944;-0.25286;;-0.01583;0.16772;-0.90905;;-0.02092;0.28970;-1.59487;;4511;-1.143817893;5.039529116;-25.77575528
3.519;0.02384;0.06553;-0.27276;;-0.01578;0.16818;-0.91115;;-0.02104;0.29105;-1.60215;;4519;2.429679748;6.679600492;-27.80463653
3.520;0.01191;0.05943;-0.26771;;-0.01576;0.16825;-0.91142;;-0.02106;0.29122;-1.60306;;4520;1.213616115;6.05845738;-27.28995095
3.528;0.00929;0.05803;-0.26651;;-0.01567;0.16872;-0.91356;;-0.02118;0.29256;-1.61036;;4528;0.946842046;5.91497317;-27.16683663
3.528;0.00871;0.05770;-0.26622;;-0.01567;0.16872;-0.91356;;-0.02118;0.29256;-1.61036;;4528;0.888318461;5.881828282;-27.13738732
3.540;0.00859;0.02292;-0.24888;;-0.01557;0.16920;-0.91665;;-0.02137;0.29459;-1.62135;;4540;0.875479844;2.336172293;-25.36954592
3.540;0.00856;0.03450;-0.25454;;-0.01557;0.16920;-0.91665;;-0.02137;0.29459;-1.62135;;4540;0.872663371;3.517124894;-25.94667301
3.548;-0.04385;0.08924;-0.25589;;-0.01571;0.16969;-0.91869;;-0.02150;0.29595;-1.62869;;4548;-4.469829223;9.096924501;-26.08472353
3.548;-0.02592;0.07246;-0.25622;;-0.01571;0.16969;-0.91869;;-0.02150;0.29595;-1.62869;;4548;-2.641839017;7.385859572;-26.11774562
3.560;-0.02198;0.06858;-0.25629;;-0.01600;0.17054;-0.92177;;-0.02169;0.29799;-1.63973;;4560;-2.240823501;6.990603156;-26.1256446
3.561;-0.02112;0.06768;-0.25631;;-0.01602;0.17061;-0.92202;;-0.02170;0.29816;-1.64065;;4561;-2.152850686;6.899298827;-26.12753406
3.569;0.01401;0.01541;-0.25632;;-0.01605;0.17094;-0.92407;;-0.02183;0.29953;-1.64804;;4569;1.427698179;1.571208237;-26.12798603
3.569;0.00209;0.03277;-0.25632;;-0.01605;0.17094;-0.92407;;-0.02183;0.29953;-1.64804;;4569;0.213181408;3.340418011;-26.12809414
3.577;-0.00052;0.03678;-0.25632;;-0.01604;0.17122;-0.92612;;-0.02196;0.30089;-1.65544;;4577;-0.053253318;3.7491059;-26.12812
3.577;-0.00110;0.03770;-0.25632;;-0.01604;0.17122;-0.92612;;-0.02196;0.30089;-1.65544;;4577;-0.11170246;3.843512902;-26.12812618
3.589;-0.01869;0.10733;-0.23904;;-0.01616;0.17209;-0.92910;;-0.02215;0.30295;-1.66657;;4589;-1.905149656;10.94131997;-24.36733063
3.589;-0.01274;0.08418;-0.24472;;-0.01616;0.17209;-0.92910;;-0.02215;0.30295;-1.66657;;4589;-1.298587296;8.580915131;-24.94614311
3.597;-0.01143;0.09618;-0.29790;;-0.01626;0.17281;-0.93127;;-0.02228;0.30433;-1.67401;;4597;-1.165522623;9.804660794;-30.36698786
3.601;-0.01115;0.08915;-0.28119;;-0.01630;0.17318;-0.93242;;-0.02235;0.30503;-1.67774;;4601;-1.136331549;9.08734634;-28.66367002
3.609;-0.01108;-0.01660;-0.25992;;-0.01639;0.17347;-0.93459;;-0.02248;0.30641;-1.68521;;4609;-1.129927754;-1.692352009;-26.49543431
3.610;-0.01107;0.01783;-0.26464;;-0.01640;0.17347;-0.93485;;-0.02249;0.30659;-1.68614;;4610;-1.128522921;1.817535042;-26.97678589
3.618;-0.01107;0.00843;-0.24850;;-0.01649;0.17358;-0.93690;;-0.02263;0.30797;-1.69363;;4618;-1.128214736;0.859320051;-25.33112958
