Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
6.925;-0.01821;0.05816;-0.22500;;-0.05168;0.33722;-1.78225;;-0.17837;1.16720;-6.17004;;7925;-1.856554563;5.928258762;-22.93527419
6.929;-0.01296;0.05775;-0.24136;;-0.05174;0.33746;-1.78318;;-0.17857;1.16855;-6.17717;;7929;-1.32103845;5.887157355;-24.60359096
6.938;-0.04561;0.05764;-0.26255;;-0.05201;0.33797;-1.78545;;-0.17904;1.17159;-6.19323;;7938;-4.649553717;5.876015494;-26.76345431
6.938;-0.03464;0.05761;-0.25781;;-0.05201;0.33797;-1.78545;;-0.17904;1.17159;-6.19323;;7938;-3.531049668;5.872995134;-26.28010004
6.946;0.00231;0.04065;-0.27395;;-0.05213;0.33837;-1.78758;;-0.17946;1.17429;-6.20752;;7946;0.235502368;4.143258582;-27.92527729
6.950;-0.00752;0.04586;-0.26800;;-0.05214;0.33854;-1.78866;;-0.17967;1.17565;-6.21467;;7950;-0.766995712;4.674357768;-27.31880857
6.958;0.02392;0.06423;-0.23203;;-0.05208;0.33898;-1.79066;;-0.18008;1.17836;-6.22899;;7958;2.437847983;6.547247098;-23.65214539
6.958;0.01262;0.05940;-0.24304;;-0.05208;0.33898;-1.79066;;-0.18008;1.17836;-6.22899;;7958;1.286591797;6.054954083;-24.77506868
6.966;-0.02441;0.04113;-0.29750;;-0.05213;0.33938;-1.79282;;-0.18050;1.18107;-6.24332;;7966;-2.48863404;4.192584417;-30.32606635
6.966;-0.01460;0.04599;-0.28109;;-0.05213;0.33938;-1.79282;;-0.18050;1.18107;-6.24332;;7966;-1.488433056;4.687729125;-28.65388148
6.978;-0.02903;0.06426;-0.27717;;-0.05239;0.34004;-1.79617;;-0.18113;1.18515;-6.26486;;7978;-2.958716673;6.550871835;-28.25388989
6.979;-0.02303;0.05941;-0.27623;;-0.05241;0.34011;-1.79645;;-0.18118;1.18549;-6.26665;;7979;-2.348094203;6.055936685;-28.15821071
6.987;-0.02145;0.05809;-0.25873;;-0.05259;0.34058;-1.79859;;-0.18160;1.18821;-6.28104;;7987;-2.186382091;5.921768569;-26.37452694
6.987;-0.02103;0.05774;-0.26436;;-0.05259;0.34058;-1.79859;;-0.18160;1.18821;-6.28104;;7987;-2.143555617;5.885397979;-26.94786449
6.999;-0.02092;0.02372;-0.26570;;-0.05284;0.34107;-1.80177;;-0.18223;1.19230;-6.30264;;7999;-2.132213814;2.417702987;-27.08500853
6.999;-0.02089;0.03412;-0.26603;;-0.05284;0.34107;-1.80177;;-0.18223;1.19230;-6.30264;;7999;-2.129210147;3.477672551;-27.11781379
7.007;-0.02088;0.03693;-0.24883;;-0.05301;0.34135;-1.80383;;-0.18266;1.19503;-6.31706;;8007;-2.128414681;3.765011447;-25.36486388
7.007;-0.02088;0.03770;-0.25453;;-0.05301;0.34135;-1.80383;;-0.18266;1.19503;-6.31706;;8007;-2.128204016;3.842903911;-25.94555305
7.015;0.01317;0.03791;-0.23862;;-0.05304;0.34165;-1.80580;;-0.18308;1.19776;-6.33150;;8015;1.342188618;3.864019173;-24.3236586
7.019;0.00256;0.03796;-0.24462;;-0.05301;0.34180;-1.80677;;-0.18329;1.19913;-6.33872;;8019;0.261258176;3.869743145;-24.93569663
7.028;-0.00025;0.05494;-0.24606;;-0.05300;0.34222;-1.80898;;-0.18377;1.20221;-6.35499;;8028;-0.025006339;5.600212598;-25.08209794
7.028;-0.00099;0.04973;-0.24640;;-0.05300;0.34222;-1.80898;;-0.18377;1.20221;-6.35499;;8028;-0.100818222;5.069312088;-25.11711757
7.036;-0.01821;0.06528;-0.26375;;-0.05308;0.34268;-1.81102;;-0.18419;1.20495;-6.36947;;8036;-1.856064024;6.654312189;-26.8862914
7.040;-0.01296;0.05968;-0.25810;;-0.05314;0.34293;-1.81206;;-0.18441;1.20632;-6.37672;;8040;-1.32090854;6.083977525;-26.30948303
7.048;-0.01157;0.04121;-0.23947;;-0.05324;0.34334;-1.81405;;-0.18483;1.20906;-6.39122;;8048;-1.179182469;4.200452156;-24.41071173
7.048;-0.01120;0.04601;-0.24482;;-0.05324;0.34334;-1.81405;;-0.18483;1.20906;-6.39122;;8048;-1.14164893;4.689861929;-24.95652
7.056;0.02294;0.06427;-0.26338;;-0.05319;0.34378;-1.81608;;-0.18526;1.21181;-6.40575;;8056;2.33862798;6.55145;-26.84787598
7.056;0.01236;0.05941;-0.25801;;-0.05319;0.34378;-1.81608;;-0.18526;1.21181;-6.40575;;8056;1.260315207;6.056093415;-26.30029395
7.069;-0.00746;0.05809;-0.25672;;-0.05316;0.34454;-1.81943;;-0.18595;1.21628;-6.42938;;8069;-0.760424489;5.921811056;-26.1693107
7.069;-0.00290;0.05774;-0.25641;;-0.05316;0.34454;-1.81943;;-0.18595;1.21628;-6.42938;;8069;-0.295580171;5.885409496;-26.13797912
7.077;-0.00169;0.07460;-0.27361;;-0.05318;0.34507;-1.82155;;-0.18637;1.21904;-6.44394;;8077;-0.172474717;7.604459467;-27.89128155
7.077;-0.00137;0.06936;-0.26792;;-0.05318;0.34507;-1.82155;;-0.18637;1.21904;-6.44394;;8077;-0.139872505;7.070463339;-27.31067669
7.089;-0.00129;0.03402;-0.26656;;-0.05319;0.34569;-1.82476;;-0.18701;1.22319;-6.46582;;8089;-0.13123841;3.467870914;-27.17179429
7.089;-0.00127;0.04406;-0.26623;;-0.05319;0.34569;-1.82476;;-0.18701;1.22319;-6.46582;;8089;-0.128951829;4.491272184;-27.1385732
7.097;-0.00126;0.06374;-0.23160;;-0.05320;0.34612;-1.82675;;-0.18744;1.22595;-6.48042;;8097;-0.12834627;6.497615852;-23.60903256
7.097;-0.00126;0.05927;-0.24294;;-0.05320;0.34612;-1.82675;;-0.18744;1.22595;-6.48042;;8097;-0.128185899;6.041499935;-24.76475596
7.105;0.01576;0.04109;-0.26293;;-0.05314;0.34652;-1.82877;;-0.18786;1.22872;-6.49505;;8105;1.607024994;4.188937237;-26.80200546
7.109;0.01046;0.04598;-0.25790;;-0.05309;0.34670;-1.82981;;-0.18808;1.23011;-6.50236;;8109;1.066563633;4.686740439;-26.28932159
7.118;0.00906;0.03034;-0.22215;;-0.05300;0.34704;-1.83197;;-0.18855;1.23323;-6.51884;;8118;0.923432398;3.092768247;-22.64509202
7.118;0.00869;0.03591;-0.23322;;-0.05300;0.34704;-1.83197;;-0.18855;1.23323;-6.51884;;8118;0.885526727;3.660670736;-23.77338149
7.126;-0.00843;0.07134;-0.30496;;-0.05300;0.34747;-1.83412;;-0.18898;1.23601;-6.53351;;8126;-0.859680313;7.272454573;-31.0864598
7.130;-0.00316;0.06133;-0.28288;;-0.05303;0.34773;-1.83530;;-0.18919;1.23740;-6.54084;;8130;-0.321866248;6.251544931;-28.83576985
7.138;-0.01878;0.05861;-0.27760;;-0.05311;0.34821;-1.83754;;-0.18961;1.24019;-6.55554;;8138;-1.914604522;5.974794485;-28.29739813
7.138;-0.01311;0.05788;-0.27633;;-0.05311;0.34821;-1.83754;;-0.18961;1.24019;-6.55554;;8138;-1.336411913;5.899772362;-28.16861801
7.146;-0.04565;0.02376;-0.24149;;-0.05335;0.34854;-1.83961;;-0.19004;1.24297;-6.57024;;8146;-4.653625095;2.421599626;-24.61621937
7.147;-0.03465;0.03413;-0.25277;;-0.05339;0.34857;-1.83986;;-0.19009;1.24332;-6.57208;;8147;-3.532127897;3.478728861;-25.76647506
7.159;0.00231;0.05390;-0.25547;;-0.05358;0.34910;-1.84291;;-0.19073;1.24751;-6.59418;;8159;0.235216819;5.49421558;-26.04161964
7.159;-0.00752;0.04945;-0.25611;;-0.05358;0.34910;-1.84291;;-0.19073;1.24751;-6.59418;;8159;-0.767071334;5.040578182;-26.10743504
7.167;0.00689;0.03128;-0.25627;;-0.05359;0.34942;-1.84496;;-0.19116;1.25030;-6.60893;;8167;0.702659534;3.188687366;-26.12317828
7.167;0.00090;0.03617;-0.25631;;-0.05359;0.34942;-1.84496;;-0.19116;1.25030;-6.60893;;8167;0.09189068;3.686672704;-26.12694411
7.179;-0.03473;0.05445;-0.27359;;-0.05379;0.34996;-1.84814;;-0.19181;1.25450;-6.63109;;8179;-3.540197044;5.550585458;-27.88864194
7.179;-0.02455;0.04960;-0.26791;;-0.05379;0.34996;-1.84814;;-0.19181;1.25450;-6.63109;;8179;-2.502088568;5.055859053;-27.31004529
7.187;-0.00483;0.03132;-0.26655;;-0.05391;0.35029;-1.85028;;-0.19224;1.25730;-6.64588;;8187;-0.49199624;3.192829738;-27.17164325
7.187;-0.00941;0.03618;-0.26623;;-0.05391;0.35029;-1.85028;;-0.19224;1.25730;-6.64588;;8187;-0.959660316;3.687795627;-27.13853708
7.195;-0.02765;0.03749;-0.21433;;-0.05405;0.35058;-1.85220;;-0.19267;1.26010;-6.66069;;8195;-2.818680953;3.821972076;-21.84822689
7.200;-0.02267;0.03785;-0.23135;;-0.05418;0.35077;-1.85331;;-0.19294;1.26186;-6.66996;;8200;-2.311008323;3.858344925;-23.58276898
7.208;-0.00433;0.07187;-0.28724;;-0.05429;0.35121;-1.85539;;-0.19337;1.26466;-6.68479;;8208;-0.441392157;7.326040529;-29.28006769
7.208;-0.00928;0.06147;-0.27118;;-0.05429;0.35121;-1.85539;;-0.19337;1.26466;-6.68479;;8208;-0.946258757;6.266071131;-27.64287846
7.216;0.02345;0.05865;-0.26733;;-0.05423;0.35169;-1.85754;;-0.19381;1.26747;-6.69964;;8216;2.390373468;5.97873228;-27.25125794
7.220;0.01250;0.05789;-0.26642;;-0.05416;0.35192;-1.85861;;-0.19403;1.26888;-6.70708;;8220;1.274019046;5.900839828;-27.15758114
7.228;-0.00742;0.02376;-0.26620;;-0.05414;0.35225;-1.86074;;-0.19446;1.27170;-6.72195;;8228;-0.756795279;2.421888997;-27.13517338
7.228;-0.00289;0.03413;-0.26614;;-0.05414;0.35225;-1.86074;;-0.19446;1.27170;-6.72195;;8228;-0.294619042;3.478807304;-27.12981337
7.236;-0.00169;0.07086;-0.24886;;-0.05416;0.35267;-1.86280;;-0.19489;1.27452;-6.73685;;8236;-0.17222018;7.223154631;-25.36773421
7.236;-0.00137;0.06120;-0.25453;;-0.05416;0.35267;-1.86280;;-0.19489;1.27452;-6.73685;;8236;-0.139805096;6.238180594;-25.94623965
7.249;-0.01831;0.05858;-0.27316;;-0.05429;0.35345;-1.86623;;-0.19560;1.27911;-6.76109;;8249;-1.86638898;5.971171651;-27.84541689
7.249;-0.01298;0.05787;-0.26781;;-0.05429;0.35345;-1.86623;;-0.19560;1.27911;-6.76109;;8249;-1.323642915;5.898790276;-27.29970573
7.257;-0.01157;0.04071;-0.26653;;-0.05438;0.35384;-1.86837;;-0.19603;1.28194;-6.77603;;8257;-1.179906618;4.150251186;-27.16917
7.257;-0.01120;0.04587;-0.26622;;-0.05438;0.35384;-1.86837;;-0.19603;1.28194;-6.77603;;8257;-1.141840707;4.676253339;-27.13794547
7.269;0.00592;0.03031;-0.26615;;-0.05442;0.35430;-1.87156;;-0.19668;1.28619;-6.79847;;8269;0.60340877;3.089925381;-27.13047646
7.269;0.00064;0.03590;-0.26613;;-0.05442;0.35430;-1.87156;;-0.19668;1.28619;-6.79847;;8269;0.065605943;3.659900086;-27.12868986
7.277;-0.00075;0.05438;-0.28340;;-0.05442;0.35466;-1.87376;;-0.19712;1.28902;-6.81345;;8277;-0.076821228;5.543327877;-28.88905953
7.278;-0.00112;0.04958;-0.27772;;-0.05442;0.35471;-1.87404;;-0.19717;1.28938;-6.81532;;8278;-0.114540441;5.053891652;-28.31014518
7.286;-0.03527;0.06524;-0.25909;;-0.05456;0.35517;-1.87619;;-0.19761;1.29222;-6.83032;;8286;-3.594866523;6.650131983;-26.41087012
7.290;-0.02469;0.05967;-0.26444;;-0.05468;0.35542;-1.87723;;-0.19783;1.29364;-6.83783;;8290;-2.516566772;6.082844346;-26.95655788
7.298;0.01216;0.07512;-0.28300;;-0.05473;0.35596;-1.87942;;-0.19827;1.29648;-6.85285;;8298;1.239337896;7.657980543;-28.84788505
7.298;0.00230;0.06950;-0.27763;;-0.05473;0.35596;-1.87942;;-0.19827;1.29648;-6.85285;;8298;0.234020057;7.084971951;-28.30029612
7.306;-0.01734;0.03406;-0.24179;;-0.05479;0.35638;-1.88150;;-0.19870;1.29933;-6.86790;;8306;-1.767388275;3.471803941;-24.64771716
7.310;-0.01273;0.04407;-0.25284;;-0.05485;0.35653;-1.88249;;-0.19892;1.30076;-6.87543;;8310;-1.297424402;4.492338358;-25.77400943
7.318;-0.01151;0.04678;-0.25549;;-0.05495;0.35690;-1.88452;;-0.19936;1.30361;-6.89049;;8318;-1.172963127;4.768987087;-26.04342188
7.319;-0.01118;0.04752;-0.25612;;-0.05496;0.35694;-1.88478;;-0.19942;1.30397;-6.89238;;8319;-1.140001852;4.843981637;-26.10786614
7.327;0.02295;0.08164;-0.29082;;-0.05491;0.35746;-1.88697;;-0.19986;1.30683;-6.90747;;8327;2.339064179;8.322146898;-29.64487546
7.327;0.01236;0.07127;-0.27950;;-0.05491;0.35746;-1.88697;;-0.19986;1.30683;-6.90747;;8327;1.260430726;7.265015636;-28.49093859
7.339;-0.04150;0.03454;-0.24224;;-0.05509;0.35809;-1.89010;;-0.20052;1.31112;-6.93013;;8339;-4.230730739;3.520610582;-24.69331941
7.339;-0.02634;0.04420;-0.25295;;-0.05509;0.35809;-1.89010;;-0.20052;1.31112;-6.93013;;8339;-2.684963696;4.50556897;-25.78491762
7.347;-0.00530;0.08074;-0.27278;;-0.05522;0.35859;-1.89220;;-0.20096;1.31399;-6.94526;;8347;-0.540427348;8.230409243;-27.80682819
7.347;-0.00954;0.07103;-0.26772;;-0.05522;0.35859;-1.89220;;-0.20096;1.31399;-6.94526;;8347;-0.972486403;7.24014719;-27.2904752
7.355;-0.01066;0.05143;-0.26651;;-0.05530;0.35908;-1.89434;;-0.20140;1.31686;-6.96040;;8355;-1.086909284;5.242786974;-27.16696203
7.359;-0.01096;0.05593;-0.26622;;-0.05534;0.35930;-1.89540;;-0.20162;1.31829;-6.96798;;8359;-1.117212077;5.701338145;-27.13741731
7.368;-0.02806;0.02323;-0.24888;;-0.05552;0.35965;-1.89772;;-0.20212;1.32153;-6.98505;;8368;-2.860405635;2.367807639;-25.3695531
7.368;-0.02278;0.03398;-0.25454;;-0.05552;0.35965;-1.89772;;-0.20212;1.32153;-6.98505;;8368;-2.322058336;3.46414681;-25.94667473
7.376;0.02969;0.07082;-0.27316;;-0.05549;0.36007;-1.89983;;-0.20256;1.32441;-7.00024;;8376;3.026018294;7.219180432;-27.84552097
7.380;0.01415;0.06119;-0.26781;;-0.05540;0.36034;-1.90091;;-0.20279;1.32585;-7.00784;;8380;1.442357869;6.237103259;-27.29973063
7.388;0.01004;0.07554;-0.26653;;-0.05530;0.36088;-1.90305;;-0.20323;1.32873;-7.02306;;8388;1.022954579;7.699797391;-27.16917595
7.388;0.00895;0.06961;-0.26622;;-0.05530;0.36088;-1.90305;;-0.20323;1.32873;-7.02306;;8388;0.911883344;7.096307754;-27.13794689
7.396;-0.00836;0.03409;-0.23160;;-0.05530;0.36130;-1.90504;;-0.20367;1.33162;-7.03829;;8396;-0.852700249;3.474876875;-23.60888274
7.396;-0.00314;0.04408;-0.24294;;-0.05530;0.36130;-1.90504;;-0.20367;1.33162;-7.03829;;8396;-0.320017706;4.493171376;-24.76472012
7.409;-0.05282;0.04679;-0.26293;;-0.05566;0.36189;-1.90833;;-0.20439;1.33632;-7.06308;;8409;-5.384451813;4.769212903;-26.80199689
7.409;-0.03655;0.04752;-0.25790;;-0.05566;0.36189;-1.90833;;-0.20439;1.33632;-7.06308;;8409;-3.725673891;4.844042851;-26.28931954
7.417;0.00180;0.04772;-0.25670;;-0.05580;0.36227;-1.91039;;-0.20484;1.33922;-7.07835;;8417;0.183959728;4.864327919;-26.16668559
7.417;-0.00766;0.04777;-0.25641;;-0.05580;0.36227;-1.91039;;-0.20484;1.33922;-7.07835;;8417;-0.78064583;4.869826841;-26.13735119
7.429;-0.01016;0.06475;-0.29089;;-0.05591;0.36295;-1.91367;;-0.20551;1.34357;-7.10130;;8429;-1.036103843;6.600235286;-29.65192837
7.429;-0.01083;0.05954;-0.27951;;-0.05591;0.36295;-1.91367;;-0.20551;1.34357;-7.10130;;8429;-1.103757191;6.069318239;-28.49262567
7.437;-0.01100;0.02421;-0.22497;;-0.05600;0.36328;-1.91569;;-0.20596;1.34648;-7.11662;;8437;-1.121673935;2.467560498;-22.93292593
7.437;-0.01105;0.03425;-0.24136;;-0.05600;0.36328;-1.91569;;-0.20596;1.34648;-7.11662;;8437;-1.126418854;3.491188036;-24.60302924
7.445;-0.01106;0.03697;-0.24527;;-0.05609;0.36357;-1.91764;;-0.20641;1.34938;-7.13195;;8445;-1.127675458;3.768675255;-25.00252292
7.449;-0.01107;0.03771;-0.24621;;-0.05613;0.36372;-1.91862;;-0.20663;1.35084;-7.13962;;8449;-1.128008247;3.843897104;-25.09808299
7.458;-0.01107;0.05487;-0.22916;;-0.05623;0.36413;-1.92076;;-0.20714;1.35411;-7.15690;;8458;-1.12809638;5.593206196;-23.36014421
7.458;-0.01107;0.04971;-0.23489;;-0.05623;0.36413;-1.92076;;-0.20714;1.35411;-7.15690;;8458;-1.12811972;5.067412777;-23.94442409
7.466;0.02298;0.06527;-0.30536;;-0.05618;0.36459;-1.92292;;-0.20758;1.35703;-7.17227;;8466;2.342210942;6.65379732;-31.1273737
7.470;0.01237;0.05968;-0.28297;;-0.05611;0.36484;-1.92410;;-0.20781;1.35849;-7.17997;;8470;1.261264088;6.083837953;-28.84555657
7.478;-0.00746;0.05817;-0.26035;;-0.05609;0.36531;-1.92627;;-0.20826;1.36141;-7.19537;;8478;-0.760173195;5.929332106;-26.53894211
7.478;-0.00290;0.05776;-0.26474;;-0.05609;0.36531;-1.92627;;-0.20826;1.36141;-7.19537;;8478;-0.295513621;5.887448319;-26.98719308
7.486;-0.01871;0.05764;-0.24852;;-0.05618;0.36577;-1.92832;;-0.20871;1.36433;-7.21079;;8486;-1.907625514;5.87609437;-25.33361902
7.486;-0.01309;0.05761;-0.25445;;-0.05618;0.36577;-1.92832;;-0.20871;1.36433;-7.21079;;8486;-1.334563651;5.873016516;-25.93807919
7.499;0.00542;0.05761;-0.23860;;-0.05623;0.36652;-1.93153;;-0.20944;1.36909;-7.23588;;8499;0.552369648;5.872182165;-24.32187083
7.499;0.00051;0.05760;-0.24461;;-0.05623;0.36652;-1.93153;;-0.20944;1.36909;-7.23588;;8499;0.052089172;5.871955987;-24.93526899
7.507;0.01623;0.04064;-0.26333;;-0.05616;0.36692;-1.93356;;-0.20989;1.37203;-7.25134;;8507;1.654767526;4.142976888;-26.84279268
7.507;0.01059;0.04585;-0.25799;;-0.05616;0.36692;-1.93356;;-0.20989;1.37203;-7.25134;;8507;1.079207363;4.674281406;-26.29907801
7.519;-0.02495;0.03031;-0.23944;;-0.05625;0.36737;-1.93655;;-0.21056;1.37643;-7.27456;;8519;-2.543555986;3.089390825;-24.40822282
7.519;-0.01474;0.03590;-0.24482;;-0.05625;0.36737;-1.93655;;-0.21056;1.37643;-7.27456;;8519;-1.502978122;3.659755177;-24.95592464
7.527;0.00498;0.03742;-0.28065;;-0.05629;0.36767;-1.93865;;-0.21101;1.37937;-7.29006;;8527;0.507768178;3.814370809;-28.6085306
7.528;0.00040;0.03783;-0.26960;;-0.05628;0.36770;-1.93892;;-0.21107;1.37974;-7.29200;;8528;0.040277294;3.856284356;-27.4822448
7.535;-0.00082;0.08882;-0.23241;;-0.05629;0.36815;-1.94068;;-0.21146;1.38231;-7.30558;;8535;-0.083529054;9.054399732;-23.69123982
7.539;-0.00114;0.07322;-0.24314;;-0.05629;0.36847;-1.94163;;-0.21169;1.38379;-7.31334;;8539;-0.116316885;7.463516356;-24.78442018
7.548;-0.01825;0.01810;-0.29752;;-0.05638;0.36888;-1.94406;;-0.21219;1.38711;-7.33083;;8548;-1.86016856;1.84550281;-30.32830326
7.548;-0.01297;0.03259;-0.28110;;-0.05638;0.36888;-1.94406;;-0.21219;1.38711;-7.33083;;8548;-1.321995551;3.322559261;-28.65441655
7.556;-0.01157;0.03652;-0.22535;;-0.05647;0.36916;-1.94609;;-0.21265;1.39006;-7.34639;;8556;-1.179470344;3.722962993;-22.97162679
7.560;-0.01120;0.03759;-0.24145;;-0.05652;0.36931;-1.94702;;-0.21287;1.39154;-7.35417;;8560;-1.141725168;3.831505323;-24.61228661
7.568;0.00592;0.03788;-0.19348;;-0.05654;0.36961;-1.94876;;-0.21332;1.39449;-7.36976;;8568;0.603439368;3.860929219;-19.72234621
7.568;0.00064;0.03795;-0.21143;;-0.05654;0.36961;-1.94876;;-0.21332;1.39449;-7.36976;;8568;0.065614046;3.868905513;-21.55265795
7.576;-0.03480;0.05494;-0.33664;;-0.05668;0.36998;-1.95095;;-0.21378;1.39745;-7.38535;;8576;-3.547155926;5.599985531;-34.31605317
7.577;-0.02456;0.04973;-0.29792;;-0.05671;0.37003;-1.95127;;-0.21383;1.39782;-7.38731;;8577;-2.503931499;5.069250534;-30.3690952
7.589;-0.03888;0.06528;-0.23684;;-0.05709;0.37072;-1.95448;;-0.21452;1.40226;-7.41074;;8589;-3.96282115;6.654295503;-24.14258004
7.589;-0.03286;0.05968;-0.25166;;-0.05709;0.37072;-1.95448;;-0.21452;1.40226;-7.41074;;8589;-3.349181198;6.083973002;-25.65317913
7.597;0.00278;0.00729;-0.25520;;-0.05721;0.37099;-1.95651;;-0.21497;1.40523;-7.42638;;8597;0.283666882;0.742615357;-26.01451892
7.597;-0.00740;0.02251;-0.25605;;-0.05721;0.37099;-1.95651;;-0.21497;1.40523;-7.42638;;8597;-0.754240228;2.294668302;-26.10095247
7.609;-0.02712;0.06056;-0.25625;;-0.05742;0.37149;-1.95958;;-0.21566;1.40969;-7.44988;;8609;-2.764279227;6.173237823;-26.12162763
7.609;-0.02253;0.05125;-0.25630;;-0.05742;0.37149;-1.95958;;-0.21566;1.40969;-7.44988;;8609;-2.296601028;5.224649035;-26.12657319
7.618;0.04677;0.06569;-0.27359;;-0.05731;0.37202;-1.96197;;-0.21618;1.41303;-7.46753;;8618;4.767928615;6.696421272;-27.88855321
7.618;0.02589;0.05980;-0.26791;;-0.05731;0.37202;-1.96197;;-0.21618;1.41303;-7.46753;;8618;2.63883915;6.095392549;-27.31002407
7.626;0.02036;0.02428;-0.26655;;-0.05712;0.37235;-1.96410;;-0.21664;1.41601;-7.48323;;8626;2.074989026;2.474628779;-27.17163818
7.630;0.01889;0.03427;-0.26623;;-0.05704;0.37247;-1.96517;;-0.21686;1.41750;-7.49109;;8630;1.925663708;3.493104121;-27.13853586
7.638;-0.01554;0.07090;-0.23160;;-0.05703;0.37289;-1.96716;;-0.21732;1.42048;-7.50682;;8638;-1.584219195;7.227030244;-23.60902363
7.638;-0.00504;0.06121;-0.24294;;-0.05703;0.37289;-1.96716;;-0.21732;1.42048;-7.50682;;8638;-0.513747023;6.239231203;-24.76475382
7.646;-0.01928;0.09250;-0.28020;;-0.05713;0.37350;-1.96925;;-0.21778;1.42347;-7.52257;;8646;-1.965420611;9.429292025;-28.56280198
7.650;-0.01324;0.08136;-0.26949;;-0.05719;0.37385;-1.97035;;-0.21801;1.42496;-7.53045;;8650;-1.349869618;8.294060775;-27.47130637
7.658;0.00538;0.02746;-0.23239;;-0.05722;0.37429;-1.97236;;-0.21846;1.42795;-7.54622;;8658;0.548316145;2.799566416;-23.68862332
7.658;0.00050;0.04228;-0.24313;;-0.05722;0.37429;-1.97236;;-0.21846;1.42795;-7.54622;;8658;0.051015676;4.310106721;-24.7837943
7.667;-0.03484;0.01238;-0.26297;;-0.05738;0.37453;-1.97464;;-0.21898;1.43132;-7.56398;;8667;-3.551022035;1.261751759;-26.80655949
7.670;-0.02457;0.02389;-0.25791;;-0.05747;0.37459;-1.97542;;-0.21915;1.43245;-7.56990;;8670;-2.504955367;2.435396947;-26.29041092
7.679;0.02921;0.06093;-0.32579;;-0.05745;0.37497;-1.97805;;-0.21967;1.43582;-7.58769;;8679;2.977581385;6.211386855;-33.21013478
7.679;0.01402;0.05136;-0.30279;;-0.05745;0.37497;-1.97805;;-0.21967;1.43582;-7.58769;;8679;1.429530245;5.234990559;-30.86535327
7.687;-0.04106;0.06572;-0.22819;;-0.05755;0.37544;-1.98017;;-0.22013;1.43882;-7.60353;;8687;-4.185947847;6.699224676;-23.26128645
7.687;-0.02622;0.05980;-0.24959;;-0.05755;0.37544;-1.98017;;-0.22013;1.43882;-7.60353;;8687;-2.673103772;6.096152502;-25.44237109
7.699;0.02877;0.02428;-0.23743;;-0.05754;0.37594;-1.98309;;-0.22082;1.44333;-7.62731;;8699;2.933050378;2.474834789;-24.20329598
7.699;0.01391;0.03427;-0.24434;;-0.05754;0.37594;-1.98309;;-0.22082;1.44333;-7.62731;;8699;1.417737028;3.493159967;-24.90690553
7.708;-0.04109;0.03698;-0.26326;;-0.05766;0.37626;-1.98538;;-0.22134;1.44671;-7.64516;;8708;-4.189071063;3.76920981;-26.83600806
7.708;-0.02623;0.03771;-0.25798;;-0.05766;0.37626;-1.98538;;-0.22134;1.44671;-7.64516;;8708;-2.673930898;3.844042013;-26.29745511
7.720;-0.03932;0.05487;-0.27399;;-0.05806;0.37682;-1.98857;;-0.22203;1.45123;-7.66901;;8720;-4.007842359;5.593245478;-27.92942868
7.720;-0.03297;0.04971;-0.26801;;-0.05806;0.37682;-1.98857;;-0.22203;1.45123;-7.66901;;8720;-3.361104236;5.067423426;-27.3198016
7.728;0.01977;0.06527;-0.26658;;-0.05811;0.37728;-1.99071;;-0.22250;1.45425;-7.68492;;8728;2.015677707;6.653800206;-27.17397699
7.728;0.00431;0.05968;-0.26623;;-0.05811;0.37728;-1.99071;;-0.22250;1.45425;-7.68492;;8728;0.439619354;6.083838736;-27.13909531
7.736;-0.01680;0.04121;-0.23161;;-0.05816;0.37768;-1.99270;;-0.22296;1.45727;-7.70086;;8736;-1.712939088;4.200414532;-23.60915745
7.740;-0.01259;0.04601;-0.24294;;-0.05822;0.37786;-1.99365;;-0.22319;1.45878;-7.70883;;8740;-1.283004538;4.68985173;-24.76478583
7.749;0.02257;0.01339;-0.19383;;-0.05817;0.37812;-1.99561;;-0.22372;1.46218;-7.72678;;8749;2.301192552;1.364693876;-19.75882448
7.749;0.01227;0.02416;-0.21152;;-0.05817;0.37812;-1.99561;;-0.22372;1.46218;-7.72678;;8749;1.250401123;2.463302724;-21.56138366
7.757;-0.00749;0.06101;-0.26757;;-0.05815;0.37846;-1.99753;;-0.22418;1.46521;-7.74276;;8757;-0.763050051;6.218951615;-27.27495226
7.761;-0.00291;0.05138;-0.25154;;-0.05817;0.37869;-1.99857;;-0.22442;1.46672;-7.75075;;8761;-0.296275503;5.237041231;-25.64165483
7.769;-0.00169;0.08269;-0.26499;;-0.05819;0.37923;-2.00063;;-0.22488;1.46975;-7.76674;;8769;-0.172658863;8.428698363;-27.01176227
7.769;-0.00137;0.07155;-0.25839;;-0.05819;0.37923;-2.00063;;-0.22488;1.46975;-7.76674;;8769;-0.139921273;7.293899843;-26.33949604
7.777;-0.00129;0.03461;-0.29136;;-0.05820;0.37965;-2.00283;;-0.22535;1.47279;-7.78276;;8777;-0.131251325;3.528440576;-29.70028202
7.777;-0.00127;0.04422;-0.27963;;-0.05820;0.37965;-2.00283;;-0.22535;1.47279;-7.78276;;8777;-0.128955249;4.507691542;-28.50419201
7.789;-0.01828;0.06379;-0.24227;;-0.05832;0.38030;-2.00596;;-0.22605;1.47735;-7.80681;;8789;-1.863515598;6.502066848;-24.69648966
