Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
5,922;-0,00126;0,03798;-0,27594;;-0,04252;0,28745;-1,52261;;-0,13119;0,85427;-4,51369;;6922;-0,128128128;3,871871872;-28,12812813
5,930;-0,00126;0,05760;-0,25632;;-0,04253;0,28783;-1,52474;;-0,13153;0,85657;-4,52588;;6930;-0,128128128;5,871871872;-26,12812813
5,934;-0,00126;0,05760;-0,25632;;-0,04253;0,28806;-1,52577;;-0,13170;0,85772;-4,53199;;6934;-0,128128128;5,871871872;-26,12812813
5,942;-0,00126;0,05760;-0,25632;;-0,04254;0,28852;-1,52782;;-0,13204;0,86002;-4,54420;;6942;-0,128128128;5,871871872;-26,12812813
5,942;-0,00126;0,05760;-0,25632;;-0,04254;0,28852;-1,52782;;-0,13204;0,86002;-4,54420;;6942;-0,128128128;5,871871872;-26,12812813
5,950;-0,00126;0,05760;-0,25632;;-0,04255;0,28898;-1,52987;;-0,13238;0,86233;-4,55643;;6950;-0,128128128;5,871871872;-26,12812813
5,950;-0,00126;0,05760;-0,25632;;-0,04255;0,28898;-1,52987;;-0,13238;0,86233;-4,55643;;6950;-0,128128128;5,871871872;-26,12812813
5,963;-0,00126;0,04779;-0,24651;;-0,04257;0,28967;-1,53314;;-0,13293;0,86610;-4,57634;;6963;-0,128128128;4,871871872;-25,12812813
5,963;-0,00126;0,04779;-0,24651;;-0,04257;0,28967;-1,53314;;-0,13293;0,86610;-4,57634;;6963;-0,128128128;4,871871872;-25,12812813
5,971;-0,00126;0,04779;-0,24651;;-0,04258;0,29005;-1,53511;;-0,13327;0,86841;-4,58861;;6971;-0,128128128;4,871871872;-25,12812813
5,971;-0,00126;0,04779;-0,24651;;-0,04258;0,29005;-1,53511;;-0,13327;0,86841;-4,58861;;6971;-0,128128128;4,871871872;-25,12812813
5,983;-0,00126;0,04779;-0,24651;;-0,04260;0,29063;-1,53807;;-0,13379;0,87190;-4,60705;;6983;-0,128128128;4,871871872;-25,12812813
5,983;-0,00126;0,04779;-0,24651;;-0,04260;0,29063;-1,53807;;-0,13379;0,87190;-4,60705;;6983;-0,128128128;4,871871872;-25,12812813
5,991;-0,03069;0,03798;-0,25632;;-0,04272;0,29097;-1,54008;;-0,13413;0,87422;-4,61936;;6991;-3,128128128;3,871871872;-26,12812813
5,991;-0,03069;0,03798;-0,25632;;-0,04272;0,29097;-1,54008;;-0,13413;0,87422;-4,61936;;6991;-3,128128128;3,871871872;-26,12812813
5,999;-0,03069;0,03798;-0,25632;;-0,04297;0,29127;-1,54213;;-0,13447;0,87655;-4,63169;;6999;-3,128128128;3,871871872;-26,12812813
6,000;-0,03069;0,03798;-0,25632;;-0,04300;0,29131;-1,54238;;-0,13451;0,87685;-4,63324;;7000;-3,128128128;3,871871872;-26,12812813
6,012;-0,01107;0,04779;-0,26613;;-0,04325;0,29182;-1,54552;;-0,13503;0,88034;-4,65176;;7012;-1,128128128;4,871871872;-27,12812813
6,012;-0,01107;0,04779;-0,26613;;-0,04325;0,29182;-1,54552;;-0,13503;0,88034;-4,65176;;7012;-1,128128128;4,871871872;-27,12812813
6,020;-0,01107;0,04779;-0,26613;;-0,04334;0,29221;-1,54765;;-0,13538;0,88268;-4,66414;;7020;-1,128128128;4,871871872;-27,12812813
6,024;-0,01107;0,04779;-0,26613;;-0,04338;0,29240;-1,54871;;-0,13555;0,88385;-4,67033;;7024;-1,128128128;4,871871872;-27,12812813
6,032;-0,01107;0,04779;-0,26613;;-0,04347;0,29278;-1,55084;;-0,13590;0,88619;-4,68273;;7032;-1,128128128;4,871871872;-27,12812813
6,032;-0,01107;0,04779;-0,26613;;-0,04347;0,29278;-1,55084;;-0,13590;0,88619;-4,68273;;7032;-1,128128128;4,871871872;-27,12812813
6,040;0,01836;0,03798;-0,23670;;-0,04344;0,29312;-1,55285;;-0,13624;0,88853;-4,69514;;7040;1,871871872;3,871871872;-24,12812813
6,044;0,01836;0,03798;-0,23670;;-0,04337;0,29328;-1,55380;;-0,13642;0,88971;-4,70135;;7044;1,871871872;3,871871872;-24,12812813
6,049;-0,01107;0,05760;-0,23670;;-0,04335;0,29351;-1,55498;;-0,13664;0,89117;-4,70913;;7049;-1,128128128;5,871871872;-24,12812813
6,049;-0,01107;0,05760;-0,23670;;-0,04335;0,29351;-1,55498;;-0,13664;0,89117;-4,70913;;7049;-1,128128128;5,871871872;-24,12812813
6,061;-0,02088;0,05760;-0,26613;;-0,04354;0,29421;-1,55800;;-0,13716;0,89470;-4,72780;;7061;-2,128128128;5,871871872;-27,12812813
6,065;-0,02088;0,05760;-0,26613;;-0,04363;0,29444;-1,55906;;-0,13733;0,89588;-4,73404;;7065;-2,128128128;5,871871872;-27,12812813
6,073;-0,02088;0,05760;-0,26613;;-0,04379;0,29490;-1,56119;;-0,13768;0,89823;-4,74652;;7073;-2,128128128;5,871871872;-27,12812813
6,073;-0,02088;0,05760;-0,26613;;-0,04379;0,29490;-1,56119;;-0,13768;0,89823;-4,74652;;7073;-2,128128128;5,871871872;-27,12812813
6,082;-0,01107;0,04779;-0,28575;;-0,04394;0,29537;-1,56368;;-0,13808;0,90089;-4,76058;;7082;-1,128128128;4,871871872;-29,12812813
6,082;-0,01107;0,04779;-0,28575;;-0,04394;0,29537;-1,56368;;-0,13808;0,90089;-4,76058;;7082;-1,128128128;4,871871872;-29,12812813
6,094;-0,00126;0,03798;-0,24651;;-0,04401;0,29589;-1,56687;;-0,13860;0,90444;-4,77936;;7094;-0,128128128;3,871871872;-25,12812813
6,094;-0,00126;0,03798;-0,24651;;-0,04401;0,29589;-1,56687;;-0,13860;0,90444;-4,77936;;7094;-0,128128128;3,871871872;-25,12812813
6,098;-0,00126;0,03798;-0,24651;;-0,04402;0,29604;-1,56786;;-0,13878;0,90562;-4,78563;;7098;-0,128128128;3,871871872;-25,12812813
6,102;-0,00126;0,03798;-0,24651;;-0,04402;0,29619;-1,56884;;-0,13896;0,90681;-4,79191;;7102;-0,128128128;3,871871872;-25,12812813
6,110;-0,00126;0,05760;-0,24651;;-0,04403;0,29657;-1,57081;;-0,13931;0,90918;-4,80447;;7110;-0,128128128;5,871871872;-25,12812813
6,114;-0,00126;0,05760;-0,24651;;-0,04404;0,29680;-1,57180;;-0,13948;0,91036;-4,81075;;7114;-0,128128128;5,871871872;-25,12812813
6,122;-0,02088;0,04779;-0,27594;;-0,04412;0,29722;-1,57389;;-0,13984;0,91274;-4,82333;;7122;-2,128128128;4,871871872;-28,12812813
6,122;-0,02088;0,04779;-0,27594;;-0,04412;0,29722;-1,57389;;-0,13984;0,91274;-4,82333;;7122;-2,128128128;4,871871872;-28,12812813
6,132;-0,01107;0,05760;-0,29556;;-0,04428;0,29775;-1,57675;;-0,14028;0,91572;-4,83909;;7132;-1,128128128;5,871871872;-30,12812813
6,134;-0,01107;0,05760;-0,29556;;-0,04431;0,29787;-1,57734;;-0,14037;0,91631;-4,84224;;7134;-1,128128128;5,871871872;-30,12812813
6,143;-0,00126;0,05760;-0,26613;;-0,04436;0,29839;-1,57987;;-0,14077;0,91899;-4,85645;;7143;-0,128128128;5,871871872;-27,12812813
6,143;-0,00126;0,05760;-0,26613;;-0,04436;0,29839;-1,57987;;-0,14077;0,91899;-4,85645;;7143;-0,128128128;5,871871872;-27,12812813
6,147;-0,01107;0,03798;-0,24651;;-0,04439;0,29858;-1,58089;;-0,14094;0,92019;-4,86277;;7147;-1,128128128;3,871871872;-25,12812813
6,151;-0,01107;0,03798;-0,24651;;-0,04443;0,29873;-1,58188;;-0,14112;0,92138;-4,86910;;7151;-1,128128128;3,871871872;-25,12812813
6,163;0,00855;0,05760;-0,24651;;-0,04445;0,29930;-1,58484;;-0,14165;0,92497;-4,88810;;7163;0,871871872;5,871871872;-25,12812813
6,164;0,00855;0,05760;-0,24651;;-0,04444;0,29936;-1,58508;;-0,14170;0,92527;-4,88968;;7164;0,871871872;5,871871872;-25,12812813
6,171;-0,03069;0,05760;-0,24651;;-0,04451;0,29976;-1,58681;;-0,14201;0,92737;-4,90078;;7171;-3,128128128;5,871871872;-25,12812813
6,172;-0,03069;0,05760;-0,24651;;-0,04455;0,29982;-1,58705;;-0,14205;0,92767;-4,90237;;7172;-3,128128128;5,871871872;-25,12812813
6,180;-0,02088;0,05760;-0,27594;;-0,04475;0,30028;-1,58914;;-0,14241;0,93007;-4,91507;;7180;-2,128128128;5,871871872;-28,12812813
6,184;-0,02088;0,05760;-0,27594;;-0,04483;0,30051;-1,59025;;-0,14259;0,93127;-4,92143;;7184;-2,128128128;5,871871872;-28,12812813
6,192;-0,01107;0,03798;-0,25632;;-0,04496;0,30089;-1,59238;;-0,14295;0,93367;-4,93416;;7192;-1,128128128;3,871871872;-26,12812813
6,192;-0,01107;0,03798;-0,25632;;-0,04496;0,30089;-1,59238;;-0,14295;0,93367;-4,93416;;7192;-1,128128128;3,871871872;-26,12812813
6,196;-0,01107;0,06741;-0,25632;;-0,04501;0,30110;-1,59340;;-0,14313;0,93488;-4,94054;;7196;-1,128128128;6,871871872;-26,12812813
6,200;-0,01107;0,06741;-0,25632;;-0,04505;0,30137;-1,59443;;-0,14331;0,93608;-4,94691;;7200;-1,128128128;6,871871872;-26,12812813
6,212;-0,02088;0,05760;-0,24651;;-0,04524;0,30212;-1,59744;;-0,14385;0,93970;-4,96606;;7212;-2,128128128;5,871871872;-25,12812813
6,213;-0,02088;0,05760;-0,24651;;-0,04526;0,30218;-1,59769;;-0,14390;0,94001;-4,96766;;7213;-2,128128128;5,871871872;-25,12812813
6,221;-0,01107;0,03798;-0,25632;;-0,04539;0,30256;-1,59970;;-0,14426;0,94243;-4,98045;;7221;-1,128128128;3,871871872;-26,12812813
6,221;-0,01107;0,03798;-0,25632;;-0,04539;0,30256;-1,59970;;-0,14426;0,94243;-4,98045;;7221;-1,128128128;3,871871872;-26,12812813
6,229;-0,02088;0,05760;-0,26613;;-0,04552;0,30295;-1,60179;;-0,14462;0,94485;-4,99326;;7229;-2,128128128;5,871871872;-27,12812813
6,233;-0,02088;0,05760;-0,26613;;-0,04560;0,30318;-1,60286;;-0,14481;0,94606;-4,99966;;7233;-2,128128128;5,871871872;-27,12812813
6,241;-0,01107;0,06741;-0,25632;;-0,04573;0,30368;-1,60495;;-0,14517;0,94849;-5,01250;;7241;-1,128128128;6,871871872;-26,12812813
6,241;-0,01107;0,06741;-0,25632;;-0,04573;0,30368;-1,60495;;-0,14517;0,94849;-5,01250;;7241;-1,128128128;6,871871872;-26,12812813
6,245;-0,01107;0,03798;-0,23670;;-0,04577;0,30389;-1,60593;;-0,14535;0,94970;-5,01892;;7245;-1,128128128;3,871871872;-24,12812813
6,249;-0,01107;0,03798;-0,23670;;-0,04582;0,30404;-1,60688;;-0,14554;0,95092;-5,02534;;7249;-1,128128128;3,871871872;-24,12812813
6,261;0,00855;0,03798;-0,24651;;-0,04583;0,30450;-1,60978;;-0,14609;0,95457;-5,04464;;7261;0,871871872;3,871871872;-25,12812813
6,262;0,00855;0,03798;-0,24651;;-0,04583;0,30453;-1,61003;;-0,14613;0,95487;-5,04625;;7262;0,871871872;3,871871872;-25,12812813
6,270;-0,01107;0,04779;-0,25632;;-0,04584;0,30488;-1,61204;;-0,14650;0,95731;-5,05914;;7270;-1,128128128;4,871871872;-26,12812813
6,270;-0,01107;0,04779;-0,25632;;-0,04584;0,30488;-1,61204;;-0,14650;0,95731;-5,05914;;7270;-1,128128128;4,871871872;-26,12812813
6,278;-0,02088;0,05760;-0,25632;;-0,04596;0,30530;-1,61409;;-0,14687;0,95975;-5,07205;;7278;-2,128128128;5,871871872;-26,12812813
6,282;-0,02088;0,05760;-0,25632;;-0,04605;0,30553;-1,61511;;-0,14705;0,96097;-5,07850;;7282;-2,128128128;5,871871872;-26,12812813
6,290;-0,01107;0,02817;-0,28575;;-0,04617;0,30587;-1,61728;;-0,14742;0,96342;-5,09143;;7290;-1,128128128;2,871871872;-29,12812813
6,290;-0,01107;0,02817;-0,28575;;-0,04617;0,30587;-1,61728;;-0,14742;0,96342;-5,09143;;7290;-1,128128128;2,871871872;-29,12812813
6,298;-0,03069;0,02817;-0,26613;;-0,04634;0,30610;-1,61949;;-0,14779;0,96587;-5,10438;;7298;-3,128128128;2,871871872;-27,12812813
6,299;-0,03069;0,02817;-0,26613;;-0,04637;0,30613;-1,61975;;-0,14784;0,96617;-5,10600;;7299;-3,128128128;2,871871872;-27,12812813
6,311;-0,03069;0,06741;-0,22689;;-0,04674;0,30670;-1,62271;;-0,14839;0,96985;-5,12546;;7311;-3,128128128;6,871871872;-23,12812813
6,311;-0,03069;0,06741;-0,22689;;-0,04674;0,30670;-1,62271;;-0,14839;0,96985;-5,12546;;7311;-3,128128128;6,871871872;-23,12812813
6,319;0,00855;0,04779;-0,25632;;-0,04683;0,30716;-1,62465;;-0,14877;0,97231;-5,13845;;7319;0,871871872;4,871871872;-26,12812813
6,319;0,00855;0,04779;-0,25632;;-0,04683;0,30716;-1,62465;;-0,14877;0,97231;-5,13845;;7319;0,871871872;4,871871872;-26,12812813
6,327;-0,04050;0,02817;-0,27594;;-0,04696;0,30746;-1,62677;;-0,14914;0,97476;-5,15145;;7327;-4,128128128;2,871871872;-28,12812813
6,327;-0,04050;0,02817;-0,27594;;-0,04696;0,30746;-1,62677;;-0,14914;0,97476;-5,15145;;7327;-4,128128128;2,871871872;-28,12812813
6,339;-0,00126;0,04779;-0,27594;;-0,04721;0,30792;-1,63009;;-0,14971;0,97846;-5,17099;;7339;-0,128128128;4,871871872;-28,12812813
6,340;-0,00126;0,04779;-0,27594;;-0,04721;0,30797;-1,63036;;-0,14976;0,97876;-5,17262;;7340;-0,128128128;4,871871872;-28,12812813
6,348;0,00855;0,05760;-0,22689;;-0,04718;0,30839;-1,63237;;-0,15013;0,98123;-5,18567;;7348;0,871871872;5,871871872;-23,12812813
6,348;0,00855;0,05760;-0,22689;;-0,04718;0,30839;-1,63237;;-0,15013;0,98123;-5,18567;;7348;0,871871872;5,871871872;-23,12812813
6,356;-0,01107;0,04779;-0,28575;;-0,04719;0,30881;-1,63442;;-0,15051;0,98370;-5,19874;;7356;-1,128128128;4,871871872;-29,12812813
6,360;-0,01107;0,04779;-0,28575;;-0,04723;0,30900;-1,63557;;-0,15070;0,98493;-5,20528;;7360;-1,128128128;4,871871872;-29,12812813
6,368;-0,00126;0,03798;-0,24651;;-0,04728;0,30934;-1,63770;;-0,15108;0,98741;-5,21837;;7368;-0,128128128;3,871871872;-25,12812813
6,368;-0,00126;0,03798;-0,24651;;-0,04728;0,30934;-1,63770;;-0,15108;0,98741;-5,21837;;7368;-0,128128128;3,871871872;-25,12812813
6,376;0,00855;0,03798;-0,25632;;-0,04725;0,30965;-1,63971;;-0,15146;0,98988;-5,23148;;7376;0,871871872;3,871871872;-26,12812813
6,376;0,00855;0,03798;-0,25632;;-0,04725;0,30965;-1,63971;;-0,15146;0,98988;-5,23148;;7376;0,871871872;3,871871872;-26,12812813
6,388;-0,01107;0,05760;-0,27594;;-0,04727;0,31022;-1,64290;;-0,15202;0,99360;-5,25118;;7388;-1,128128128;5,871871872;-28,12812813
6,389;-0,01107;0,05760;-0,27594;;-0,04728;0,31028;-1,64318;;-0,15207;0,99391;-5,25282;;7389;-1,128128128;5,871871872;-28,12812813
6,397;-0,01107;0,03798;-0,22689;;-0,04737;0,31066;-1,64519;;-0,15245;0,99640;-5,26597;;7397;-1,128128128;3,871871872;-23,12812813
6,397;-0,01107;0,03798;-0,22689;;-0,04737;0,31066;-1,64519;;-0,15245;0,99640;-5,26597;;7397;-1,128128128;3,871871872;-23,12812813
6,405;-0,01107;0,03798;-0,25632;;-0,04746;0,31097;-1,64712;;-0,15283;0,99888;-5,27914;;7405;-1,128128128;3,871871872;-26,12812813
6,409;-0,01107;0,03798;-0,25632;;-0,04750;0,31112;-1,64815;;-0,15302;1,00013;-5,28573;;7409;-1,128128128;3,871871872;-26,12812813
6,417;-0,00126;0,04779;-0,27594;;-0,04755;0,31146;-1,65027;;-0,15340;1,00262;-5,29893;;7417;-0,128128128;4,871871872;-28,12812813
6,417;-0,00126;0,04779;-0,27594;;-0,04755;0,31146;-1,65027;;-0,15340;1,00262;-5,29893;;7417;-0,128128128;4,871871872;-28,12812813
6,430;-0,02088;0,05760;-0,27594;;-0,04769;0,31215;-1,65386;;-0,15402;1,00667;-5,32041;;7430;-2,128128128;5,871871872;-28,12812813
6,433;-0,02088;0,05760;-0,27594;;-0,04776;0,31232;-1,65469;;-0,15416;1,00761;-5,32537;;7433;-2,128128128;5,871871872;-28,12812813
6,438;0,00855;0,05760;-0,25632;;-0,04779;0,31261;-1,65602;;-0,15440;1,00917;-5,33364;;7438;0,871871872;5,871871872;-26,12812813
6,438;0,00855;0,05760;-0,25632;;-0,04779;0,31261;-1,65602;;-0,15440;1,00917;-5,33364;;7438;0,871871872;5,871871872;-26,12812813
6,446;-0,01107;0,03798;-0,25632;;-0,04780;0,31299;-1,65807;;-0,15478;1,01167;-5,34690;;7446;-1,128128128;3,871871872;-26,12812813
6,446;-0,01107;0,03798;-0,25632;;-0,04780;0,31299;-1,65807;;-0,15478;1,01167;-5,34690;;7446;-1,128128128;3,871871872;-26,12812813
6,458;-0,00126;0,03798;-0,25632;;-0,04787;0,31344;-1,66115;;-0,15536;1,01543;-5,36682;;7458;-0,128128128;3,871871872;-26,12812813
6,458;-0,00126;0,03798;-0,25632;;-0,04787;0,31344;-1,66115;;-0,15536;1,01543;-5,36682;;7458;-0,128128128;3,871871872;-26,12812813
6,466;-0,02088;0,05760;-0,27594;;-0,04796;0,31383;-1,66328;;-0,15574;1,01794;-5,38011;;7466;-2,128128128;5,871871872;-28,12812813
6,467;-0,02088;0,05760;-0,27594;;-0,04798;0,31388;-1,66355;;-0,15579;1,01825;-5,38178;;7467;-2,128128128;5,871871872;-28,12812813
6,479;-0,00126;0,03798;-0,24651;;-0,04811;0,31446;-1,66669;;-0,15636;1,02202;-5,40176;;7479;-0,128128128;3,871871872;-25,12812813
6,479;-0,00126;0,03798;-0,24651;;-0,04811;0,31446;-1,66669;;-0,15636;1,02202;-5,40176;;7479;-0,128128128;3,871871872;-25,12812813
6,487;-0,00126;0,04779;-0,25632;;-0,04812;0,31480;-1,66870;;-0,15675;1,02454;-5,41510;;7487;-0,128128128;4,871871872;-26,12812813
6,487;-0,00126;0,04779;-0,25632;;-0,04812;0,31480;-1,66870;;-0,15675;1,02454;-5,41510;;7487;-0,128128128;4,871871872;-26,12812813
6,495;-0,01107;0,05760;-0,25632;;-0,04817;0,31522;-1,67075;;-0,15713;1,02706;-5,42846;;7495;-1,128128128;5,871871872;-26,12812813
6,499;-0,01107;0,05760;-0,25632;;-0,04822;0,31545;-1,67177;;-0,15733;1,02832;-5,43514;;7499;-1,128128128;5,871871872;-26,12812813
6,507;-0,01107;0,04779;-0,24651;;-0,04831;0,31587;-1,67378;;-0,15771;1,03085;-5,44853;;7507;-1,128128128;4,871871872;-25,12812813
6,508;-0,01107;0,04779;-0,24651;;-0,04832;0,31592;-1,67403;;-0,15776;1,03116;-5,45020;;7508;-1,128128128;4,871871872;-25,12812813
6,516;-0,01107;0,05760;-0,25632;;-0,04841;0,31634;-1,67604;;-0,15815;1,03369;-5,46360;;7516;-1,128128128;5,871871872;-26,12812813
6,519;-0,01107;0,05760;-0,25632;;-0,04844;0,31652;-1,67681;;-0,15829;1,03464;-5,46863;;7519;-1,128128128;5,871871872;-26,12812813
6,528;-0,00126;0,04779;-0,26613;;-0,04849;0,31699;-1,67916;;-0,15873;1,03749;-5,48373;;7528;-0,128128128;4,871871872;-27,12812813
6,528;-0,00126;0,04779;-0,26613;;-0,04849;0,31699;-1,67916;;-0,15873;1,03749;-5,48373;;7528;-0,128128128;4,871871872;-27,12812813
6,536;-0,01107;0,04779;-0,26613;;-0,04854;0,31737;-1,68129;;-0,15912;1,04003;-5,49717;;7536;-1,128128128;4,871871872;-27,12812813
6,536;-0,01107;0,04779;-0,26613;;-0,04854;0,31737;-1,68129;;-0,15912;1,04003;-5,49717;;7536;-1,128128128;4,871871872;-27,12812813
6,548;-0,00126;0,05760;-0,25632;;-0,04862;0,31801;-1,68443;;-0,15970;1,04384;-5,51737;;7548;-0,128128128;5,871871872;-26,12812813
6,548;-0,00126;0,05760;-0,25632;;-0,04862;0,31801;-1,68443;;-0,15970;1,04384;-5,51737;;7548;-0,128128128;5,871871872;-26,12812813
6,556;-0,01107;0,05760;-0,26613;;-0,04867;0,31847;-1,68652;;-0,16009;1,04639;-5,53085;;7556;-1,128128128;5,871871872;-27,12812813
6,557;-0,01107;0,05760;-0,26613;;-0,04868;0,31852;-1,68678;;-0,16014;1,04671;-5,53254;;7557;-1,128128128;5,871871872;-27,12812813
6,569;-0,01107;0,04779;-0,25632;;-0,04881;0,31916;-1,68992;;-0,16072;1,05053;-5,55280;;7569;-1,128128128;4,871871872;-26,12812813
6,569;-0,01107;0,04779;-0,25632;;-0,04881;0,31916;-1,68992;;-0,16072;1,05053;-5,55280;;7569;-1,128128128;4,871871872;-26,12812813
6,577;-0,01107;0,04779;-0,27594;;-0,04890;0,31954;-1,69205;;-0,16111;1,05309;-5,56633;;7577;-1,128128128;4,871871872;-28,12812813
6,577;-0,01107;0,04779;-0,27594;;-0,04890;0,31954;-1,69205;;-0,16111;1,05309;-5,56633;;7577;-1,128128128;4,871871872;-28,12812813
6,585;-0,01107;0,04779;-0,26613;;-0,04899;0,31992;-1,69421;;-0,16151;1,05565;-5,57987;;7585;-1,128128128;4,871871872;-27,12812813
6,589;-0,01107;0,04779;-0,26613;;-0,04903;0,32011;-1,69528;;-0,16170;1,05693;-5,58665;;7589;-1,128128128;4,871871872;-27,12812813
6,597;-0,01107;0,04779;-0,27594;;-0,04912;0,32050;-1,69745;;-0,16209;1,05949;-5,60022;;7597;-1,128128128;4,871871872;-28,12812813
6,597;-0,01107;0,04779;-0,27594;;-0,04912;0,32050;-1,69745;;-0,16209;1,05949;-5,60022;;7597;-1,128128128;4,871871872;-28,12812813
6,606;-0,02088;0,06741;-0,26613;;-0,04926;0,32101;-1,69989;;-0,16254;1,06238;-5,61551;;7606;-2,128128128;6,871871872;-27,12812813
6,610;-0,02088;0,06741;-0,26613;;-0,04935;0,32128;-1,70095;;-0,16273;1,06366;-5,62231;;7610;-2,128128128;6,871871872;-27,12812813
6,618;0,01836;0,04779;-0,23670;;-0,04936;0,32174;-1,70296;;-0,16313;1,06623;-5,63593;;7618;1,871871872;4,871871872;-24,12812813
6,618;0,01836;0,04779;-0,23670;;-0,04936;0,32174;-1,70296;;-0,16313;1,06623;-5,63593;;7618;1,871871872;4,871871872;-24,12812813
6,626;-0,00126;0,04779;-0,25632;;-0,04929;0,32213;-1,70493;;-0,16352;1,06881;-5,64956;;7626;-0,128128128;4,871871872;-26,12812813
6,626;-0,00126;0,04779;-0,25632;;-0,04929;0,32213;-1,70493;;-0,16352;1,06881;-5,64956;;7626;-0,128128128;4,871871872;-26,12812813
6,638;-0,02088;0,03798;-0,28575;;-0,04942;0,32264;-1,70819;;-0,16412;1,07268;-5,67004;;7638;-2,128128128;3,871871872;-29,12812813
6,639;-0,02088;0,03798;-0,28575;;-0,04944;0,32268;-1,70847;;-0,16417;1,07300;-5,67174;;7639;-2,128128128;3,871871872;-29,12812813
6,647;-0,00126;0,05760;-0,27594;;-0,04953;0,32306;-1,71072;;-0,16456;1,07558;-5,68542;;7647;-0,128128128;5,871871872;-28,12812813
6,647;-0,00126;0,05760;-0,27594;;-0,04953;0,32306;-1,71072;;-0,16456;1,07558;-5,68542;;7647;-0,128128128;5,871871872;-28,12812813
6,659;-0,01107;0,03798;-0,25632;;-0,04961;0,32363;-1,71391;;-0,16516;1,07946;-5,70597;;7659;-1,128128128;3,871871872;-26,12812813
6,659;-0,01107;0,03798;-0,25632;;-0,04961;0,32363;-1,71391;;-0,16516;1,07946;-5,70597;;7659;-1,128128128;3,871871872;-26,12812813
6,667;-0,00126;0,06741;-0,25632;;-0,04966;0,32406;-1,71596;;-0,16555;1,08205;-5,71969;;7667;-0,128128128;6,871871872;-26,12812813
6,667;-0,00126;0,06741;-0,25632;;-0,04966;0,32406;-1,71596;;-0,16555;1,08205;-5,71969;;7667;-0,128128128;6,871871872;-26,12812813
6,675;0,00855;0,06741;-0,27594;;-0,04963;0,32460;-1,71809;;-0,16595;1,08465;-5,73342;;7675;0,871871872;6,871871872;-28,12812813
6,679;0,00855;0,06741;-0,27594;;-0,04959;0,32487;-1,71920;;-0,16615;1,08595;-5,74030;;7679;0,871871872;6,871871872;-28,12812813
6,688;-0,00126;0,03798;-0,25632;;-0,04956;0,32534;-1,72159;;-0,16660;1,08887;-5,75578;;7688;-0,128128128;3,871871872;-26,12812813
6,688;-0,00126;0,03798;-0,25632;;-0,04956;0,32534;-1,72159;;-0,16660;1,08887;-5,75578;;7688;-0,128128128;3,871871872;-26,12812813
6,696;-0,00126;0,04779;-0,24651;;-0,04957;0,32568;-1,72360;;-0,16699;1,09148;-5,76956;;7696;-0,128128128;4,871871872;-25,12812813
6,700;-0,00126;0,04779;-0,24651;;-0,04957;0,32587;-1,72459;;-0,16719;1,09278;-5,77646;;7700;-0,128128128;4,871871872;-25,12812813
6,708;-0,01107;0,05760;-0,24651;;-0,04962;0,32630;-1,72656;;-0,16759;1,09539;-5,79026;;7708;-1,128128128;5,871871872;-25,12812813
6,708;-0,01107;0,05760;-0,24651;;-0,04962;0,32630;-1,72656;;-0,16759;1,09539;-5,79026;;7708;-1,128128128;5,871871872;-25,12812813
6,716;-0,01107;0,04779;-0,25632;;-0,04971;0,32672;-1,72857;;-0,16798;1,09800;-5,80409;;7716;-1,128128128;4,871871872;-26,12812813
6,717;-0,01107;0,04779;-0,25632;;-0,04972;0,32676;-1,72883;;-0,16803;1,09833;-5,80581;;7717;-1,128128128;4,871871872;-26,12812813
6,728;-0,02088;0,04779;-0,26613;;-0,04990;0,32729;-1,73170;;-0,16858;1,10192;-5,82485;;7728;-2,128128128;4,871871872;-27,12812813
6,729;-0,02088;0,04779;-0,26613;;-0,04992;0,32734;-1,73197;;-0,16863;1,10225;-5,82658;;7729;-2,128128128;4,871871872;-27,12812813
6,737;-0,01107;0,04779;-0,25632;;-0,05005;0,32772;-1,73406;;-0,16903;1,10487;-5,84044;;7737;-1,128128128;4,871871872;-26,12812813
6,737;-0,01107;0,04779;-0,25632;;-0,05005;0,32772;-1,73406;;-0,16903;1,10487;-5,84044;;7737;-1,128128128;4,871871872;-26,12812813
6,749;-0,01107;0,03798;-0,26613;;-0,05018;0,32824;-1,73719;;-0,16963;1,10881;-5,86127;;7749;-1,128128128;3,871871872;-27,12812813
6,749;-0,01107;0,03798;-0,26613;;-0,05018;0,32824;-1,73719;;-0,16963;1,10881;-5,86127;;7749;-1,128128128;3,871871872;-27,12812813
6,757;0,01836;0,03798;-0,26613;;-0,05015;0,32854;-1,73932;;-0,17003;1,11143;-5,87518;;7757;1,871871872;3,871871872;-27,12812813
6,757;0,01836;0,03798;-0,26613;;-0,05015;0,32854;-1,73932;;-0,17003;1,11143;-5,87518;;7757;1,871871872;3,871871872;-27,12812813
6,765;-0,02088;0,03798;-0,26613;;-0,05016;0,32884;-1,74145;;-0,17044;1,11406;-5,88910;;7765;-2,128128128;3,871871872;-27,12812813
6,769;-0,02088;0,03798;-0,26613;;-0,05024;0,32900;-1,74251;;-0,17064;1,11538;-5,89607;;7769;-2,128128128;3,871871872;-27,12812813
6,778;-0,02088;0,04779;-0,27594;;-0,05043;0,32938;-1,74495;;-0,17109;1,11834;-5,91176;;7778;-2,128128128;4,871871872;-28,12812813
