Timer,AX,AY,AZ,GX,GY,GZ
"5292","-4","2","-1","-2","-1","0"
"5304","-4","2","-1","0","-1","0"
"5312","-4","2","-1","0","-1","0"
"5313","-4","2","-1","0","-1","0"
"5327","-4","2","-1","-2","0","0"
"5333","-4","2","-1","1","-1","0"
"5341","-4","2","-1","1","-1","0"
"5353","-4","2","-1","0","1","0"
"5382","-4","2","-1","0","1","0"
"5390","-4","2","-1","0","1","0"
"5402","-4","2","-1","0","1","0"
"5417","-4","2","-1","0","1","0"
"5421","-4","2","-1","0","1","0"
"5424","-4","2","-1","-4","0","-2"
"5431","-4","2","-1","-4","0","-2"
"5439","-4","2","-1","-4","0","-2"
"5451","-4","2","-1","1","-1","1"
"5464","-4","2","-1","1","-1","1"
"5472","-4","2","-1","1","-1","1"
"5484","-4","2","-1","1","-1","1"
"5488","-4","2","-1","-1","-1","0"
"5500","-4","2","-1","1","-2","-1"
"5513","-4","2","-1","3","-1","1"
"5521","-4","2","-1","-1","3","-1"
"5533","-4","2","-1","1","1","1"
"5541","-4","2","-1","1","1","1"
"5557","-4","2","-1","1","1","1"
"5569","-4","2","-1","-1","1","1"
"5582","-4","2","-1","-1","1","1"
"5582","-4","2","-1","-1","1","1"
"5598","-4","2","-1","-1","1","1"
"5603","-4","2","-1","-4","1","3"
"5611","-4","2","-1","-2","-2","-1"
"5623","-4","2","-1","-1","1","-1"
"5632","-4","2","-1","-2","-1","1"
"5640","-4","2","-1","-2","0","1"
"5652","-4","2","-1","0","0","-2"
"5672","-4","2","-1","-3","0","-2"
"5673","-4","2","-1","0","-1","2"
"5685","-4","2","-1","-4","1","1"
"5689","-4","2","-1","-3","-4","0"
"5701","-4","2","-1","-3","-4","0"
"5713","-4","2","-1","2","0","1"
"5722","-4","2","-1","-2","1","2"
"5742","-4","2","-1","-2","1","2"
"5751","-4","2","-1","-2","0","1"
"5771","-1","4","-1","1","1","1"
"5791","0","2","-1","1","1","2"
"5791","0","2","-1","1","1","2"
"5793","0","2","-1","0","1","-2"
"5801","0","2","-1","0","1","-2"
"5814","0","2","-1","-3","1","0"
"5822","0","2","-1","-4","0","1"
"5834","0","2","-1","-4","0","1"
"5842","0","2","-1","-4","0","1"
"5850","0","2","-1","-4","0","1"
"5873","0","2","-1","0","0","0"
"5883","0","2","-1","-1","0","1"
"5891","0","2","-1","-1","-1","2"
"5906","-3","3","-1","-1","1","-1"
"5912","-3","3","-1","0","-1","0"
"5924","-3","3","-1","0","-1","0"
"5932","-3","3","-1","0","-1","0"
"5945","-3","3","-1","0","-1","0"
"5949","-3","3","-1","0","-1","0"
"5965","-3","3","-1","0","-1","0"
"5975","-1","3","-1","-1","2","1"
"5979","-1","3","-1","-1","2","1"
"5982","-1","3","-1","-3","1","0"
"5994","-1","3","-1","-3","1","0"
"6002","-1","3","-1","-3","1","0"
"6002","-1","3","-1","-3","1","0"
"6014","-1","3","-1","-3","1","0"
"6022","-1","3","-1","-3","1","0"
"6035","-1","3","-1","-3","1","0"
"6051","-1","3","-1","4","1","0"
"6051","-1","3","-1","4","1","0"
"6063","-1","3","-1","4","1","0"
"6072","-1","3","-1","4","2","0"
"6092","-1","3","-1","4","-2","-1"
"6100","-1","3","-1","4","-2","-1"
"6125","-1","3","-1","4","-2","-1"
"6133","-1","3","-1","8","-1","-1"
"6145","-1","3","-1","8","-1","-1"
"6156","-1","3","-1","8","-1","-1"
"6162","-1","3","-1","10","-1","1"
"6182","-1","3","-1","4","2","0"
"6182","-1","3","-1","4","2","0"
"6202","-3","0","-1","7","1","-1"
"6203","-3","0","-1","7","1","-1"
"6215","-3","0","-1","7","1","-1"
"6223","-3","0","-1","31","-5","0"
"6250","-3","0","-1","22","-5","0"
"6253","5","12","-1","12","-2","0"
"6256","5","12","-1","22","-5","0"
"6270","5","12","-1","22","-5","0"
"6272","5","12","-1","22","-5","0"
"6285","5","12","-1","4","-6","-1"
"6293","5","12","-1","-4","4","1"
"6301","5","12","-1","-2","0","2"
"6313","5","12","-1","-2","0","2"
"6325","5","12","-1","-2","0","2"
"6334","5","12","-1","-11","-1","3"
"6362","5","12","-1","-10","1","3"
"6362","5","12","-1","-3","0","0"
"6363","-4","1","-2","4","1","1"
"6375","-4","1","-2","11","-3","0"
"6383","2","11","-1","8","1","2"
"6395","2","11","-1","8","1","2"
"6399","2","11","-1","-1","1","0"
"6415","2","11","-1","-1","1","0"
"6425","2","11","-1","2","0","-1"
"6432","2","11","-1","0","1","1"
"6444","2","11","-1","-5","4","-2"
"6452","2","11","-1","-5","4","-2"
"6472","2","11","-1","-5","4","-2"
"6473","2","11","-1","-10","2","-1"
"6485","2","11","-1","-10","2","-1"
"6502","2","11","-1","5","2","0"
"6522","2","11","-1","5","2","0"
"6535","2","11","-1","-1","-2","0"
"6543","2","11","-1","-7","-2","0"
"6551","2","11","-1","-7","1","1"
"6563","2","11","-1","0","0","0"
"6582","2","11","-1","2","2","0"
"6584","2","11","-1","4","-2","2"
"6608","2","11","-1","2","-3","1"
"6612","2","11","-1","2","-2","1"
"6624","2","11","-1","2","-2","1"
"6633","2","11","-1","2","-2","1"
"6653","2","11","-1","-1","2","1"
"6659","2","11","-1","-10","4","2"
"6661","2","11","-1","-10","4","2"
"6682","2","11","-1","-8","2","1"
"6702","2","11","-1","2","-1","2"
"6721","2","11","-1","5","-1","2"
"6731","2","11","-1","4","-1","2"
"6743","2","11","-1","4","-1","2"
"6748","2","11","-1","7","-4","0"
"6760","2","11","-1","2","-1","-1"
"6768","2","11","-1","2","-1","-1"
"6780","2","11","-1","2","-1","-1"
"6796","2","11","-1","-14","1","2"
"6797","2","11","-1","-14","2","1"
"6813","2","11","-1","-8","3","2"
"6821","2","11","-1","-9","4","1"
"6841","2","11","-1","0","4","1"
"6847","2","11","-1","4","0","0"
"6855","2","11","-1","4","0","0"
"6858","2","11","-1","3","0","0"
"6870","2","11","-1","3","0","0"
"6885","2","11","-1","1","-3","-1"
"6887","2","11","-1","-2","0","1"
"6899","2","11","-1","-2","0","1"
"6907","2","11","-1","-5","1","0"
"6919","2","11","-1","-5","1","0"
"6928","2","11","-1","-9","3","0"
"6940","2","11","-1","-9","3","0"
"6948","2","11","-1","-5","4","3"
"6960","2","11","-1","-5","4","3"
"6982","2","11","-1","-3","0","3"
"6982","2","11","-1","-3","0","3"
"6982","-4","0","-1","2","2","1"
"6997","-4","0","-1","1","-3","2"
"6997","-4","0","-1","1","-3","2"
"7010","-4","0","-1","1","-3","2"
"7018","-4","0","-1","-4","-1","0"
"7036","-4","0","-1","0","1","0"
"7038","-4","0","-1","0","-1","-2"
"7050","-4","0","-1","0","-1","-2"
"7066","-4","0","-1","-2","1","-2"
"7079","-4","0","-1","0","-1","-2"
"7088","-4","0","-1","-1","-1","0"
"7100","-4","0","-1","-1","-1","0"
"7108","-4","0","-1","-4","0","-1"
"7126","-4","0","-1","2","-2","-1"
"7128","-4","0","-1","-5","2","1"
"7137","-4","0","-1","-6","1","2"
"7149","-4","0","-1","-6","2","-1"
"7157","-4","0","-1","-3","1","0"
"7169","-4","0","-1","0","-1","1"
"7178","-4","0","-1","1","-2","-1"
"7198","-4","0","-1","1","-2","-1"
"7198","-4","0","-1","5","-2","0"
"7234","-4","0","-1","5","-3","0"
"7238","-4","0","-1","2","-1","0"
"7238","-4","0","-1","2","-1","0"
"7241","-4","0","-1","-4","-2","1"
"7248","-4","0","-1","-3","2","0"
"7271","-1","2","-1","-2","-1","1"
"7276","-1","2","-1","-8","0","0"
"7288","-1","2","-1","-8","0","0"
"7288","-1","2","-1","-4","1","2"
"7300","-1","2","-1","-4","1","2"
"7309","-1","2","-1","-4","1","2"
"7317","-1","2","-1","1","1","0"
"7329","-1","2","-1","0","1","-1"
"7337","-1","2","-1","0","1","-1"
"7349","-1","2","-1","0","1","-1"
"7358","-1","2","-1","3","-2","-2"
"7370","-1","2","-1","3","-2","-2"
"7386","-1","2","-1","-3","-1","-1"
"7387","-1","2","-1","0","1","-1"
"7399","-1","2","-1","-1","0","2"
"7407","-1","2","-1","-1","0","2"
"7440","-1","2","-1","-1","0","2"
"7448","-1","2","-1","-4","0","1"
"7477","-1","2","-1","-4","0","1"
"7477","-1","2","-1","-4","0","1"
"7489","-1","2","-1","3","-3","0"
"7497","-1","2","-1","-3","1","-2"
"7509","-1","2","-1","-3","1","-2"
"7518","-1","2","-1","0","1","0"
"7537","-1","2","-1","0","1","0"
"7538","-1","2","-1","1","-1","-1"
"7546","-1","2","-1","0","0","1"
"7559","-1","2","-1","1","-1","1"
"7574","-1","2","-1","1","-2","0"
"7588","-1","2","-1","1","-2","0"
"7595","-1","2","-1","1","-2","0"
"7616","-1","2","-1","1","-2","0"
"7626","-1","2","-1","1","-2","0"
"7628","-1","2","-1","2","2","1"
"7636","-1","2","-1","-2","1","1"
"7649","-1","2","-1","0","0","-1"
"7657","-1","2","-1","0","0","-1"
"7677","-1","2","-1","0","1","0"
"7689","-1","2","-1","0","1","0"
"7698","-1","2","-1","0","0","-1"
"7717","-1","2","-1","2","0","-1"
"7727","-1","2","-1","2","0","1"
"7746","5","2","-1","1","-2","0"
"7747","5","2","-1","-5","-1","0"
"7759","5","2","-1","-5","-1","0"
"7768","5","2","-1","-1","-1","-1"
"7786","5","2","-1","4","0","-1"
"7788","5","2","-1","-2","0","0"
"7800","5","2","-1","-2","0","0"
"7817","5","2","-1","3","-1","2"
"7823","5","2","-1","3","-1","2"
"7829","5","2","-1","8","-3","1"
"7837","5","2","-1","8","-3","1"
"7849","5","2","-1","8","-3","1"
"7858","5","2","-1","2","-2","2"
"7870","5","2","-1","2","-2","2"
"7890","5","2","-1","-2","0","1"
"7899","5","2","-1","-6","3","0"
"7907","5","2","-1","-4","-1","2"
"7919","5","2","-1","-2","1","-2"
"7927","5","2","-1","2","0","0"
"7942","5","2","-1","2","0","0"
"7954","5","2","-1","3","-2","-1"
"7966","5","2","-1","1","1","-1"
"7968","5","2","-1","3","1","-1"
"7976","5","2","-1","3","2","0"
"7989","5","2","-1","-3","-1","0"
"7997","5","2","-1","-1","1","-1"
"8009","5","2","-1","-1","0","0"
"8017","5","2","-1","4","-1","1"
"8029","5","2","-1","4","-1","1"
"8038","5","2","-1","0","2","0"
"8057","5","2","-1","5","2","0"
"8058","5","2","-1","-1","0","1"
"8067","5","2","-1","1","0","0"
"8079","5","2","-1","-2","-1","1"
"8087","5","2","-1","-1","1","1"
"8105","5","2","-1","-3","0","0"
"8108","5","2","-1","-3","0","0"
"8120","5","2","-1","-3","0","0"
"8134","0","3","-1","3","-4","0"
"8147","0","3","-1","1","0","0"
"8148","0","3","-1","0","0","-2"
"8157","0","3","-1","-3","0","-1"
"8169","0","3","-1","4","-3","0"
"8177","0","3","-1","3","-2","-1"
"8189","0","3","-1","-1","1","0"
"8198","0","3","-1","2","0","-3"
"8220","0","3","-1","2","0","-3"
"8227","0","3","-1","2","0","-3"
"8237","0","3","-1","2","0","-3"
"8239","0","3","-1","-4","-3","0"
"8266","0","3","-1","-2","0","0"
"8267","0","3","-1","-4","2","0"
"8300","0","3","-1","4","0","2"
"8308","0","3","-1","4","-1","2"
"8327","0","3","-1","1","-1","2"
"8331","0","3","-1","1","-1","1"
"8341","0","3","-1","1","-1","1"
"8349","0","3","-1","1","-1","1"
"8357","0","3","-1","-1","0","1"
"8375","0","3","-1","-5","-1","-1"
"8396","0","3","-1","0","0","0"
"8398","0","3","-1","-1","1","0"
"8430","0","3","-1","0","1","0"
"8452","1","1","-1","0","-2","-1"
"8452","1","1","-1","0","-2","-1"
"8459","1","1","-1","1","0","1"
"8459","1","1","-1","1","0","1"
"8475","1","1","-1","3","2","1"
"8479","1","1","-1","0","-1","0"
"8499","1","1","-1","-2","1","1"
"8526","1","1","-1","-3","1","-2"
"8540","1","1","-1","0","-2","0"
"8549","1","1","-1","0","0","0"
"8568","1","1","-1","-2","2","1"
"8569","1","1","-1","-2","2","1"
"8581","1","1","-1","-2","2","1"
"8589","1","1","-1","-2","2","1"
"8609","1","1","-1","-2","2","1"
"8631","1","1","-1","-2","-1","-1"
"8642","1","1","-1","-2","-1","-1"
"8664","-4","6","-1","-3","-2","-1"
"8664","-4","6","-1","0","0","0"
"8670","-3","6","-1","-2","-1","0"
"8671","-3","6","-1","-2","-1","0"
"8680","-3","6","-1","3","0","2"
"8698","0","5","-1","3","0","2"
"8700","0","5","-1","3","0","2"
"8712","0","5","-1","3","0","2"
"8721","0","5","-1","-1","2","2"
"8737","0","5","-1","-1","-1","2"
"8749","0","5","-1","-1","-1","2"
"8769","0","5","-1","-3","-1","0"
"8770","0","5","-1","-3","-1","0"
"8810","0","5","-1","3","-1","0"
"8811","0","5","-1","-1","1","0"
"8819","0","5","-1","-1","-1","-1"
"8831","0","5","-1","3","-1","0"
"8839","0","5","-1","1","-1","0"
"8852","0","5","-1","1","-1","0"
"8860","0","5","-1","-1","1","-2"
"8872","0","5","-1","-1","1","-2"
"8880","0","5","-1","-1","1","-2"
"8893","0","5","-1","-1","1","-2"
"8901","0","5","-1","-1","1","-2"
"8923","0","5","-1","0","1","-2"
"8930","0","5","-1","-2","0","-3"
"8942","0","5","-1","-2","0","-3"
"8950","0","5","-1","-2","0","-3"
"8962","0","5","-1","-1","-2","0"
"8970","0","5","-1","-1","-2","0"
"8990","0","5","-1","0","-2","0"
"8991","0","5","-1","0","-2","0"
"9019","0","5","-1","0","-2","0"
"9032","0","5","-1","-1","1","1"
"9040","0","5","-1","-5","2","0"
"9052","0","5","-1","-5","2","0"
"9061","0","5","-1","1","2","0"
"9069","0","5","-1","1","2","0"
"9081","0","5","-1","3","2","1"
"9101","0","5","-1","-4","3","-1"
"9110","0","5","-1","-4","3","-1"
"9122","0","5","-1","-4","3","-1"
"9130","0","5","-1","-1","2","-2"
"9158","0","5","-1","-1","4","-1"
"9163","0","5","-1","-1","4","-1"
"9183","0","5","-1","-1","4","-1"
"9192","1","2","-1","0","2","-2"
"9198","1","2","-1","0","2","-2"
"9200","1","2","-1","1","3","1"
"9212","1","2","-1","1","3","1"
"9220","1","2","-1","1","3","1"
"9232","1","2","-1","1","3","1"
"9241","1","2","-1","-1","1","1"
"9253","1","2","-1","-1","1","1"
"9261","1","2","-1","-1","1","2"
"9269","1","2","-1","-1","1","2"
"9282","1","2","-1","0","2","0"
"9290","1","2","-1","-1","1","-1"
"9302","1","2","-1","2","2","2"
"9310","1","2","-1","0","0","-2"
"9319","1","2","-1","0","0","-2"
"9349","1","2","-1","0","0","-2"
"9351","1","2","-1","1","-2","1"
"9364","1","2","-1","1","-2","1"
"9368","1","2","-1","-1","-1","-1"
"9392","1","2","-1","1","-1","1"
"9400","1","2","-1","0","0","1"
"9413","1","2","-1","0","3","0"
"9421","1","2","-1","0","3","0"
"9428","1","2","-1","0","3","0"
"9435","1","2","-1","3","1","-2"
"9442","1","2","-1","3","1","-2"
"9461","0","3","-1","3","1","-2"
"9474","0","3","-1","3","2","2"
"9481","1","4","-1","7","4","-3"
"9482","1","4","-1","14","-1","2"
"9491","1","4","-1","14","2","0"
"9503","1","4","-1","11","3","-2"
"9523","1","4","-1","11","3","-2"
"9532","1","4","-1","2","-1","0"
"9544","1","4","-1","2","-1","0"
"9559","1","4","-1","2","-1","0"
"9564","1","4","-1","2","-1","0"
"9568","1","4","-1","-8","3","2"
"9581","1","4","-1","-8","3","2"
"9608","1","4","-1","-7","3","0"
"9620","1","4","-1","-7","3","0"
"9629","1","4","-1","-1","1","2"
"9634","1","4","-1","-1","1","2"
"9650","1","4","-1","7","-2","2"
"9654","1","4","-1","7","-2","2"
"9654","1","4","-1","7","-2","2"
"9663","1","4","-1","0","-1","1"
"9671","1","4","-1","0","-1","1"
"9698","1","4","-1","0","-1","1"
"9704","1","4","-1","0","-1","1"
"9712","1","4","-1","0","-1","1"
"9712","1","4","-1","0","-1","1"
"9724","1","4","-1","-5","2","1"
"9732","1","4","-1","-1","0","0"
"9744","1","4","-1","-1","0","0"
"9759","1","4","-1","2","-1","0"
"9761","1","4","-1","2","-1","0"
"9769","1","4","-1","0","-1","1"
"9781","1","4","-1","-1","-1","1"
"9800","1","4","-1","-1","-1","1"
"9802","1","4","-1","-1","-1","1"
"9814","1","4","-1","-1","-1","1"
"9818","1","4","-1","-12","0","0"
"9834","1","4","-1","-8","0","0"
"9842","1","4","-1","-8","2","0"
"9843","1","4","-1","-1","-1","0"
"9851","1","4","-1","-1","-2","-1"
"9863","1","4","-1","1","-2","1"
"9878","1","4","-1","1","-2","1"
"9884","1","4","-1","1","-2","1"
"9892","1","4","-1","-3","0","0"
"9904","1","4","-1","-3","0","0"
"9912","1","4","-1","-4","0","1"
"9921","1","4","-1","-4","0","1"
"9934","1","4","-1","-12","4","1"
"9941","1","4","-1","-12","4","1"
"9974","1","4","-1","-12","4","1"
"9974","1","4","-1","-4","0","-2"
"9979","-5","0","-1","-1","-1","0"
"9982","-5","0","-1","-1","-1","0"
"9994","-5","0","-1","-1","-1","0"
"10003","-5","0","-1","-1","-1","0"
"10015","-5","0","-1","-1","-1","0"
"10019","-5","0","-1","2","-1","-1"
"10031","-5","0","-1","-5","0","1"
"10044","-5","0","-1","-2","-1","-1"
"10052","-5","0","-1","-5","0","2"
"10064","-5","0","-1","-6","-1","-1"
"10072","-5","0","-1","-6","-1","-1"
"10079","-5","0","-1","-4","-1","-1"
"10084","-5","0","-1","-4","-1","-1"
"10093","-5","0","-1","-7","-1","-1"
"10105","-5","0","-1","-7","2","-1"
"10111","-5","0","-1","-7","2","-1"
"10113","-5","0","-1","-3","2","1"
"10128","-5","0","-1","1","2","1"
"10134","-5","0","-1","4","-2","-1"
"10142","-5","0","-1","2","0","1"
"10154","-5","0","-1","2","0","1"
"10162","-5","0","-1","-1","1","0"
"10171","-5","0","-1","-1","-3","0"
"10183","-5","0","-1","-5","-2","0"
"10202","-5","0","-1","-2","-2","0"
"10203","-5","0","-1","-4","-1","1"
"10212","-5","0","-1","-6","0","1"
"10220","-5","0","-1","-9","2","1"
"10244","-5","0","-1","-3","-2","-1"
"10253","-5","0","-1","0","-2","1"
"10273","-5","0","-1","0","-2","1"
"10280","0","4","-1","-3","-1","1"
"10285","0","4","-1","-3","-1","1"
"10293","0","4","-1","-3","-1","1"
"10302","0","4","-1","-4","-1","-1"
"10314","0","4","-1","-3","1","0"
"10322","0","4","-1","-3","1","0"
"10328","0","4","-1","-1","0","1"
"10328","0","4","-1","1","0","0"
